07/12 02:25:00 FINE sim.Admin|Log for simulation 98 started
07/12 02:29:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1815214004 Cmp Bid: 2065
07/12 02:29:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1815214004 Cmp Bid: 405
07/12 02:29:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1815214004 Cmp Bid: 1951
07/12 02:29:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv3 : UCS Bid: 0.03948780661462538 Cmp ID: 1815214004 Cmp Bid: 1315
07/12 02:29:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv6 : UCS Bid: 0.15726346942399985 Cmp ID: 1815214004 Cmp Bid: 1346
07/12 02:29:20 INFO sim.Simulation|***** START OF TIME 26 *****
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #360048348 at price 0.3299495419465912
07/12 02:29:20 INFO demand.CampaignImpl|Applied daily limit for campaign #360048348 at price 0.3299495419465912
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1255992633 at price 4295.7
07/12 02:29:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1255992633 at price 4295.7
07/12 02:29:20 INFO agents.DemandAgent|Day 26 : Auction pending campaign: CampaignImpl [id=1815214004, reachImps=4040, dayStart=27, dayEnd=36, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.169849306503542, mobileCoef=1.8077129496236792, budgetMillis=0, advertiser=null]
07/12 02:29:20 INFO demand.CampaignImpl|Campaign 1273486022 ended for advertiser adv4. Stats CampaignStats [tartgetedImps=17462.801838511652, otherImps=2709.2670773397062, cost=1.682637366936622] Reach 6294 ERR 1.3253726399662018 Budget 0.793 Revenue 1.051020503493198
07/12 02:29:20 INFO demand.CampaignImpl|Campaign 970170051 ended for advertiser adv3. Stats CampaignStats [tartgetedImps=1341.6193331115232, otherImps=0.0, cost=0.2465633363788674] Reach 4590 ERR 0.08465093212982569 Budget 0.937 Revenue 0.07931792340564668
07/12 02:29:20 FINE agents.DemandAgent|Day 26 :Quality Ratings... Quality Retings adv2: 0.9488709307576657adv1: 0.2987590696318257adv7: 0.18319837627609184adv4: 1.3173915675923182adv3: 0.18107842018054224adv6: 0.33573232202651004adv5: 0.5115513068015839DummyAdnetwork: 0.4403250616908726
07/12 02:29:20 FINE agents.DemandAgent|Day 26 :Reporting campaign auction results... CampaignImpl [id=1815214004, reachImps=4040, dayStart=27, dayEnd=36, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.169849306503542, mobileCoef=1.8077129496236792, budgetMillis=1418, advertiser=adv2]
07/12 02:29:20 FINE agents.DemandAgent|Day 26 :Reporting UCS auction results... adv2[efday=26, level=0.7290000000000001, price=0.045271156057246374] adv1[efday=26, level=0.5314410000000002, price=0.0] adv7[efday=26, level=0.47829690000000014, price=0.0] adv4[efday=26, level=0.81, price=0.08100000000000002] adv3[efday=26, level=0.6561000000000001, price=0.0] adv6[efday=26, level=0.9, price=0.135] adv5[efday=26, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=26, level=1.0, price=0.16726346942399986] 
07/12 02:29:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7bb14e2a event: tau.tac.adx.messages.UserClassificationServiceNotification@5556f5b
07/12 02:29:20 INFO agents.DemandAgent|Day 26 :Notifying new campaign opportunity: CampaignImpl [id=413693086, reachImps=4860, dayStart=28, dayEnd=32, targetSegment=[HIGH_INCOME, OLD], videoCoef=2.6271502044643, mobileCoef=1.7653368845219573, budgetMillis=0, advertiser=null]
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09087711750271234
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.2677398111288418
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.02981493831504248
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.12789602036354875
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.030877889500102226
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.12437877389056377
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.096762092062198
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.32582341858642666
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.034776017686763375
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09606657549465185
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.1364979550186391
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09159200876241823
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.031113537348493456
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08135109320962573
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0816963976080313
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09175577680416266
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.33121715114412376
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1232685593953216
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.029990939387368444
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.13052884203399884
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.034045890737277255
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.12242611797182958
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09614129339642898
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03082413262973845
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09508148916717739
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.11259890804337164
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08994860182131963
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03131116408006232
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08019093425231022
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.08245934573641271
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.22834054241158305
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08645060493580799
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.029481278439747707
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09979123775648842
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07594211616558129
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03319916705060939
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.11942652879809688
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09460754325841918
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.1525841328049703
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09230572443596184
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07989901355433121
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06836406916985335
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.024968556823416085
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0707161104261151
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.055243177768159006
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08251248406072088
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.12378100501902614
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0191029463805474
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09778694828094144
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.103634583110874
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03310202686709193
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.12264106582712597
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09469142828813668
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.21714386505026514
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.08841293034023322
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004328418217770461
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0732046245735522
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08040897901002951
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.029179306631435576
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0650716169926729
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05914378267166682
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09127828099537476
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.2731324485556731
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03135848517954975
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.12456625616502057
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.1337710686329702
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0310297908121395
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.125421889327884
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09638298171806452
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.33350112106576224
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09598551300108239
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03452352624608742
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.11898322980286863
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09242452865352704
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03171734916462815
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08613446131752137
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07682880270076513
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.023116987923248147
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07501618962079903
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.12077762976340957
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.025611373694028574
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.11286053744435401
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03335198320201345
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.11166709843762203
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09349966002081463
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.29700057827923587
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.08526869733093641
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.030852728294451355
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.020184764161648192
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08479355335274155
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02877084858690879
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.07119143513900285
07/12 02:29:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.038031504117681685
07/12 02:29:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:29:20 SEVERE demand.CampaignImpl|Campaign #1138299358 impressed while budget limit was not initialized.
07/12 02:29:20 SEVERE demand.CampaignImpl|Campaign #360048348 impressed while over limit. Current cost: 0.36743406293949027 Budget limit: 0.3299495419465912
07/12 02:29:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #360048348 advertiser name: adv2
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv3
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv5
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv7
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv1
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv2
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv6
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is DummyAdnetwork
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv4
07/12 02:29:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #360048348 advertiser name: adv2
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #360048348 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is DummyAdnetwork
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #360048348 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv4
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #360048348 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv1
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #360048348 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv2
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #360048348 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv3
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #360048348 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv5
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #360048348 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv6
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #360048348 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #360048348 due to limit. My name is adv7
07/12 02:29:20 SEVERE demand.CampaignImpl|Campaign #1138299358 impressed while over limit. Current cost: 1.0105699759894895 Budget limit: 1.0101010100101
07/12 02:29:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1138299358 advertiser name: adv4
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv3
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv5
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv7
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv1
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv2
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv6
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is DummyAdnetwork
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv4
07/12 02:29:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1138299358 advertiser name: adv4
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1138299358 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is DummyAdnetwork
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1138299358 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv4
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1138299358 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv1
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1138299358 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv2
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1138299358 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv3
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1138299358 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv5
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1138299358 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv6
07/12 02:29:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1138299358 due to limit
07/12 02:29:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1138299358 due to limit. My name is adv7
07/12 02:29:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 53
07/12 02:29:20 INFO sim.Simulation|***** START OF TIME 26 COMPLETE *****
07/12 02:29:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1574601928743396 Cmp ID: 413693086 Cmp Bid: 1017
07/12 02:29:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 413693086 Cmp Bid: 890
