03/12 09:55:00 FINE sim.Admin|Log for simulation 36 started
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.002616160252401961
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0018765483586203394
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.008457142899671527
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.03907820912868819
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.002871046080846412
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.002992668771471535
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0027966363264785837
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.008188727645799192
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0018699375337483974
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.008397453747595863
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.008642875921199415
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.00202323199446131
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.021599999999999998
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.004004386408322936
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0018847524856057238
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.008635594929958787
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.042927754573610366
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.002181203021740622
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.007033191562644043
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0031242672414935235
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0025600684441080416
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.004621472657389786
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.00852562862240404
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.005057997536038464
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.008807801118352589
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.008721108292552326
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0028240076050129862
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.002107824675573616
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.04283201473506836
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.004594288338458645
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0020562518535115733
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.008667357548188577
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.044287133466361664
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.002930343480024774
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.004766991909980716
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0030391209563041897
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0016796159999999997
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.003706367162977927
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.008627368802685659
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.002208934654179924
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.008743238132480308
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.008684951008892295
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.002239019291558634
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.04417034737316883
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.00409379824041909
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.002068967645932615
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.00867606647350899
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.04370732636338002
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.0031284252491708426
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0016796159999999997
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.003057153350340804
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.002607060039760299
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.002065081012133706
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.008498094779598746
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0030150788047993062
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.008734189010449162
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.007636583818294855
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0019715621508542623
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.04256374213995259
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.003991593933003122
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.002124001530614428
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.008535710578998521
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.04155225052287435
03/12 09:56:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.0025032416709979475
03/12 09:56:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:56:30 SEVERE demand.CampaignImpl|Campaign #503298212 impressed while over limit. Current cost: 5.669364654084669E-5 Budget limit: 2.185
03/12 09:56:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #503298212 advertiser name: DummyAdnetwork-5
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-2
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-4
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is adv2
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-5
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-6
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-3
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is adv1
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork
03/12 09:56:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #503298212 advertiser name: DummyAdnetwork-5
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #503298212 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is adv2
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #503298212 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-5
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #503298212 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #503298212 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-6
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #503298212 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is adv1
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #503298212 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-3
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #503298212 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-4
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #503298212 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #503298212 due to limit. My name is DummyAdnetwork-2
03/12 09:56:30 SEVERE demand.CampaignImpl|Campaign #2080989557 impressed while over limit. Current cost: 0.3004821755367129 Budget limit: 0.86
03/12 09:56:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2080989557 advertiser name: adv1
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-2
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-4
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is adv2
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-5
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-6
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-3
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is adv1
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork
03/12 09:56:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2080989557 advertiser name: adv1
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2080989557 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is adv2
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2080989557 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-5
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2080989557 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2080989557 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-6
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2080989557 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is adv1
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2080989557 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-3
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2080989557 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-4
03/12 09:56:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2080989557 due to limit
03/12 09:56:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2080989557 due to limit. My name is DummyAdnetwork-2
03/12 09:56:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 66
03/12 09:56:30 INFO sim.Simulation|***** START OF TIME 9 COMPLETE *****
03/12 09:56:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1366136839139392 Cmp ID: 314906928 Cmp Bid: 1374
03/12 09:56:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.14855078590767873 Cmp ID: 314906928 Cmp Bid: 629
03/12 09:56:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12596355893752667 Cmp ID: 314906928 Cmp Bid: 415
03/12 09:56:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15693899136289002 Cmp ID: 314906928 Cmp Bid: 1182
03/12 09:56:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11897187531782197 Cmp ID: 314906928 Cmp Bid: 1095
03/12 09:56:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1998005592210761 Cmp ID: 314906928 Cmp Bid: 942
03/12 09:56:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 314906928 Cmp Bid: 222
03/12 09:56:40 INFO sim.Simulation|***** START OF TIME 10 *****
03/12 09:56:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1035018 at price 5.815
03/12 09:56:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1035018 at price 5.815
03/12 09:56:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #103592553 at price 0.267
03/12 09:56:40 INFO demand.CampaignImpl|Applied daily limit for campaign #103592553 at price 0.267
03/12 09:56:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2080989557 at price 0.86
03/12 09:56:40 INFO demand.CampaignImpl|Applied daily limit for campaign #2080989557 at price 0.86
03/12 09:56:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1257521667 at price 3.1359994714070223
03/12 09:56:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1257521667 at price 3.1359994714070223
03/12 09:56:40 INFO agents.DemandAgent|Day 10 : Auction pending campaign: CampaignImpl [id=314906928, reachImps=1988, dayStart=11, dayEnd=15, targetSegment=[HIGH_INCOME], videoCoef=2.5731929080746108, mobileCoef=1.746647161266074, budgetMillis=0, advertiser=null]
03/12 09:56:40 FINE agents.DemandAgent|Day 10 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.5362809983071823DummyAdnetwork-4: 0.469431734048897adv2: 1.1451368392239663DummyAdnetwork-3: 0.9381585469793842adv1: 1.1736397613225187DummyAdnetwork-2: 0.21114849529072813DummyAdnetwork-6: 0.2342432313840334DummyAdnetwork: 0.9784136730662643
03/12 09:56:40 FINE agents.DemandAgent|Day 10 :Reporting campaign auction results... CampaignImpl [id=314906928, reachImps=1988, dayStart=11, dayEnd=15, targetSegment=[HIGH_INCOME], videoCoef=2.5731929080746108, mobileCoef=1.746647161266074, budgetMillis=415, advertiser=DummyAdnetwork-3]
03/12 09:56:40 FINE agents.DemandAgent|Day 10 :Reporting UCS auction results... DummyAdnetwork-5[efday=10, level=0.6561000000000001, price=0.08322510545735103] DummyAdnetwork-4[efday=10, level=0.7290000000000001, price=0.10113809467602841] adv2[efday=10, level=0.9, price=0.1715258755292324] DummyAdnetwork-3[efday=10, level=0.5314410000000002, price=0.06268615428971855] adv1[efday=10, level=1.0, price=0.2] DummyAdnetwork-2[efday=10, level=0.47829690000000014, price=0.0] DummyAdnetwork-6[efday=10, level=0.5904900000000002, price=0.07485160900700523] DummyAdnetwork[efday=10, level=0.81, price=0.13727001269999892] 
03/12 09:56:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@31f5dfac event: tau.tac.adx.messages.UserClassificationServiceNotification@6474581e
03/12 09:56:40 INFO agents.DemandAgent|Day 10 :Notifying new campaign opportunity: CampaignImpl [id=1173730571, reachImps=1212, dayStart=12, dayEnd=14, targetSegment=[OLD, MALE, HIGH_INCOME], videoCoef=2.741210600025806, mobileCoef=1.9218429320644277, budgetMillis=0, advertiser=null]
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0010471881276256992
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0015438797896766658
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0010077695999999997
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0010570211659054179
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.04764633537343552
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.001187186853481906
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.043870448620374265
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.04406167054955904
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0027993599999999994
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0011487969380585261
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.036
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0011539813346804187
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0010403137372901874
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.02503677928059336
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.058901418213922196
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.0017992925976475812
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0012834919963455702
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0017477482921311382
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0027993599999999994
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0010077695999999997
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.04741827684862318
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0011569800925321004
03/12 09:56:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0485235696706623
