03/12 09:28:00 FINE sim.Admin|Log for simulation 35 started
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07507840440639972
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.07869978233408668
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0016156019012636442
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.07481981104441446
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.7428918216445084E-7
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.2704248964420292E-7
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.2550558029040065E-5
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 3.778437639456803E-4
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0016548608674038002
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 3.7231930584121754E-7
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.716855200612972E-4
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 2.1867005373534023E-4
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 4.989380396067233E-5
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.07077785183004211
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.001015806240736205
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 5.745086258049744E-6
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.08124561405344227
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.08320020731387198
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0017295696122765097
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.0844989713627997
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 8.617148665556795E-5
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 2.1535527464542037E-4
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.0013360906208570486
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0021700544583549914
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0017982779537629196
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 7.942339985841634E-7
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.5493906109369946E-4
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 4.050026364794821E-4
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 1.4816931709243356E-6
03/12 09:34:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.07692709870932521
03/12 09:34:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:34:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 46
03/12 09:34:20 INFO sim.Simulation|***** START OF TIME 38 COMPLETE *****
03/12 09:34:20 FINE agents.DemandAgent|Day 38 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15404764084085565 Cmp ID: 1330576383 Cmp Bid: 10040
03/12 09:34:20 FINE agents.DemandAgent|Day 38 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15476438852767482 Cmp ID: 1330576383 Cmp Bid: 2731
03/12 09:34:20 FINE agents.DemandAgent|Day 38 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12917150849305511 Cmp ID: 1330576383 Cmp Bid: 8772
03/12 09:34:20 FINE agents.DemandAgent|Day 38 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14909966850470224 Cmp ID: 1330576383 Cmp Bid: 9383
03/12 09:34:20 FINE agents.DemandAgent|Day 38 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11859120920346555 Cmp ID: 1330576383 Cmp Bid: 3648
03/12 09:34:20 FINE agents.DemandAgent|Day 38 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.15542051971101056 Cmp ID: 1330576383 Cmp Bid: 5809
03/12 09:34:20 FINE agents.DemandAgent|Day 38 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1330576383 Cmp Bid: 11940
03/12 09:34:20 FINE agents.DemandAgent|Day 38 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1330576383 Cmp Bid: 12581
03/12 09:34:30 INFO sim.Simulation|***** START OF TIME 39 *****
03/12 09:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1970556731 at price 7.953
03/12 09:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1970556731 at price 7.953
03/12 09:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #825311066 at price 2.272
03/12 09:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #825311066 at price 2.272
03/12 09:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #359583331 at price 7.9369977931891365
03/12 09:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #359583331 at price 7.9369977931891365
03/12 09:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1811070176 at price 1.124
03/12 09:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1811070176 at price 1.124
03/12 09:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #887505845 at price 2.5969988103439556
03/12 09:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #887505845 at price 2.5969988103439556
03/12 09:34:30 INFO agents.DemandAgent|Day 39 : Auction pending campaign: CampaignImpl [id=1330576383, reachImps=10070, dayStart=40, dayEnd=42, targetSegment=[LOW_INCOME, OLD], videoCoef=2.8795569211089034, mobileCoef=2.370905472718994, budgetMillis=0, advertiser=null]
03/12 09:34:30 INFO demand.CampaignImpl|Campaign 442070296 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=5605.030343767299, otherImps=0.0, cost=0.10177548231693326] Reach 4706 ERR 1.133924781607107 Budget 1.289 Revenue 1.4616290434915609
03/12 09:34:30 FINE agents.DemandAgent|Day 39 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.1785849571909206DummyAdnetwork-4: 1.1837156609770685adv2: 1.1546618415171221DummyAdnetwork-3: 1.145429391415007adv1: 1.2493728391474224DummyAdnetwork-2: 1.0974974470771013DummyAdnetwork-6: 0.4636443878054334DummyAdnetwork: 0.5625224728105029
03/12 09:34:30 FINE agents.DemandAgent|Day 39 :Reporting campaign auction results... CampaignImpl [id=1330576383, reachImps=10070, dayStart=40, dayEnd=42, targetSegment=[LOW_INCOME, OLD], videoCoef=2.8795569211089034, mobileCoef=2.370905472718994, budgetMillis=3397, advertiser=DummyAdnetwork-2]
03/12 09:34:30 FINE agents.DemandAgent|Day 39 :Reporting UCS auction results... DummyAdnetwork-5[efday=39, level=0.6561000000000001, price=0.07261270953359769] DummyAdnetwork-4[efday=39, level=0.81, price=0.125775237656807] adv2[efday=39, level=0.9, price=0.17373753482071946] DummyAdnetwork-3[efday=39, level=0.5904900000000002, price=0.06531883757581167] adv1[efday=39, level=1.0, price=0.2] DummyAdnetwork-2[efday=39, level=0.47829690000000014, price=0.0] DummyAdnetwork-6[efday=39, level=0.5314410000000002, price=0.0543014740924053] DummyAdnetwork[efday=39, level=0.7290000000000001, price=0.08634095697618248] 
03/12 09:34:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4face066 event: tau.tac.adx.messages.UserClassificationServiceNotification@6ed2a898
03/12 09:34:30 INFO agents.DemandAgent|Day 39 :Notifying new campaign opportunity: CampaignImpl [id=2026286707, reachImps=10600, dayStart=41, dayEnd=50, targetSegment=[MALE, HIGH_INCOME], videoCoef=2.7207362645340583, mobileCoef=1.996556911966044, budgetMillis=0, advertiser=null]
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 5.335560935498139E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.002411525430154584
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.05147219209035148
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.04508631538817343
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0011413088714270067
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.050173552633470106
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 3.804439129155799E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 8.769912929846171E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.004631809634757799
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 4.184987335922E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 9.798310700122057E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.7230445014611402E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.4485918030123303E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 4.265758228833726E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 2.2519058718355173E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04871791768956714
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 6.414988138752568E-8
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 2.2324176855661808E-7
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.050639720117763416
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.041768476724151675
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 9.95815182650075E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.047165935711079875
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 7.711272504300109E-8
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.8815348295860165E-6
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.7072265816078508E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.1025705056697792E-9
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 6.727697705027621E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.6056157288539032E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.4506743279243145E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 8.625108213898653E-8
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.199975358389468E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04394925470713836
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 6.98532940978746E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 4.787203773882352E-6
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04948475860724143
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.03607805094326349
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.001016931144318919
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.04728905510937038
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 5.255084478036901E-8
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.188654879094313E-10
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.1779577856613059E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.002714492044972449
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 6.850004252560054E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.884125179337085E-7
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.5979552320056874E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 3.9660561331632815E-9
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03452219495354997
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 3.742104058559267E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.003400317861368726
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.044144311491670876
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.043733292787080554
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0010026266227526072
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.045499443109876435
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 2.002676488876385E-6
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.3018404736603756E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.3089223479186525E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 5.6985443928030116E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 2.2470684920301279E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 3.2143328776957004E-7
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04777945616546288
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 5.244878388641043E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0039374563010541866
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04761667362656121
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.04721986940045201
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0010266755492610818
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.044891886626648676
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.045735092986705E-7
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 7.622549378652174E-8
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 7.866380488136541E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 2.2670625836740816E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 9.929165204422801E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.233915835047305E-7
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.2301131203677832E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.3120203224120414E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 2.9936282376403397E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04393064976987574
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 6.09483744441723E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 3.4470517548298463E-6
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.05234853429835202
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.04996917104844877
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0010377417673659059
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.05069938281767982
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 5.170289199334077E-5
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.2921316478725221E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 8.016543725142292E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.004807211070338021
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0010997395865419662
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 1.0857928423036261E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.1296343665621966E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 2.4300158188768925E-4
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 8.890159025546013E-7
03/12 09:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.04961037505312919
03/12 09:34:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:34:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 80
03/12 09:34:30 INFO sim.Simulation|***** START OF TIME 39 COMPLETE *****
03/12 09:34:30 FINE agents.DemandAgent|Day 39 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1549009420241203 Cmp ID: 2026286707 Cmp Bid: 608
03/12 09:34:30 FINE agents.DemandAgent|Day 39 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.18008951640909177 Cmp ID: 2026286707 Cmp Bid: 99
