07/12 04:08:00 FINE sim.Admin|Log for simulation 112 started
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12520906658905873
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.12814370094282124
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.14117223097141857
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.16009629494661992
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.10917392952230975
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1155053191636515
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.16354414795207145
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.12458251447702534
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.12866610184223728
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.13272199541869228
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.16133778361612205
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.10655653840958498
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.10699398720329449
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11914872762282044
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.12495499888545233
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12376033792836745
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13659146838306746
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.13786242500750076
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.12373821491753656
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.1176094561208192
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.10733121407615541
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.10535739486424063
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.1384503747714399
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.15663477333339804
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.12245200175370877
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.12185351498719461
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.12526171436955588
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.1041977991069889
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.11847558303144572
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.12381210671977208
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.14857684498095453
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13213225212349927
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13086191332651917
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.12275309222636185
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13767241122446586
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.10956456895324052
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09269928064967185
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.13837929380013952
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.10795812458516921
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.13011759594255293
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13262557482739745
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.1386977331958713
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.15567668529960066
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.12894846300192658
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.14026724470009932
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.12801157559680781
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.13084796639923943
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12524720261182903
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13922026252582703
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.10791338758415214
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.14027231657937034
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.12972395931952985
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13201115744837622
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.10702790078034422
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.14009683933640799
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.15062672706926244
07/12 04:13:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13529112743965016
07/12 04:13:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:13:10 SEVERE demand.CampaignImpl|Campaign #697967764 impressed while over limit. Current cost: 0.5200888780168839 Budget limit: 0.5200049438510681
07/12 04:13:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #697967764 advertiser name: adv2
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv1
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv2
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv6
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv3
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is DummyAdnetwork
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv7
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv4
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv5
07/12 04:13:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #697967764 advertiser name: adv2
07/12 04:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #697967764 due to limit
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv5
07/12 04:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #697967764 due to limit
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv1
07/12 04:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #697967764 due to limit
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv4
07/12 04:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #697967764 due to limit
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is DummyAdnetwork
07/12 04:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #697967764 due to limit
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv3
07/12 04:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #697967764 due to limit
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv2
07/12 04:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #697967764 due to limit
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv6
07/12 04:13:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #697967764 due to limit
07/12 04:13:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #697967764 due to limit. My name is adv7
07/12 04:13:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 57
07/12 04:13:10 INFO sim.Simulation|***** START OF TIME 31 COMPLETE *****
07/12 04:13:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.12214669811404137 Cmp ID: 1109608582 Cmp Bid: 1743
07/12 04:13:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1109608582 Cmp Bid: 2648
07/12 04:13:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1109608582 Cmp Bid: 1726
07/12 04:13:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1109608582 Cmp Bid: 32235
07/12 04:13:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1109608582 Cmp Bid: 2698
07/12 04:13:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv3 : UCS Bid: 4.0582511212900924E-7 Cmp ID: 1109608582 Cmp Bid: 9245
07/12 04:13:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1109608582 Cmp Bid: 2166
07/12 04:13:20 INFO sim.Simulation|***** START OF TIME 32 *****
07/12 04:13:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1364979423 at price 2.962
07/12 04:13:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1364979423 at price 2.962
07/12 04:13:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #250106119 at price 1.018
07/12 04:13:20 INFO demand.CampaignImpl|Applied daily limit for campaign #250106119 at price 1.018
07/12 04:13:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #315223542 at price 3.918
07/12 04:13:20 INFO demand.CampaignImpl|Applied daily limit for campaign #315223542 at price 3.918
07/12 04:13:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #378987768 at price 0.3297425989964535
07/12 04:13:20 INFO demand.CampaignImpl|Applied daily limit for campaign #378987768 at price 0.3297425989964535
07/12 04:13:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #697967764 at price 0.32869743910418836
07/12 04:13:20 INFO demand.CampaignImpl|Applied daily limit for campaign #697967764 at price 0.32869743910418836
07/12 04:13:20 INFO agents.DemandAgent|Day 32 : Auction pending campaign: CampaignImpl [id=1109608582, reachImps=12610, dayStart=33, dayEnd=37, targetSegment=[FEMALE], videoCoef=2.2464687442536277, mobileCoef=2.0133285796931313, budgetMillis=0, advertiser=null]
07/12 04:13:20 INFO demand.CampaignImpl|Campaign 579086502 ended for advertiser adv4. Stats CampaignStats [tartgetedImps=1412.683794716264, otherImps=20606.47639122452, cost=0.9492239912908066] Reach 153 ERR 1.3702888951199663 Budget 0.033 Revenue 0.04521953353895889
07/12 04:13:20 FINE agents.DemandAgent|Day 32 :Quality Ratings... Quality Retings adv2: 0.7322642176701543adv1: 0.900047963593767adv7: 0.2100666498815862adv4: 1.0113277623351413adv3: 1.0911880477589477adv6: 0.1725839568709167adv5: 0.03911899094685952DummyAdnetwork: 1.0417344142161236
07/12 04:13:20 FINE agents.DemandAgent|Day 32 :Reporting campaign auction results... CampaignImpl [id=1109608582, reachImps=12610, dayStart=33, dayEnd=37, targetSegment=[FEMALE], videoCoef=2.2464687442536277, mobileCoef=2.0133285796931313, budgetMillis=1726, advertiser=adv2]
07/12 04:13:20 FINE agents.DemandAgent|Day 32 :Reporting UCS auction results... adv2[efday=32, level=0.9, price=0.045000000000000005] adv1[efday=32, level=0.47829690000000014, price=0.0] adv7[efday=32, level=0.6561000000000001, price=0.0] adv4[efday=32, level=0.5904900000000002, price=0.0] adv3[efday=32, level=0.7290000000000001, price=0.0] adv6[efday=32, level=0.81, price=2.171280341538937E-7] adv5[efday=32, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=32, level=1.0, price=0.1] 
07/12 04:13:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@19fdd44b event: tau.tac.adx.messages.UserClassificationServiceNotification@40115dec
07/12 04:13:20 INFO agents.DemandAgent|Day 32 :Notifying new campaign opportunity: CampaignImpl [id=213882974, reachImps=814, dayStart=34, dayEnd=43, targetSegment=[HIGH_INCOME, OLD, FEMALE], videoCoef=2.5015335235420793, mobileCoef=2.1369469531867984, budgetMillis=0, advertiser=null]
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06156232371693041
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05734993855222505
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.13425535187366516
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0717435282619051
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13825523174194781
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.08301379990413864
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1179150607137918
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06193242836379465
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07086606425899743
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.14501897868107844
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.05850702292736994
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1450539480261525
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.17207116920700546
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.08085655629132094
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07822454889113618
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1923147090113143
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.14235603217073567
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0791664474754145
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10556956535052651
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.08176351236104105
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.16466724129662852
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05757813101689964
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06103180420308572
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07507001509125846
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.1484416480386664
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1551324554670419
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.14217879709567738
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.08351526815206844
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08202952816333588
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07373584507355332
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.20266902479668808
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.08224360691645226
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.16823101929553363
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.07530309598602827
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1664159329823653
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07512543995343524
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.07688622056569273
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.08470333858285113
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.20009561973641013
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1486109572288538
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.1553692856310524
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.2033895437010606
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0747495086862152
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07719966110534236
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07963319725121537
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1992893309541226
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.14596882033183498
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06419639232197669
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.15473461847071163
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.16494949577545176
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.07425620275702047
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08195488102984047
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.08271745500450045
07/12 04:13:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07424292895052194
