06/12 23:00:00 FINE sim.Admin|Log for simulation 76 started
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.09763995585896926
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.03837998875087667
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0535782062989495
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.05516277761940616
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.03795621160776334
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.011607077137496263
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.01044226670188922
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.009165070045211695
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.009808104337289117
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.08741918694759185
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.012772747423100996
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.059994573437241905
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.023617751307578105
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.034358586140137024
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.1369001715009796
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.007775999999999998
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.030505961447799282
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.044312267722325514
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.038263880026810186
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.043982096756101076
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.007775999999999998
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.15540646364573338
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.033558546246385684
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.012031253916026413
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.013515288810604941
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.08390666633959536
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.014905610485324334
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.040459152883720706
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.040994900444178146
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.1610127385070313
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.03734034381523004
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.10646347188479069
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.038518611076072545
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.051033019844209264
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.03883087819570237
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.05229517697428379
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.011939047169804314
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.03396721004994548
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0470773730848873
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.01118721079051282
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.011495512461142242
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.10414881662543349
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.009911169622905154
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.03139525452861244
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.03581738295785967
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.05517737584051797
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.03228898523731009
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.058650489526894146
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.03595646746092936
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.007923450648708828
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.044276012960007056
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.03651992324641203
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.14181434396285944
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.010862468904686087
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.00882377562235266
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.08754231721278474
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.009341408848204506
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.022335093753225944
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.02114137600979324
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.032215398661212834
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.03579497387410869
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.008299595623286372
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.034833524618815004
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04159344674194225
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.05100268383657185
06/12 23:01:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.03847955998637894
06/12 23:01:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:01:00 SEVERE demand.CampaignImpl|Campaign #218199553 impressed while over limit. Current cost: 0.222492065035258 Budget limit: 0.5483485941370851
06/12 23:01:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #218199553 advertiser name: adv2
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-2
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-3
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-4
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-6
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-5
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is adv1
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is adv2
06/12 23:01:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #218199553 advertiser name: adv2
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #218199553 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-4
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #218199553 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is adv2
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #218199553 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is adv1
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #218199553 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-6
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #218199553 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-5
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #218199553 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #218199553 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-2
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #218199553 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #218199553 due to limit. My name is DummyAdnetwork-3
06/12 23:01:00 SEVERE demand.CampaignImpl|Campaign #1709929835 impressed while over limit. Current cost: 0.08497058451144777 Budget limit: 0.5460669084446106
06/12 23:01:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1709929835 advertiser name: adv2
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-2
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-3
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-4
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-6
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-5
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is adv1
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is adv2
06/12 23:01:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1709929835 advertiser name: adv2
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1709929835 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-4
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1709929835 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is adv2
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1709929835 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is adv1
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1709929835 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-6
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1709929835 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-5
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1709929835 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1709929835 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-2
06/12 23:01:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1709929835 due to limit
06/12 23:01:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1709929835 due to limit. My name is DummyAdnetwork-3
06/12 23:01:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 113
06/12 23:01:00 INFO sim.Simulation|***** START OF TIME 6 COMPLETE *****
06/12 23:01:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18341563402948635 Cmp ID: 2001282041 Cmp Bid: 10226
06/12 23:01:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15223327720527438 Cmp ID: 2001282041 Cmp Bid: 11637
06/12 23:01:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12449989007549633 Cmp ID: 2001282041 Cmp Bid: 15355
06/12 23:01:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1954362555494866 Cmp ID: 2001282041 Cmp Bid: 2799
06/12 23:01:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 2001282041 Cmp Bid: 20640
06/12 23:01:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19703818486349056 Cmp ID: 2001282041 Cmp Bid: 14525
06/12 23:01:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1800381473440066 Cmp ID: 2001282041 Cmp Bid: 14779
06/12 23:01:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv1 : UCS Bid: 0.18181818181818182 Cmp ID: 2001282041 Cmp Bid: 2213
06/12 23:01:10 INFO sim.Simulation|***** START OF TIME 7 *****
06/12 23:01:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1335187930 at price 0.122
06/12 23:01:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1335187930 at price 0.122
06/12 23:01:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #160634068 at price 0.4783699226842724
06/12 23:01:10 INFO demand.CampaignImpl|Applied daily limit for campaign #160634068 at price 0.4783699226842724
06/12 23:01:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #218199553 at price 0.5480598281615575
06/12 23:01:10 INFO demand.CampaignImpl|Applied daily limit for campaign #218199553 at price 0.5480598281615575
06/12 23:01:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #772552570 at price 0.5480598281615575
06/12 23:01:10 INFO demand.CampaignImpl|Applied daily limit for campaign #772552570 at price 0.5480598281615575
06/12 23:01:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1709929835 at price 0.3868565205157141
06/12 23:01:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1709929835 at price 0.3868565205157141
06/12 23:01:10 INFO agents.DemandAgent|Day 7 : Auction pending campaign: CampaignImpl [id=2001282041, reachImps=17524, dayStart=8, dayEnd=12, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.1607678093950193, mobileCoef=2.1460641547911905, budgetMillis=0, advertiser=null]
06/12 23:01:10 INFO demand.CampaignImpl|Campaign 1918390653 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=12544.356261004796, otherImps=0.0, cost=4.7532172607732806] Reach 9077 ERR 1.2021738846351562 Budget 5.831 Revenue 7.0098759213075965
06/12 23:01:10 FINE agents.DemandAgent|Day 7 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4684010931825621DummyAdnetwork-4: 0.7279400919036099adv2: 1.1897309227774564DummyAdnetwork-3: 1.121901159557774adv1: 1.1402481145323988DummyAdnetwork-2: 0.884023313377153DummyAdnetwork-6: 0.4188041368478735DummyAdnetwork: 0.43196608217822385
06/12 23:01:10 FINE agents.DemandAgent|Day 7 :Reporting campaign auction results... CampaignImpl [id=2001282041, reachImps=17524, dayStart=8, dayEnd=12, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.1607678093950193, mobileCoef=2.1460641547911905, budgetMillis=2213, advertiser=adv1]
06/12 23:01:10 FINE agents.DemandAgent|Day 7 :Reporting UCS auction results... DummyAdnetwork-5[efday=7, level=1.0, price=0.18184226631922093] DummyAdnetwork-4[efday=7, level=0.7290000000000001, price=0.11251077976453015] adv2[efday=7, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=7, level=0.6561000000000001, price=0.08987789123436159] adv1[efday=7, level=0.81, price=0.12969434945753483] DummyAdnetwork-2[efday=7, level=0.5314410000000002, price=0.05314410000000002] DummyAdnetwork-6[efday=7, level=0.9, price=0.16363636363636364] DummyAdnetwork[efday=7, level=0.5904900000000002, price=0.06532246018296523] 
06/12 23:01:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7fbc28e2 event: tau.tac.adx.messages.UserClassificationServiceNotification@3a7eccfd
06/12 23:01:10 INFO agents.DemandAgent|Day 7 :Notifying new campaign opportunity: CampaignImpl [id=216915429, reachImps=43288, dayStart=9, dayEnd=18, targetSegment=[OLD], videoCoef=2.4112325643344112, mobileCoef=1.800617457725116, budgetMillis=0, advertiser=null]
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.016792624663010604
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.13251338637785576
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004665599999999999
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.010291461314351946
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.11513141881070019
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.01066146136370072
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.021063338259879178
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.015232987143567741
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.02109767994610464
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.06280527420217107
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.13952681437312262
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06895777976827934
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06681023091225419
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08897130893416735
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.07589853856658865
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.009548681149744961
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.014796788244936722
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.05841876275235359
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.009928145712187572
06/12 23:01:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.01151092568756163
