07/12 03:08:00 FINE sim.Admin|Log for simulation 104 started
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.2473413628752542
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.19575087049907425
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.22602798180394856
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.28444783811068475
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.2808219635987823
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1531037613060262
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.19992959700080387
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13757438845877157
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09369339414241509
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.09859627278745048
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.23211998192578343
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.15673920446915723
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.13926994911923862
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.20499623429144975
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.16350146456261522
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.23724487672575886
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.20705270162218253
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.1800768803933967
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.26188700415475713
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.1415996486507592
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.3114962631323795
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.14554814065345412
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13750010939755838
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.24599587370121567
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.21709840211106218
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.18944836144056149
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.23066463903727702
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.19241843839065687
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.14797362084325552
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.16649813112762063
07/12 03:10:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.1654047184571472
07/12 03:10:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:10:40 SEVERE demand.CampaignImpl|Campaign #84784748 impressed while budget limit was not initialized.
07/12 03:10:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 60
07/12 03:10:40 INFO sim.Simulation|***** START OF TIME 16 COMPLETE *****
07/12 03:10:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11475075230840098 Cmp ID: 1611312705 Cmp Bid: 928
07/12 03:10:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv6 : UCS Bid: 0.0 Cmp ID: 1611312705 Cmp Bid: 1442
07/12 03:10:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1611312705 Cmp Bid: 3689
07/12 03:10:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv5 : UCS Bid: 0.125 Cmp ID: 1611312705 Cmp Bid: 673
07/12 03:10:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv4 : UCS Bid: 0.011035918791662994 Cmp ID: 1611312705 Cmp Bid: 854
07/12 03:10:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv3 : UCS Bid: 0.0 Cmp ID: 1611312705 Cmp Bid: 1589
07/12 03:10:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1611312705 Cmp Bid: 533
07/12 03:10:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv7 : UCS Bid: 0.1715627987384607 Cmp ID: 1611312705 Cmp Bid: 1633
07/12 03:10:50 INFO sim.Simulation|***** START OF TIME 17 *****
07/12 03:10:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #394975356 at price 0.0
07/12 03:10:50 INFO demand.CampaignImpl|Applied daily limit for campaign #394975356 at price 0.0
07/12 03:10:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2085001626 at price 0.5431442925692184
07/12 03:10:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2085001626 at price 0.5431442925692184
07/12 03:10:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1986782493 at price 3395.8124999999995
07/12 03:10:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1986782493 at price 3395.8124999999995
07/12 03:10:50 INFO agents.DemandAgent|Day 17 : Auction pending campaign: CampaignImpl [id=1611312705, reachImps=3816, dayStart=18, dayEnd=22, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.5465206462113628, mobileCoef=2.2573162920216037, budgetMillis=0, advertiser=null]
07/12 03:10:50 INFO demand.CampaignImpl|Campaign 199936756 ended for advertiser adv7. Stats CampaignStats [tartgetedImps=24.62124781057451, otherImps=0.0, cost=0.0] Reach 4040 ERR 0.001166926739828775 Budget 0.405 Revenue 4.726053296306539E-4
07/12 03:10:50 FINE agents.DemandAgent|Day 17 :Quality Ratings... Quality Retings adv2: 0.9765598358244694adv1: 0.5768939900662287adv7: 0.1729832276990295adv4: 0.44695300430941337adv3: 0.41646781660720744adv6: 0.264642325971285adv5: 0.6033732727149964DummyAdnetwork: 0.8759719381039022
07/12 03:10:50 FINE agents.DemandAgent|Day 17 :Reporting campaign auction results... CampaignImpl [id=1611312705, reachImps=3816, dayStart=18, dayEnd=22, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.5465206462113628, mobileCoef=2.2573162920216037, budgetMillis=977, advertiser=DummyAdnetwork]
07/12 03:10:50 FINE agents.DemandAgent|Day 17 :Reporting UCS auction results... adv2[efday=17, level=0.81, price=0.012783766094554816] adv1[efday=17, level=0.5904900000000002, price=0.0] adv7[efday=17, level=1.0, price=0.13660234629440238] adv4[efday=17, level=0.7290000000000001, price=0.0] adv3[efday=17, level=0.47829690000000014, price=0.0] adv6[efday=17, level=0.6561000000000001, price=0.0] adv5[efday=17, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=17, level=0.9, price=0.09000000000000001] 
07/12 03:10:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@136f10bb event: tau.tac.adx.messages.UserClassificationServiceNotification@6248618a
07/12 03:10:50 INFO agents.DemandAgent|Day 17 :Notifying new campaign opportunity: CampaignImpl [id=939181183, reachImps=5366, dayStart=19, dayEnd=21, targetSegment=[YOUNG, FEMALE], videoCoef=2.6722114182069596, mobileCoef=1.6333458036334396, budgetMillis=0, advertiser=null]
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.21066410171776645
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.19855219022027226
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.21647136331581307
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.16191433467730168
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.15551126369568175
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.182904743747749
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.16157097760744377
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.15486753678261975
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.2201977205740075
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.16641312178769796
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.19986224203171857
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.20724579372358046
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.18655265385119024
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.15792219855393388
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.20695552915215565
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.1699793284563999
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.20150381940843742
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.13729602595983534
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.19013880042375852
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.10732315224404751
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.15360367103734723
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.22897825032992014
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.16335624175029523
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1490306502374995
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.16188783186903033
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.14099676374791453
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.18334285321288873
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.16020351619792927
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.14893094510283986
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.21479829655380012
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.16981696532670892
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.10083132351095203
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.16593572789646183
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.028107090671571803
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.2040173483593654
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.15227534841124407
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.11875587027311621
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1538999876472208
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.16251183501034283
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.1700819310507843
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.15032162015071893
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.09514697392383425
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.19975703237637443
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.1596012509721994
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.15098306385681087
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.19125955634932157
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.13522118287997437
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.18249382723638702
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.1810635879121615
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.1909833338027265
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.12450588598156408
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.15425482392662673
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.21497555674708627
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.14542186763203657
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.16140549274485255
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.037759142149362226
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.16394808361189434
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.1691408584149081
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.18130784130696603
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.18031639100173721
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.15092599990162828
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.15502396806572066
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.1624615208063964
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.2208998336400113
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.1886014865264199
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.20837720246714106
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.17066870286641084
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.16849317815926937
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.16427652067754345
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.1840178614327608
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1548324666966514
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09185573781665124
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.13091985770688766
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.2116418391912524
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.16687418762831152
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.15590147900084628
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.2445874199963064
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.17033408367573455
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.2145409691075364
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.1970650515392791
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.18026586031600775
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.2291453064221805
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.15772864050798624
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.1868977578794277
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.16016665035525876
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1553234186843676
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.22031534609592046
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.25618465449407185
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1864903502078158
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.21119181716257368
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.1880644762055127
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.16155252373574797
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.20057500158973726
07/12 03:10:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.17142652044495726
07/12 03:10:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:10:50 SEVERE demand.CampaignImpl|Campaign #84784748 impressed while budget limit was not initialized.
07/12 03:10:50 SEVERE demand.CampaignImpl|Campaign #2085001626 impressed while over limit. Current cost: 0.5465213111494442 Budget limit: 0.5431442925692184
07/12 03:10:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2085001626 advertiser name: adv2
07/12 03:10:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2085001626 due to limit. My name is adv5
07/12 03:10:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2085001626 due to limit. My name is adv2
07/12 03:10:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2085001626 due to limit. My name is adv3
07/12 03:10:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2085001626 due to limit. My name is adv6
