03/12 10:23:00 FINE sim.Admin|Log for simulation 39 started
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.4207424285523836E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 1.3657343091879425E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.228121842315973E-10
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.9579903666659528E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.0276979628274426E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.929907388515949E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.2021141066683155E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.5250963050397168E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.874680554303905E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.6078607830533303E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0217419680764712
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.305794641467356E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.370991005940289E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.713434829183009E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001460423862334915
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.002250419662009621
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.0918483601366283E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 7.671053168402776E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.219342235342329E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0021718697281267675
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.436384378118278E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 3.198881752855476E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0011356209115252862
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.026181855941614752
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.893237833973051E-7
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.2376469407866973E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.001561358826202444
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.18910414408531273
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.8633264902667424E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0029543367450536066
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0032165188011464146
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0019747979997067487
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0022275921633083144
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.00164899615191542
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0017989489027181616
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0018657752645910256
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.3394194992253287E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 7.658601268916282E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 3.834824860183704E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0019518079834580494
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.004073182499647811
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.4580881231328522E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.2562244479458326E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.497623639849467E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 7.360804390562069E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.0871894198766123E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 3.581805392456089E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.2206254690646698E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.2981884208217055E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.2966134543165964E-10
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 5.8677610475293215E-8
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.3003272161847784E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.1404039631531927E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.0001794590355384E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 2.237360185793543E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.007775999999999998
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.5280735523342097E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.02768058347559857
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.959574116468003E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001742354300810623
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0018289694589797086
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0016252367186505667
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.003901059078091179
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.011976929434264E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0027357416077337508
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0013208038783040022
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0010886852690049356
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.423044690030095E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.715061754272078E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0012314507245420655
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.026685166426218713
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 9.770270824143864E-7
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.923702163688793E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0019128930483251283
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.19499978859513895
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.5274012325801196E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.004731332917753621
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004889440455562079
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.001752437957467893
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.684689553624757E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0043289790920323454
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0032235961585246045
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0019895203903904503
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.1183256357485935E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.2334810387151196E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.1985658975196576
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 7.386946033509011E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0018706516277028685
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0023473560449367584
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 1.2291323267772E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1743898409687873
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.3271608814926903E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.002417327805634262
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.003083562776147404
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0019230502855365802
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002649141198033187
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004736072078731772
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0010542191144402714
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0018610683211254088
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.2774482103241248E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 9.99176467504522E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0018822064742378731
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.1516527797669137E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.17632582115165601
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0031652503032153934
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 7.563253600254132E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.10623734946924238
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 8.367046348465562E-7
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 5.708634160300456E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001924843396346517
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.406796714119295E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 6.975869580953945E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.4651397004096677E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.004064629082282407
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 8.055155182897765E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 4.155492324326441E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 4.543699411567483E-6
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.469960337853588E-5
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.056732814661124426
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 6.566709027558782E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.237838016157876E-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 10:28:30 SEVERE demand.CampaignImpl|Campaign #581123611 impressed while over limit. Current cost: 0.0091636957692 Budget limit: 6.562
03/12 10:28:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #581123611 advertiser name: DummyAdnetwork-4
03/12 10:28:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581123611 due to limit. My name is DummyAdnetwork-2
03/12 10:28:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581123611 due to limit. My name is DummyAdnetwork-4
03/12 10:28:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581123611 due to limit. My name is adv1
03/12 10:28:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581123611 due to limit. My name is adv2
03/12 10:28:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581123611 due to limit. My name is DummyAdnetwork
03/12 10:28:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581123611 due to limit. My name is DummyAdnetwork-6
03/12 10:28:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581123611 due to limit. My name is DummyAdnetwork-5
03/12 10:28:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #581123611 due to limit. My name is DummyAdnetwork-3
03/12 10:28:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #581123611 advertiser name: DummyAdnetwork-4
03/12 10:28:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 73
03/12 10:28:30 INFO sim.Simulation|***** START OF TIME 33 COMPLETE *****
03/12 10:28:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11159449906334001 Cmp ID: 1438720350 Cmp Bid: 572
03/12 10:28:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1676213028474146 Cmp ID: 1438720350 Cmp Bid: 449
03/12 10:28:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12157487817341939 Cmp ID: 1438720350 Cmp Bid: 833
03/12 10:28:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11311226710732852 Cmp ID: 1438720350 Cmp Bid: 248
03/12 10:28:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1252279654849628 Cmp ID: 1438720350 Cmp Bid: 1172
03/12 10:28:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16685172106579432 Cmp ID: 1438720350 Cmp Bid: 679
03/12 10:28:30 FINE agents.DemandAgent|Day 33 :Got AdNetBidMessage from adv2 : UCS Bid: 0.20000000000000004 Cmp ID: 1438720350 Cmp Bid: 151
03/12 10:28:40 INFO sim.Simulation|***** START OF TIME 34 *****
03/12 10:28:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1596684794 at price 11.745
03/12 10:28:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1596684794 at price 11.745
03/12 10:28:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #292910399 at price 0.963
03/12 10:28:40 INFO demand.CampaignImpl|Applied daily limit for campaign #292910399 at price 0.963
03/12 10:28:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1429590133 at price 7.842958751206034
03/12 10:28:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1429590133 at price 7.842958751206034
03/12 10:28:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #648663039 at price 7.3048496329420844
03/12 10:28:40 INFO demand.CampaignImpl|Applied daily limit for campaign #648663039 at price 7.3048496329420844
03/12 10:28:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #145094382 at price 0.032
03/12 10:28:40 INFO demand.CampaignImpl|Applied daily limit for campaign #145094382 at price 0.032
03/12 10:28:40 INFO agents.DemandAgent|Day 34 : Auction pending campaign: CampaignImpl [id=1438720350, reachImps=1192, dayStart=35, dayEnd=37, targetSegment=[HIGH_INCOME], videoCoef=2.932706347129089, mobileCoef=2.04732589518401, budgetMillis=0, advertiser=null]
03/12 10:28:40 INFO demand.CampaignImpl|Campaign 1849828356 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=2883.6282708985254, otherImps=0.0, cost=8.020279266294922E-7] Reach 1440 ERR 1.2895664437439716 Budget 0.865 Revenue 1.1154749738385354
03/12 10:28:40 FINE agents.DemandAgent|Day 34 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.7956057303901799DummyAdnetwork-4: 0.053662037347653804adv2: 1.1261683271075DummyAdnetwork-3: 0.34153433189661914adv1: 1.2523054939897196DummyAdnetwork-2: 0.2492785553254973DummyAdnetwork-6: 0.42878851488301045DummyAdnetwork: 1.1664001107919622
03/12 10:28:40 FINE agents.DemandAgent|Day 34 :Reporting campaign auction results... CampaignImpl [id=1438720350, reachImps=1192, dayStart=35, dayEnd=37, targetSegment=[HIGH_INCOME], videoCoef=2.932706347129089, mobileCoef=2.04732589518401, budgetMillis=432, advertiser=adv2]
03/12 10:28:40 FINE agents.DemandAgent|Day 34 :Reporting UCS auction results... DummyAdnetwork-5[efday=34, level=0.7290000000000001, price=0.09572966862767085] DummyAdnetwork-4[efday=34, level=0.5904900000000002, price=0.06517244517887903] adv2[efday=34, level=1.0, price=0.14860020299049093] DummyAdnetwork-3[efday=34, level=0.9, price=0.1277293396155365] adv1[efday=34, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=34, level=0.6561000000000001, price=0.07577899573405887] DummyAdnetwork-6[efday=34, level=0.81, price=0.11306778052441795] DummyAdnetwork[efday=34, level=0.5314410000000002, price=0.0] 
