07/12 03:15:00 FINE sim.Admin|Log for simulation 106 started
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001393867345899526
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 3.853169866939724E-5
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.004195965664504757
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.03928504845696579
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.03941150036224676
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 9.618336963058318E-6
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 2.4142745801767961E-4
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.03200096847411314
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 1.2112675125319324E-5
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.1038660747235648E-5
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03465241812355944
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.04863611440684111
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0032892300951619675
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.04373155591001055
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.037592471819451925
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 7.283239914858633E-4
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.02705885332015539
07/12 03:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 5.646648380470146E-6
07/12 03:19:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:19:10 SEVERE demand.CampaignImpl|Campaign #153100306 impressed while over limit. Current cost: 0.3634929547633369 Budget limit: 0.3632229345244819
07/12 03:19:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #153100306 advertiser name: adv2
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv6
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is DummyAdnetwork
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv1
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv5
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv2
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv3
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv4
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv7
07/12 03:19:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #153100306 advertiser name: adv2
07/12 03:19:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #153100306 due to limit
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv4
07/12 03:19:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #153100306 due to limit
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv5
07/12 03:19:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #153100306 due to limit
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv2
07/12 03:19:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #153100306 due to limit
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv7
07/12 03:19:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #153100306 due to limit
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is DummyAdnetwork
07/12 03:19:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #153100306 due to limit
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv3
07/12 03:19:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #153100306 due to limit
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv6
07/12 03:19:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #153100306 due to limit
07/12 03:19:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #153100306 due to limit. My name is adv1
07/12 03:19:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 72
07/12 03:19:10 INFO sim.Simulation|***** START OF TIME 25 COMPLETE *****
07/12 03:19:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.17942528521627776 Cmp ID: 1802072522 Cmp Bid: 11685
07/12 03:19:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1802072522 Cmp Bid: 1444
07/12 03:19:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1802072522 Cmp Bid: 1302
07/12 03:19:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1802072522 Cmp Bid: 12741
07/12 03:19:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1802072522 Cmp Bid: 2624
07/12 03:19:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv3 : UCS Bid: 0.13640658113330487 Cmp ID: 1802072522 Cmp Bid: 3146
07/12 03:19:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1802072522 Cmp Bid: 1184
07/12 03:19:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1802072522 Cmp Bid: 1306
07/12 03:19:20 INFO sim.Simulation|***** START OF TIME 26 *****
07/12 03:19:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #949353365 at price 3.837
07/12 03:19:20 INFO demand.CampaignImpl|Applied daily limit for campaign #949353365 at price 3.837
07/12 03:19:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1070230642 at price 3.343
07/12 03:19:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1070230642 at price 3.343
07/12 03:19:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1945363482 at price 0.693
07/12 03:19:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1945363482 at price 0.693
07/12 03:19:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1898834614 at price 4.455
07/12 03:19:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1898834614 at price 4.455
07/12 03:19:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2096868812 at price 0.3167525925925926
07/12 03:19:20 INFO demand.CampaignImpl|Applied daily limit for campaign #2096868812 at price 0.3167525925925926
07/12 03:19:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #153100306 at price 0.3239221402008717
07/12 03:19:20 INFO demand.CampaignImpl|Applied daily limit for campaign #153100306 at price 0.3239221402008717
07/12 03:19:20 INFO agents.DemandAgent|Day 26 : Auction pending campaign: CampaignImpl [id=1802072522, reachImps=13015, dayStart=27, dayEnd=36, targetSegment=[MALE, OLD], videoCoef=2.345549760645152, mobileCoef=2.411819558377038, budgetMillis=0, advertiser=null]
07/12 03:19:20 INFO demand.CampaignImpl|Campaign 1906983050 ended for advertiser adv3. Stats CampaignStats [tartgetedImps=53298.33155550581, otherImps=0.0, cost=3.1943294893343697] Reach 39648 ERR 1.191647449788224 Budget 34.152 Revenue 40.69714370516743
07/12 03:19:20 INFO demand.CampaignImpl|Campaign 569789067 ended for advertiser adv3. Stats CampaignStats [tartgetedImps=1124.4683374314784, otherImps=0.0, cost=0.15158855253782152] Reach 3816 ERR 0.08569499305813941 Budget 0.421 Revenue 0.03607759207747669
07/12 03:19:20 FINE agents.DemandAgent|Day 26 :Quality Ratings... Quality Retings adv2: 1.1002962759357562adv1: 1.122318602978707adv7: 0.9088941656263918adv4: 0.503823408459368adv3: 0.5411654352139862adv6: 0.996407397387319adv5: 0.9790338158387928DummyAdnetwork: 0.893568841289765
07/12 03:19:20 FINE agents.DemandAgent|Day 26 :Reporting campaign auction results... CampaignImpl [id=1802072522, reachImps=13015, dayStart=27, dayEnd=36, targetSegment=[MALE, OLD], videoCoef=2.345549760645152, mobileCoef=2.411819558377038, budgetMillis=1276, advertiser=adv2]
07/12 03:19:20 FINE agents.DemandAgent|Day 26 :Reporting UCS auction results... adv2[efday=26, level=0.81, price=0.04050000000000001] adv1[efday=26, level=0.6561000000000001, price=0.0] adv7[efday=26, level=0.5314410000000002, price=0.0] adv4[efday=26, level=0.5904900000000002, price=0.0] adv3[efday=26, level=0.9, price=0.09000000000000001] adv6[efday=26, level=0.7290000000000001, price=0.0] adv5[efday=26, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=26, level=1.0, price=0.16138465993137915] 
07/12 03:19:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@b037464 event: tau.tac.adx.messages.UserClassificationServiceNotification@2dfe001f
07/12 03:19:20 INFO agents.DemandAgent|Day 26 :Notifying new campaign opportunity: CampaignImpl [id=4253018, reachImps=4590, dayStart=28, dayEnd=32, targetSegment=[MALE, YOUNG, LOW_INCOME], videoCoef=2.2204562994042427, mobileCoef=2.1697808186407985, budgetMillis=0, advertiser=null]
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0016097851193729684
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.01844378450020038
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.05294340111387286
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 4.450728813149665E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.1160109309798393E-4
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.07580780873836505
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 4.5977662592787085E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.220198495975833E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08011044473886675
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.08067951576150861
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.004133682553121894
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07220079123867526
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.793467836023519E-4
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.048532234356195025
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.4470330536139045E-5
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.004275578876718932
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.077751128153788
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.075793812994176
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 6.953076999232346E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.4188563169514442E-4
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.0760619681615022
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 1.2093112891301615E-5
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 4.407030389340969E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08095589012819865
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.08510989787339379
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.002005203334767984
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06419300433301058
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07436828292209058
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0010102490593514497
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.057563383620965594
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.8683865658668444E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.001914841226782267
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.020481267512996396
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.020280648587558337
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 2.1129432098016896E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 3.8637883988218945E-4
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.05760126431331611
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 2.2878408761373815E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 3.4006725668716186E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.015678412958872866
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.03557282748877642
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07089187460344404
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0020498756424854147
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03535718016906534
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 3.640357709699809E-5
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.02946084447808195
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 4.471648961560579E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.001002797765306069
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.0031842685895484032
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.06691284413759913
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 5.437357077989999E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.025554518781454316
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 1.4379178715785869E-5
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 2.157292520529583E-5
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07036718467290362
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.08075560736175795
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 5.098560908177625E-4
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.05388041796137396
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.2320937375632555E-4
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05130329511733536
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.505500783440632E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0023472498614885693
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.08762347748486235
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.0787005469752624
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.2378537120418847E-5
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0010236887637077173
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.07530351889030522
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.742922521967529E-5
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 4.146126194424161E-5
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0767787330402651
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.08139386788142651
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.004550829096956415
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.08218193640549733
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0015667702899676106
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07806813473817092
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.024276141759231044
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.3119019201638343E-5
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.002517579398702854
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=video] to 0.07898522602414743
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=text] to 0.0767848275462418
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 5.771002177834991E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.4485647481060775E-4
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, LOW_INCOME], adType=video] to 0.06908372230190891
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 7.267605075191594E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.623196448341388E-6
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07390237193659485
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, LOW_INCOME], adType=text] to 0.08543594233747161
07/12 03:19:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.0032090178410287837
