07/12 04:43:00 FINE sim.Admin|Log for simulation 114 started
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06094220890698045
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09702373764823316
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06081541632837777
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.19086110481742233
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.17875172228851957
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.027256800670197253
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.15928690744866197
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2172779251207214
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.08412167191119065
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.040657881810734535
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.11468078313701666
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1649682710893036
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.20276545243304053
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04284647738068661
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04028452418478036
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.12164320470172905
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.20002324922505949
07/12 04:43:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09875992766459597
07/12 04:43:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:43:20 SEVERE demand.CampaignImpl|Campaign #1488572092 impressed while budget limit was not initialized.
07/12 04:43:20 SEVERE demand.CampaignImpl|Campaign #1488572092 impressed while over limit. Current cost: 1.0637945182460027 Budget limit: 1.0101010100101
07/12 04:43:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1488572092 advertiser name: adv2
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv2
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv6
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv4
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv7
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is DummyAdnetwork
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv1
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv3
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1488572092 due to limit. My name is adv5
07/12 04:43:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1488572092 advertiser name: adv2
07/12 04:43:20 SEVERE demand.CampaignImpl|Campaign #1196652000 impressed while over limit. Current cost: 0.5583226111492786 Budget limit: 0.5484081023519914
07/12 04:43:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1196652000 advertiser name: adv1
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv2
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv6
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv4
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv7
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is DummyAdnetwork
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv1
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv3
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196652000 due to limit. My name is adv5
07/12 04:43:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1196652000 advertiser name: adv1
07/12 04:43:20 SEVERE demand.CampaignImpl|Campaign #1380033996 impressed while over limit. Current cost: 0.298403714100471 Budget limit: 0.29837459285657925
07/12 04:43:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1380033996 advertiser name: adv1
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv2
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv6
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv4
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv7
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is DummyAdnetwork
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv1
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv3
07/12 04:43:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1380033996 due to limit. My name is adv5
07/12 04:43:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1380033996 advertiser name: adv1
07/12 04:43:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 122
07/12 04:43:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
07/12 04:43:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11006397247216272 Cmp ID: 684895324 Cmp Bid: 901
07/12 04:43:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv5 : UCS Bid: 0.22000000000000003 Cmp ID: 684895324 Cmp Bid: 2652
07/12 04:43:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 684895324 Cmp Bid: 626
07/12 04:43:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv4 : UCS Bid: 0.30000000000000004 Cmp ID: 684895324 Cmp Bid: 1707
07/12 04:43:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv3 : UCS Bid: 0.4885 Cmp ID: 684895324 Cmp Bid: 2651
07/12 04:43:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 684895324 Cmp Bid: 266
07/12 04:43:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv7 : UCS Bid: 1.5 Cmp ID: 684895324 Cmp Bid: 2642
07/12 04:43:30 INFO sim.Simulation|***** START OF TIME 3 *****
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #725513157 at price 3.312
07/12 04:43:30 INFO demand.CampaignImpl|Applied daily limit for campaign #725513157 at price 3.312
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #565358015 at price 5.587668198762766
07/12 04:43:30 INFO demand.CampaignImpl|Applied daily limit for campaign #565358015 at price 5.587668198762766
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1611782441 at price 3.037
07/12 04:43:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1611782441 at price 3.037
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1108075121 at price 3.312
07/12 04:43:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1108075121 at price 3.312
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #401369918 at price 7443.454500000001
07/12 04:43:30 INFO demand.CampaignImpl|Applied daily limit for campaign #401369918 at price 7443.454500000001
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #985031978 at price 6.807747928261447
07/12 04:43:30 INFO demand.CampaignImpl|Applied daily limit for campaign #985031978 at price 6.807747928261447
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1196652000 at price 0.5510222904191105
07/12 04:43:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1196652000 at price 0.5510222904191105
07/12 04:43:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1380033996 at price 0.0824314790912341
07/12 04:43:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1380033996 at price 0.0824314790912341
07/12 04:43:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=684895324, reachImps=2652, dayStart=4, dayEnd=8, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.6983616793083174, mobileCoef=1.5724837922195203, budgetMillis=0, advertiser=null]
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings adv2: 1.0adv1: 1.0adv7: 1.0adv4: 1.0adv3: 1.0adv6: 1.0adv5: 1.0DummyAdnetwork: 1.0
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=684895324, reachImps=2652, dayStart=4, dayEnd=8, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.6983616793083174, mobileCoef=1.5724837922195203, budgetMillis=626, advertiser=adv1]
07/12 04:43:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... adv2[efday=3, level=0.5904900000000002, price=0.05904900000000002] adv1[efday=3, level=0.5314410000000002, price=0.0] adv7[efday=3, level=1.0, price=0.43497168627438176] adv4[efday=3, level=0.81, price=0.16200000000000003] adv3[efday=3, level=0.9, price=0.2700000000000001] adv6[efday=3, level=0.47829690000000014, price=0.0] adv5[efday=3, level=0.7290000000000001, price=0.12854877522681732] DummyAdnetwork[efday=3, level=0.6561000000000001, price=0.11481750000000002] 
07/12 04:43:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5b2b42b6 event: tau.tac.adx.messages.UserClassificationServiceNotification@6a127681
07/12 04:43:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=51628028, reachImps=13015, dayStart=5, dayEnd=14, targetSegment=[MALE, OLD], videoCoef=2.6011461737036328, mobileCoef=1.6279202072628438, budgetMillis=0, advertiser=null]
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07976033451661893
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.08076707948023704
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08249455719815002
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07049251157791267
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.17150033377731264
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.17845537376891968
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.03601406667044498
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09065952197912305
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0386680861145061
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.14584936209819693
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.23680510257100806
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.10515462679814011
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04121158261212291
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.13485233951461234
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.1974197572418083
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.23717208714771165
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.20172020640810967
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04238244609718171
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.22064684334687593
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.2099967538319724
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04140984611835479
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04277968617776066
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.17755852655678492
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.20193590854509952
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.19228460286002685
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06393052136411138
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.15462032193625067
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.14409104309139895
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.029403379136320136
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.005613889759380542
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.21311769495496902
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.010888242493380228
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.14888872974280012
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.08252242235173586
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.041611720736502406
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.18760655148055472
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03159613148115217
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.02594931925343575
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.12479575624337783
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10445923032487145
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03784122233183252
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06474003803405644
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.16168695957894158
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09339641965442172
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.16938818015313722
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.15546918668313425
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0637136371411148
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03818005117325685
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0964081932244796
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.036852619528069314
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.17328077226811184
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07818259656062511
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.17244492635805758
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09752754587791182
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09605720464393636
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.17533269783138183
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036099071366638404
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06652212161750823
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07691121161059664
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.17518534561033355
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0393507072250482
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09791517574785633
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.036851657660699935
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.17678987595772816
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.19529393748927862
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.08359108293476955
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1948291716800806
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03533673988876263
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.10062758493792194
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.13186587860694707
07/12 04:43:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.22608158903367365
