06/12 23:22:00 FINE sim.Admin|Log for simulation 79 started
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03583052089628915
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03466400387514541
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.00248778503549902
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0018857117540653362
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.008099149505543678
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.002262831367902374
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.7701250543787034E-5
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.012622993678267818
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.26908345883178E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0015355639524828103
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.187089181497564E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.33577993134615E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.012987261732625719
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0011817129949706416
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.18042013813832E-6
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.7762871314951613E-5
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.011639963825719283
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.033837112659640955
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.067194433071735E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.94930422617014E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0018185353892393194
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.020180802403333045
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.016529289622522536
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 8.28779347723639E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 8.520594223100342E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005392645570769978
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.022034252255574163
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.127448200772485E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0016217000283011568
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 7.30562862492796E-7
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.1905417441398489E-5
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.008106706698636187
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03861967012380727
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.002387211487830994
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.4663943001973478E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03740777951302653
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0050072932409721115
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03981742280067653
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.021113207685563563
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.020968933425775785
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0037852131129040845
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.04069337795872988
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04111226407595872
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0199224189754634
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0022238143854925773
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.1890243898158853E-5
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.5424595816067575E-5
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.04169344609784964
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03980606472886915
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.005018533864279756
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.035806419129266784
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.008764598390817682
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0035384077239666548
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.017275558622724573
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.017286077341543082
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.013399210419597907
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0025992365573804304
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.00101109285367504
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.195775515015822E-4
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.013338369178747764
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0037053620921473117
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.107475770150173E-5
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.1969002360922797E-5
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.038827161718786134
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0016649301010156865
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0022532350328260844
06/12 23:26:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.005396136640795118
06/12 23:26:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:26:40 SEVERE demand.CampaignImpl|Campaign #629388003 impressed while over limit. Current cost: 0.422400119368677 Budget limit: 0.4135406197920297
06/12 23:26:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #629388003 advertiser name: adv2
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is adv1
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is adv2
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-6
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-3
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-2
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-4
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-5
06/12 23:26:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #629388003 advertiser name: adv2
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-2
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-3
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-6
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-4
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is DummyAdnetwork-5
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is adv2
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #629388003 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #629388003 due to limit. My name is adv1
06/12 23:26:40 SEVERE demand.CampaignImpl|Campaign #1384063117 impressed while over limit. Current cost: 1.1074491742353056 Budget limit: 5.143
06/12 23:26:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1384063117 advertiser name: DummyAdnetwork-6
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is adv1
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is adv2
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-6
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-3
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-2
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-4
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-5
06/12 23:26:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1384063117 advertiser name: DummyAdnetwork-6
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1384063117 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-2
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1384063117 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-3
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1384063117 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-6
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1384063117 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-4
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1384063117 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1384063117 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is DummyAdnetwork-5
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1384063117 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is adv2
06/12 23:26:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1384063117 due to limit
06/12 23:26:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1384063117 due to limit. My name is adv1
06/12 23:26:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 53
06/12 23:26:40 INFO sim.Simulation|***** START OF TIME 28 COMPLETE *****
06/12 23:26:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15353923520527415 Cmp ID: 440229601 Cmp Bid: 578
06/12 23:26:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15659245799998406 Cmp ID: 440229601 Cmp Bid: 1481
06/12 23:26:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.175433891805555 Cmp ID: 440229601 Cmp Bid: 1
06/12 23:26:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.16114211433219391 Cmp ID: 440229601 Cmp Bid: 1190
06/12 23:26:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13370955894545322 Cmp ID: 440229601 Cmp Bid: 1464
06/12 23:26:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1804177731521781 Cmp ID: 440229601 Cmp Bid: 725
06/12 23:26:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 440229601 Cmp Bid: 162
06/12 23:26:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 440229601 Cmp Bid: 128
06/12 23:26:50 INFO sim.Simulation|***** START OF TIME 29 *****
06/12 23:26:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2069293851 at price 1.028
06/12 23:26:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2069293851 at price 1.028
06/12 23:26:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #900935075 at price 2.251
06/12 23:26:50 INFO demand.CampaignImpl|Applied daily limit for campaign #900935075 at price 2.251
06/12 23:26:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #629388003 at price 0.39035421920265
06/12 23:26:50 INFO demand.CampaignImpl|Applied daily limit for campaign #629388003 at price 0.39035421920265
06/12 23:26:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1101285981 at price 0.6860761063460592
06/12 23:26:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1101285981 at price 0.6860761063460592
06/12 23:26:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1977007603 at price 0.4131736107047322
06/12 23:26:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1977007603 at price 0.4131736107047322
06/12 23:26:50 INFO agents.DemandAgent|Day 29 : Auction pending campaign: CampaignImpl [id=440229601, reachImps=1616, dayStart=30, dayEnd=39, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.1728074547797047, mobileCoef=2.2088735949774843, budgetMillis=0, advertiser=null]
06/12 23:26:50 INFO demand.CampaignImpl|Campaign 722777983 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=1252.2827472161807, otherImps=0.0, cost=0.04404525967042269] Reach 512 ERR 1.3140396163931891 Budget 0.066 Revenue 0.08672661468195049
06/12 23:26:50 INFO demand.CampaignImpl|Campaign 1415439972 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=368.76672140487955, otherImps=0.0, cost=4.4506609325445145E-5] Reach 1024 ERR 0.11806589717154015 Budget 0.469 Revenue 0.05537290577345232
06/12 23:26:50 FINE agents.DemandAgent|Day 29 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.2385521685530847DummyAdnetwork-4: 0.40829605402194374adv2: 1.2960203438478333DummyAdnetwork-3: 0.8773233198728667adv1: 0.45974079908511617DummyAdnetwork-2: 0.3785689738421887DummyAdnetwork-6: 1.1462447863185474DummyAdnetwork: 0.4793856849011428
06/12 23:26:50 FINE agents.DemandAgent|Day 29 :Reporting campaign auction results... CampaignImpl [id=440229601, reachImps=1616, dayStart=30, dayEnd=39, targetSegment=[HIGH_INCOME, MALE, OLD], videoCoef=2.1728074547797047, mobileCoef=2.2088735949774843, budgetMillis=802, advertiser=adv2]
06/12 23:26:50 FINE agents.DemandAgent|Day 29 :Reporting UCS auction results... DummyAdnetwork-5[efday=29, level=0.7290000000000001, price=0.09958611905155096] DummyAdnetwork-4[efday=29, level=1.0, price=0.19424239453465156] adv2[efday=29, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=29, level=0.5904900000000002, price=0.05904900000000002] adv1[efday=29, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=29, level=0.9, price=0.14600416180556558] DummyAdnetwork-6[efday=29, level=0.81, price=0.12350397373114053] DummyAdnetwork[efday=29, level=0.6561000000000001, price=0.07115956415668555] 
06/12 23:26:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@f4075a6 event: tau.tac.adx.messages.UserClassificationServiceNotification@3d250b2f
06/12 23:26:50 INFO agents.DemandAgent|Day 29 :Notifying new campaign opportunity: CampaignImpl [id=2111523626, reachImps=2628, dayStart=31, dayEnd=33, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.913873552560565, mobileCoef=1.991594095400334, budgetMillis=0, advertiser=null]
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.018961208886695398
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0021613578233714613
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 9.947406810670265E-6
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.009344398300496643
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.023586069478772977
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0016392335098029819
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.171427787952329E-4
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04304170064655126
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.008495757677236804
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 4.854966579237515E-5
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 7.277809664747541E-6
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 9.162771672796224E-6
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04965089235930378
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06764376736473965
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0011324157563021887
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.6205684340225555E-5
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
06/12 23:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07772609991764932
