03/12 00:11:00 FINE sim.Admin|Log for simulation 18 started
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.002395122804570791
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 7.357977792101906E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 4.6100662736760505E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 5.460161164056738E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 8.325709593868059E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 3.306645229331884E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 5.459935543069424E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 4.857731032525074E-5
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0027722598305619218
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 8.622496182624954E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.003144608736823868
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 5.715300860932782E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 9.667774984692042E-5
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 2.2586892615602996E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 5.329161620476847E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 1.1571413243242559E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 9.783888850377787E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 4.6566846500620506E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 4.8721225407452867E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 1.265096761916603E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 5.766455077610855E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 4.5191764267806667E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 4.453518770667645E-6
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 9.536188197432759E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 3.5692742210216554E-7
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 3.1521318582198834E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 5.078719512673085E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 4.915321013049891E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 3.257163364121208E-7
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 4.200338068365219E-5
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.7836413415657064E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 1.128116422562189E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 6.787462080056363E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 2.451146272310917E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 5.41230301973414E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0011652359662157762
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 5.199961265430053E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.0777373294354E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 8.367941480639753E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0021678589335305306
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 3.4340172892518E-5
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 9.636276314636142E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.002567899299799877
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 6.260349345249397E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 2.8430288029929675E-7
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 2.1856563296661076E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.114560176190731E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 1.2212636888581316E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 5.022773175037505E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 3.6459661238693767E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 5.014550425787113E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 5.60862637415244E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 7.779400411139931E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.497396147754022E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 2.583568218380184E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.002545348699926276
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 3.6561584400629733E-6
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 3.6967489556270804E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0017267333224696621
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 5.080315766692706E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 8.311684072212866E-6
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 1.238349335691071E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 4.719880324207632E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 1.3698368580528986E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 3.115872238208733E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0013584763465575563
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 4.388264727497532E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 3.143384975927397E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 7.459769603560683E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.06230712443448E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 2.806318014629137E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.002507534342180983
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 8.10871911992301E-5
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0010393993384269318
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0022969788258963924
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 6.132044608703082E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 3.2328446220022525E-7
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 1.2258294635642778E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 4.7278054917832327E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 1.3686627807042628E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 7.053443780174366E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 7.58981224582638E-5
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 7.437014205857448E-7
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 3.43802869605422E-5
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 6.237887673985074E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 5.700591834685587E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 6.75394123223363E-7
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 3.6065345214716273E-7
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0018360539105945783
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 2.312066056576393E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0026064410116525077
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 5.232594690148826E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 7.836416409599997E-5
03/12 00:15:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 1.2388677448417173E-4
03/12 00:15:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:15:20 SEVERE demand.CampaignImpl|Campaign #237334426 impressed while over limit. Current cost: 0.06403574597274224 Budget limit: 7.383
03/12 00:15:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #237334426 advertiser name: DummyAdnetwork-4
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is adv1
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-3
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is adv2
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-5
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-6
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-4
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-2
03/12 00:15:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #237334426 advertiser name: DummyAdnetwork-4
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #237334426 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-6
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #237334426 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #237334426 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-2
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #237334426 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is adv1
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #237334426 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-4
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #237334426 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-5
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #237334426 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is adv2
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #237334426 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #237334426 due to limit. My name is DummyAdnetwork-3
03/12 00:15:20 SEVERE demand.CampaignImpl|Campaign #1800581253 impressed while over limit. Current cost: 8.443003540871962E-7 Budget limit: 0.45199986341755066
03/12 00:15:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1800581253 advertiser name: adv2
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is adv1
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-3
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is adv2
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-5
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-6
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-4
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-2
03/12 00:15:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1800581253 advertiser name: adv2
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1800581253 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-6
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1800581253 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1800581253 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-2
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1800581253 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is adv1
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1800581253 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-4
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1800581253 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-5
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1800581253 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is adv2
03/12 00:15:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1800581253 due to limit
03/12 00:15:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1800581253 due to limit. My name is DummyAdnetwork-3
03/12 00:15:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
03/12 00:15:20 INFO sim.Simulation|***** START OF TIME 26 COMPLETE *****
03/12 00:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.174588967211593 Cmp ID: 1464087716 Cmp Bid: 15
03/12 00:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1065919689833385 Cmp ID: 1464087716 Cmp Bid: 179
03/12 00:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1938038702717964 Cmp ID: 1464087716 Cmp Bid: 304
03/12 00:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1672211216932274 Cmp ID: 1464087716 Cmp Bid: 241
03/12 00:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16683055732983681 Cmp ID: 1464087716 Cmp Bid: 365
03/12 00:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.18462159507996528 Cmp ID: 1464087716 Cmp Bid: 309
03/12 00:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from adv2 : UCS Bid: 0.20000000000000004 Cmp ID: 1464087716 Cmp Bid: 56
03/12 00:15:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1464087716 Cmp Bid: 463
03/12 00:15:30 INFO sim.Simulation|***** START OF TIME 27 *****
03/12 00:15:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1864626590 at price 4.956119157011035
03/12 00:15:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1864626590 at price 4.956119157011035
03/12 00:15:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #56527744 at price 0.306
03/12 00:15:30 INFO demand.CampaignImpl|Applied daily limit for campaign #56527744 at price 0.306
03/12 00:15:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #56527744 at price 0.306
03/12 00:15:30 INFO demand.CampaignImpl|Applied total limit for campaign #56527744 at price 0.306
03/12 00:15:30 INFO agents.DemandAgent|Day 27 : Auction pending campaign: CampaignImpl [id=1464087716, reachImps=463, dayStart=28, dayEnd=30, targetSegment=[YOUNG, HIGH_INCOME], videoCoef=2.8629233135003695, mobileCoef=1.654264180470829, budgetMillis=0, advertiser=null]
03/12 00:15:30 FINE agents.DemandAgent|Day 27 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.45940435424688153DummyAdnetwork-4: 0.8436454426643141adv2: 1.0384309300872345DummyAdnetwork-3: 0.5006606657392635adv1: 1.0004552896299372DummyAdnetwork-2: 0.5163835114977156DummyAdnetwork-6: 0.5450621445489661DummyAdnetwork: 0.849728818793895
03/12 00:15:30 FINE agents.DemandAgent|Day 27 :Reporting campaign auction results... CampaignImpl [id=1464087716, reachImps=463, dayStart=28, dayEnd=30, targetSegment=[YOUNG, HIGH_INCOME], videoCoef=2.8629233135003695, mobileCoef=1.654264180470829, budgetMillis=296, advertiser=adv2]
