03/12 00:54:00 FINE sim.Admin|Log for simulation 22 started
03/12 00:55:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17765771314695492 Cmp ID: 1337997873 Cmp Bid: 2940
03/12 00:55:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16386306145247287 Cmp ID: 1337997873 Cmp Bid: 5856
03/12 00:55:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1833414965865902 Cmp ID: 1337997873 Cmp Bid: 811
03/12 00:55:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1337997873 Cmp Bid: 8944
03/12 00:55:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1337997873 Cmp Bid: 1225
03/12 00:55:40 INFO sim.Simulation|***** START OF TIME 10 *****
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #275558502 at price 4.129
03/12 00:55:40 INFO demand.CampaignImpl|Applied daily limit for campaign #275558502 at price 4.129
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1824612761 at price 3.017
03/12 00:55:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1824612761 at price 3.017
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1155063771 at price 7.498
03/12 00:55:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1155063771 at price 7.498
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #452627995 at price 1.671
03/12 00:55:40 INFO demand.CampaignImpl|Applied daily limit for campaign #452627995 at price 1.671
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #404417768 at price 0.08
03/12 00:55:40 INFO demand.CampaignImpl|Applied daily limit for campaign #404417768 at price 0.08
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #366484242 at price 10.704959570584869
03/12 00:55:40 INFO demand.CampaignImpl|Applied daily limit for campaign #366484242 at price 10.704959570584869
03/12 00:55:40 INFO agents.DemandAgent|Day 10 : Auction pending campaign: CampaignImpl [id=1337997873, reachImps=8944, dayStart=11, dayEnd=15, targetSegment=[FEMALE, YOUNG], videoCoef=2.4401616624225104, mobileCoef=2.0632397836498484, budgetMillis=0, advertiser=null]
03/12 00:55:40 FINE agents.DemandAgent|Day 10 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.16741828309440326DummyAdnetwork-4: 0.5205657548029666adv2: 0.7351855984940808DummyAdnetwork-3: 1.1341389120112937adv1: 1.0000614283443863DummyAdnetwork-2: 0.4305934821470969DummyAdnetwork-6: 0.41138367209412596DummyAdnetwork: 1.1216914669280529
03/12 00:55:40 FINE agents.DemandAgent|Day 10 :Reporting campaign auction results... CampaignImpl [id=1337997873, reachImps=8944, dayStart=11, dayEnd=15, targetSegment=[FEMALE, YOUNG], videoCoef=2.4401616624225104, mobileCoef=2.0632397836498484, budgetMillis=3716, advertiser=adv2]
03/12 00:55:40 FINE agents.DemandAgent|Day 10 :Reporting UCS auction results... DummyAdnetwork-5[efday=10, level=0.6561000000000001, price=0.09243297266556906] DummyAdnetwork-4[efday=10, level=0.7290000000000001, price=0.10646554983068314] adv2[efday=10, level=0.9, price=0.15091162553909743] DummyAdnetwork-3[efday=10, level=0.5904900000000002, price=0.08216811618771185] adv1[efday=10, level=1.0, price=0.2] DummyAdnetwork-2[efday=10, level=0.81, price=0.13439935251035845] DummyAdnetwork-6[efday=10, level=0.5314410000000002, price=0.061912324078849744] DummyAdnetwork[efday=10, level=0.47829690000000014, price=0.0] 
03/12 00:55:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@597ea4f9 event: tau.tac.adx.messages.UserClassificationServiceNotification@4a10b926
03/12 00:55:40 INFO agents.DemandAgent|Day 10 :Notifying new campaign opportunity: CampaignImpl [id=972038618, reachImps=3631, dayStart=12, dayEnd=16, targetSegment=[LOW_INCOME, MALE], videoCoef=2.695304427858935, mobileCoef=2.4306662419000773, budgetMillis=0, advertiser=null]
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0022872354948989073
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0011908582555908418
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0013170809385654996
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0011589590420363139
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0011300120324963941
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.002369787171958197
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04340396935540669
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0014724326798458553
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.050375787692755754
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.001090066430681612
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.001071103191777023
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003966476190454325
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0013717755126853497
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0013350611963065281
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0012382971224871183
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0020761526494828294
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.009054428452280612
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0015429512371247303
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0027895377961285953
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.002038819086550134
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.001387387609492176
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0029427629893212684
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05283644590129982
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0027993599999999994
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05019494885495704
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0012766891657713534
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0013520467652540788
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.009252910938163142
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0013360496949664908
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002346959100117251
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0027993599999999994
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0019086814499774257
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0013778136826776432
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001143196240706344
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012014678230110203
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0013520941628434831
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04985312834266391
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.001290908037550119
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04641536273789
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0012498601564682086
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0010077695999999997
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006222829259540571
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.001090633173767173
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001206390023777646
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0017972465013382979
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.001149867543013663
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0029348371262292085
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0026606983220361768
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0012651598792677952
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0017445367303110808
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012428989942980136
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05007925120111834
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.001164104747410277
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.03944591486842292
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0011649606928541955
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0010212338571764217
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.007101955564085393
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.00118072148203826
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0018426195770771623
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001675272178340369
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0026928011071415997
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0073337347217620604
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0014498728264930878
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0028532646989905554
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0027259193237990603
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0014518497188208677
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0029226592813377307
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05517707666914263
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0016797292637612603
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0014974391517793887
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05842973091429513
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0021537577040392606
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.009536728973014863
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.001545952205877991
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001484448797442595
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001921429596039656
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0039787861800676064
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.001979173676024676
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0017864288737944778
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0011487963406379034
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0016304407071540718
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012953757379841366
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0022935114531428204
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.048325858634900985
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0014884798479971666
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0012162824138916603
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0016796159999999997
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003044946994963288
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0012556061188260682
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0012417729353320142
03/12 00:55:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0010662175866155404
03/12 00:55:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:55:40 SEVERE demand.CampaignImpl|Campaign #452627995 impressed while over limit. Current cost: 0.0 Budget limit: 1.671
03/12 00:55:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #452627995 advertiser name: adv1
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-3
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-6
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is adv2
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-5
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is adv1
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-2
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-4
03/12 00:55:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #452627995 advertiser name: adv1
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is adv1
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is adv2
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-5
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-4
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-6
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-2
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #452627995 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #452627995 due to limit. My name is DummyAdnetwork-3
03/12 00:55:40 SEVERE demand.CampaignImpl|Campaign #404417768 impressed while over limit. Current cost: 0.0 Budget limit: 0.08
03/12 00:55:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #404417768 advertiser name: adv2
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-3
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-6
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is adv2
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-5
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is adv1
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-2
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-4
03/12 00:55:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #404417768 advertiser name: adv2
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #404417768 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is adv1
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #404417768 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is adv2
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #404417768 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-5
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #404417768 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-4
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #404417768 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #404417768 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-6
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #404417768 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-2
03/12 00:55:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #404417768 due to limit
03/12 00:55:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #404417768 due to limit. My name is DummyAdnetwork-3
