06/12 23:35:00 FINE sim.Admin|Log for simulation 81 started
06/12 23:39:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 591053914 Cmp Bid: 270
06/12 23:39:10 INFO sim.Simulation|***** START OF TIME 25 *****
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #438048883 at price 5.61
06/12 23:39:10 INFO demand.CampaignImpl|Applied daily limit for campaign #438048883 at price 5.61
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1589757308 at price 12.189
06/12 23:39:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1589757308 at price 12.189
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #132682009 at price 0.12007634149218398
06/12 23:39:10 INFO demand.CampaignImpl|Applied daily limit for campaign #132682009 at price 0.12007634149218398
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #369999973 at price 0.5491576033781259
06/12 23:39:10 INFO demand.CampaignImpl|Applied daily limit for campaign #369999973 at price 0.5491576033781259
06/12 23:39:10 INFO agents.DemandAgent|Day 25 : Auction pending campaign: CampaignImpl [id=591053914, reachImps=2692, dayStart=26, dayEnd=28, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.4990512410506676, mobileCoef=2.2832818609964445, budgetMillis=0, advertiser=null]
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4345501837175104DummyAdnetwork-4: 0.7565716369484143adv2: 0.8952881149684856DummyAdnetwork-3: 0.4793424609563559adv1: 0.939428267557533DummyAdnetwork-2: 0.8872642363723582DummyAdnetwork-6: 1.1623434588771242DummyAdnetwork: 0.7387266242894628
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Reporting campaign auction results... CampaignImpl [id=591053914, reachImps=2692, dayStart=26, dayEnd=28, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.4990512410506676, mobileCoef=2.2832818609964445, budgetMillis=1115, advertiser=adv2]
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Reporting UCS auction results... DummyAdnetwork-5[efday=25, level=0.6561000000000001, price=0.06825138691121324] DummyAdnetwork-4[efday=25, level=0.7290000000000001, price=0.0803463129591336] adv2[efday=25, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=25, level=1.0, price=0.14109676514688044] adv1[efday=25, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=25, level=0.9, price=0.10652964028806505] DummyAdnetwork-6[efday=25, level=0.5904900000000002, price=0.05904900000000002] DummyAdnetwork[efday=25, level=0.81, price=0.09405559404002484] 
06/12 23:39:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7ad617d9 event: tau.tac.adx.messages.UserClassificationServiceNotification@25ea10c1
06/12 23:39:10 INFO agents.DemandAgent|Day 25 :Notifying new campaign opportunity: CampaignImpl [id=1840927531, reachImps=12986, dayStart=27, dayEnd=29, targetSegment=[OLD], videoCoef=2.1215338208300043, mobileCoef=1.9119836284662526, budgetMillis=0, advertiser=null]
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.01224742135960753
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.010324428164152199
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.10273999081739987
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 6.42337894654646E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.9875360570363465E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.044278314846453004
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 3.872574621360181E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01704360494342674
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 6.27640464260609E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.05274490155292157
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.015313635991789268
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.002168223021591251
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.016544152298544463
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12062112855068284
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.01803540443759135
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0463409384082529
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.021973908389061825
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.014833497473810409
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.4289709238216628E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09895938209464498
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.002800925555962302
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06633466362012998
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 3.053472961916974E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.02244209312473446
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.004665599999999999
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03414114013291521
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.018782015616870405
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.010174533976401475
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.014899319542989887
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12181205764234286
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.028397088851807313
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.04562499934226733
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0760091848230021
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06253455838997143
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 6.528588656080885E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.1428570723721853
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.008866529294062786
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08009419562358103
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.553926832960423E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06614588359411186
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.060675504477029726
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.023446646450037387
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0790654005561789
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.00933076783327683
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06693855797030734
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.14895265287790999
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11555808694227496
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11588173783932167
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05078411046188655
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 6.732626163834562E-4
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 7.211726750385496E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13967778602693132
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.007762578519734236
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07788836009571969
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.812061210205324E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05353799626370985
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.06864958624442219
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05280051359321854
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07873481175465133
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.002589440084432282
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.02707227253929991
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.14480213376654286
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09960424682327126
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11125287758596908
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.029131927997130238
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.02452194385035405
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.94376565605864E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.11774289934776652
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.004386068545127339
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07849684125111428
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.79461989925216E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06231148999494031
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.023689250810144915
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05568185818490747
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06859420903178413
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0024086806789805986
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.024729044584923632
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12413686759294135
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04995673467756991
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05330606551808804
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.015770645889254534
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.01866130447761576
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08454511284681548
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 5.692933818960373E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.004079741854032124
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07182022728189795
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.9905567717566463E-5
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04096155184930142
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.02584031265196594
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0577381413111233
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.00920336379763874
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0014568865671505382
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.02047261277725197
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.13204128337531482
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.051483520288698716
06/12 23:39:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.027399751753733048
06/12 23:39:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:39:10 SEVERE demand.CampaignImpl|Campaign #132682009 impressed while over limit. Current cost: 0.12144423735437107 Budget limit: 0.12007634149218398
06/12 23:39:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #132682009 advertiser name: adv2
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-6
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is adv1
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is adv2
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-5
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-4
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-3
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-2
06/12 23:39:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #132682009 advertiser name: adv2
06/12 23:39:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #132682009 due to limit
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-3
06/12 23:39:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #132682009 due to limit
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is adv2
06/12 23:39:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #132682009 due to limit
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-2
06/12 23:39:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #132682009 due to limit
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-6
06/12 23:39:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #132682009 due to limit
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-5
06/12 23:39:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #132682009 due to limit
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork-4
06/12 23:39:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #132682009 due to limit
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is DummyAdnetwork
06/12 23:39:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #132682009 due to limit
06/12 23:39:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #132682009 due to limit. My name is adv1
06/12 23:39:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 48
06/12 23:39:10 INFO sim.Simulation|***** START OF TIME 25 COMPLETE *****
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10898333340527944 Cmp ID: 1840927531 Cmp Bid: 8585
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10243683593776906 Cmp ID: 1840927531 Cmp Bid: 11780
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10494295545019108 Cmp ID: 1840927531 Cmp Bid: 1600
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11897551667655723 Cmp ID: 1840927531 Cmp Bid: 6951
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18271133734122064 Cmp ID: 1840927531 Cmp Bid: 10276
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13574359183402174 Cmp ID: 1840927531 Cmp Bid: 5667
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1840927531 Cmp Bid: 1299
06/12 23:39:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1840927531 Cmp Bid: 11509
06/12 23:39:20 INFO sim.Simulation|***** START OF TIME 26 *****
06/12 23:39:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #438048883 at price 5.61
06/12 23:39:20 INFO demand.CampaignImpl|Applied daily limit for campaign #438048883 at price 5.61
06/12 23:39:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1589757308 at price 12.189
06/12 23:39:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1589757308 at price 12.189
06/12 23:39:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #132682009 at price 0.28836444691083
06/12 23:39:20 INFO demand.CampaignImpl|Applied daily limit for campaign #132682009 at price 0.28836444691083
06/12 23:39:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #369999973 at price 0.5486831668417088
06/12 23:39:20 INFO demand.CampaignImpl|Applied daily limit for campaign #369999973 at price 0.5486831668417088
06/12 23:39:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #591053914 at price 0.5491881984129423
06/12 23:39:20 INFO demand.CampaignImpl|Applied daily limit for campaign #591053914 at price 0.5491881984129423
06/12 23:39:20 INFO agents.DemandAgent|Day 26 : Auction pending campaign: CampaignImpl [id=1840927531, reachImps=12986, dayStart=27, dayEnd=29, targetSegment=[OLD], videoCoef=2.1215338208300043, mobileCoef=1.9119836284662526, budgetMillis=0, advertiser=null]
06/12 23:39:20 INFO demand.CampaignImpl|Campaign 1837556365 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=287.9239305253255, otherImps=0.0, cost=1.4252864318270442E-7] Reach 3037 ERR 0.020318222286563426 Budget 2.09 Revenue 0.04246508457891756
06/12 23:39:20 FINE agents.DemandAgent|Day 26 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4345501837175104DummyAdnetwork-4: 0.7565716369484143adv2: 0.8952881149684856DummyAdnetwork-3: 0.4793424609563559adv1: 0.939428267557533DummyAdnetwork-2: 0.8872642363723582DummyAdnetwork-6: 1.1623434588771242DummyAdnetwork: 0.3076815830877232
