06/12 22:27:00 FINE sim.Admin|Log for simulation 72 started
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08992290023704849
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.039374112529865925
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09444947551244101
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03795895635552989
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.17721863093924828
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09461746260127124
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04029304841724877
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1786387358927778
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.17572650897306577
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.03608847808689902
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.038527054940486964
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.09874903559175995
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09850381174080258
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03918889120725986
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09671165619547209
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.16131064064524692
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.039229687823946494
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09475144710184225
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04021368377812562
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1727944595157328
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.17462580791112917
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.03720710423384178
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.10952072299854557
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.037878185119122554
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09708168460247378
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.036314170937669005
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.03803462082755095
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.037201877037842
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09971395081522652
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04053701611029231
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.17576134860983625
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.14278229365105083
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.03632647387019431
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.16168335382792126
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0948599482783638
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09716492583278372
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.039235244539505214
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.036
06/12 22:27:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 22:27:30 SEVERE demand.CampaignImpl|Campaign #1274511332 impressed while over limit. Current cost: 0.3712954682591753 Budget limit: 0.3712767838158077
06/12 22:27:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1274511332 advertiser name: adv2
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-2
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-5
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-6
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-4
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is adv2
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is adv1
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-3
06/12 22:27:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1274511332 advertiser name: adv2
06/12 22:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1274511332 due to limit
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-5
06/12 22:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1274511332 due to limit
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-6
06/12 22:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1274511332 due to limit
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork
06/12 22:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1274511332 due to limit
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-3
06/12 22:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1274511332 due to limit
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-4
06/12 22:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1274511332 due to limit
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is adv1
06/12 22:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1274511332 due to limit
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is adv2
06/12 22:27:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1274511332 due to limit
06/12 22:27:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1274511332 due to limit. My name is DummyAdnetwork-2
06/12 22:27:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 127
06/12 22:27:30 INFO sim.Simulation|***** START OF TIME 3 COMPLETE *****
06/12 22:27:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.180189892541337 Cmp ID: 1281687964 Cmp Bid: 9720
06/12 22:27:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12621666866918432 Cmp ID: 1281687964 Cmp Bid: 1943
06/12 22:27:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12306287957223246 Cmp ID: 1281687964 Cmp Bid: 1399
06/12 22:27:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1384733099748417 Cmp ID: 1281687964 Cmp Bid: 7752
06/12 22:27:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1640910488840606 Cmp ID: 1281687964 Cmp Bid: 7179
06/12 22:27:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.15484784990986952 Cmp ID: 1281687964 Cmp Bid: 3732
06/12 22:27:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1281687964 Cmp Bid: 1266
06/12 22:27:40 INFO sim.Simulation|***** START OF TIME 4 *****
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1289821803 at price 10.49
06/12 22:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1289821803 at price 10.49
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1584348919 at price 3.287
06/12 22:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1584348919 at price 3.287
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #694529233 at price 5.59
06/12 22:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #694529233 at price 5.59
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #461379252 at price 5.59
06/12 22:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #461379252 at price 5.59
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1844220915 at price 9.077
06/12 22:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1844220915 at price 9.077
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #626100669 at price 10.952
06/12 22:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #626100669 at price 10.952
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1991155617 at price 0.183
06/12 22:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1991155617 at price 0.183
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1274511332 at price 0.0
06/12 22:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1274511332 at price 0.0
06/12 22:27:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1933850574 at price 0.5493891354319849
06/12 22:27:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1933850574 at price 0.5493891354319849
06/12 22:27:40 INFO agents.DemandAgent|Day 4 : Auction pending campaign: CampaignImpl [id=1281687964, reachImps=12610, dayStart=5, dayEnd=9, targetSegment=[FEMALE], videoCoef=2.755332507860815, mobileCoef=2.378842519886149, budgetMillis=0, advertiser=null]
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0adv2: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Reporting campaign auction results... CampaignImpl [id=1281687964, reachImps=12610, dayStart=5, dayEnd=9, targetSegment=[FEMALE], videoCoef=2.755332507860815, mobileCoef=2.378842519886149, budgetMillis=1399, advertiser=adv2]
06/12 22:27:40 FINE agents.DemandAgent|Day 4 :Reporting UCS auction results... DummyAdnetwork-5[efday=4, level=0.5314410000000002, price=0.05314410000000002] DummyAdnetwork-4[efday=4, level=0.5904900000000002, price=0.06418444659155186] adv2[efday=4, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=4, level=0.6561000000000001, price=0.10350540397688818] adv1[efday=4, level=1.0, price=0.19540253736184254] DummyAdnetwork-2[efday=4, level=0.7290000000000001, price=0.12032193039903381] DummyAdnetwork-6[efday=4, level=0.81, price=0.14197444853790528] DummyAdnetwork[efday=4, level=0.9, price=0.1724856096623242] 
06/12 22:27:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@6676a90 event: tau.tac.adx.messages.UserClassificationServiceNotification@6ae37ec7
06/12 22:27:40 INFO agents.DemandAgent|Day 4 :Notifying new campaign opportunity: CampaignImpl [id=424082648, reachImps=3529, dayStart=6, dayEnd=8, targetSegment=[MALE, YOUNG], videoCoef=2.577409815244781, mobileCoef=2.1789526081482817, budgetMillis=0, advertiser=null]
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05914791503220666
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.022122861525272687
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.023564219354074822
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.21946644668301482
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06243584057928266
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.025779283857048398
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.2192723259268297
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.21481430070563884
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.02544386688962872
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.2164203296560201
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02242105917953696
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.061927422104175796
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06419157844664561
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.023859098296132312
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05781940877893395
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.02338306642820991
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.21721687187579056
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.022609140537201724
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.061258258544018764
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.025789434740117856
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.21878489765538284
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.21337344227496735
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.022582006903771937
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.21502976609292265
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.025548139765893863
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06370331489956835
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0643805235447078
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02375807879630201
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05203961271496107
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.021664077219806146
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.18091313416373928
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06327067053602338
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.024372212290245443
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.21664716016164076
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.21251464167250184
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.024838757240768745
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.05564342462691672
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0539537401422291
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.023796722990779336
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.021599999999999998
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05666968530746461
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.022775373813317935
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.2152468158839437
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06146314583565813
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02500441260264061
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.21412983490340687
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.21398818986651036
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.021653086852139413
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02447375548169439
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.05924942135505597
06/12 22:27:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.059929516757238795
