02/12 22:09:00 FINE sim.Admin|Log for simulation 12 started
02/12 22:13:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #582580669 due to limit
02/12 22:13:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #582580669 due to limit. My name is adv1
02/12 22:13:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #582580669 due to limit
02/12 22:13:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #582580669 due to limit. My name is DummyAdnetwork
02/12 22:13:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #582580669 due to limit
02/12 22:13:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #582580669 due to limit. My name is DummyAdnetwork-5
02/12 22:13:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #582580669 due to limit
02/12 22:13:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #582580669 due to limit. My name is DummyAdnetwork-2
02/12 22:13:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #582580669 due to limit
02/12 22:13:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #582580669 due to limit. My name is DummyAdnetwork-7
02/12 22:13:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #582580669 due to limit
02/12 22:13:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #582580669 due to limit. My name is DummyAdnetwork-3
02/12 22:13:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #582580669 due to limit
02/12 22:13:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #582580669 due to limit. My name is DummyAdnetwork-6
02/12 22:13:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 56
02/12 22:13:50 INFO sim.Simulation|***** START OF TIME 29 COMPLETE *****
02/12 22:13:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16519045724916792 Cmp ID: 2099294643 Cmp Bid: 283
02/12 22:13:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.18078728579760148 Cmp ID: 2099294643 Cmp Bid: 1
02/12 22:13:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18689085481254053 Cmp ID: 2099294643 Cmp Bid: 73
02/12 22:13:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11106947349387021 Cmp ID: 2099294643 Cmp Bid: 13
02/12 22:13:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12209431292353023 Cmp ID: 2099294643 Cmp Bid: 383
02/12 22:13:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.19492265696793015 Cmp ID: 2099294643 Cmp Bid: 108
02/12 22:13:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.1369905756802372 Cmp ID: 2099294643 Cmp Bid: 84
02/12 22:13:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 2099294643 Cmp Bid: 195
02/12 22:14:00 INFO sim.Simulation|***** START OF TIME 30 *****
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1208763368 at price 2.528
02/12 22:14:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1208763368 at price 2.528
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #956852794 at price 0.259
02/12 22:14:00 INFO demand.CampaignImpl|Applied daily limit for campaign #956852794 at price 0.259
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #434185579 at price 2.443
02/12 22:14:00 INFO demand.CampaignImpl|Applied daily limit for campaign #434185579 at price 2.443
02/12 22:14:00 INFO agents.DemandAgent|Day 30 : Auction pending campaign: CampaignImpl [id=2099294643, reachImps=384, dayStart=31, dayEnd=33, targetSegment=[HIGH_INCOME, YOUNG, FEMALE], videoCoef=2.4097143555449096, mobileCoef=1.6138573342714602, budgetMillis=0, advertiser=null]
02/12 22:14:00 INFO demand.CampaignImpl|Campaign 714428834 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=5618.199874229687, otherImps=0.0, cost=0.6642053632058914] Reach 5616 ERR 1.000352526970525 Budget 3.363 Revenue 3.3641855482018754
02/12 22:14:00 FINE agents.DemandAgent|Day 30 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.217424662665847DummyAdnetwork-4: 1.0839070800630848DummyAdnetwork-3: 0.9714067822602702adv1: 1.1091171526907577DummyAdnetwork-2: 0.7529690661639122DummyAdnetwork-7: 0.4649879574749688DummyAdnetwork-6: 0.23037921412931953DummyAdnetwork: 1.0866251618965468
02/12 22:14:00 FINE agents.DemandAgent|Day 30 :Reporting campaign auction results... CampaignImpl [id=2099294643, reachImps=384, dayStart=31, dayEnd=33, targetSegment=[HIGH_INCOME, YOUNG, FEMALE], videoCoef=2.4097143555449096, mobileCoef=1.6138573342714602, budgetMillis=148, advertiser=DummyAdnetwork-3]
02/12 22:14:00 FINE agents.DemandAgent|Day 30 :Reporting UCS auction results... DummyAdnetwork-5[efday=30, level=0.9, price=0.12904811153581333] DummyAdnetwork-4[efday=30, level=0.5904900000000002, price=0.061661886198172006] DummyAdnetwork-3[efday=30, level=0.7290000000000001, price=0.09457754075251733] adv1[efday=30, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=30, level=0.81, price=0.10888702955703] DummyAdnetwork-7[efday=30, level=0.5314410000000002, price=0.0] DummyAdnetwork-6[efday=30, level=0.6561000000000001, price=0.08377903087628906] DummyAdnetwork[efday=30, level=1.0, price=0.16181304682422715] 
02/12 22:14:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4963e205 event: tau.tac.adx.messages.UserClassificationServiceNotification@70830e8c
02/12 22:14:00 INFO agents.DemandAgent|Day 30 :Notifying new campaign opportunity: CampaignImpl [id=224013305, reachImps=20824, dayStart=32, dayEnd=41, targetSegment=[MALE, OLD], videoCoef=2.800157183489727, mobileCoef=2.2420759861908897, budgetMillis=0, advertiser=null]
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.7058172817957806E-7
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.004803040685754843
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 8.722768559689684E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.009545473404000087
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.001381470794163702
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 8.191568416606336E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.00355947685140333
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.272763206450324E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0016596470204776356
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.006833838497836285
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0029802677513770634
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010105088395464515
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0015695567276697256
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.403345290605139E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0034766261597194087
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0014516463609157175
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.528177327484583E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0038286185030068963
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 3.9789770166451325E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004334711542943404
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 8.276740332874121E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.308324506522444E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0027166335265793595
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.4352496922821873E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.521828637844319E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.003809003777982793
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.002657847270780427
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0013160021503932364
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.046433351280839E-6
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0015595470811449244
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.264601230371135E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 4.034596519600237E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.9433152421956717E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.002945938560422629
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.709354405658525E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.006830189474877187
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.624038474559279E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.003284109651466512
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.568672359833141E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.5456987880581187E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0013802650639423801
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0037519346345639966
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0038082630276676946
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.5976518317354014E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.46470325662086E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0016488263072399506
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.8988670506751034E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 8.364462365867607E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.002446049856796269
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.970612693598472E-8
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.006083870235935413
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.553554455892921E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.456895280583517E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0013415511870728653
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 8.523640606539755E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001133380253467689
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.004624637088672039
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.005437669312749515
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.946644565984392E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0010254806017505216
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.002956457523325998
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.3827497633235785E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.7730978883772993E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.002977647862067115
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 3.8753443078003684E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.005042419309993777
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 8.640914336783617E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 8.010824105161973E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.715555573263909E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0035547722220626186
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0015785330100475856
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0024733145342821492
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.00459014972166874
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.7269670136101928E-6
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.414159942771475E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 4.0306866562429274E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.8086770585343557E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.9959145496378076E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.003397602959957494
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 3.932463681256983E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004678039784205192
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 9.197801846072619E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0029007234421263755
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 8.632514737927493E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.566849369396619E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0011803956893874459
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004307531217603218
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.20852619692442E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003933217220890848
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.2837038588883533E-4
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.106134722285878E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0015838597027018515
02/12 22:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 1.207823630670859E-5
02/12 22:14:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 22:14:00 SEVERE demand.CampaignImpl|Campaign #1208763368 impressed while over limit. Current cost: 7.796661721314462E-7 Budget limit: 2.528
02/12 22:14:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1208763368 advertiser name: DummyAdnetwork
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is adv1
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-5
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-3
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-6
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-7
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-2
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-4
02/12 22:14:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1208763368 advertiser name: DummyAdnetwork
02/12 22:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1208763368 due to limit
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-4
02/12 22:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1208763368 due to limit
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is adv1
02/12 22:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1208763368 due to limit
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork
02/12 22:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1208763368 due to limit
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-5
02/12 22:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1208763368 due to limit
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-2
02/12 22:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1208763368 due to limit
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-7
02/12 22:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1208763368 due to limit
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-3
02/12 22:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1208763368 due to limit
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1208763368 due to limit. My name is DummyAdnetwork-6
02/12 22:14:00 SEVERE demand.CampaignImpl|Campaign #434185579 impressed while over limit. Current cost: 0.05883216322762748 Budget limit: 2.443
02/12 22:14:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #434185579 advertiser name: adv1
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #434185579 due to limit. My name is adv1
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #434185579 due to limit. My name is DummyAdnetwork-5
02/12 22:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #434185579 due to limit. My name is DummyAdnetwork
