06/12 22:29:00 FINE sim.Admin|Log for simulation 73 started
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1204957206 due to limit. My name is DummyAdnetwork-2
06/12 22:29:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1204957206 advertiser name: adv1
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1204957206 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1204957206 due to limit. My name is adv1
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1204957206 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1204957206 due to limit. My name is DummyAdnetwork-2
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1204957206 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1204957206 due to limit. My name is DummyAdnetwork
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1204957206 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1204957206 due to limit. My name is DummyAdnetwork-4
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1204957206 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1204957206 due to limit. My name is DummyAdnetwork-3
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1204957206 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1204957206 due to limit. My name is DummyAdnetwork-6
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1204957206 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1204957206 due to limit. My name is DummyAdnetwork-5
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1204957206 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1204957206 due to limit. My name is DummyAdnetwork-7
06/12 22:29:50 SEVERE demand.CampaignImpl|Campaign #654762597 impressed while over limit. Current cost: 10.95723676707983 Budget limit: 10.952
06/12 22:29:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #654762597 advertiser name: DummyAdnetwork-6
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-3
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-7
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-5
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-6
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is adv1
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-4
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-2
06/12 22:29:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #654762597 advertiser name: DummyAdnetwork-6
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #654762597 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is adv1
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #654762597 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-2
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #654762597 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #654762597 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-4
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #654762597 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-3
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #654762597 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-6
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #654762597 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-5
06/12 22:29:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #654762597 due to limit
06/12 22:29:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #654762597 due to limit. My name is DummyAdnetwork-7
06/12 22:29:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 102
06/12 22:29:50 INFO sim.Simulation|***** START OF TIME 5 COMPLETE *****
06/12 22:29:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15304041316127998 Cmp ID: 1949520675 Cmp Bid: 22582
06/12 22:29:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1236359574303903 Cmp ID: 1949520675 Cmp Bid: 26721
06/12 22:29:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.16246983945904783 Cmp ID: 1949520675 Cmp Bid: 2842
06/12 22:29:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1241474513734091 Cmp ID: 1949520675 Cmp Bid: 37789
06/12 22:29:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13274577945150545 Cmp ID: 1949520675 Cmp Bid: 32229
06/12 22:29:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16759959858978746 Cmp ID: 1949520675 Cmp Bid: 32784
06/12 22:29:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.1688294358249904 Cmp ID: 1949520675 Cmp Bid: 18936
06/12 22:29:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from adv1 : UCS Bid: 0.11000000000000001 Cmp ID: 1949520675 Cmp Bid: 8658
06/12 22:30:00 INFO sim.Simulation|***** START OF TIME 6 *****
06/12 22:30:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #406287804 at price 2.694
06/12 22:30:00 INFO demand.CampaignImpl|Applied daily limit for campaign #406287804 at price 2.694
06/12 22:30:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1204957206 at price 0.089
06/12 22:30:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1204957206 at price 0.089
06/12 22:30:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1989053690 at price 0.409
06/12 22:30:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1989053690 at price 0.409
06/12 22:30:00 INFO agents.DemandAgent|Day 6 : Auction pending campaign: CampaignImpl [id=1949520675, reachImps=43288, dayStart=7, dayEnd=16, targetSegment=[OLD], videoCoef=2.286765148849538, mobileCoef=1.542489652574555, budgetMillis=0, advertiser=null]
06/12 22:30:00 INFO demand.CampaignImpl|Campaign 1920385251 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=3631.5435793275224, otherImps=0.0, cost=9.077657634687961] Reach 9077 ERR 0.1419547676850098 Budget 9.077 Revenue 1.288523426276834
06/12 22:30:00 INFO demand.CampaignImpl|Campaign 167044191 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=4874.491548489855, otherImps=0.0, cost=5.672821722856655] Reach 10952 ERR 0.17360903542927447 Budget 10.952 Revenue 1.901366156021414
06/12 22:30:00 INFO demand.CampaignImpl|Campaign 365614647 ended for advertiser DummyAdnetwork-3. Stats CampaignStats [tartgetedImps=3674.365026713677, otherImps=0.0, cost=4.691794748041817] Reach 9540 ERR 0.13260897623948578 Budget 9.54 Revenue 1.2650896333246942
06/12 22:30:00 INFO demand.CampaignImpl|Campaign 1728898309 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=8599.836261619032, otherImps=0.0, cost=1.9478398023755497] Reach 7020 ERR 1.1493161452267295 Budget 7.02 Revenue 8.06819933949164
06/12 22:30:00 INFO demand.CampaignImpl|Campaign 738838956 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=11381.606641645089, otherImps=0.0, cost=3.971987212150623] Reach 9077 ERR 1.1610626501671242 Budget 9.077 Revenue 10.538965675566986
06/12 22:30:00 INFO demand.CampaignImpl|Campaign 614881892 ended for advertiser DummyAdnetwork-7. Stats CampaignStats [tartgetedImps=0.0, otherImps=0.0, cost=0.0] Reach 9077 ERR 0.0 Budget 9.077 Revenue 0.0
06/12 22:30:00 INFO demand.CampaignImpl|Campaign 994716754 ended for advertiser DummyAdnetwork-7. Stats CampaignStats [tartgetedImps=1966.584353905634, otherImps=0.0, cost=1.665599676391409] Reach 3026 ERR 0.41653508556384417 Budget 1.473 Revenue 0.6135561810355424
06/12 22:30:00 INFO demand.CampaignImpl|Campaign 654762597 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=4357.8342899040335, otherImps=0.0, cost=10.95723676707983] Reach 10952 ERR 0.14055747839144922 Budget 10.952 Revenue 1.5393855033431518
06/12 22:30:00 INFO demand.CampaignImpl|Campaign 221548275 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=1756.4290866335439, otherImps=0.0, cost=1.0215802786868031] Reach 1932 ERR 0.8902441443595752 Budget 1.932 Revenue 1.7199516869026992
06/12 22:30:00 FINE agents.DemandAgent|Day 6 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4851728606110059DummyAdnetwork-4: 0.5041654212575647DummyAdnetwork-3: 0.4795653857436915adv1: 1.0895896871360378DummyAdnetwork-2: 1.0966375901002745DummyAdnetwork-7: 0.3167588968274736DummyAdnetwork-6: 0.48433448703486953DummyAdnetwork: 0.9341464866157452
06/12 22:30:00 FINE agents.DemandAgent|Day 6 :Reporting campaign auction results... CampaignImpl [id=1949520675, reachImps=43288, dayStart=7, dayEnd=16, targetSegment=[OLD], videoCoef=2.286765148849538, mobileCoef=1.542489652574555, budgetMillis=26721, advertiser=DummyAdnetwork-2]
06/12 22:30:00 FINE agents.DemandAgent|Day 6 :Reporting UCS auction results... DummyAdnetwork-5[efday=6, level=1.0, price=0.17572151499348387] DummyAdnetwork-4[efday=6, level=0.7290000000000001, price=0.080538522570273] DummyAdnetwork-3[efday=6, level=0.81, price=0.10739153287614057] adv1[efday=6, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=6, level=0.6561000000000001, price=0.07046810424620974] DummyAdnetwork-7[efday=6, level=0.5904900000000002, price=0.06238641274094885] DummyAdnetwork-6[efday=6, level=0.9, price=0.12983128044269884] DummyAdnetwork[efday=6, level=0.5314410000000002, price=0.05314410000000002] 
06/12 22:30:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@195b0836 event: tau.tac.adx.messages.UserClassificationServiceNotification@35916f76
06/12 22:30:00 INFO agents.DemandAgent|Day 6 :Notifying new campaign opportunity: CampaignImpl [id=1532336300, reachImps=7566, dayStart=8, dayEnd=10, targetSegment=[FEMALE], videoCoef=2.4770173030864484, mobileCoef=2.4959681233840083, budgetMillis=0, advertiser=null]
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.007903745451527038
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.012959999999999998
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.025773309188138433
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.008205598423433168
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.014845360112835155
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.009215084891784343
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.014639073556543463
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01147635849333781
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.009889601317486557
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.008921365153089101
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.008513207593440781
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.014705078045839617
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.008425934486800568
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.013215291617475722
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.012959999999999998
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.010454209537626517
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.012959999999999998
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.01096271842448247
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.01872684113811971
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.02283331508452452
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.011344131421580198
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.02429416308994509
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.009482059162662424
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.008969549406655472
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.009362475722975662
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.010990422266785354
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06809021619678794
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.008018196552205262
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.011274061262106862
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.008802135622667894
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.011139250402462421
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.008166733918684806
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.012815015562458705
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.010172997853385593
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.013561081940000028
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.02668337670886243
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.011390477912659526
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.009940327676100511
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.012930019307741623
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.009087536407977489
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.014014928194404716
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.007775999999999998
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.012603408432307775
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.007787349647335721
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.007983440333844497
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.008353853662309191
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.00829031345958048
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.027295899507007976
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.014151654466270204
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.021677761659963442
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.014072158688593208
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.026956857523979538
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.011732323397205865
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.013793220576296299
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.013477341578732458
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.011970382580374854
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.008559233094637079
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.014410334037636816
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.012132565950044685
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.00843153713016207
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.01426230838995082
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.027315661963293752
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.01394799368867976
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.025335335891604627
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.013858868022265741
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.027567567008023135
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.013517393208636196
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.009087316688112414
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0140448105019647
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.013430775339116515
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.008563405749645168
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.014148814161045022
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.013766765897712741
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.013324853016772572
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.013043367756107727
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.00831367146396102
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.027129491639064956
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.01339417597240303
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.023829011172818305
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.014213451830577688
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.027250960636287423
06/12 22:30:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01363936596125089
