03/12 09:00:00 FINE sim.Admin|Log for simulation 32 started
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 7.964595299470165E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.367711714260513E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0014780432583362028
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0011966961748968023
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 5.568536224584112E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 9.523888768444655E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 9.532522782703169E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.5168069353017114E-5
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0011481798429387074
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 9.865555560298785E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0012789227434489106
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 9.929010423497336E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 8.577131704226477E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0010282430256504085
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.6403562055613363E-5
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0018368319259915644
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002045232703482059
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.009964315525911302
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0020869751008033414
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.933085055003299E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.021599999999999998
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.852398434947535E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002702864513113118
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.299092242038156E-5
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 7.466058765974245E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 7.498649868314846E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 9.34064145751125E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.4223227280665102E-5
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 5.42506515031938E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 5.597032388493517E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.3690340591553244E-5
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0013605490518250976
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 7.995849333588346E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0010313183044876135
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.71124648841844E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.1851679989331842E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.0155995666841594E-5
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 7.457108691804516E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 8.020965751161256E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.2766099467678683E-5
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 5.491478153030081E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.652452232478521E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 5.865864195081015E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.0661352560692146E-5
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 5.332890917035706E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 6.008205214542445E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.0155995666841594E-5
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.688301645746231E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 9.999044839050129E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.536374203278164E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.981213607419517E-4
03/12 09:03:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:03:10 SEVERE demand.CampaignImpl|Campaign #1460325255 impressed while over limit. Current cost: 0.0 Budget limit: 1.013
03/12 09:03:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1460325255 advertiser name: adv1
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-4
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-2
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-5
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-6
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is adv1
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is adv2
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-3
03/12 09:03:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1460325255 advertiser name: adv1
03/12 09:03:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1460325255 due to limit
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-5
03/12 09:03:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1460325255 due to limit
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is adv2
03/12 09:03:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1460325255 due to limit
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is adv1
03/12 09:03:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1460325255 due to limit
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork
03/12 09:03:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1460325255 due to limit
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-3
03/12 09:03:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1460325255 due to limit
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-2
03/12 09:03:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1460325255 due to limit
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-4
03/12 09:03:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1460325255 due to limit
03/12 09:03:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1460325255 due to limit. My name is DummyAdnetwork-6
03/12 09:03:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 54
03/12 09:03:10 INFO sim.Simulation|***** START OF TIME 19 COMPLETE *****
03/12 09:03:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.162944064146737 Cmp ID: 417208757 Cmp Bid: 5726
03/12 09:03:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1333300527696161 Cmp ID: 417208757 Cmp Bid: 861
03/12 09:03:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.10261651495456976 Cmp ID: 417208757 Cmp Bid: 6087
03/12 09:03:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1717886370284985 Cmp ID: 417208757 Cmp Bid: 4959
03/12 09:03:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16970875709960181 Cmp ID: 417208757 Cmp Bid: 6124
03/12 09:03:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1278104663102038 Cmp ID: 417208757 Cmp Bid: 8007
03/12 09:03:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 417208757 Cmp Bid: 4784
03/12 09:03:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 417208757 Cmp Bid: 1185
03/12 09:03:20 INFO sim.Simulation|***** START OF TIME 20 *****
03/12 09:03:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1924682989 at price 5.914350000000001
03/12 09:03:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1924682989 at price 5.914350000000001
03/12 09:03:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #265622639 at price 5.082479659724378
03/12 09:03:20 INFO demand.CampaignImpl|Applied daily limit for campaign #265622639 at price 5.082479659724378
03/12 09:03:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #147542308 at price 1.66968
03/12 09:03:20 INFO demand.CampaignImpl|Applied daily limit for campaign #147542308 at price 1.66968
03/12 09:03:20 INFO agents.DemandAgent|Day 20 : Auction pending campaign: CampaignImpl [id=417208757, reachImps=11180, dayStart=21, dayEnd=30, targetSegment=[FEMALE, YOUNG], videoCoef=2.592679665521116, mobileCoef=1.5652806274579139, budgetMillis=0, advertiser=null]
03/12 09:03:20 INFO demand.CampaignImpl|Campaign 1966494113 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=6722.451506318577, otherImps=0.0, cost=1.2646294524210345E-6] Reach 4590 ERR 1.221778099869469 Budget 0.615 Revenue 0.7513935314197234
03/12 09:03:20 INFO demand.CampaignImpl|Campaign 1960927785 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=6500.041075974959, otherImps=0.0, cost=9.895913748907691E-7] Reach 3246 ERR 1.2895632989136485 Budget 0.858 Revenue 1.1064453104679104
03/12 09:03:20 INFO demand.CampaignImpl|Campaign 1460325255 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=2455.756087229755, otherImps=0.0, cost=1.0134942491720187] Reach 4706 ERR 0.2426559783924741 Budget 1.013 Revenue 0.24581050611157623
03/12 09:03:20 FINE agents.DemandAgent|Day 20 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.5592442965586533DummyAdnetwork-4: 0.9698927292444572adv2: 1.2462112954150688DummyAdnetwork-3: 1.1604444631827326adv1: 0.3167857433598739DummyAdnetwork-2: 0.4493124431375319DummyAdnetwork-6: 0.42234873103741594DummyAdnetwork: 0.47187283287233284
03/12 09:03:20 FINE agents.DemandAgent|Day 20 :Reporting campaign auction results... CampaignImpl [id=417208757, reachImps=11180, dayStart=21, dayEnd=30, targetSegment=[FEMALE, YOUNG], videoCoef=2.592679665521116, mobileCoef=1.5652806274579139, budgetMillis=4959, advertiser=DummyAdnetwork-4]
03/12 09:03:20 FINE agents.DemandAgent|Day 20 :Reporting UCS auction results... DummyAdnetwork-5[efday=20, level=0.47829690000000014, price=0.0] DummyAdnetwork-4[efday=20, level=0.81, price=0.1512770646385871] adv2[efday=20, level=1.0, price=0.2] DummyAdnetwork-3[efday=20, level=0.6561000000000001, price=0.08760012422280047] adv1[efday=20, level=0.9, price=0.17537578541163276] DummyAdnetwork-2[efday=20, level=0.5904900000000002, price=0.0758410023995207] DummyAdnetwork-6[efday=20, level=0.5314410000000002, price=0.058298155113114085] DummyAdnetwork[efday=20, level=0.7290000000000001, price=0.12721448400169982] 
03/12 09:03:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@43553d8b event: tau.tac.adx.messages.UserClassificationServiceNotification@51aec85d
03/12 09:03:20 INFO agents.DemandAgent|Day 20 :Notifying new campaign opportunity: CampaignImpl [id=1252285361, reachImps=5411, dayStart=22, dayEnd=26, targetSegment=[OLD], videoCoef=2.1718700427490134, mobileCoef=1.946285802640831, budgetMillis=0, advertiser=null]
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.012959999999999998
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.846319050433056E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 3.409572436132073E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.592713776632807E-6
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 5.01139851605038E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.140504958951558E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 4.040341233391841E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 6.159930567196795E-6
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.03012385491448E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 4.712223893226569E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.0155995666841594E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.426220521852761E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0015793395386566236
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.283278222996064E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.069006398039407E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.0155995666841594E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 5.5072984306961713E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.797501734078211E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.7032005028692166E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.016539166992193E-6
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 4.105154559486932E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 2.0842033029171261E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 4.587142918531139E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.3060694015999994E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 3.509070463275021E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 7.836416409599997E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.093597400104956E-6
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.4546174616635666E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 4.149641361683547E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.749924738452313E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.520499781972969E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.187641671676992E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 8.460903519349643E-6
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.031292779680559296
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.1010069257056718E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.06732755809009E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 5.558467120883237E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.023048770537568E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 5.41032442783484E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 9.638262943877584E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.448748139376672E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 4.99307165206813E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 9.377684014621232E-6
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.111657795099549E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 4.778757179682099E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.4206270285563075E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.868259550017216E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.180177049380814E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.341121734750467E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.23696617120034E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 5.719513669621901E-4
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.5100841611810268E-5
03/12 09:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 6.889079057632244E-4
