04/12 00:43:00 FINE sim.Admin|Log for simulation 57 started
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-5
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is adv1
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-3
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-6
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-2
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-7
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-4
04/12 00:45:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #704318095 advertiser name: adv1
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #704318095 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-7
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #704318095 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-4
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #704318095 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-5
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #704318095 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is adv1
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #704318095 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #704318095 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-2
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #704318095 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-6
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #704318095 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #704318095 due to limit. My name is DummyAdnetwork-3
04/12 00:45:00 SEVERE demand.CampaignImpl|Campaign #84201847 impressed while over limit. Current cost: 2.2547251862227872E-4 Budget limit: 2.649
04/12 00:45:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #84201847 advertiser name: DummyAdnetwork-4
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-5
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is adv1
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-3
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-6
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-2
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-7
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-4
04/12 00:45:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #84201847 advertiser name: DummyAdnetwork-4
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84201847 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-7
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84201847 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-4
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84201847 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-5
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84201847 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is adv1
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84201847 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84201847 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-2
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84201847 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-6
04/12 00:45:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84201847 due to limit
04/12 00:45:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84201847 due to limit. My name is DummyAdnetwork-3
04/12 00:45:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 75
04/12 00:45:00 INFO sim.Simulation|***** START OF TIME 12 COMPLETE *****
04/12 00:45:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16692970827059417 Cmp ID: 457493946 Cmp Bid: 10634
04/12 00:45:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11893276823637475 Cmp ID: 457493946 Cmp Bid: 19512
04/12 00:45:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15813243527705725 Cmp ID: 457493946 Cmp Bid: 2450
04/12 00:45:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10652843767681464 Cmp ID: 457493946 Cmp Bid: 3132
04/12 00:45:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11588479941117297 Cmp ID: 457493946 Cmp Bid: 1212
04/12 00:45:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1312084743687614 Cmp ID: 457493946 Cmp Bid: 10499
04/12 00:45:00 FINE agents.DemandAgent|Day 12 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.14962280300242609 Cmp ID: 457493946 Cmp Bid: 928
04/12 00:45:10 INFO sim.Simulation|***** START OF TIME 13 *****
04/12 00:45:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1862459789 at price 2.007
04/12 00:45:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1862459789 at price 2.007
04/12 00:45:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #704318095 at price 0.878
04/12 00:45:10 INFO demand.CampaignImpl|Applied daily limit for campaign #704318095 at price 0.878
04/12 00:45:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1446900679 at price 0.18
04/12 00:45:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1446900679 at price 0.18
04/12 00:45:10 INFO agents.DemandAgent|Day 13 : Auction pending campaign: CampaignImpl [id=457493946, reachImps=20030, dayStart=14, dayEnd=18, targetSegment=[LOW_INCOME], videoCoef=2.014899636604065, mobileCoef=2.1331166876417536, budgetMillis=0, advertiser=null]
04/12 00:45:10 FINE agents.DemandAgent|Day 13 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.42810220784875735DummyAdnetwork-4: 0.4520887650719238DummyAdnetwork-3: 0.25532298458284686adv1: 1.2703742608037456DummyAdnetwork-2: 0.4579846446718741DummyAdnetwork-7: 0.415745329368606DummyAdnetwork-6: 0.8982147521478213DummyAdnetwork: 0.43765279891036923
04/12 00:45:10 FINE agents.DemandAgent|Day 13 :Reporting campaign auction results... CampaignImpl [id=457493946, reachImps=20030, dayStart=14, dayEnd=18, targetSegment=[LOW_INCOME], videoCoef=2.014899636604065, mobileCoef=2.1331166876417536, budgetMillis=17991, advertiser=DummyAdnetwork-6]
04/12 00:45:10 FINE agents.DemandAgent|Day 13 :Reporting UCS auction results... DummyAdnetwork-5[efday=13, level=0.6561000000000001, price=0.06917175037340935] DummyAdnetwork-4[efday=13, level=0.9, price=0.1356424020328745] DummyAdnetwork-3[efday=13, level=0.81, price=0.10896703712199185] adv1[efday=13, level=1.0, price=0.153846228947193] DummyAdnetwork-2[efday=13, level=0.5904900000000002, price=0.06036616861091717] DummyAdnetwork-7[efday=13, level=0.47829690000000014, price=0.0] DummyAdnetwork-6[efday=13, level=0.7290000000000001, price=0.09103447270425137] DummyAdnetwork[efday=13, level=0.5314410000000002, price=0.05415999647909227] 
04/12 00:45:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4a51e1ce event: tau.tac.adx.messages.UserClassificationServiceNotification@711b725d
04/12 00:45:10 INFO agents.DemandAgent|Day 13 :Notifying new campaign opportunity: CampaignImpl [id=229749987, reachImps=20030, dayStart=15, dayEnd=19, targetSegment=[LOW_INCOME], videoCoef=2.5322469020833696, mobileCoef=1.6821791398013932, budgetMillis=0, advertiser=null]
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.004720994139209366
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0039643292645425085
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005621981242238925
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.07016935725810805
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.08898485335304034
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.0702842289121689
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0017184059164928056
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.001988807184079918
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0036595370526807435
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.0049459447429564185
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.04577245053653813
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.08878673302661975
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0899237397876749
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 8.506286169660155E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005473203970335156
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0015528931899525442
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0013622024192464378
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0023431882138549775
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.048334279568158375
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0711946672697527
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06676429492625428
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 8.880418718921786E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.054128342108472E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0013417495244843613
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.0017676023929207492
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.08019931028071692
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.8854475316296397E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08485106763772027
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 2.3646934529433696E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0034332392676535805
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0012887912580802274
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0020915699301777054
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0026850956881928683
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06893030219356933
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.08127423333970592
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.001820694025331368
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06293390572063079
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 8.158329660543339E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.0015439139991595635
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.003780214877796984
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.04596833614760449
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.1887703470285105E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04098083126891813
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 5.732775601160861E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0692080383557171
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0015153795677143762
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0013957187914728556
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002247058215110977
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.05361886285470846
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0844349857296654
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06293213790252711
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0013478305478715627
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.0010575303425814427
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.0019786822700034764
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0018714078890242805
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.041205117424485
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 2.683187461298838E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.06831121542096859
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06823801519271597
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 8.569324264784819E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004722086673151809
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.0019359460649780763
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.001321756882704972
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.003637803492050575
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06858947271424487
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.08445263953670328
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.06991724333849002
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.0015677560486766697
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.0014549200802659282
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.0017898194884944528
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0028010547034286164
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.05386524423994213
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 7.990445312730861E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07080590287375224
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.083754374074068
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 4.7042508393169987E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004518775919913611
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0041530755587528695
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 0.004431518138387767
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005664450832464191
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 0.06957946854713323
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.08990735223318451
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.07034870508792421
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 0.001635069313635178
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 0.0019332207452789592
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0031056781502682438
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 0.004806868689464147
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.08914146700726468
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 4.6923318859633185E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0888100641428915
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08902096337004434
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 9.912345009014758E-4
04/12 00:45:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005023720646069198
