03/12 02:16:00 FINE sim.Admin|Log for simulation 29 started
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.6134807196504643E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.013606605614395724
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.029050050206623358
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.027041885402055998
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.030635875436121247
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.0083719186213334E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.029204517827026395
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001006962940955846
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.054690684138492665
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02810980352642418
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002163627666101353
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.02923123352223045
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.9676756064403675E-5
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0395819194652875
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.07393067205148715
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.9239845787851877E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.03918978963304899
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0312930674204594
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.3916888888170756E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03154741859402963
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.2752546356917078E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.029570545701774035
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0013683760211136515
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.08082755360999455
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.029673971864178906
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0028649367960670693
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0014324319902869222
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.031037900269170696
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03799619193232644
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.08184843879162501
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.2767181507462394E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.02787023884143169
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.020418220319620355
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.344405304092169E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.029190694351398934
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.03076642367102E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.023579985892088807
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0010670984785253407
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.07057076542486433
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.026354079819395644
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.009516077334931E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.0069513079733311E-4
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.036714291568206624
03/12 02:19:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.03666529829424244
03/12 02:19:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 02:19:00 SEVERE demand.CampaignImpl|Campaign #1235611825 impressed while over limit. Current cost: 3.594295134301854E-4 Budget limit: 34.403
03/12 02:19:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1235611825 advertiser name: DummyAdnetwork-3
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1235611825 due to limit. My name is DummyAdnetwork-5
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1235611825 due to limit. My name is DummyAdnetwork-3
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1235611825 due to limit. My name is DummyAdnetwork-4
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1235611825 due to limit. My name is DummyAdnetwork-6
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1235611825 due to limit. My name is adv2
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1235611825 due to limit. My name is DummyAdnetwork-2
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1235611825 due to limit. My name is adv1
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1235611825 due to limit. My name is DummyAdnetwork
03/12 02:19:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1235611825 advertiser name: DummyAdnetwork-3
03/12 02:19:00 SEVERE demand.CampaignImpl|Campaign #1597381146 impressed while over limit. Current cost: 0.7826770412707001 Budget limit: 1.128
03/12 02:19:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1597381146 advertiser name: adv2
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1597381146 due to limit. My name is DummyAdnetwork-5
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1597381146 due to limit. My name is DummyAdnetwork-3
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1597381146 due to limit. My name is DummyAdnetwork-4
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1597381146 due to limit. My name is DummyAdnetwork-6
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1597381146 due to limit. My name is adv2
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1597381146 due to limit. My name is DummyAdnetwork-2
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1597381146 due to limit. My name is adv1
03/12 02:19:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1597381146 due to limit. My name is DummyAdnetwork
03/12 02:19:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1597381146 advertiser name: adv2
03/12 02:19:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
03/12 02:19:00 INFO sim.Simulation|***** START OF TIME 18 COMPLETE *****
03/12 02:19:00 FINE agents.DemandAgent|Day 18 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.19181755160374817 Cmp ID: 568955631 Cmp Bid: 12585
03/12 02:19:00 FINE agents.DemandAgent|Day 18 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17018638938004188 Cmp ID: 568955631 Cmp Bid: 3443
03/12 02:19:00 FINE agents.DemandAgent|Day 18 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.14435021957762187 Cmp ID: 568955631 Cmp Bid: 14708
03/12 02:19:00 FINE agents.DemandAgent|Day 18 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11516422796855291 Cmp ID: 568955631 Cmp Bid: 10000
03/12 02:19:00 FINE agents.DemandAgent|Day 18 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1863948178661276 Cmp ID: 568955631 Cmp Bid: 14032
03/12 02:19:00 FINE agents.DemandAgent|Day 18 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13816731299575102 Cmp ID: 568955631 Cmp Bid: 12016
03/12 02:19:00 FINE agents.DemandAgent|Day 18 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 568955631 Cmp Bid: 2112
03/12 02:19:10 INFO sim.Simulation|***** START OF TIME 19 *****
03/12 02:19:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1173248346 at price 17.588
03/12 02:19:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1173248346 at price 17.588
03/12 02:19:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #579208788 at price 1.612
03/12 02:19:10 INFO demand.CampaignImpl|Applied daily limit for campaign #579208788 at price 1.612
03/12 02:19:10 INFO agents.DemandAgent|Day 19 : Auction pending campaign: CampaignImpl [id=568955631, reachImps=15904, dayStart=20, dayEnd=29, targetSegment=[HIGH_INCOME], videoCoef=2.3752360850779404, mobileCoef=1.5359159636609738, budgetMillis=0, advertiser=null]
03/12 02:19:10 INFO demand.CampaignImpl|Campaign 1235611825 ended for advertiser DummyAdnetwork-3. Stats CampaignStats [tartgetedImps=47597.17069980419, otherImps=0.0, cost=9.413168962482176] Reach 43288 ERR 1.0819105177388877 Budget 34.403 Revenue 37.22096754177095
03/12 02:19:10 FINE agents.DemandAgent|Day 19 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.097639300126565DummyAdnetwork-4: 0.4827580231932335adv2: 1.205039898836099DummyAdnetwork-3: 0.7631944110609089adv1: 0.1328548816321463DummyAdnetwork-2: 0.4183838593418508DummyAdnetwork-6: 0.35953823462468754DummyAdnetwork: 0.41545574487274234
03/12 02:19:10 FINE agents.DemandAgent|Day 19 :Reporting campaign auction results... CampaignImpl [id=568955631, reachImps=15904, dayStart=20, dayEnd=29, targetSegment=[HIGH_INCOME], videoCoef=2.3752360850779404, mobileCoef=1.5359159636609738, budgetMillis=17456, advertiser=DummyAdnetwork-5]
03/12 02:19:10 FINE agents.DemandAgent|Day 19 :Reporting UCS auction results... DummyAdnetwork-5[efday=19, level=0.5314410000000002, price=0.0] DummyAdnetwork-4[efday=19, level=0.5904900000000002, price=0.061866462836325825] adv2[efday=19, level=1.0, price=0.18488837821895482] DummyAdnetwork-3[efday=19, level=0.7290000000000001, price=0.10731870482537079] adv1[efday=19, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=19, level=0.6561000000000001, price=0.08111952579389287] DummyAdnetwork-6[efday=19, level=0.81, price=0.12746033987769242] DummyAdnetwork[efday=19, level=0.9, price=0.14967321170999479] 
03/12 02:19:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@17fc2c8 event: tau.tac.adx.messages.UserClassificationServiceNotification@42d4cc2b
03/12 02:19:10 INFO agents.DemandAgent|Day 19 :Notifying new campaign opportunity: CampaignImpl [id=937111931, reachImps=1440, dayStart=21, dayEnd=23, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.4210786243931426, mobileCoef=2.230160200092621, budgetMillis=0, advertiser=null]
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0013628000320139808
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.59895626942628E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.999469339224281E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.4814796195523872E-6
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.2918112864129549E-5
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 5.01349571493752E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0013993658151637727
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.940191242705827E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.1687245150919575E-6
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.34051851743883E-5
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 7.495929338544255E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.2087743601290649E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 6.09776556751763E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.1662555377862531E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 8.988541664814317E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.013724918680968E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0013667142873142392
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.04397914684599686
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.012995691259708177
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.3486296219724627E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002183001457924357
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.01634296484815368
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.002735922018167725
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.015818637796426317
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 3.323250551635832E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.04780352433345701
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.019704054219312046
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0011611876493619398
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.01593927216387283
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.060542517655907485
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.08254498813647294
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0029476802231622598
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.07395960344794177
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.01719223718022699
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.02083167647457511
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 5.567562244080255E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.021204966860997737
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0014746372834070107
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.019614426684267283
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 7.436046735440924E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.11559832046822135
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.01876635760330133
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002871449690964582
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.020827852267505
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.07732042216006149
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.12149017414909011
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0021546373470385633
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.04078283680106637
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.219127691950114E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.01454631006736545
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.015237380368649345
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.01790349770220129
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0018174334871677307
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.01783218723774544
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 7.028194659956796E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.011975270411742818
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.684210448116376E-5
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.011358680783868503
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.007775999999999998
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.07858485769520761
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.11313452132681875
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0010759572172231876
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 4.086072170719971E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.2792398023649184E-6
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.812253791743913E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.1211352452768493E-8
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 2.6176274354967844E-4
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.001305549363667573
03/12 02:19:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 3.1073572884849715E-4
