06/12 23:04:00 FINE sim.Admin|Log for simulation 77 started
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is adv1
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is DummyAdnetwork-5
06/12 23:06:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1764077723 advertiser name: adv2
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1764077723 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is DummyAdnetwork-5
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1764077723 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is DummyAdnetwork-2
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1764077723 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is adv2
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1764077723 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is DummyAdnetwork-6
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1764077723 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is DummyAdnetwork
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1764077723 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is adv1
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1764077723 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is DummyAdnetwork-3
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1764077723 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1764077723 due to limit. My name is DummyAdnetwork-4
06/12 23:06:10 SEVERE demand.CampaignImpl|Campaign #31604349 impressed while over limit. Current cost: 8.554671609597783E-5 Budget limit: 2.301
06/12 23:06:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #31604349 advertiser name: DummyAdnetwork-2
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-3
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-4
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-2
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is adv2
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-6
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is adv1
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-5
06/12 23:06:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #31604349 advertiser name: DummyAdnetwork-2
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31604349 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-5
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31604349 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-2
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31604349 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is adv2
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31604349 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-6
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31604349 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31604349 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is adv1
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31604349 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-3
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #31604349 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #31604349 due to limit. My name is DummyAdnetwork-4
06/12 23:06:10 SEVERE demand.CampaignImpl|Campaign #1502184381 impressed while over limit. Current cost: 5.84314640398357E-4 Budget limit: 6.358
06/12 23:06:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1502184381 advertiser name: DummyAdnetwork-6
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-3
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-4
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-2
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is adv2
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-6
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is adv1
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-5
06/12 23:06:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1502184381 advertiser name: DummyAdnetwork-6
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1502184381 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-5
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1502184381 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-2
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1502184381 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is adv2
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1502184381 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-6
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1502184381 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1502184381 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is adv1
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1502184381 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-3
06/12 23:06:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1502184381 due to limit
06/12 23:06:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1502184381 due to limit. My name is DummyAdnetwork-4
06/12 23:06:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 98
06/12 23:06:10 INFO sim.Simulation|***** START OF TIME 13 COMPLETE *****
06/12 23:06:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14107452081393224 Cmp ID: 630666689 Cmp Bid: 34455
06/12 23:06:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19684626404543687 Cmp ID: 630666689 Cmp Bid: 707
06/12 23:06:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18677608483894675 Cmp ID: 630666689 Cmp Bid: 21120
06/12 23:06:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10868617136422451 Cmp ID: 630666689 Cmp Bid: 30537
06/12 23:06:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11283587515595105 Cmp ID: 630666689 Cmp Bid: 31529
06/12 23:06:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.14045249371715932 Cmp ID: 630666689 Cmp Bid: 25884
06/12 23:06:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 630666689 Cmp Bid: 40771
06/12 23:06:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 630666689 Cmp Bid: 3647
06/12 23:06:20 INFO sim.Simulation|***** START OF TIME 14 *****
06/12 23:06:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #641055799 at price 0.3947327652076687
06/12 23:06:20 INFO demand.CampaignImpl|Applied daily limit for campaign #641055799 at price 0.3947327652076687
06/12 23:06:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #960456482 at price 0.3947327652076687
06/12 23:06:20 INFO demand.CampaignImpl|Applied daily limit for campaign #960456482 at price 0.3947327652076687
06/12 23:06:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1764077723 at price 0.38340985342834183
06/12 23:06:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1764077723 at price 0.38340985342834183
06/12 23:06:20 INFO agents.DemandAgent|Day 14 : Auction pending campaign: CampaignImpl [id=630666689, reachImps=35048, dayStart=15, dayEnd=24, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.7516660622808935, mobileCoef=2.0323690495329534, budgetMillis=0, advertiser=null]
06/12 23:06:20 INFO demand.CampaignImpl|Campaign 48685879 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=2020.0986592169756, otherImps=0.0, cost=0.02947949087088291] Reach 808 ERR 1.31619933912233 Budget 0.379 Revenue 0.49883954952736304
06/12 23:06:20 FINE agents.DemandAgent|Day 14 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4024587182177698DummyAdnetwork-4: 0.9253006550106039adv2: 1.2597387963787754DummyAdnetwork-3: 0.4012689337879885adv1: 0.819376085624884DummyAdnetwork-2: 0.8543366388497384DummyAdnetwork-6: 0.8844811157872369DummyAdnetwork: 0.6456116772138683
06/12 23:06:20 FINE agents.DemandAgent|Day 14 :Reporting campaign auction results... CampaignImpl [id=630666689, reachImps=35048, dayStart=15, dayEnd=24, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.7516660622808935, mobileCoef=2.0323690495329534, budgetMillis=29189, advertiser=DummyAdnetwork-6]
06/12 23:06:20 FINE agents.DemandAgent|Day 14 :Reporting UCS auction results... DummyAdnetwork-5[efday=14, level=1.0, price=0.19066989103863619] DummyAdnetwork-4[efday=14, level=0.9, price=0.15856142746446308] adv2[efday=14, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=14, level=0.81, price=0.11045958081843187] adv1[efday=14, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=14, level=0.6561000000000001, price=0.07998564825489483] DummyAdnetwork-6[efday=14, level=0.5904900000000002, price=0.05904900000000002] DummyAdnetwork[efday=14, level=0.7290000000000001, price=0.0922653880472203] 
06/12 23:06:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@1ab753db event: tau.tac.adx.messages.UserClassificationServiceNotification@50853dfa
06/12 23:06:20 INFO agents.DemandAgent|Day 14 :Notifying new campaign opportunity: CampaignImpl [id=1262473508, reachImps=2289, dayStart=16, dayEnd=18, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.862839903743243, mobileCoef=1.58434618458492, budgetMillis=0, advertiser=null]
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.012695878122243584
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.011816074199291492
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.023479942860447956
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.07557933016915
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 9.994019310161245E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.013003659119857383
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.038581344694245234
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07258776528280683
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.008384743266871619
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04204645544370862
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00812825322807835
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.447849678117261E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.01653500980624615
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.08037777486950323
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0032551641385568783
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.645265713509834E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.009103210602270147
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.003744564568512222
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03566449705988064
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 4.2943355204055623E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.010369949359043139
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03415045785071685
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 9.656024342261363E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.009129789682898957
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.009761712472510389
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.02537280685855353
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.627970559999999E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.015606103740800192
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0313309965491807
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.056068424691451E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.4497081893869164E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.004894092124387907
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.013008741080702053
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08872798037269178
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.015074246175755963
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.013587695013929E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.010952655205439027
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.037670655536392934
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04640650942901105
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.008568772562099172
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07417283433836996
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 7.449495016504578E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0166893528561922
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03827111808603717
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.1234906333861806E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0013599520870402654
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.010696060650153912
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.031131338126758643
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.02418454069233015
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 3.623905650787913E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.008689080115001972
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.026221373005327446
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08371356951720116
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.008098226424164037
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.005636006027634212
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.536971684916346E-4
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.009198730342761948
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004321513658567681
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0015158887605769052
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.007775999999999998
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.017096305873676138
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.02439994198829136
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03503629458356803
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08311255765698577
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001135509567490281
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.012976379428440918
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.041481901495270763
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0606079403754564
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0393138343552811
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07709990265845976
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.01291825105931578
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0011344004908294973
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.017361825872073168
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0864168039718255
06/12 23:06:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004019588643617867
