04/12 00:27:00 FINE sim.Admin|Log for simulation 55 started
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.004677226718988984
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006589666844410415
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.12198953431026076
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0015826264019847488
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.12330861270229135
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004681101256360248
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0017083732124268459
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002175900028688017
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1337145947860148
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001535461565112164
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0017900326300454622
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.0433400818153333E-4
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0012531047549364527
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.13268144563289708
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0017227127189601208
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0045178472880703065
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006358532393994912
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.11026824850974222
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.393157456770447E-4
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004234185397360018
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.11619170743938392
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.763522708179304E-5
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0011278875204977586
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12238437376743536
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0012625487686694305
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0016796159999999997
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.18658474409708E-4
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.0953124670967457E-6
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.11843013219373953
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.005303663521440986
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0016781005936025908
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0036180081290762734
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.005443672853722954
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.12070681154789017
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.006801548825543E-4
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00401154284369191
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.08214987194280568
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0030938190915599166
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.854270875424079E-4
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1289473071120861
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0016049180644870503
04/12 00:32:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001351899775554199
04/12 00:32:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 00:32:40 SEVERE demand.CampaignImpl|Campaign #1022868053 impressed while over limit. Current cost: 0.07784127507718352 Budget limit: 2.346
04/12 00:32:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1022868053 advertiser name: adv1
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-4
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is adv1
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-3
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-5
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-2
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-6
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-7
04/12 00:32:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1022868053 advertiser name: adv1
04/12 00:32:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1022868053 due to limit
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-2
04/12 00:32:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1022868053 due to limit
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-6
04/12 00:32:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1022868053 due to limit
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork
04/12 00:32:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1022868053 due to limit
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-7
04/12 00:32:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1022868053 due to limit
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-5
04/12 00:32:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1022868053 due to limit
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-3
04/12 00:32:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1022868053 due to limit
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is DummyAdnetwork-4
04/12 00:32:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1022868053 due to limit
04/12 00:32:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1022868053 due to limit. My name is adv1
04/12 00:32:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 57
04/12 00:32:40 INFO sim.Simulation|***** START OF TIME 34 COMPLETE *****
04/12 00:32:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13693764934997116 Cmp ID: 269607739 Cmp Bid: 6283
04/12 00:32:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19520948430840285 Cmp ID: 269607739 Cmp Bid: 71
04/12 00:32:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1050904648822623 Cmp ID: 269607739 Cmp Bid: 4674
04/12 00:32:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.16087168074703373 Cmp ID: 269607739 Cmp Bid: 6490
04/12 00:32:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18345835392879523 Cmp ID: 269607739 Cmp Bid: 5552
04/12 00:32:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.188419697825448 Cmp ID: 269607739 Cmp Bid: 6460
04/12 00:32:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.18659576510912157 Cmp ID: 269607739 Cmp Bid: 7790
04/12 00:32:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 269607739 Cmp Bid: 793
04/12 00:32:50 INFO sim.Simulation|***** START OF TIME 35 *****
04/12 00:32:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #274770134 at price 4.245
04/12 00:32:50 INFO demand.CampaignImpl|Applied daily limit for campaign #274770134 at price 4.245
04/12 00:32:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #987045442 at price 1.356
04/12 00:32:50 INFO demand.CampaignImpl|Applied daily limit for campaign #987045442 at price 1.356
04/12 00:32:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #83229471 at price 2.712
04/12 00:32:50 INFO demand.CampaignImpl|Applied daily limit for campaign #83229471 at price 2.712
04/12 00:32:50 INFO agents.DemandAgent|Day 35 : Auction pending campaign: CampaignImpl [id=269607739, reachImps=7920, dayStart=36, dayEnd=40, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.0423009653618807, mobileCoef=2.3346113529391133, budgetMillis=0, advertiser=null]
04/12 00:32:50 FINE agents.DemandAgent|Day 35 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4840268879090857DummyAdnetwork-4: 0.23682108382627276DummyAdnetwork-3: 0.46325165613259706adv1: 1.2715602122005345DummyAdnetwork-2: 0.8565830671694995DummyAdnetwork-7: 0.761364166211542DummyAdnetwork-6: 1.1391877893797389DummyAdnetwork: 1.0004951575540009
04/12 00:32:50 FINE agents.DemandAgent|Day 35 :Reporting campaign auction results... CampaignImpl [id=269607739, reachImps=7920, dayStart=36, dayEnd=40, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.0423009653618807, mobileCoef=2.3346113529391133, budgetMillis=7210, advertiser=adv1]
04/12 00:32:50 FINE agents.DemandAgent|Day 35 :Reporting UCS auction results... DummyAdnetwork-5[efday=35, level=0.7290000000000001, price=0.13500218181296114] DummyAdnetwork-4[efday=35, level=0.5904900000000002, price=0.09034959061316637] DummyAdnetwork-3[efday=35, level=0.6561000000000001, price=0.11461926610371394] adv1[efday=35, level=1.0, price=0.19637370992536224] DummyAdnetwork-2[efday=35, level=0.81, price=0.1545773347984139] DummyAdnetwork-7[efday=35, level=0.5314410000000002, price=0.05469409666633783] DummyAdnetwork-6[efday=35, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=35, level=0.9, price=0.17576621101228468] 
04/12 00:32:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@40f2d73e event: tau.tac.adx.messages.UserClassificationServiceNotification@2b51b420
04/12 00:32:50 INFO agents.DemandAgent|Day 35 :Notifying new campaign opportunity: CampaignImpl [id=119572915, reachImps=3026, dayStart=37, dayEnd=39, targetSegment=[FEMALE], videoCoef=2.3178877774175035, mobileCoef=2.418658948712503, budgetMillis=0, advertiser=null]
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0017093004990240887
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0024763801677675427
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.15392747535953857
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0030800599892528177
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 4.109121725213629E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002544268572373114
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0029608125759160602
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0656946104170873
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 8.402798712060021E-5
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 4.1821797082233504E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.02915974109881466
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 7.234066475430843E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0034608781130570096
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.14304659739139688
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.7421950571863023E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 7.844422909497426E-5
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.45417507605561E-5
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.0269816766413947E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.16677318190928303
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0032751390634659554
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0012805913056695194
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002494218990048882
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0037748923386352468
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07294491641581027
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.032581519261332E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.001751881718861374
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0669766596212631
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.2376635251076523E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 9.53883542700301E-5
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1461530260061291
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.8853074464775184E-5
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 7.196080232719761E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.3696514329435884E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.85791074977425E-5
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.00338948914179915
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09689621300491373
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0010107636917295435
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0027880937967432675
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0038612178146915
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06856971198697236
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.4625576915172E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06849696894020253
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0019094250460062875
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.870431973894906E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.3623609137177606E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.16914127546835192
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.783229350903039E-5
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.980270601519421E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 9.069192919661217E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0036669732311512405
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0039002130127824496
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.16900215038255428
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.003813637250031037
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0028063360313933905
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.003953800106646249
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.07319372058615645
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 9.495758411908492E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0739851676213748
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.002808660753816149
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0028432325003024768
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0037951793050117998
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.173584463443364
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.212769390672984E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0010740195780272774
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.2260040490892E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 7.518628529618715E-4
04/12 00:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.17148724509558044
