07/12 05:24:00 FINE sim.Admin|Log for simulation 119 started
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is adv4
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is adv6
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is DummyAdnetwork
07/12 05:28:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1998395215 advertiser name: adv1
07/12 05:28:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1998395215 due to limit
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is DummyAdnetwork
07/12 05:28:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1998395215 due to limit
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is adv3
07/12 05:28:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1998395215 due to limit
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is adv2
07/12 05:28:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1998395215 due to limit
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is adv4
07/12 05:28:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1998395215 due to limit
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is adv6
07/12 05:28:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1998395215 due to limit
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is adv7
07/12 05:28:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1998395215 due to limit
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is adv5
07/12 05:28:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1998395215 due to limit
07/12 05:28:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1998395215 due to limit. My name is adv1
07/12 05:28:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 80
07/12 05:28:40 INFO sim.Simulation|***** START OF TIME 28 COMPLETE *****
07/12 05:28:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18451188286864956 Cmp ID: 1970177501 Cmp Bid: 6523
07/12 05:28:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1970177501 Cmp Bid: 2935
07/12 05:28:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1970177501 Cmp Bid: 1970
07/12 05:28:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv3 : UCS Bid: 2.3898349776274952E-6 Cmp ID: 1970177501 Cmp Bid: 5257
07/12 05:28:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1970177501 Cmp Bid: 12049
07/12 05:28:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1970177501 Cmp Bid: 26050
07/12 05:28:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1970177501 Cmp Bid: 5494
07/12 05:28:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1970177501 Cmp Bid: 4984
07/12 05:28:50 INFO sim.Simulation|***** START OF TIME 29 *****
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #701437962 at price 1.799
07/12 05:28:50 INFO demand.CampaignImpl|Applied daily limit for campaign #701437962 at price 1.799
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1070923460 at price 0.568
07/12 05:28:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1070923460 at price 0.568
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #699623056 at price 1.753
07/12 05:28:50 INFO demand.CampaignImpl|Applied daily limit for campaign #699623056 at price 1.753
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #101086782 at price 0.007034539223778839
07/12 05:28:50 INFO demand.CampaignImpl|Applied daily limit for campaign #101086782 at price 0.007034539223778839
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #658568662 at price 0.4109799159797358
07/12 05:28:50 INFO demand.CampaignImpl|Applied daily limit for campaign #658568662 at price 0.4109799159797358
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1998395215 at price 0.17863027813098656
07/12 05:28:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1998395215 at price 0.17863027813098656
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2067869148 at price 0.0
07/12 05:28:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2067869148 at price 0.0
07/12 05:28:50 INFO agents.DemandAgent|Day 29 : Auction pending campaign: CampaignImpl [id=1970177501, reachImps=21905, dayStart=30, dayEnd=39, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.764773586173575, mobileCoef=2.494514978124765, budgetMillis=0, advertiser=null]
07/12 05:28:50 INFO demand.CampaignImpl|Campaign 1510763835 ended for advertiser adv5. Stats CampaignStats [tartgetedImps=39.32056645888694, otherImps=0.0, cost=0.0] Reach 4590 ERR 0.00164520137268828 Budget 3.759 Revenue 0.006184311959935245
07/12 05:28:50 FINE agents.DemandAgent|Day 29 :Quality Ratings... Quality Retings adv2: 1.270246615997794adv1: 1.2012409716587515adv7: 0.7483978588819382adv4: 0.4007190106731584adv3: 0.23999797225941266adv6: 0.4394920637974785adv5: 0.4459446055860245DummyAdnetwork: 0.8917265399095077
07/12 05:28:50 FINE agents.DemandAgent|Day 29 :Reporting campaign auction results... CampaignImpl [id=1970177501, reachImps=21905, dayStart=30, dayEnd=39, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.764773586173575, mobileCoef=2.494514978124765, budgetMillis=4362, advertiser=adv5]
07/12 05:28:50 FINE agents.DemandAgent|Day 29 :Reporting UCS auction results... adv2[efday=29, level=0.81, price=0.08100000000000002] adv1[efday=29, level=0.7290000000000001, price=0.03645] adv7[efday=29, level=0.47829690000000014, price=0.0] adv4[efday=29, level=0.5314410000000002, price=0.0] adv3[efday=29, level=0.5904900000000002, price=0.0] adv6[efday=29, level=0.6561000000000001, price=4.3988329826153175E-6] adv5[efday=29, level=1.0, price=0.19005724481994002] DummyAdnetwork[efday=29, level=0.9, price=0.09000000000000001] 
07/12 05:28:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5844645f event: tau.tac.adx.messages.UserClassificationServiceNotification@52f0a08c
07/12 05:28:50 INFO agents.DemandAgent|Day 29 :Notifying new campaign opportunity: CampaignImpl [id=1120688081, reachImps=1188, dayStart=31, dayEnd=33, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.0000992493859475, mobileCoef=1.6287494641394926, budgetMillis=0, advertiser=null]
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.2960348355133475
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.02646864796215404
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.11988005278035477
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07384591006272188
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.024856143573310254
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 8.316491504052328E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.2458027836228608
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.26774362905736304
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.024956817612456432
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04967641478379686
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 9.927808443966558E-7
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 7.468140660128107E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.16968535766140702
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.2504731275488038
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.24002722621996372
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.1767823359999992E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.24650507528685633
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.025512430574903606
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03468337428423246
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 7.036951070759055E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.18109407559162516
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.448588515904163E-7
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.23048038568997062
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.024215181203032912
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0753179131715725
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.710218655669421E-6
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 9.347780511204475E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.22555903697014362
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.22635703252485984
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.023324667134221017
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.28441554303325256
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.02487125662012252
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.2860941199754813
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.057311713613054045
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.027834287393431596
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 6.612244781972395E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.2486034175653584
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 3.645566245317342E-6
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.2547428860826459
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.02581848946913397
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06778876662392935
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.5888557885065436E-5
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0010506852598150959
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.1561017703427101
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.20533555587462832
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.021733481530256848
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.3072084394152088
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.030219096815374758
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.29860398528318943
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.02805573881866528
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0011316453250449167
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.30358617968561163
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 5.949643493162784E-5
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.3061836415775908
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.021296230589545134
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09968690711503338
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.3178664258442393E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 8.501862692208622E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.20803896468339955
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.29253742262067356
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.02829677946214972
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.29165819831745105
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.029997768521452858
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.19179942234705705
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0795909362509766
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.026069989857516622
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.001093526474208771
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.28360725771529793
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.915888048204468E-5
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.2725179306371467
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.025849751189199934
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09341225092858858
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 2.9560340470151094E-5
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 7.64034126701578E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.2670766483117073
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.28419314267442053
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.02859221852386886
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.29054870994368676
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.026874875965644862
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.2482742856866634
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.026376735291504177
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002135011231102064
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 8.505568131892753E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.2215002269363977
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 3.6624116201502506E-6
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.24017333518865086
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.016971083161433576
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06257723813144073
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 9.13649250488077E-6
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 7.304689104035983E-4
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.2375835439117596
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.024967380581623896
07/12 05:28:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.017388968268252987
07/12 05:28:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 05:28:50 SEVERE demand.CampaignImpl|Campaign #101086782 impressed while over limit. Current cost: 0.0035610001788279 Budget limit: 0.007034539223778839
07/12 05:28:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #101086782 advertiser name: adv1
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv1
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv5
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv2
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv3
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv7
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv4
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv6
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is DummyAdnetwork
07/12 05:28:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #101086782 advertiser name: adv1
07/12 05:28:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #101086782 due to limit
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is DummyAdnetwork
07/12 05:28:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #101086782 due to limit
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv3
07/12 05:28:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #101086782 due to limit
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv2
07/12 05:28:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #101086782 due to limit
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv4
07/12 05:28:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #101086782 due to limit
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv6
07/12 05:28:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #101086782 due to limit
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv7
07/12 05:28:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #101086782 due to limit
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv5
07/12 05:28:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #101086782 due to limit
07/12 05:28:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #101086782 due to limit. My name is adv1
