03/12 10:01:00 FINE sim.Admin|Log for simulation 37 started
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.829179093488964E-5
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0016452148292175526
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.719021765780787E-5
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0018271153482549737
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0016650371432722346
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.694642129094891E-4
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 4.641189824534281E-4
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0029270177944089276
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0011848992759345125
03/12 10:05:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.1951578737619801E-5
03/12 10:05:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 10:05:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 52
03/12 10:05:50 INFO sim.Simulation|***** START OF TIME 29 COMPLETE *****
03/12 10:05:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16107754691213205 Cmp ID: 1020026502 Cmp Bid: 396
03/12 10:05:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15943391928831965 Cmp ID: 1020026502 Cmp Bid: 1715
03/12 10:05:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.13393140881373639 Cmp ID: 1020026502 Cmp Bid: 3001
03/12 10:05:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.19382758686075816 Cmp ID: 1020026502 Cmp Bid: 2624
03/12 10:05:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16683151971689783 Cmp ID: 1020026502 Cmp Bid: 386
03/12 10:05:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1183315365190961 Cmp ID: 1020026502 Cmp Bid: 1830
03/12 10:05:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1020026502 Cmp Bid: 442
03/12 10:05:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv2 : UCS Bid: 0.20000000000000004 Cmp ID: 1020026502 Cmp Bid: 555
03/12 10:06:00 INFO sim.Simulation|***** START OF TIME 30 *****
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #931528097 at price 6.709
03/12 10:06:00 INFO demand.CampaignImpl|Applied daily limit for campaign #931528097 at price 6.709
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #44689433 at price 4.639
03/12 10:06:00 INFO demand.CampaignImpl|Applied daily limit for campaign #44689433 at price 4.639
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1079260594 at price 4.5316796455155535
03/12 10:06:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1079260594 at price 4.5316796455155535
03/12 10:06:00 INFO agents.DemandAgent|Day 30 : Auction pending campaign: CampaignImpl [id=1020026502, reachImps=4406, dayStart=31, dayEnd=33, targetSegment=[MALE, YOUNG, LOW_INCOME], videoCoef=2.98771966728292, mobileCoef=1.8419782767444492, budgetMillis=0, advertiser=null]
03/12 10:06:00 INFO demand.CampaignImpl|Campaign 393774454 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=52.055662447565595, otherImps=0.0, cost=0.0] Reach 2517 ERR 0.004030933320225439 Budget 2.01 Revenue 0.00810217597365313
03/12 10:06:00 INFO demand.CampaignImpl|Campaign 561958491 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=0.0, otherImps=0.0, cost=0.0] Reach 18824 ERR 0.0 Budget 4.989 Revenue 0.0
03/12 10:06:00 FINE agents.DemandAgent|Day 30 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4379002595729759DummyAdnetwork-4: 1.023198278530228adv2: 0.3751180137734156DummyAdnetwork-3: 1.169881864249596adv1: 1.2821269630230963DummyAdnetwork-2: 0.4446757184829922DummyAdnetwork-6: 0.3800256751555574DummyAdnetwork: 0.8025522377809751
03/12 10:06:00 FINE agents.DemandAgent|Day 30 :Reporting campaign auction results... CampaignImpl [id=1020026502, reachImps=4406, dayStart=31, dayEnd=33, targetSegment=[MALE, YOUNG, LOW_INCOME], videoCoef=2.98771966728292, mobileCoef=1.8419782767444492, budgetMillis=763, advertiser=adv1]
03/12 10:06:00 FINE agents.DemandAgent|Day 30 :Reporting UCS auction results... DummyAdnetwork-5[efday=30, level=0.5904900000000002, price=0.061627296790250946] DummyAdnetwork-4[efday=30, level=0.6561000000000001, price=0.07622011751289265] adv2[efday=30, level=1.0, price=0.17717813523414153] DummyAdnetwork-3[efday=30, level=0.9, price=0.12867089598403902] adv1[efday=30, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=30, level=0.81, price=0.10231041808670395] DummyAdnetwork-6[efday=30, level=0.7290000000000001, price=0.08566118561483886] DummyAdnetwork[efday=30, level=0.5314410000000002, price=0.0] 
03/12 10:06:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4face066 event: tau.tac.adx.messages.UserClassificationServiceNotification@53683d6
03/12 10:06:00 INFO agents.DemandAgent|Day 30 :Notifying new campaign opportunity: CampaignImpl [id=1467747721, reachImps=1591, dayStart=32, dayEnd=34, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.3548352100216414, mobileCoef=2.202338310330185, budgetMillis=0, advertiser=null]
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004088426882732631
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 9.737478656368747E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 7.216656378691019E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001722286936826619
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.004258731003726221
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0016510936250444615
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 1.556357157565592E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0044310135817404285
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0012649842225574694
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001988935375029209
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.00527910623502023
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.67275130270446E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0011329655355373388
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 5.498241068972542E-6
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001184358416258697
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 9.328479458015958E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.0234903690774684E-7
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 2.4572355238213156E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0015575411584390878
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0017581297896075282
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.291346674978689E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0027471501326610326
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 3.2865886755753044E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.921778301765202E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001651126920258773
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0038468822189802496
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.175349538281778E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.3737774408467223E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004276719490351512
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.088563820606258E-5
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.2414163230644595E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.579525877286394E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.42717315756024E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.004289052508663265
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.2205397522544166E-6
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.167220971129089E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.646320234577976E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.284206647305136E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0011275378428552828
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 3.084292589754077E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001482078669424542
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0037909511447344513
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.1019409739891534E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.0523520532115497E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004187337241481058
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0010559277035406343
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0017590989812885911
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0010315869326977683
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.700205562861547E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.004152537966569798
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.577244424319443E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 8.043161532371621E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001571213029923556
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.004644481618494652
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0014227659606988474
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0010401905129906052
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001747979228887757
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.005156982909310598
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 7.097333216500585E-5
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0017107412896299736
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0054012042899310875
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 8.216145246597722E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0020278092956961804
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.001207934941718597
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0018091470097765254
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.005116577745001675
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.058829087567665E-8
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0018111613483664287
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.158809693466966E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0049589029686797955
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0013480695841362432
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0013626443319507437
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.005163960955480803
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0020738343468634443
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.001157524075409004
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0016796403917464426
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004648904145114522
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 1.090911115525207E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 8.875729764469446E-5
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0015899323042185642
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.171458094821791E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.003678155587738795
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.297507456093378E-5
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 9.871288975305315E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.431413059468472E-5
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0032686581841958454
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 9.990222859633407E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.0167852774569344E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.7847138947205684E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0017562106766453565
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 7.109395655607075E-4
03/12 10:06:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.1709472425718805E-6
03/12 10:06:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 10:06:00 SEVERE demand.CampaignImpl|Campaign #44689433 impressed while over limit. Current cost: 0.0828390750410742 Budget limit: 4.639
03/12 10:06:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #44689433 advertiser name: adv1
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-5
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-3
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-4
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is adv2
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is adv1
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-6
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-2
03/12 10:06:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #44689433 advertiser name: adv1
03/12 10:06:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #44689433 due to limit
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork
03/12 10:06:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #44689433 due to limit
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is adv1
03/12 10:06:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #44689433 due to limit
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is adv2
03/12 10:06:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #44689433 due to limit
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-4
03/12 10:06:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #44689433 due to limit
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-6
03/12 10:06:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #44689433 due to limit
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-2
03/12 10:06:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #44689433 due to limit
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-5
03/12 10:06:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #44689433 due to limit
03/12 10:06:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #44689433 due to limit. My name is DummyAdnetwork-3
03/12 10:06:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
03/12 10:06:00 INFO sim.Simulation|***** START OF TIME 30 COMPLETE *****
03/12 10:06:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16816426741660648 Cmp ID: 1467747721 Cmp Bid: 1121
03/12 10:06:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10506002076039674 Cmp ID: 1467747721 Cmp Bid: 1243
03/12 10:06:00 FINE agents.DemandAgent|Day 30 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1291947368392097 Cmp ID: 1467747721 Cmp Bid: 378
