04/12 10:09:00 FINE sim.Admin|Log for simulation 58 started
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1654895370010544
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 9.392742805239942E-7
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.14802480267434187
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.05912903136443273
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 1.0809247277258192E-7
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.10058810829653864
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.1084141510990064
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 1.9691561201888474E-4
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 1.3234514139540168E-6
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 7.026277273918791E-4
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.11111255581509609
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 1.1075966124661627E-5
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.16621115623334642
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 5.121058362864079E-4
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.345840310108965E-4
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.16454596060904753
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 2.229971099137553E-5
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.15172417761828275
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 3.573764559404678E-5
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.10739194709878339
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.1557359064078142
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.11747267324439206
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 5.1527107925021814E-5
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.344992091650988E-4
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.11472674035816419
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 5.180355728694213E-4
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 5.967929123150824E-5
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1620010424282512
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 5.448414266093719E-4
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 4.5871424600597485E-4
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.162399492379941
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 1.6401646262686294E-8
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06881130874022084
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.10558916542418716
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 1.489525937751247E-8
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.10508298775700303
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.08318513998009298
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.13875293329718547
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 8.469791436983329E-6
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.458954304562327E-4
04/12 10:14:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.10100674528623896
04/12 10:14:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 10:14:50 SEVERE demand.CampaignImpl|Campaign #176962780 impressed while over limit. Current cost: 0.12289100185326222 Budget limit: 4.31
04/12 10:14:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #176962780 advertiser name: adv1
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-2
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-7
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is adv1
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-5
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-6
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-3
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-4
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork
04/12 10:14:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #176962780 advertiser name: adv1
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #176962780 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is adv1
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #176962780 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-4
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #176962780 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-3
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #176962780 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-7
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #176962780 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-2
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #176962780 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #176962780 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-6
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #176962780 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #176962780 due to limit. My name is DummyAdnetwork-5
04/12 10:14:50 SEVERE demand.CampaignImpl|Campaign #1100009974 impressed while over limit. Current cost: 0.1847956415284986 Budget limit: 0.542
04/12 10:14:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1100009974 advertiser name: adv1
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-2
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-7
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is adv1
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-5
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-6
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-3
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-4
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork
04/12 10:14:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1100009974 advertiser name: adv1
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1100009974 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is adv1
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1100009974 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-4
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1100009974 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-3
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1100009974 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-7
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1100009974 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-2
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1100009974 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1100009974 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-6
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1100009974 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1100009974 due to limit. My name is DummyAdnetwork-5
04/12 10:14:50 SEVERE demand.CampaignImpl|Campaign #2137866396 impressed while over limit. Current cost: 0.4159643318563906 Budget limit: 13.988
04/12 10:14:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2137866396 advertiser name: adv1
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-2
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-7
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is adv1
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-5
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-6
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-3
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-4
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork
04/12 10:14:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2137866396 advertiser name: adv1
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2137866396 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is adv1
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2137866396 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-4
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2137866396 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-3
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2137866396 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-7
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2137866396 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-2
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2137866396 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2137866396 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-6
04/12 10:14:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2137866396 due to limit
04/12 10:14:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2137866396 due to limit. My name is DummyAdnetwork-5
04/12 10:14:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 55
04/12 10:14:50 INFO sim.Simulation|***** START OF TIME 35 COMPLETE *****
04/12 10:14:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1434227946926589 Cmp ID: 1649460805 Cmp Bid: 7336
04/12 10:14:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1555127247396334 Cmp ID: 1649460805 Cmp Bid: 1976
04/12 10:14:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1951085180530619 Cmp ID: 1649460805 Cmp Bid: 8219
04/12 10:14:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1574063805153064 Cmp ID: 1649460805 Cmp Bid: 10406
04/12 10:14:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.14951646094373267 Cmp ID: 1649460805 Cmp Bid: 3201
04/12 10:14:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1343909566993754 Cmp ID: 1649460805 Cmp Bid: 7718
04/12 10:14:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.19079428301779705 Cmp ID: 1649460805 Cmp Bid: 10669
04/12 10:14:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1649460805 Cmp Bid: 8827
04/12 10:15:00 INFO sim.Simulation|***** START OF TIME 36 *****
04/12 10:15:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #931956730 at price 1.691
04/12 10:15:00 INFO demand.CampaignImpl|Applied daily limit for campaign #931956730 at price 1.691
04/12 10:15:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2069617710 at price 0.951
04/12 10:15:00 INFO demand.CampaignImpl|Applied daily limit for campaign #2069617710 at price 0.951
04/12 10:15:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1100009974 at price 0.542
04/12 10:15:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1100009974 at price 0.542
04/12 10:15:00 INFO agents.DemandAgent|Day 36 : Auction pending campaign: CampaignImpl [id=1649460805, reachImps=11013, dayStart=37, dayEnd=39, targetSegment=[YOUNG], videoCoef=2.1798653625162565, mobileCoef=2.3088860425775906, budgetMillis=0, advertiser=null]
04/12 10:15:00 INFO demand.CampaignImpl|Campaign 1437823103 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=1416.3120771471401, otherImps=0.0, cost=0.7892657239604381] Reach 814 ERR 1.265163766348357 Budget 0.522 Revenue 0.6604154860338424
04/12 10:15:00 FINE agents.DemandAgent|Day 36 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.175658395337217DummyAdnetwork-4: 1.225805664502984DummyAdnetwork-3: 1.1236083663890053adv1: 1.2476346723593523DummyAdnetwork-2: 0.2084668789874489DummyAdnetwork-7: 0.7722594713669658DummyAdnetwork-6: 0.970696671238388DummyAdnetwork: 0.4717912272306337
04/12 10:15:00 FINE agents.DemandAgent|Day 36 :Reporting campaign auction results... CampaignImpl [id=1649460805, reachImps=11013, dayStart=37, dayEnd=39, targetSegment=[YOUNG], videoCoef=2.1798653625162565, mobileCoef=2.3088860425775906, budgetMillis=8317, advertiser=DummyAdnetwork-5]
04/12 10:15:00 FINE agents.DemandAgent|Day 36 :Reporting UCS auction results... DummyAdnetwork-5[efday=36, level=0.5314410000000002, price=0.06558807132041448] DummyAdnetwork-4[efday=36, level=0.7290000000000001, price=0.12837836642356656] DummyAdnetwork-3[efday=36, level=0.5904900000000002, price=0.07793212265942358] adv1[efday=36, level=1.0, price=0.1994045957346277] DummyAdnetwork-2[efday=36, level=0.47829690000000014, price=0.0] DummyAdnetwork-7[efday=36, level=0.81, price=0.14464216726670315] DummyAdnetwork-6[efday=36, level=0.9, price=0.16451952941875989] DummyAdnetwork[efday=36, level=0.6561000000000001, price=0.10768514722160012] 
04/12 10:15:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@6638cf8a event: tau.tac.adx.messages.UserClassificationServiceNotification@3f1158c2
04/12 10:15:00 INFO agents.DemandAgent|Day 36 :Notifying new campaign opportunity: CampaignImpl [id=1785321395, reachImps=3312, dayStart=38, dayEnd=42, targetSegment=[MALE, HIGH_INCOME], videoCoef=2.547994643579591, mobileCoef=2.3727172087551214, budgetMillis=0, advertiser=null]
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 8.198622650578776E-6
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.20615540593096432
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 2.0143730600418025E-4
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.001355244855144771
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.2055098872729299
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 2.8197155463378155E-6
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.10177311183415276
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.19294401051244847
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 2.2373780065506326E-7
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.13954906809088968
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.19678273704877636
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.15557608420257404
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 2.3698706638630815E-5
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0011834603536773354
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.14856507541685088
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 2.907684109642562E-4
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 4.828418556785581E-5
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.20733590553626163
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 3.6026520029656484E-4
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0013362846538940909
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.20708730582612195
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 1.098947147437943E-5
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.19818819023068054
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.16405234909620245
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 8.224231114525446E-7
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.16006179666492693
04/12 10:15:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.1581871286335646
