07/12 05:38:00 FINE sim.Admin|Log for simulation 120 started
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1622155518 at price 5.346
07/12 05:42:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1622155518 at price 5.346
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1532205424 at price 1591.7392579387183
07/12 05:42:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1532205424 at price 1591.7392579387183
07/12 05:42:10 INFO agents.DemandAgent|Day 25 : Auction pending campaign: CampaignImpl [id=859665058, reachImps=2982, dayStart=26, dayEnd=28, targetSegment=[HIGH_INCOME], videoCoef=2.662189237983907, mobileCoef=2.241524252341968, budgetMillis=0, advertiser=null]
07/12 05:42:10 INFO demand.CampaignImpl|Campaign 576531046 ended for advertiser adv7. Stats CampaignStats [tartgetedImps=0.0, otherImps=0.0, cost=0.0] Reach 3960 ERR 0.0 Budget 1.736 Revenue 0.0
07/12 05:42:10 INFO demand.CampaignImpl|Campaign 923090072 ended for advertiser adv5. Stats CampaignStats [tartgetedImps=2165.3252644205204, otherImps=0.0, cost=0.8658835910273066] Reach 9604 ERR 0.05843891887493436 Budget 5.026 Revenue 0.2937140062654201
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Quality Ratings... Quality Retings adv2: 0.24157056346368744adv1: 0.3296413241717146adv7: 0.17545041648666473adv4: 1.0960331483175956adv3: 0.8821493197150986adv6: 0.16645454024693032adv5: 0.06254372317166824DummyAdnetwork: 0.3729484765803047
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Reporting campaign auction results... CampaignImpl [id=859665058, reachImps=2982, dayStart=26, dayEnd=28, targetSegment=[HIGH_INCOME], videoCoef=2.662189237983907, mobileCoef=2.241524252341968, budgetMillis=339, advertiser=adv3]
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Reporting UCS auction results... adv2[efday=25, level=0.81, price=0.0020965408730160115] adv1[efday=25, level=0.5904900000000002, price=0.0] adv7[efday=25, level=0.6561000000000001, price=0.0] adv4[efday=25, level=0.47829690000000014, price=0.0] adv3[efday=25, level=0.7290000000000001, price=0.0] adv6[efday=25, level=0.9, price=0.09000000000000001] adv5[efday=25, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=25, level=1.0, price=0.11313771656978609] 
07/12 05:42:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@789f7a5 event: tau.tac.adx.messages.UserClassificationServiceNotification@61bc555c
07/12 05:42:10 INFO agents.DemandAgent|Day 25 :Notifying new campaign opportunity: CampaignImpl [id=506633002, reachImps=1440, dayStart=27, dayEnd=29, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.087202864248801, mobileCoef=2.4177765954851664, budgetMillis=0, advertiser=null]
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.08419907774773075
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.07398277714406176
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.13763606022774577
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.036141297810540984
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.1434472962834239
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.07685922263074083
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1452994893880485
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13000112010469794
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.1566647839151517
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.14601193041041832
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.09200980204712803
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.1333341670315403
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.14461415195380056
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.13438207750828451
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.14833763856106896
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.14673424736042784
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.030998040169089268
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.06822905915507145
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 8.427193039387515E-4
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 6.582635204076676E-4
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0315135162937455
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06592088607823826
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07796374809759163
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.06895215166216856
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06560405942093617
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.054956455173491923
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.04674203531270586
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.05586399699243742
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.08056502415227497
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.00853292212731085
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.04051198844826375
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.017785544540729524
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.1268452654620179
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.10827370511746685
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.012061743355312037
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.08306814565725457
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.08539762539305179
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.14102682042504266
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0681037049388819
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.04309024203311897
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.09892868725238954
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.08236292867086034
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.1176985695643343
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.13099975989309884
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.12882775376765665
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.06209904138637735
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.1389665563291444
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.05935622923180765
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.04147740569945457
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.007804875592144781
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0060309852812699145
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.03236139230369168
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.050091660642674785
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.05246975962477894
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.12605481862035037
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.024387396581843107
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.048230152865091504
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.05894620661333827
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.04092004798377357
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.08905533233147875
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.03374187990555942
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.02204168247471608
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.059936432524532485
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.07136335218554411
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.1370533111890577
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.02935941222682685
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.020252918745267755
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.09181028299116425
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.057171745580768
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.07821237571817463
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.12138563554285348
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.010634678613040587
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.07029053288733716
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.12672037366859443
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.1122596402219855
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0926381441450391
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0854727086145057
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.013047427037003224
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.06249545702137869
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.06001961148152291
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.09209147348297318
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.04078286679492537
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.01441310867067383
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.06505205074500772
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.046534748802798766
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12405491788116049
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.022198615345902256
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.026287544169718888
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.05949212487049846
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.011519266693755003
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0775878681229469
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.027951747118902012
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.0715920712562515
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.05388739143872949
07/12 05:42:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.03830949873845184
07/12 05:42:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 05:42:10 SEVERE demand.CampaignImpl|Campaign #1859480330 impressed while budget limit was not initialized.
07/12 05:42:10 SEVERE demand.CampaignImpl|Campaign #1859480330 impressed while over limit. Current cost: 1.0102409313647238 Budget limit: 1.0101010100101
07/12 05:42:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1859480330 advertiser name: adv4
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv1
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is DummyAdnetwork
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv5
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv6
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv7
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv4
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv3
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv2
07/12 05:42:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1859480330 advertiser name: adv4
07/12 05:42:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1859480330 due to limit
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv3
07/12 05:42:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1859480330 due to limit
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv2
07/12 05:42:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1859480330 due to limit
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv5
07/12 05:42:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1859480330 due to limit
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv6
07/12 05:42:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1859480330 due to limit
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv1
07/12 05:42:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1859480330 due to limit
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv4
07/12 05:42:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1859480330 due to limit
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is adv7
07/12 05:42:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1859480330 due to limit
07/12 05:42:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1859480330 due to limit. My name is DummyAdnetwork
07/12 05:42:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 73
07/12 05:42:10 INFO sim.Simulation|***** START OF TIME 25 COMPLETE *****
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10829964251570727 Cmp ID: 506633002 Cmp Bid: 345
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 506633002 Cmp Bid: 879
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv3 : UCS Bid: 0.005577993135179492 Cmp ID: 506633002 Cmp Bid: 164
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 506633002 Cmp Bid: 252
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 506633002 Cmp Bid: 2303
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 506633002 Cmp Bid: 291
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 506633002 Cmp Bid: 597
07/12 05:42:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv6 : UCS Bid: 0.0931377165697861 Cmp ID: 506633002 Cmp Bid: 229
07/12 05:42:20 INFO sim.Simulation|***** START OF TIME 26 *****
07/12 05:42:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1014211690 at price 13.004
07/12 05:42:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1014211690 at price 13.004
07/12 05:42:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1622155518 at price 5.346
07/12 05:42:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1622155518 at price 5.346
07/12 05:42:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #859665058 at price 0.678
07/12 05:42:20 INFO demand.CampaignImpl|Applied daily limit for campaign #859665058 at price 0.678
07/12 05:42:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1532205424 at price 3216.714437883008
07/12 05:42:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1532205424 at price 3216.714437883008
07/12 05:42:20 INFO agents.DemandAgent|Day 26 : Auction pending campaign: CampaignImpl [id=506633002, reachImps=1440, dayStart=27, dayEnd=29, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.087202864248801, mobileCoef=2.4177765954851664, budgetMillis=0, advertiser=null]
07/12 05:42:20 INFO demand.CampaignImpl|Campaign 315326809 ended for advertiser adv3. Stats CampaignStats [tartgetedImps=64.34469796038522, otherImps=0.0, cost=0.016164139257599422] Reach 2289 ERR 0.005529188859701005 Budget 0.336 Revenue 0.0018578074568595378
07/12 05:42:20 FINE agents.DemandAgent|Day 26 :Quality Ratings... Quality Retings adv2: 0.24157056346368744adv1: 0.3296413241717146adv7: 0.17545041648666473adv4: 1.0960331483175956adv3: 0.35617724120186006adv6: 0.16645454024693032adv5: 0.06254372317166824DummyAdnetwork: 0.3729484765803047
07/12 05:42:20 FINE agents.DemandAgent|Day 26 :Reporting campaign auction results... CampaignImpl [id=506633002, reachImps=1440, dayStart=27, dayEnd=29, targetSegment=[OLD, LOW_INCOME, FEMALE], videoCoef=2.087202864248801, mobileCoef=2.4177765954851664, budgetMillis=164, advertiser=adv3]
07/12 05:42:20 FINE agents.DemandAgent|Day 26 :Reporting UCS auction results... adv2[efday=26, level=0.81, price=0.003335499256600047] adv1[efday=26, level=0.47829690000000014, price=0.0] adv7[efday=26, level=0.5314410000000002, price=0.0] adv4[efday=26, level=0.5904900000000002, price=0.0] adv3[efday=26, level=0.7290000000000001, price=0.0] adv6[efday=26, level=0.9, price=0.09000000000000001] adv5[efday=26, level=0.6561000000000001, price=0.0] DummyAdnetwork[efday=26, level=1.0, price=0.1031377165697861] 
07/12 05:42:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@789f7a5 event: tau.tac.adx.messages.UserClassificationServiceNotification@32780cb7
07/12 05:42:20 INFO agents.DemandAgent|Day 26 :Notifying new campaign opportunity: CampaignImpl [id=837658897, reachImps=10412, dayStart=28, dayEnd=32, targetSegment=[OLD, MALE], videoCoef=2.740534163432388, mobileCoef=2.235262129715344, budgetMillis=0, advertiser=null]
