04/12 00:24:00 FINE sim.Admin|Log for simulation 54 started
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 3.069596283695427E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 2.297889355826495E-5
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.410209241580346E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 8.898545021845503E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.838957825151111E-6
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0010254056318304702
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 2.38704094120861E-5
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.3763860464373376E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.937004065726032E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 4.886505265835764E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.02842315782679677
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02862482909805601
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 8.99625029256118E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 6.421506727382793E-6
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 9.968086588965912E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0010118763309835829
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.422103589445876E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 8.586552538784009E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0010553684922890152
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.001107512198511145
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.376970005222109E-5
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0010067042345664283
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 8.17260842759201E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 7.252085248464724E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 9.742154108661881E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0011890132381098169
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.735279199218284E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.2233042192359632E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 6.021370039158769E-5
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 3.7312211973055147E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 2.3390423684300555E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.0631806984467357E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 5.262661309432325E-6
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 2.6150297165903415E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 8.10139665205022E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.463969918846594E-7
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 7.208130907995294E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 1.1448361798064192E-5
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.8724283823035263E-8
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.1078146229358985E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 4.8559082126134207E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.027996099775323795
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02475951197531051
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.865314714102543E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.535530935288468E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.212385601268546E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 1.4247139564963594E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 9.161741776727697E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 9.335393206756679E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.3708525111923027E-5
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 7.249264841002601E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0010056345001389331
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.06572800250005E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.219691771529935E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0011458612026961053
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.4716930721021517E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.6451279234823765E-4
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.017568555279646896
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.012959999999999998
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.12931727259661638
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.016893065515589698
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.01680506735877229
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1296605165087795
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.12715323848529506
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.016211483062265133
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.013723919960579579
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.12716104457071103
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.014019479646982894
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0167550779442442
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.017184101708706653
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.016928985549045185
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.012959999999999998
04/12 00:24:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.012959999999999998
04/12 00:24:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 00:24:50 SEVERE demand.CampaignImpl|Campaign #818122902 impressed while over limit. Current cost: 0.3243124696846672 Budget limit: 0.323
04/12 00:24:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #818122902 advertiser name: DummyAdnetwork-2
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #818122902 due to limit. My name is DummyAdnetwork-3
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #818122902 due to limit. My name is DummyAdnetwork-2
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #818122902 due to limit. My name is DummyAdnetwork-6
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #818122902 due to limit. My name is DummyAdnetwork-7
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #818122902 due to limit. My name is DummyAdnetwork-5
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #818122902 due to limit. My name is DummyAdnetwork
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #818122902 due to limit. My name is DummyAdnetwork-4
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #818122902 due to limit. My name is adv1
04/12 00:24:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #818122902 advertiser name: DummyAdnetwork-2
04/12 00:24:50 SEVERE demand.CampaignImpl|Campaign #2139368797 impressed while over limit. Current cost: 0.3512076997804657 Budget limit: 9.077
04/12 00:24:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2139368797 advertiser name: DummyAdnetwork-5
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2139368797 due to limit. My name is DummyAdnetwork-3
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2139368797 due to limit. My name is DummyAdnetwork-2
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2139368797 due to limit. My name is DummyAdnetwork-6
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2139368797 due to limit. My name is DummyAdnetwork-7
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2139368797 due to limit. My name is DummyAdnetwork-5
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2139368797 due to limit. My name is DummyAdnetwork
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2139368797 due to limit. My name is DummyAdnetwork-4
04/12 00:24:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2139368797 due to limit. My name is adv1
04/12 00:24:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2139368797 advertiser name: DummyAdnetwork-5
04/12 00:24:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 55
04/12 00:24:50 INFO sim.Simulation|***** START OF TIME 5 COMPLETE *****
04/12 00:24:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.19064427714547938 Cmp ID: 1230749275 Cmp Bid: 133
04/12 00:24:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.18077561981792134 Cmp ID: 1230749275 Cmp Bid: 66
04/12 00:24:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.12373889763395207 Cmp ID: 1230749275 Cmp Bid: 128
04/12 00:24:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.19388587411079045 Cmp ID: 1230749275 Cmp Bid: 96
04/12 00:24:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18161782594704456 Cmp ID: 1230749275 Cmp Bid: 152
04/12 00:24:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.17915396813626827 Cmp ID: 1230749275 Cmp Bid: 127
04/12 00:24:50 FINE agents.DemandAgent|Day 5 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.10850594887944305 Cmp ID: 1230749275 Cmp Bid: 60
04/12 00:25:00 INFO sim.Simulation|***** START OF TIME 6 *****
04/12 00:25:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #818122902 at price 0.323
04/12 00:25:00 INFO demand.CampaignImpl|Applied daily limit for campaign #818122902 at price 0.323
04/12 00:25:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2099822049 at price 1.659
04/12 00:25:00 INFO demand.CampaignImpl|Applied daily limit for campaign #2099822049 at price 1.659
04/12 00:25:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1991867618 at price 1.013
04/12 00:25:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1991867618 at price 1.013
04/12 00:25:00 INFO agents.DemandAgent|Day 6 : Auction pending campaign: CampaignImpl [id=1230749275, reachImps=153, dayStart=7, dayEnd=9, targetSegment=[HIGH_INCOME, FEMALE, YOUNG], videoCoef=2.4145579853526713, mobileCoef=1.5032154285206822, budgetMillis=0, advertiser=null]
04/12 00:25:00 INFO demand.CampaignImpl|Campaign 2139368797 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=14684.474068807107, otherImps=0.0, cost=3.335100556954512] Reach 9077 ERR 1.2490708535874195 Budget 9.077 Revenue 11.337816138013007
04/12 00:25:00 INFO demand.CampaignImpl|Campaign 293900593 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=0.0, otherImps=0.0, cost=0.0] Reach 10952 ERR 0.0 Budget 10.952 Revenue 0.0
04/12 00:25:00 INFO demand.CampaignImpl|Campaign 1686168731 ended for advertiser DummyAdnetwork-3. Stats CampaignStats [tartgetedImps=9.166255292659054, otherImps=0.0, cost=0.001458980162703165] Reach 10952 ERR 1.592454088596785E-4 Budget 10.952 Revenue 0.001744055717831199
04/12 00:25:00 INFO demand.CampaignImpl|Campaign 1124755666 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=21133.410514679075, otherImps=0.0, cost=2.2440801609378758] Reach 10952 ERR 1.283839919125901 Budget 10.952 Revenue 14.060614794266867
04/12 00:25:00 INFO demand.CampaignImpl|Campaign 472658252 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=1669.8450096984334, otherImps=0.0, cost=3.472393911891524] Reach 3037 ERR 0.2737169741062206 Budget 3.037 Revenue 0.8312784503605919
04/12 00:25:00 INFO demand.CampaignImpl|Campaign 48760593 ended for advertiser DummyAdnetwork-7. Stats CampaignStats [tartgetedImps=106.92212009816366, otherImps=0.0, cost=6.060677822607808E-5] Reach 5590 ERR 0.0037209128178499165 Budget 5.59 Revenue 0.020799902651781034
04/12 00:25:00 INFO demand.CampaignImpl|Campaign 1060789227 ended for advertiser DummyAdnetwork-7. Stats CampaignStats [tartgetedImps=2130.672143389891, otherImps=0.0, cost=0.22153777342646552] Reach 1212 ERR 1.2672273920657002 Budget 1.016 Revenue 1.2875030303387514
04/12 00:25:00 INFO demand.CampaignImpl|Campaign 1571420899 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=1144.6382686351644, otherImps=0.0, cost=1.0745186927589452] Reach 7020 ERR 0.038439423807017446 Budget 7.02 Revenue 0.26984475512526246
04/12 00:25:00 INFO demand.CampaignImpl|Campaign 1240597410 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=2938.2291409147547, otherImps=0.0, cost=4.6000566768876965] Reach 9540 ERR 0.0916956290004375 Budget 9.54 Revenue 0.8747763006641737
04/12 00:25:00 FINE agents.DemandAgent|Day 6 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.1494425121524516DummyAdnetwork-4: 0.4DummyAdnetwork-3: 0.4000955472453158adv1: 1.1703039514755407DummyAdnetwork-2: 0.5642301844637324DummyAdnetwork-7: 0.921229454315704DummyAdnetwork-6: 0.4230636542842105DummyAdnetwork: 0.4550173774002625
04/12 00:25:00 FINE agents.DemandAgent|Day 6 :Reporting campaign auction results... CampaignImpl [id=1230749275, reachImps=153, dayStart=7, dayEnd=9, targetSegment=[HIGH_INCOME, FEMALE, YOUNG], videoCoef=2.4145579853526713, mobileCoef=1.5032154285206822, budgetMillis=66, advertiser=DummyAdnetwork-7]
04/12 00:25:00 FINE agents.DemandAgent|Day 6 :Reporting UCS auction results... DummyAdnetwork-5[efday=6, level=0.9, price=0.13558463520343567] DummyAdnetwork-4[efday=6, level=0.81, price=0.11383026982830749] DummyAdnetwork-3[efday=6, level=0.7290000000000001, price=0.09584774985920662] adv1[efday=6, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=6, level=1.0, price=0.17278370936627083] DummyAdnetwork-7[efday=6, level=0.5904900000000002, price=0.059325693420317745] DummyAdnetwork-6[efday=6, level=0.6561000000000001, price=0.06869637477517393] DummyAdnetwork[efday=6, level=0.5314410000000002, price=0.0] 
04/12 00:25:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@53cb95e1 event: tau.tac.adx.messages.UserClassificationServiceNotification@199dbbe4
04/12 00:25:00 INFO agents.DemandAgent|Day 6 :Notifying new campaign opportunity: CampaignImpl [id=691690060, reachImps=40352, dayStart=8, dayEnd=17, targetSegment=[FEMALE], videoCoef=2.050272280966185, mobileCoef=2.008872219919132, budgetMillis=0, advertiser=null]
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.228480831183695E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.133683851876459E-11
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 5.883109197653096E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.270457740552389E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 7.560125722399408E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.916496072888299E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 6.20668481507487E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.529538560312635E-6
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.8820715537590764E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 8.704443880346506E-5
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.676568486711826E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 7.318194428956747E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 9.810968851875408E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.428958805685771E-4
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.00104882631752E-6
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.009923949142859762
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.007775999999999998
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.07344837472146928
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010742519737451058
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.010657822252386998
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07625552044945627
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06592653597874706
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.011610708097782276
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.008308592825768273
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.05379470174733025
04/12 00:25:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.007775999999999998
