03/12 09:19:00 FINE sim.Admin|Log for simulation 34 started
03/12 09:20:30 SEVERE demand.CampaignImpl|Campaign #1868046167 impressed while over limit. Current cost: 0.08936011584767282 Budget limit: 1.333
03/12 09:20:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1868046167 advertiser name: DummyAdnetwork-2
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is adv1
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-5
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-6
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-4
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-2
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-3
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is adv2
03/12 09:20:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1868046167 advertiser name: DummyAdnetwork-2
03/12 09:20:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1868046167 due to limit
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-4
03/12 09:20:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1868046167 due to limit
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-6
03/12 09:20:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1868046167 due to limit
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is adv2
03/12 09:20:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1868046167 due to limit
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-2
03/12 09:20:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1868046167 due to limit
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork
03/12 09:20:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1868046167 due to limit
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-3
03/12 09:20:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1868046167 due to limit
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is DummyAdnetwork-5
03/12 09:20:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1868046167 due to limit
03/12 09:20:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1868046167 due to limit. My name is adv1
03/12 09:20:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 83
03/12 09:20:30 INFO sim.Simulation|***** START OF TIME 9 COMPLETE *****
03/12 09:20:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.11088260469120674 Cmp ID: 1027944807 Cmp Bid: 103
03/12 09:20:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17678314276323173 Cmp ID: 1027944807 Cmp Bid: 89
03/12 09:20:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1982703202540616 Cmp ID: 1027944807 Cmp Bid: 354
03/12 09:20:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1937947282210823 Cmp ID: 1027944807 Cmp Bid: 97
03/12 09:20:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13904789638855822 Cmp ID: 1027944807 Cmp Bid: 168
03/12 09:20:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1570166244872788 Cmp ID: 1027944807 Cmp Bid: 205
03/12 09:20:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1027944807 Cmp Bid: 39
03/12 09:20:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1027944807 Cmp Bid: 153
03/12 09:20:40 INFO sim.Simulation|***** START OF TIME 10 *****
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #368726690 at price 4.078
03/12 09:20:40 INFO demand.CampaignImpl|Applied daily limit for campaign #368726690 at price 4.078
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2123692962 at price 11.969
03/12 09:20:40 INFO demand.CampaignImpl|Applied daily limit for campaign #2123692962 at price 11.969
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2103568175 at price 0.735
03/12 09:20:40 INFO demand.CampaignImpl|Applied daily limit for campaign #2103568175 at price 0.735
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1616867262 at price 1.236
03/12 09:20:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1616867262 at price 1.236
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #413446481 at price 4.0415780469287945
03/12 09:20:40 INFO demand.CampaignImpl|Applied daily limit for campaign #413446481 at price 4.0415780469287945
03/12 09:20:40 INFO agents.DemandAgent|Day 10 : Auction pending campaign: CampaignImpl [id=1027944807, reachImps=384, dayStart=11, dayEnd=13, targetSegment=[YOUNG, FEMALE, HIGH_INCOME], videoCoef=2.9652658154657607, mobileCoef=2.2382447348391916, budgetMillis=0, advertiser=null]
03/12 09:20:40 FINE agents.DemandAgent|Day 10 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.6459052001510261DummyAdnetwork-4: 0.567030184987422adv2: 0.4DummyAdnetwork-3: 0.7603493318888622adv1: 1.1736612255439913DummyAdnetwork-2: 0.9798476863554352DummyAdnetwork-6: 0.9541223522423448DummyAdnetwork: 0.49048199011071314
03/12 09:20:40 FINE agents.DemandAgent|Day 10 :Reporting campaign auction results... CampaignImpl [id=1027944807, reachImps=384, dayStart=11, dayEnd=13, targetSegment=[YOUNG, FEMALE, HIGH_INCOME], videoCoef=2.9652658154657607, mobileCoef=2.2382447348391916, budgetMillis=106, advertiser=adv1]
03/12 09:20:40 FINE agents.DemandAgent|Day 10 :Reporting UCS auction results... DummyAdnetwork-5[efday=10, level=0.9, price=0.16414223248976403] DummyAdnetwork-4[efday=10, level=0.5904900000000002, price=0.062052449790190464] adv2[efday=10, level=1.0, price=0.19735293590738984] DummyAdnetwork-3[efday=10, level=0.7290000000000001, price=0.09984147382729473] adv1[efday=10, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=10, level=0.81, price=0.12151046559230044] DummyAdnetwork-6[efday=10, level=0.6561000000000001, price=0.07550678062571252] DummyAdnetwork[efday=10, level=0.5314410000000002, price=0.0] 
03/12 09:20:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5b3acf31 event: tau.tac.adx.messages.UserClassificationServiceNotification@11d3216
03/12 09:20:40 INFO agents.DemandAgent|Day 10 :Notifying new campaign opportunity: CampaignImpl [id=1801627419, reachImps=463, dayStart=12, dayEnd=14, targetSegment=[YOUNG, HIGH_INCOME], videoCoef=2.283256817455941, mobileCoef=1.6503357490285593, budgetMillis=0, advertiser=null]
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.004571668941464578
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.004398334161441903
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0011904121711544275
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.005718228633835471
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.003742702750222481
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.005472512981473287
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0014720118677395784
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0013468392288604688
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.004531552168049763
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.009353585925518808
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.008510487386944663
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.005103779787600498
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0076351698428182265
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0034509085661685846
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0052913570664605255
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004785543734208278
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.005866509764837909
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.004724100850489449
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0010077695999999997
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003049661794732799
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0011847569783425848
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.003910004533624895
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.001167889315957605
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0010902351626283285
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0027993599999999994
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.006330545700038387
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.005041372690931708
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0023879945021374315
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.002086788868707186
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.006925764241609143
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.004918044614855941
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004539884667029148
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.005072930669577798
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0047073282486847995
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.003077517001554034
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.00609224746063058
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.005909314714684586
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0050345332608603
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.003685296267964989
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.005571256358261117
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.004257806179598855
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.008922025389131812
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.008749040919809263
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.004864166775139228
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.008714138784540403
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0037530702563966963
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.005565887153209526
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0037019964364119248
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.009150602540153666
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.004923996134943663
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.001172685686928946
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003775895080588238
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0030640630344726727
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.005046079650754642
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0015258352676986986
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0035306567640850483
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0010170822588406428
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.007526501592096901
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.008644992093281217
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.004234283468431167
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0020221944036173133
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.006126540172433379
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.005164036831584132
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.002872315362963319
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.007340460835490618
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0051773079825855
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0010995749422463106
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003703356178023318
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.003172221793501408
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.005069504521572682
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.005032045924330917
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.004542163823775956
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.008952012333644913
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.008443861824723274
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.004598558542592091
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.007486472816043931
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.003157562961328811
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.004275940555513051
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004249201771908554
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.004902763230123555
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0035820899251161695
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0010933924782637245
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0018393593388525444
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0016351805459507158
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.004446749302439721
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0010386956487655253
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0010551607795528557
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0010077695999999997
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.007883615460402086
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.008464619436012689
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0011666759868482733
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0010077695999999997
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.007771518167203442
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.004472225379314384
03/12 09:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0010928621797147986
03/12 09:20:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 09:20:40 SEVERE demand.CampaignImpl|Campaign #2103568175 impressed while over limit. Current cost: 0.739673214248294 Budget limit: 0.735
03/12 09:20:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2103568175 advertiser name: adv1
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is DummyAdnetwork
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is adv1
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is DummyAdnetwork-5
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is DummyAdnetwork-6
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is DummyAdnetwork-4
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is DummyAdnetwork-2
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is DummyAdnetwork-3
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is adv2
03/12 09:20:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2103568175 advertiser name: adv1
03/12 09:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2103568175 due to limit
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is DummyAdnetwork-4
03/12 09:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2103568175 due to limit
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is DummyAdnetwork-6
03/12 09:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2103568175 due to limit
03/12 09:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2103568175 due to limit. My name is adv2
03/12 09:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2103568175 due to limit
