07/12 02:36:00 FINE sim.Admin|Log for simulation 99 started
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1521427231 due to limit. My name is adv7
07/12 02:40:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1521427231 advertiser name: adv2
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1521427231 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1521427231 due to limit. My name is adv7
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1521427231 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1521427231 due to limit. My name is DummyAdnetwork
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1521427231 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1521427231 due to limit. My name is adv6
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1521427231 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1521427231 due to limit. My name is adv5
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1521427231 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1521427231 due to limit. My name is adv1
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1521427231 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1521427231 due to limit. My name is adv2
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1521427231 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1521427231 due to limit. My name is adv3
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1521427231 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1521427231 due to limit. My name is adv4
07/12 02:40:00 SEVERE demand.CampaignImpl|Campaign #1527550782 impressed while over limit. Current cost: 0.8974348241618109 Budget limit: 0.6444771616117148
07/12 02:40:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1527550782 advertiser name: adv2
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv5
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv2
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv3
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv1
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv6
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv4
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is DummyAdnetwork
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv7
07/12 02:40:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1527550782 advertiser name: adv2
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1527550782 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv7
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1527550782 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is DummyAdnetwork
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1527550782 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv6
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1527550782 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv5
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1527550782 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv1
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1527550782 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv2
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1527550782 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv3
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1527550782 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1527550782 due to limit. My name is adv4
07/12 02:40:00 SEVERE demand.CampaignImpl|Campaign #790619190 impressed while over limit. Current cost: 1.0101215452804413 Budget limit: 1.0101010100101
07/12 02:40:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #790619190 advertiser name: adv4
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv5
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv2
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv3
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv1
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv6
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv4
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is DummyAdnetwork
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv7
07/12 02:40:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #790619190 advertiser name: adv4
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #790619190 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv7
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #790619190 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is DummyAdnetwork
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #790619190 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv6
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #790619190 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv5
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #790619190 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv1
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #790619190 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv2
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #790619190 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv3
07/12 02:40:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #790619190 due to limit
07/12 02:40:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #790619190 due to limit. My name is adv4
07/12 02:40:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 55
07/12 02:40:00 INFO sim.Simulation|***** START OF TIME 24 COMPLETE *****
07/12 02:40:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.17718255380659015 Cmp ID: 1527915287 Cmp Bid: 970
07/12 02:40:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1527915287 Cmp Bid: 489
07/12 02:40:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1527915287 Cmp Bid: 3199
07/12 02:40:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1527915287 Cmp Bid: 1146
07/12 02:40:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1527915287 Cmp Bid: 374
07/12 02:40:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv3 : UCS Bid: 1.8547706468258508E-8 Cmp ID: 1527915287 Cmp Bid: 4917
07/12 02:40:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1527915287 Cmp Bid: 446
07/12 02:40:10 INFO sim.Simulation|***** START OF TIME 25 *****
07/12 02:40:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1421116986 at price 3.540999475580609
07/12 02:40:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1421116986 at price 3.540999475580609
07/12 02:40:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #605541830 at price 0.0
07/12 02:40:10 INFO demand.CampaignImpl|Applied daily limit for campaign #605541830 at price 0.0
07/12 02:40:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1521427231 at price 0.16852492879365097
07/12 02:40:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1521427231 at price 0.16852492879365097
07/12 02:40:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1527550782 at price 0.6453043592635723
07/12 02:40:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1527550782 at price 0.6453043592635723
07/12 02:40:10 INFO agents.DemandAgent|Day 25 : Auction pending campaign: CampaignImpl [id=1527915287, reachImps=2753, dayStart=26, dayEnd=28, targetSegment=[YOUNG], videoCoef=2.042052455562091, mobileCoef=2.2250325466328285, budgetMillis=0, advertiser=null]
07/12 02:40:10 FINE agents.DemandAgent|Day 25 :Quality Ratings... Quality Retings adv2: 1.1739435956400324adv1: 0.8808490013570762adv7: 1.143733506426328adv4: 0.6191647626918664adv3: 0.4479330702667039adv6: 0.16246439171145904adv5: 0.24030717383113087DummyAdnetwork: 0.8984044633988929
07/12 02:40:10 FINE agents.DemandAgent|Day 25 :Reporting campaign auction results... CampaignImpl [id=1527915287, reachImps=2753, dayStart=26, dayEnd=28, targetSegment=[YOUNG], videoCoef=2.042052455562091, mobileCoef=2.2250325466328285, budgetMillis=695, advertiser=adv1]
07/12 02:40:10 FINE agents.DemandAgent|Day 25 :Reporting UCS auction results... adv2[efday=25, level=0.81, price=0.04050000000000001] adv1[efday=25, level=0.5314410000000002, price=0.0] adv7[efday=25, level=0.47829690000000014, price=0.0] adv4[efday=25, level=1.0, price=0.11977878842411287] adv3[efday=25, level=0.6561000000000001, price=0.0] adv6[efday=25, level=0.7290000000000001, price=1.391733516979358E-7] adv5[efday=25, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=25, level=0.9, price=0.09000000000000001] 
07/12 02:40:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@791d29f1 event: tau.tac.adx.messages.UserClassificationServiceNotification@330021c4
07/12 02:40:10 INFO agents.DemandAgent|Day 25 :Notifying new campaign opportunity: CampaignImpl [id=700916796, reachImps=4212, dayStart=27, dayEnd=29, targetSegment=[OLD, FEMALE], videoCoef=2.590819154347892, mobileCoef=1.8809651776540672, budgetMillis=0, advertiser=null]
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.18703608323203078
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05702220590984136
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.2904224021030998
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09882279277363959
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10418105550343987
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09830843774969059
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.12594821140727247
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04918663840676765
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.10366947303229869
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07405271725604498
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.037265752983423876
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03467510854715357
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.2868772642071479
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.14045911422521273
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.07875104585538648
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04156270220617819
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.14327655225041558
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.04115831594050159
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.26079374679971845
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.11537947872138721
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.037618910348894155
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1385580772483318
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07679833466225074
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.048796027877676625
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09162355635539357
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.10638338315763513
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.041116517233588744
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.02717144011787779
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.21775704007143779
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.14238138603682687
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.07956196878147499
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07888237018413248
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.3726279550984561
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.08727730396789772
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.3277826624457042
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1487339246064679
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.121364223444836
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1454148668732015
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.14997406532999952
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09090606720825176
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.08936022586862172
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.13961028089149682
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.07096657001097742
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.08001907232326204
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.38135578296630535
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.34659182185758214
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.09692829037649087
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05239513885416978
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.2315018977330895
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.07856853807221695
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.11432836628769455
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.013008416754177656
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.07758215651699905
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13333744846714374
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.04477283225013915
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.10954865344497297
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08398652768362941
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1146566520223083
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04083500017365155
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03834105066813316
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.2614074689895747
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.2693076871686972
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0016796159999999997
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03532957506237461
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.23511926586189322
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.08694642435594621
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.280025708850144
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.09519727221820301
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.1149404052183533
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.13813051875113572
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004505778177095254
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04107431288194595
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.10501460743563526
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07604400307092692
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03895200441128518
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.07702413901615467
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.24092607214338235
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.19120656964871152
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.036
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03499937685976987
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.2860784116488019
07/12 02:40:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.10922397219927205
