07/12 02:55:00 FINE sim.Admin|Log for simulation 102 started
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05069927075719795
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.016734921176764686
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.009828239361570996
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06333524973501106
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.10428413520090661
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05222889549566156
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.011841612814808273
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.005812610684674865
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.05477402531122648
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.014291681541087002
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.053311145292105594
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.014199907550210564
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.050790879779488984
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.3634962130712963
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05701295483876895
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.12504898280019558
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05667862884727931
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.004798259426619686
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.013818081836500597
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.117841159761926
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.30032752696546217
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0589564730215312
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06295623686240057
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.014267714776613757
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.013048801112576674
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01418449378645787
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.01177226296365852
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.01477386293335334
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.22952386003635317
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05380413789071995
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08106993298052333
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.05246584020973161
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.008021754920822995
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.013478153293615507
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.06866297176503852
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.11161570228780777
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04366182799846642
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.013057883791882864
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.049799310192986314
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.025653230092252365
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.042506454842561596
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.05857336738060005
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0463640864805947
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.009299576132129792
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.20382255243982203
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03446505802181727
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08055761819244839
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.052733384085274684
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.003681104553458942
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.009854069403591416
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1433965154997553
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.21081822108323056
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05701153296136388
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06257391762998389
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.013930695414925266
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.030067659439377576
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.031659668728315035
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06070534229802374
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.04900781433722355
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.014662541586528448
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2552086091867326
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05677416231545432
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.07825735322144345
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.09726065438078749
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.03494191137678301
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.01394379996068594
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.12550945585841586
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0905695324205316
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0571358904734349
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03689606151112529
07/12 02:59:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.04780973329317552
07/12 02:59:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:59:40 SEVERE demand.CampaignImpl|Campaign #413641804 impressed while over limit. Current cost: 0.7022814138835162 Budget limit: 0.7006456301126633
07/12 02:59:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #413641804 advertiser name: adv2
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv1
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv2
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv5
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv3
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv7
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv4
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv6
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is DummyAdnetwork
07/12 02:59:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #413641804 advertiser name: adv2
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #413641804 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv3
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #413641804 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv7
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #413641804 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv6
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #413641804 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv2
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #413641804 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv4
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #413641804 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv5
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #413641804 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is DummyAdnetwork
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #413641804 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #413641804 due to limit. My name is adv1
07/12 02:59:40 SEVERE demand.CampaignImpl|Campaign #893792038 impressed while over limit. Current cost: 0.6328697156975106 Budget limit: 0.6327559893326288
07/12 02:59:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #893792038 advertiser name: adv2
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv1
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv2
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv5
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv3
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv7
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv4
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv6
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is DummyAdnetwork
07/12 02:59:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #893792038 advertiser name: adv2
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #893792038 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv3
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #893792038 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv7
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #893792038 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv6
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #893792038 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv2
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #893792038 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv4
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #893792038 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv5
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #893792038 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is DummyAdnetwork
07/12 02:59:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #893792038 due to limit
07/12 02:59:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #893792038 due to limit. My name is adv1
07/12 02:59:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 60
07/12 02:59:40 INFO sim.Simulation|***** START OF TIME 28 COMPLETE *****
07/12 02:59:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16278826024785867 Cmp ID: 54847910 Cmp Bid: 365
07/12 02:59:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 54847910 Cmp Bid: 37
07/12 02:59:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv3 : UCS Bid: 0.0012403974442838461 Cmp ID: 54847910 Cmp Bid: 78
07/12 02:59:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 54847910 Cmp Bid: 236
07/12 02:59:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 54847910 Cmp Bid: 355
07/12 02:59:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 54847910 Cmp Bid: 43
07/12 02:59:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 54847910 Cmp Bid: 53
07/12 02:59:50 INFO sim.Simulation|***** START OF TIME 29 *****
07/12 02:59:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #717664190 at price 1.54
07/12 02:59:50 INFO demand.CampaignImpl|Applied daily limit for campaign #717664190 at price 1.54
07/12 02:59:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #245634645 at price 0.0
07/12 02:59:50 INFO demand.CampaignImpl|Applied daily limit for campaign #245634645 at price 0.0
07/12 02:59:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #413641804 at price 0.6680886312269722
07/12 02:59:50 INFO demand.CampaignImpl|Applied daily limit for campaign #413641804 at price 0.6680886312269722
07/12 02:59:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #536117130 at price 0.6882607302082834
07/12 02:59:50 INFO demand.CampaignImpl|Applied daily limit for campaign #536117130 at price 0.6882607302082834
07/12 02:59:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #466558174 at price 0.43476347254237285
07/12 02:59:50 INFO demand.CampaignImpl|Applied daily limit for campaign #466558174 at price 0.43476347254237285
07/12 02:59:50 INFO agents.DemandAgent|Day 29 : Auction pending campaign: CampaignImpl [id=54847910, reachImps=407, dayStart=30, dayEnd=34, targetSegment=[HIGH_INCOME, FEMALE, OLD], videoCoef=2.7765102966832145, mobileCoef=2.485032461437675, budgetMillis=0, advertiser=null]
07/12 02:59:50 INFO demand.CampaignImpl|Campaign 893792038 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=1296.6249857529606, otherImps=0.0, cost=2.077319573253617] Reach 12105 ERR 0.02334048708827533 Budget 2.329 Revenue 0.05435999442859325
07/12 02:59:50 INFO demand.CampaignImpl|Campaign 1174537472 ended for advertiser adv5. Stats CampaignStats [tartgetedImps=22939.677046963527, otherImps=0.0, cost=0.23635450319749854] Reach 24780 ERR 0.9133278817864587 Budget 3.023 Revenue 2.760990186640465
07/12 02:59:50 FINE agents.DemandAgent|Day 29 :Quality Ratings... Quality Retings adv2: 0.46246316215046085adv1: 1.209122995006598adv7: 0.9156528528509611adv4: 1.0311721724037164adv3: 0.19383156349671998adv6: 0.7724865122824365adv5: 0.8978933377532055DummyAdnetwork: 0.9693012157117415
07/12 02:59:50 FINE agents.DemandAgent|Day 29 :Reporting campaign auction results... CampaignImpl [id=54847910, reachImps=407, dayStart=30, dayEnd=34, targetSegment=[HIGH_INCOME, FEMALE, OLD], videoCoef=2.7765102966832145, mobileCoef=2.485032461437675, budgetMillis=46, advertiser=adv2]
07/12 02:59:50 FINE agents.DemandAgent|Day 29 :Reporting UCS auction results... adv2[efday=29, level=0.81, price=0.04050000000000001] adv1[efday=29, level=0.9, price=0.09000000000000001] adv7[efday=29, level=0.47829690000000014, price=0.0] adv4[efday=29, level=0.5314410000000002, price=0.0] adv3[efday=29, level=0.6561000000000001, price=0.0] adv6[efday=29, level=0.7290000000000001, price=0.0017546520926676884] adv5[efday=29, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=29, level=1.0, price=0.1] 
07/12 02:59:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@173c31eb event: tau.tac.adx.messages.UserClassificationServiceNotification@17a2362c
07/12 02:59:50 INFO agents.DemandAgent|Day 29 :Notifying new campaign opportunity: CampaignImpl [id=288044350, reachImps=1326, dayStart=31, dayEnd=40, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.274645358331811, mobileCoef=2.4708761950859084, budgetMillis=0, advertiser=null]
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.05653786018941046
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.04180940615129056
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.08235679335719127
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09872773934845624
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.007924169229658625
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1615249510896184
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05717371840721802
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.159050733040484
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1128737031296163
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.007959011118452734
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.15313645547511948
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.26872042163437093
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05984539110837454
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.028297614746407487
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.006424207797037541
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.008733402996460535
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.04629433419423946
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.006939083812664971
07/12 02:59:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.11263914321350248
