07/12 04:32:00 FINE sim.Admin|Log for simulation 113 started
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.11562142891276687
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.07960073672039188
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.522654293490048E-4
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10353245224989038
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0032418210847305513
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.11729415428705872
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0014880411821015487
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08803825541135162
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.08211411270390415
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06042792347827196
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0027610907330052354
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.08411343432155473
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 2.821153861095966E-4
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1003745850645925
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0032823250026170333
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.10925002083878839
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09465487362354776
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.022764037680317675
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04649393200852908
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.2770402766800602E-5
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005177856271085331
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.10553977870388724
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0012168189207128882
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.13507945388456027
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.12352268002009213
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002048029025764126
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06807569318522491
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0016339225980589326
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.12449136355732632
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03839855878093435
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004009097672146627
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13987648460330862
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07386963110623043
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.08184809207927023
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 9.504234925969052E-4
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10134408076925926
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002999855698230422
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0023829792244198715
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06366969871767486
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.08873214774244088
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.001452653305765467
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.018041453838924658
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.11088558305052611
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.839307805700403E-4
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0794596756859436
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002435237900168492
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0744778029160972
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07035135067008604
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.04866611098647496
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.372442203114444E-4
07/12 04:36:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.051562857609882336
07/12 04:36:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:36:00 SEVERE demand.CampaignImpl|Campaign #914889623 impressed while over limit. Current cost: 5.626310272536687E-4 Budget limit: 0.0
07/12 04:36:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #914889623 advertiser name: adv6
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv4
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv6
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is DummyAdnetwork
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv3
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv1
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv2
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv7
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv5
07/12 04:36:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #914889623 advertiser name: adv6
07/12 04:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #914889623 due to limit
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv2
07/12 04:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #914889623 due to limit
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv7
07/12 04:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #914889623 due to limit
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv5
07/12 04:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #914889623 due to limit
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv4
07/12 04:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #914889623 due to limit
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is DummyAdnetwork
07/12 04:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #914889623 due to limit
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv1
07/12 04:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #914889623 due to limit
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv3
07/12 04:36:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #914889623 due to limit
07/12 04:36:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #914889623 due to limit. My name is adv6
07/12 04:36:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 57
07/12 04:36:00 INFO sim.Simulation|***** START OF TIME 24 COMPLETE *****
07/12 04:36:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1411562761479791 Cmp ID: 634049293 Cmp Bid: 2550
07/12 04:36:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv3 : UCS Bid: 0.0 Cmp ID: 634049293 Cmp Bid: 382
07/12 04:36:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 634049293 Cmp Bid: 1474
07/12 04:36:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv2 : UCS Bid: 4.4523151912461323E-4 Cmp ID: 634049293 Cmp Bid: 614
07/12 04:36:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 634049293 Cmp Bid: 3736
07/12 04:36:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 634049293 Cmp Bid: 1074
07/12 04:36:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 634049293 Cmp Bid: 507
07/12 04:36:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 634049293 Cmp Bid: 473
07/12 04:36:10 INFO sim.Simulation|***** START OF TIME 25 *****
07/12 04:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1099309170 at price 1.517
07/12 04:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1099309170 at price 1.517
07/12 04:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1305373421 at price 2.147
07/12 04:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1305373421 at price 2.147
07/12 04:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #587026972 at price 0.0
07/12 04:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #587026972 at price 0.0
07/12 04:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #712761065 at price 0.39437864742390655
07/12 04:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #712761065 at price 0.39437864742390655
07/12 04:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #853560334 at price 0.0
07/12 04:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #853560334 at price 0.0
07/12 04:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1892381467 at price 0.39437864742390655
07/12 04:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1892381467 at price 0.39437864742390655
07/12 04:36:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #914889623 at price 0.0
07/12 04:36:10 INFO demand.CampaignImpl|Applied daily limit for campaign #914889623 at price 0.0
07/12 04:36:10 INFO agents.DemandAgent|Day 25 : Auction pending campaign: CampaignImpl [id=634049293, reachImps=3816, dayStart=26, dayEnd=30, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.434634005052537, mobileCoef=1.888723247404406, budgetMillis=0, advertiser=null]
07/12 04:36:10 INFO demand.CampaignImpl|Campaign 2083673614 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=0.0, otherImps=0.0, cost=0.0] Reach 6464 ERR 0.0 Budget 2.727 Revenue 0.0
07/12 04:36:10 INFO demand.CampaignImpl|Campaign 479207984 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=2057.1719270694175, otherImps=0.0, cost=0.11404934981396182] Reach 1628 ERR 1.1647798415523776 Budget 1.91 Revenue 2.224729497365041
07/12 04:36:10 FINE agents.DemandAgent|Day 25 :Quality Ratings... Quality Retings adv2: 0.16090392194921718adv1: 0.8571257057920433adv7: 0.7548733126511595adv4: 0.258789224382776adv3: 0.9443060874826035adv6: 0.8072897406449676adv5: 0.3555260907669665DummyAdnetwork: 0.42723680083353316
07/12 04:36:10 FINE agents.DemandAgent|Day 25 :Reporting campaign auction results... CampaignImpl [id=634049293, reachImps=3816, dayStart=26, dayEnd=30, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.434634005052537, mobileCoef=1.888723247404406, budgetMillis=542, advertiser=adv6]
07/12 04:36:10 FINE agents.DemandAgent|Day 25 :Reporting UCS auction results... adv2[efday=25, level=0.7290000000000001, price=0.0] adv1[efday=25, level=0.9, price=0.045000000000000005] adv7[efday=25, level=0.47829690000000014, price=0.0] adv4[efday=25, level=0.5314410000000002, price=0.0] adv3[efday=25, level=0.6561000000000001, price=0.0] adv6[efday=25, level=0.81, price=6.344342218723925E-4] adv5[efday=25, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=25, level=1.0, price=0.1] 
07/12 04:36:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5b2b42b6 event: tau.tac.adx.messages.UserClassificationServiceNotification@49b15f78
07/12 04:36:10 INFO agents.DemandAgent|Day 25 :Notifying new campaign opportunity: CampaignImpl [id=1783712709, reachImps=12390, dayStart=27, dayEnd=31, targetSegment=[MALE], videoCoef=2.21612907307564, mobileCoef=2.27788653362713, budgetMillis=0, advertiser=null]
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0023796444730223736
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07050056816830816
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06453585925498101
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.08317851759198407
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.05034874133278104
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002216343596144577
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.995234197714901E-4
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0732403234124649
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0690012704696381
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0020979679815059664
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09764806631859052
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07046363429950785
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.045777600364775094
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.751877288078519E-4
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04819202573284886
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.028630433359000857
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0013550771054796123
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0010268342235509118
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.026776518778439572
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.015905740709619146
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0015685522417526194
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.010089368341329135
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 3.7587164614330055E-4
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.012359323389366428
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0726233073340674
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.001741105209171402
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05295257786920781
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.015120323569321012
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.44137399174834E-6
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.039754929063157765
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0015389536788889943
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06121889804107309
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0011273289979268862
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07063577901488678
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.038788046353930454
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 8.964324763001317E-4
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.040280589166526576
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 9.891990404556506E-4
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0017357029984840391
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0465092304106015
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.06937285734766012
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.047760442032235124
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 5.113592576094029E-4
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06211947134993423
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0019450926508383308
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07037649257223523
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 8.928247092609292E-4
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.052822953246810966
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.049268467622342486
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036256754086963175
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0017629565157121839
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05046806059293284
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.6926923166575794E-4
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.06381066028597417
07/12 04:36:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0019693950015702197
