07/12 02:47:00 FINE sim.Admin|Log for simulation 100 started
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06412934424504382
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07264174269566606
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.05610107786611582
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0364844912506182
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.036753007979028654
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.10435869845586168
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.04769905928148561
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06834435637439458
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0671038289714769
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05221588716138521
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03157516118814641
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.029833483282433154
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03583083828482536
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.15514810127677056
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.033086982260684246
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.05152827847974196
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.046497316763919716
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.19684882966897946
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.20929503338688638
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1610966327528451
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.08800209451038463
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08132305074321708
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0015198531226012053
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04467657856346525
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06454296723696183
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.062071279814046
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.07466098432033769
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.05021397678273588
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03656296258894904
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17630363741464405
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0010809289023191017
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05354526155804475
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.05233470178475618
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.17407731994685574
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.1655121865386188
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.18097838044560055
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07573153897714337
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07984460817168466
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.007775999999999998
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03756920558720581
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.10555666562786202
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05218517822057341
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03138211592941928
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06132492034289609
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06158567141442044
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0596942615489635
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03465302313370585
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09052571273875044
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.06614277010304308
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.07714601774579935
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.05299031829351586
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.04702094397572017
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0991233522741185
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03433837684830635
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.047126931070390586
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09151035935741939
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07954056840805315
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.05479320098340013
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08664642936189484
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.054821087906646616
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03746356021025624
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.2081850399785066
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.049638698224104265
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.05763511012265977
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.1908765140820646
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.21061984813856502
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.18688140005885925
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07427106391592207
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08689752912219625
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.05070562400217872
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04956642196369464
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.08542213584662421
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06800385520452418
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.033869387231652955
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.05858489877158583
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0496956082524794
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.059061402143488165
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.04570817309644074
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.057332466565088794
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0875802787344811
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06607406468533567
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.036639831690681766
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03311484980216291
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.08748459389269618
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03276692737573999
07/12 02:49:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.009283156419749061
07/12 02:49:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:49:40 SEVERE demand.CampaignImpl|Campaign #1829248939 impressed while over limit. Current cost: 0.2081248251861709 Budget limit: 0.33154248654767393
07/12 02:49:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1829248939 advertiser name: adv6
07/12 02:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1829248939 due to limit. My name is adv3
07/12 02:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1829248939 due to limit. My name is adv5
07/12 02:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1829248939 due to limit. My name is adv7
07/12 02:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1829248939 due to limit. My name is DummyAdnetwork
07/12 02:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1829248939 due to limit. My name is adv4
07/12 02:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1829248939 due to limit. My name is adv6
07/12 02:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1829248939 due to limit. My name is adv1
07/12 02:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1829248939 due to limit. My name is adv2
07/12 02:49:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1829248939 advertiser name: adv6
07/12 02:49:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 58
07/12 02:49:40 INFO sim.Simulation|***** START OF TIME 16 COMPLETE *****
07/12 02:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10971110098329884 Cmp ID: 2116430600 Cmp Bid: 429
07/12 02:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 2116430600 Cmp Bid: 280
07/12 02:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 2116430600 Cmp Bid: 165
07/12 02:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv3 : UCS Bid: 0.1 Cmp ID: 2116430600 Cmp Bid: 156
07/12 02:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv6 : UCS Bid: 0.1 Cmp ID: 2116430600 Cmp Bid: 140
07/12 02:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 2116430600 Cmp Bid: 656
07/12 02:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv2 : UCS Bid: 0.032846571182084984 Cmp ID: 2116430600 Cmp Bid: 335
07/12 02:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv7 : UCS Bid: 0.05 Cmp ID: 2116430600 Cmp Bid: 641
07/12 02:49:50 INFO sim.Simulation|***** START OF TIME 17 *****
07/12 02:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1714820648 at price 0.774
07/12 02:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1714820648 at price 0.774
07/12 02:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #797941964 at price 0.662
07/12 02:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #797941964 at price 0.662
07/12 02:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1829248939 at price 0.0
07/12 02:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1829248939 at price 0.0
07/12 02:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1930087176 at price 0.5486136217454249
07/12 02:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1930087176 at price 0.5486136217454249
07/12 02:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1984290143 at price 0.5486136217454249
07/12 02:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1984290143 at price 0.5486136217454249
07/12 02:49:50 INFO agents.DemandAgent|Day 17 : Auction pending campaign: CampaignImpl [id=2116430600, reachImps=1341, dayStart=18, dayEnd=20, targetSegment=[YOUNG, FEMALE], videoCoef=2.8065416973246933, mobileCoef=1.683107712141601, budgetMillis=0, advertiser=null]
07/12 02:49:50 INFO demand.CampaignImpl|Campaign 1440491009 ended for advertiser adv6. Stats CampaignStats [tartgetedImps=8546.043141717475, otherImps=0.0, cost=0.6959336675254552] Reach 4487 ERR 1.2817138749009673 Budget 1.36 Revenue 1.7431308698653156
07/12 02:49:50 FINE agents.DemandAgent|Day 17 :Quality Ratings... Quality Retings adv2: 0.4004555660755982adv1: 0.20917235349109392adv7: 0.4859136095401553adv4: 0.8504662171354216adv3: 0.3844461769233509adv6: 1.1558048883878094adv5: 0.9379163732269887DummyAdnetwork: 0.42057356065682394
07/12 02:49:50 FINE agents.DemandAgent|Day 17 :Reporting campaign auction results... CampaignImpl [id=2116430600, reachImps=1341, dayStart=18, dayEnd=20, targetSegment=[YOUNG, FEMALE], videoCoef=2.8065416973246933, mobileCoef=1.683107712141601, budgetMillis=187, advertiser=adv6]
07/12 02:49:50 FINE agents.DemandAgent|Day 17 :Reporting UCS auction results... adv2[efday=17, level=0.6561000000000001, price=0.0] adv1[efday=17, level=0.5314410000000002, price=0.0] adv7[efday=17, level=0.7290000000000001, price=0.016848730825179035] adv4[efday=17, level=0.5904900000000002, price=0.0] adv3[efday=17, level=0.81, price=0.04050000000000001] adv6[efday=17, level=0.9, price=0.09000000000000001] adv5[efday=17, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=17, level=1.0, price=0.1] 
07/12 02:49:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@791d29f1 event: tau.tac.adx.messages.UserClassificationServiceNotification@1ae9465b
07/12 02:49:50 INFO agents.DemandAgent|Day 17 :Notifying new campaign opportunity: CampaignImpl [id=1431847013, reachImps=4212, dayStart=19, dayEnd=21, targetSegment=[OLD, FEMALE], videoCoef=2.888079128456405, mobileCoef=2.0182134869620914, budgetMillis=0, advertiser=null]
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.05510342273783227
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.07685180726852145
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.021256653716039964
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.10317170037106738
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09196876629732426
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04205071648043874
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05529031148589156
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.10799046699553522
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13702165777679728
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.035638920349049794
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.028475821559746876
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.02258876309933964
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.02199266367258343
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06994316927495828
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.08764806234182798
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.10758574490406092
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06076269929983215
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09587623402023115
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.020542388524492056
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.10724240821746517
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0069992974306463335
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04827423933008062
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09752848418931304
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.09988816553363887
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.10994626609132865
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.03525974903245149
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.02099964499968111
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.061180506522751636
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.02159593575549802
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.05397159215236515
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.10566038319020638
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07575491591010049
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.033494568937841744
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08087966536143895
07/12 02:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.05041241309461535
