03/12 01:00:00 FINE sim.Admin|Log for simulation 23 started
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Reporting campaign auction results... CampaignImpl [id=1560131304, reachImps=24780, dayStart=21, dayEnd=30, targetSegment=[MALE], videoCoef=2.871111095283977, mobileCoef=1.8987564189112238, budgetMillis=5546, advertiser=adv2]
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Reporting UCS auction results... DummyAdnetwork-5[efday=20, level=0.6561000000000001, price=0.06831442340719178] DummyAdnetwork-4[efday=20, level=0.7290000000000001, price=0.09194905868293264] adv2[efday=20, level=1.0, price=0.18655220181749066] DummyAdnetwork-3[efday=20, level=0.9, price=0.14682368791714684] adv1[efday=20, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=20, level=0.81, price=0.11918959528746899] DummyAdnetwork-6[efday=20, level=0.5904900000000002, price=0.060400177835539984] DummyAdnetwork[efday=20, level=0.5314410000000002, price=0.0] 
03/12 01:03:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@52201c1f event: tau.tac.adx.messages.UserClassificationServiceNotification@6a91e15
03/12 01:03:20 INFO agents.DemandAgent|Day 20 :Notifying new campaign opportunity: CampaignImpl [id=1410159801, reachImps=5206, dayStart=22, dayEnd=31, targetSegment=[MALE, OLD], videoCoef=2.2738777646868686, mobileCoef=2.499038295710739, budgetMillis=0, advertiser=null]
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.8755435923125833E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.8960288901173754E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.364269288034952E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004788961851790445
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.390310802405161E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012589711468577605
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.687766558315667E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.001918030712156101
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.7209866975396355E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0019991721950475944
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.001216395140339927
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.155777713967079E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.2838350839824888E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.006342449191053231
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.9130140113652192E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.9753675491474633E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.7246032436285252E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.912495068203015E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0037814049886120173
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 7.932750075257023E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.1518598192847136E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0011993683655835393
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.216159289711833E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.001241597995811131
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.3571110130683764E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 6.803162934937856E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.0155995666841594E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.1093045146282E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004587075952619844
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.437426439728107E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.4681469789267737E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.2395374033059595E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.251120420311255E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0029965198105213484
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.508153627493866E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0011711569585800864
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.206437378977595E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 3.749833942479751E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.350817521439905E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0010135729536827128
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.093597400104956E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.9288247201061312E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005371771662059853
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.9039859070088576E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.003731363958411763
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.455708916626198E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 6.093597400104956E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.441437947630843E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.00407420320417017
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.263561786236585E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0010774370094315878
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.381459138534159E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0019376542084380542
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.425218468627586E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0010653933468697083
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0012676207031454784
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.19246660969694E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.443703207651355E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0054427393088406235
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.6793740250573802E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.7481490244241935E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.322520156991305E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 7.818694204088064E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005081148059600858
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.399047121979815E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0012388176617063543
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.580023427222831E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.001333342889598922
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.7657299427220134E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0011638434913449492
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0018054646563396607
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.406684411923362E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.007687361489753E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.006323403868005064
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.8232324011349627E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.5851313957638774E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 7.680746203511851E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.4971597430542912E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 8.056434587419228E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 7.763598204267497E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.093597400104956E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0011067413310904984
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.083741836369754E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 9.8693573879094E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.1878786347143269E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 9.05940638070292E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 8.413149598164848E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.093597400104956E-6
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.16166063509262E-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005942333125030564
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.7238020237622063E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.6913816645039515E-4
03/12 01:03:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:03:20 SEVERE demand.CampaignImpl|Campaign #1241607281 impressed while over limit. Current cost: 0.03464287290767138 Budget limit: 3.753
03/12 01:03:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1241607281 advertiser name: DummyAdnetwork-5
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-5
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is adv2
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-3
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-2
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-6
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is adv1
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-4
03/12 01:03:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1241607281 advertiser name: DummyAdnetwork-5
03/12 01:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1241607281 due to limit
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-2
03/12 01:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1241607281 due to limit
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-4
03/12 01:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1241607281 due to limit
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is adv1
03/12 01:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1241607281 due to limit
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-6
03/12 01:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1241607281 due to limit
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is adv2
03/12 01:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1241607281 due to limit
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork
03/12 01:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1241607281 due to limit
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-3
03/12 01:03:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1241607281 due to limit
03/12 01:03:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1241607281 due to limit. My name is DummyAdnetwork-5
03/12 01:03:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 49
03/12 01:03:20 INFO sim.Simulation|***** START OF TIME 20 COMPLETE *****
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13385711143726786 Cmp ID: 1410159801 Cmp Bid: 1645
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15464916023600597 Cmp ID: 1410159801 Cmp Bid: 229
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17692846880657018 Cmp ID: 1410159801 Cmp Bid: 3458
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10144974456295636 Cmp ID: 1410159801 Cmp Bid: 3903
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1732227001476549 Cmp ID: 1410159801 Cmp Bid: 3199
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11667070458160798 Cmp ID: 1410159801 Cmp Bid: 902
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1410159801 Cmp Bid: 522
03/12 01:03:20 FINE agents.DemandAgent|Day 20 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1410159801 Cmp Bid: 541
03/12 01:03:30 INFO sim.Simulation|***** START OF TIME 21 *****
03/12 01:03:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1241607281 at price 3.753
03/12 01:03:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1241607281 at price 3.753
03/12 01:03:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1622751325 at price 0.3456
03/12 01:03:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1622751325 at price 0.3456
03/12 01:03:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1560131304 at price 5.546
03/12 01:03:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1560131304 at price 5.546
03/12 01:03:30 INFO agents.DemandAgent|Day 21 : Auction pending campaign: CampaignImpl [id=1410159801, reachImps=5206, dayStart=22, dayEnd=31, targetSegment=[MALE, OLD], videoCoef=2.2738777646868686, mobileCoef=2.499038295710739, budgetMillis=0, advertiser=null]
03/12 01:03:30 FINE agents.DemandAgent|Day 21 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8918778282087833DummyAdnetwork-4: 0.8795745067102279adv2: 1.1479538120606825DummyAdnetwork-3: 0.3653925988241999adv1: 0.7734318431671532DummyAdnetwork-2: 0.9887766937709183DummyAdnetwork-6: 1.2057193902201724DummyAdnetwork: 0.8489797860243564
03/12 01:03:30 FINE agents.DemandAgent|Day 21 :Reporting campaign auction results... CampaignImpl [id=1410159801, reachImps=5206, dayStart=22, dayEnd=31, targetSegment=[MALE, OLD], videoCoef=2.2738777646868686, mobileCoef=2.499038295710739, budgetMillis=858, advertiser=adv2]
03/12 01:03:30 FINE agents.DemandAgent|Day 21 :Reporting UCS auction results... DummyAdnetwork-5[efday=21, level=0.9, price=0.12556854297136688] DummyAdnetwork-4[efday=21, level=0.5314410000000002, price=0.0] adv2[efday=21, level=1.0, price=0.1813274458207348] DummyAdnetwork-3[efday=21, level=0.5904900000000002, price=0.060272961348044905] adv1[efday=21, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=21, level=0.81, price=0.10502178736420949] DummyAdnetwork-6[efday=21, level=0.6561000000000001, price=0.07466738731879768] DummyAdnetwork[efday=21, level=0.7290000000000001, price=0.08590898429042605] 
03/12 01:03:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@52201c1f event: tau.tac.adx.messages.UserClassificationServiceNotification@99bd451
03/12 01:03:30 INFO agents.DemandAgent|Day 21 :Notifying new campaign opportunity: CampaignImpl [id=1191979713, reachImps=3037, dayStart=23, dayEnd=27, targetSegment=[HIGH_INCOME, OLD], videoCoef=2.7491101744028943, mobileCoef=1.9628429477775216, budgetMillis=0, advertiser=null]
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.9253261553875498E-5
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 5.182328191792812E-4
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0012626009021048526
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002873377111074267
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 3.8341864814430965E-6
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0020301496584347965
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0018335122505724142
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0011508184272936606
03/12 01:03:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.0332859030147578E-5
