03/12 08:52:00 FINE sim.Admin|Log for simulation 31 started
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 1.2942353572560755E-4
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 1.9502309764268068E-4
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 1.1080984884276816E-6
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 3.859466257576892E-4
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.03905450553854968
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.004654479584376571
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0077522807335930685
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.002809526702838865
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004454992051520525
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0019282872519154042
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0020359139083332583
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 3.643026573607737E-4
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.03325668232140383
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.023169722824209985
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 1.101027516857818E-6
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0017584146521482681
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 8.104033655512915E-5
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 1.0361500851518472E-6
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 3.865849534476858E-6
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 3.5198081424244517E-4
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.007013088216728384
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.006129578064685402
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0036138041441529127
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0029676394347153416
03/12 08:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 2.7510119273052325E-4
03/12 08:56:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 08:56:00 SEVERE demand.CampaignImpl|Campaign #1974377324 impressed while over limit. Current cost: 0.69870711830319 Budget limit: 0.697
03/12 08:56:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1974377324 advertiser name: adv1
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-3
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-4
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-5
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is adv2
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-2
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-6
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is adv1
03/12 08:56:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1974377324 advertiser name: adv1
03/12 08:56:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974377324 due to limit
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is adv1
03/12 08:56:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974377324 due to limit
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-4
03/12 08:56:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974377324 due to limit
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-3
03/12 08:56:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974377324 due to limit
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is adv2
03/12 08:56:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974377324 due to limit
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-2
03/12 08:56:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974377324 due to limit
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-6
03/12 08:56:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974377324 due to limit
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork
03/12 08:56:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1974377324 due to limit
03/12 08:56:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1974377324 due to limit. My name is DummyAdnetwork-5
03/12 08:56:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 74
03/12 08:56:00 INFO sim.Simulation|***** START OF TIME 24 COMPLETE *****
03/12 08:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14860880636708929 Cmp ID: 526054345 Cmp Bid: 2405
03/12 08:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11051488620969173 Cmp ID: 526054345 Cmp Bid: 950
03/12 08:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1378097637985488 Cmp ID: 526054345 Cmp Bid: 2401
03/12 08:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14426121853226326 Cmp ID: 526054345 Cmp Bid: 2803
03/12 08:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17608111965379714 Cmp ID: 526054345 Cmp Bid: 1943
03/12 08:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11208454685400826 Cmp ID: 526054345 Cmp Bid: 2480
03/12 08:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 526054345 Cmp Bid: 428
03/12 08:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 526054345 Cmp Bid: 4223
03/12 08:56:10 INFO sim.Simulation|***** START OF TIME 25 *****
03/12 08:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #691432325 at price 10.363
03/12 08:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #691432325 at price 10.363
03/12 08:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #363098364 at price 1.632
03/12 08:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #363098364 at price 1.632
03/12 08:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #30252112 at price 1.878
03/12 08:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #30252112 at price 1.878
03/12 08:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1944699094 at price 1.311
03/12 08:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1944699094 at price 1.311
03/12 08:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1974377324 at price 0.697
03/12 08:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1974377324 at price 0.697
03/12 08:56:10 INFO agents.DemandAgent|Day 25 : Auction pending campaign: CampaignImpl [id=526054345, reachImps=3601, dayStart=26, dayEnd=28, targetSegment=[FEMALE, LOW_INCOME, OLD], videoCoef=2.916111704867685, mobileCoef=2.2539031754427628, budgetMillis=0, advertiser=null]
03/12 08:56:10 FINE agents.DemandAgent|Day 25 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.1808400545552933DummyAdnetwork-4: 0.7940838382201538adv2: 0.9153841339640223DummyAdnetwork-3: 1.178506927517538adv1: 1.1729574626916408DummyAdnetwork-2: 0.48036702950658056DummyAdnetwork-6: 1.0592660480937293DummyAdnetwork: 0.4203623677417374
03/12 08:56:10 FINE agents.DemandAgent|Day 25 :Reporting campaign auction results... CampaignImpl [id=526054345, reachImps=3601, dayStart=26, dayEnd=28, targetSegment=[FEMALE, LOW_INCOME, OLD], videoCoef=2.916111704867685, mobileCoef=2.2539031754427628, budgetMillis=1506, advertiser=adv2]
03/12 08:56:10 FINE agents.DemandAgent|Day 25 :Reporting UCS auction results... DummyAdnetwork-5[efday=25, level=0.6561000000000001, price=0.0909901816888308] DummyAdnetwork-4[efday=25, level=0.7290000000000001, price=0.1093155556560036] adv2[efday=25, level=1.0, price=0.2] DummyAdnetwork-3[efday=25, level=0.5314410000000002, price=0.055549483536429155] adv1[efday=25, level=0.9, price=0.1573858311889638] DummyAdnetwork-2[efday=25, level=0.5904900000000002, price=0.07775046950492955] DummyAdnetwork-6[efday=25, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=25, level=0.81, price=0.135953269464973] 
03/12 08:56:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@343acdee event: tau.tac.adx.messages.UserClassificationServiceNotification@63d7779b
03/12 08:56:10 INFO agents.DemandAgent|Day 25 :Notifying new campaign opportunity: CampaignImpl [id=2073449453, reachImps=7020, dayStart=27, dayEnd=31, targetSegment=[FEMALE, OLD], videoCoef=2.2793589101352927, mobileCoef=2.2754687897624994, budgetMillis=0, advertiser=null]
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.01061600103983652
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0013925988332485772
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 5.501567865033642E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06614009255831266
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0565768374146937
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 2.1936950640377838E-6
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 5.140145940328695E-7
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0013652358509849232
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 2.6687675155538644E-6
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.004491864991047437
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0037754287735512248
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 1.3515837088183888E-5
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.001534538710745542
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.0012715165732488374
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 9.501612296766487E-6
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0015275099212865122
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 3.3067332199289634E-6
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06801918420275802
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0578873560565348
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 4.250373247733622E-5
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 5.504182751181724E-5
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0027993599999999994
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.005460147658975463
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 4.775050079925549E-7
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.002879146236653305
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.003604938270803333
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 4.804101321535853E-7
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 5.241608786044026E-7
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 7.437125745961654E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.3567013156403504E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0011489777126504456
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0016796159999999997
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04502264314321313
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.608077588573697E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 1.536770110430196E-6
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 4.783374992379205E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 5.546397021075593E-7
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 3.896299055424768E-5
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0017172559142939376
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 3.7739770540186595E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.006387039337973107
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0020911086634724744
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 1.3162170384226703E-6
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004059567114063471
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 9.821864106871155E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.07008560958832392
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.001659745457046099
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0017941688859319095
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07961452109386635
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.07946547722353152
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 6.735034726204888E-5
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0022834137795079415
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 1.0358981662768616E-5
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 2.858128921860323E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.005445363319297118
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.007811885255776451
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.005423649389771672
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.001818825876332077
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0018029141874068607
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.004362839357314154
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.06205844064657059
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0018172202779220177
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.004537908582274255
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07912785772961217
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.07527471984343197
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 7.765412143536453E-5
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 1.170138585856084E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 6.648590930566089E-7
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0021424692873646205
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.07604366869755677
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.005889579092952356
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.008043500480796002
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.001685716021703319
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.006113746959915948
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0011569723511492425
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0012215483449999549
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 2.1858159441646424E-4
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05692390407238035
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.042299378876045395
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 6.606165101146907E-7
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0017584146521482681
03/12 08:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0019479086086166932
