07/12 05:18:00 FINE sim.Admin|Log for simulation 118 started
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.014639455022208285
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07204885254299917
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0671012375588187
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.014025273489316537
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.010725535904613028
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.01694068671949344
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.011175651408577389
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.016162609559422687
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.013836394674987386
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.07032357448789313
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.01926613598801826
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06051139615883823
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.03651397041888344
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.030946998111490882
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0488531592350504
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.05781449206960179
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.051373040334506896
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07445179171798232
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.02806238489113416
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.048617488760480394
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05882915151485239
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.07489694295431791
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.013660978572547607
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.061431383130050976
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.013709807603814345
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.05232530592830156
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05684435148303589
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.05724817547503912
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0640868830798506
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06263472891223193
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06757763599025708
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06142568546605703
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.01935471725133204
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06781507827777808
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.024466244274840343
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.048704218107363494
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.058981686783054016
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0163117648855466
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.045430256059616536
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06728885362993105
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.019049138529943405
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06458983828185591
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.015061886579236648
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.020536306476575346
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.049831083254557165
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.046960672512495014
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06117523696471022
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.013609874675874628
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05396292787518006
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06914485002183227
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.029882202740560786
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05662845504011157
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.019344068753752428
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.025022597367532692
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06701115764599
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.026193968857631336
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07811745344359541
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.03658233843396254
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.049586490914567925
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06649997057282937
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06480137447017773
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.05150107504959922
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.057460864979296714
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0157504512217953
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04692745913035805
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.060914303352889464
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06142062733190874
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.06673515074143693
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.05485623824582439
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.06466975663749489
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005147253348700676
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03465026743559458
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.01791141755625757
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.06508755469846719
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0679188057363283
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.055162741742368376
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06633235152507846
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.07517409034032506
07/12 05:20:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06653583099155737
07/12 05:20:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 05:20:40 SEVERE demand.CampaignImpl|Campaign #1330814073 impressed while budget limit was not initialized.
07/12 05:20:40 SEVERE demand.CampaignImpl|Campaign #1330814073 impressed while over limit. Current cost: 1.0509268700695304 Budget limit: 1.0101010100101
07/12 05:20:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1330814073 advertiser name: adv4
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv3
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv4
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv1
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv7
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv2
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv6
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv5
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork
07/12 05:20:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1330814073 advertiser name: adv4
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv5
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv1
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv3
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv7
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv2
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv4
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv6
07/12 05:20:40 SEVERE demand.CampaignImpl|Campaign #1637874910 impressed while over limit. Current cost: 0.6778228566767048 Budget limit: 0.677
07/12 05:20:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1637874910 advertiser name: adv2
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv3
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv4
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv1
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv7
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv2
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv6
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv5
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is DummyAdnetwork
07/12 05:20:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1637874910 advertiser name: adv2
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1637874910 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv5
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1637874910 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is DummyAdnetwork
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1637874910 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv1
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1637874910 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv3
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1637874910 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv7
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1637874910 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv2
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1637874910 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv4
07/12 05:20:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1637874910 due to limit
07/12 05:20:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1637874910 due to limit. My name is adv6
07/12 05:20:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 70
07/12 05:20:40 INFO sim.Simulation|***** START OF TIME 16 COMPLETE *****
07/12 05:20:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv2 : UCS Bid: 0.13310000000000002 Cmp ID: 597339701 Cmp Bid: 1971
07/12 05:20:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv3 : UCS Bid: 0.13576375373942653 Cmp ID: 597339701 Cmp Bid: 3212
07/12 05:20:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 597339701 Cmp Bid: 324
07/12 05:20:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 597339701 Cmp Bid: 1695
07/12 05:20:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 597339701 Cmp Bid: 533
07/12 05:20:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.107877720281924 Cmp ID: 597339701 Cmp Bid: 2708
07/12 05:20:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 597339701 Cmp Bid: 1850
07/12 05:20:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv6 : UCS Bid: 0.21590879746213815 Cmp ID: 597339701 Cmp Bid: 1524
07/12 05:20:50 INFO sim.Simulation|***** START OF TIME 17 *****
07/12 05:20:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #16495228 at price 4.156
07/12 05:20:50 INFO demand.CampaignImpl|Applied daily limit for campaign #16495228 at price 4.156
07/12 05:20:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #650168774 at price 8.346373527718526
07/12 05:20:50 INFO demand.CampaignImpl|Applied daily limit for campaign #650168774 at price 8.346373527718526
07/12 05:20:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #15136956 at price 2627.1
07/12 05:20:50 INFO demand.CampaignImpl|Applied daily limit for campaign #15136956 at price 2627.1
07/12 05:20:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1837972609 at price 404.30364963503644
07/12 05:20:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1837972609 at price 404.30364963503644
07/12 05:20:50 INFO agents.DemandAgent|Day 17 : Auction pending campaign: CampaignImpl [id=597339701, reachImps=3180, dayStart=18, dayEnd=20, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.41497683507187, mobileCoef=2.420372823615874, budgetMillis=0, advertiser=null]
07/12 05:20:50 INFO demand.CampaignImpl|Campaign 1637874910 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=2735.9243368587386, otherImps=0.0, cost=1.3557447113895618] Reach 5590 ERR 0.21086653462279453 Budget 0.677 Revenue 0.14275664393963192
07/12 05:20:50 FINE agents.DemandAgent|Day 17 :Quality Ratings... Quality Retings adv2: 0.5849074044685822adv1: 0.98316393058373adv7: 0.16766061713798033adv4: 1.277186142113162adv3: 0.40217872146737704adv6: 0.4825249555188346adv5: 0.18767566774168906DummyAdnetwork: 0.4480171973074991
07/12 05:20:50 FINE agents.DemandAgent|Day 17 :Reporting campaign auction results... CampaignImpl [id=597339701, reachImps=3180, dayStart=18, dayEnd=20, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.41497683507187, mobileCoef=2.420372823615874, budgetMillis=1424, advertiser=adv1]
07/12 05:20:50 FINE agents.DemandAgent|Day 17 :Reporting UCS auction results... adv2[efday=17, level=0.6561000000000001, price=0.06561000000000002] adv1[efday=17, level=0.5904900000000002, price=0.0] adv7[efday=17, level=0.5314410000000002, price=0.0] adv4[efday=17, level=0.9, price=0.141004730832513] adv3[efday=17, level=0.7290000000000001, price=0.08820900000000002] adv6[efday=17, level=1.0, price=0.175] adv5[efday=17, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=17, level=0.81, price=0.10363019256992072] 
07/12 05:20:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@72e7f5ba event: tau.tac.adx.messages.UserClassificationServiceNotification@40c83ce6
07/12 05:20:50 INFO agents.DemandAgent|Day 17 :Notifying new campaign opportunity: CampaignImpl [id=811333627, reachImps=11765, dayStart=19, dayEnd=28, targetSegment=[MALE, YOUNG], videoCoef=2.83289836539065, mobileCoef=2.2444888247147414, budgetMillis=0, advertiser=null]
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0318705669623709
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.01827988056839213
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.04474087518747842
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.010726062003980474
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.04294200690103861
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.07779490165609085
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.05259077029214963
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.013613986291951588
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.007481448282506051
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.009620992209363598
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.07882595689545005
07/12 05:20:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.013747898068308685
