03/12 00:30:00 FINE sim.Admin|Log for simulation 19 started
03/12 00:32:10 INFO sim.Simulation|***** START OF TIME 13 *****
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1102787305 at price 8.003
03/12 00:32:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1102787305 at price 8.003
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1152462709 at price 1.315
03/12 00:32:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1152462709 at price 1.315
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1835636210 at price 4.005999934229172
03/12 00:32:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1835636210 at price 4.005999934229172
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1586638108 at price 11.687759782767163
03/12 00:32:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1586638108 at price 11.687759782767163
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1358698594 at price 0.38097000000000003
03/12 00:32:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1358698594 at price 0.38097000000000003
03/12 00:32:10 INFO agents.DemandAgent|Day 13 : Auction pending campaign: CampaignImpl [id=1443982013, reachImps=4406, dayStart=14, dayEnd=16, targetSegment=[MALE, YOUNG, LOW_INCOME], videoCoef=2.2672378533614896, mobileCoef=1.7130281726531296, budgetMillis=0, advertiser=null]
03/12 00:32:10 INFO demand.CampaignImpl|Campaign 397709822 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=74597.19772079716, otherImps=0.0, cost=22.971391293918735] Reach 64096 ERR 1.1202320846137015 Budget 50.829 Revenue 56.940276628829835
03/12 00:32:10 FINE agents.DemandAgent|Day 13 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.3178316573860099DummyAdnetwork-4: 0.2094074862167653adv2: 0.9573872613674527DummyAdnetwork-3: 0.5292030443594165adv1: 1.0000622536161665DummyAdnetwork-2: 0.836700211444788DummyAdnetwork-6: 0.7765323509171321DummyAdnetwork: 0.5953953187355412
03/12 00:32:10 FINE agents.DemandAgent|Day 13 :Reporting campaign auction results... CampaignImpl [id=1443982013, reachImps=4406, dayStart=14, dayEnd=16, targetSegment=[MALE, YOUNG, LOW_INCOME], videoCoef=2.2672378533614896, mobileCoef=1.7130281726531296, budgetMillis=2282, advertiser=DummyAdnetwork-3]
03/12 00:32:10 FINE agents.DemandAgent|Day 13 :Reporting UCS auction results... DummyAdnetwork-5[efday=13, level=0.81, price=0.14867877709107802] DummyAdnetwork-4[efday=13, level=0.5904900000000002, price=0.05924774638806878] adv2[efday=13, level=1.0, price=0.19583127367286723] DummyAdnetwork-3[efday=13, level=0.9, price=0.16534812940003465] adv1[efday=13, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=13, level=0.6561000000000001, price=0.06649964201451446] DummyAdnetwork-6[efday=13, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=13, level=0.7290000000000001, price=0.1142112600311183] 
03/12 00:32:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@703bb7f0 event: tau.tac.adx.messages.UserClassificationServiceNotification@6c7b901c
03/12 00:32:10 INFO agents.DemandAgent|Day 13 :Notifying new campaign opportunity: CampaignImpl [id=1559170856, reachImps=773, dayStart=15, dayEnd=19, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.6048189289238173, mobileCoef=2.4962429269849284, budgetMillis=0, advertiser=null]
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.01762840237443175
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0011510416008496574
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0031776854965931537
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 5.547216838152052E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0016477636215502973
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0070709395539935984
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001182126000588805
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.015184745715580351
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.299969755662854E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.006992170096990888
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.011564855360322875
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.01136861809868947
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003301287171443313
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.012970372580783087
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.2245172537245254E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.015212964910333245
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.008281832435348952
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 8.768060397817884E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 3.5403772089398874E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.953461247054003E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.264768867161747E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.005927051514056177
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.242924720386834E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004343972005259448
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.623774405924083E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0010127746516626545
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.008598064263786823
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.004665599999999999
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0010901437986773907
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.007645189131174686
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.004257147425613244
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.013352892595764406
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 2.1767823359999992E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001404344837475527
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.971135514011492E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.349519633257661E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.006021232136134944
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0012481916006894863
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.135846786842417E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.521877032980047E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.002075840084017714
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.010082650100178111
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.927520838699575E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.1767823359999992E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0032382379845540786
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.011520373998171856
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.013748859550441627
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.013439276198784935
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.001359385716409049
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.003233555577479856
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 5.032600450056519E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002027132305032386
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.006996979929401912
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.647870904126506E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.013134622706788302
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.006760759975056303
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.011740370691578841
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.009826044604457433
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.016649085128968198
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.003504111632127992
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.1767823359999992E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.014170187731845092
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.010997370740269094
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 9.775145499368585E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0038799158828183716
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 5.541353065489777E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.001577729396723382
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.006836827446601754
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0011518385071894587
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.01474362622181261
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.7439020377322024E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0036065802032744084
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.012110837000953086
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.004340202533833055
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0034644341558961477
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.01733446765258445
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.684841554437681E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.013782157166985406
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.013265377206113637
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 8.815710404105696E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.00302522603749641
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 5.69806926333407E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.451466676935176E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.006609251074842985
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.4148408448487781E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04339762433932384
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.47924043352399E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.006017944286401466
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.010166097016379298
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.00970593371552216
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.013766627452033888
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0030053210264146504
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 7.838155970447643E-4
03/12 00:32:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.020421935672860513
03/12 00:32:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:32:10 SEVERE demand.CampaignImpl|Campaign #1152462709 impressed while over limit. Current cost: 0.0 Budget limit: 1.315
03/12 00:32:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1152462709 advertiser name: adv1
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-6
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-3
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-2
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-5
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is adv1
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is adv2
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-4
03/12 00:32:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1152462709 advertiser name: adv1
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1152462709 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-5
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1152462709 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-4
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1152462709 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is adv1
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1152462709 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1152462709 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-6
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1152462709 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-3
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1152462709 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is adv2
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1152462709 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1152462709 due to limit. My name is DummyAdnetwork-2
03/12 00:32:10 SEVERE demand.CampaignImpl|Campaign #1358698594 impressed while over limit. Current cost: 0.0 Budget limit: 0.38097000000000003
03/12 00:32:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1358698594 advertiser name: adv2
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-6
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-3
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-2
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-5
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is adv1
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is adv2
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-4
03/12 00:32:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1358698594 advertiser name: adv2
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1358698594 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-5
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1358698594 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-4
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1358698594 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is adv1
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1358698594 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1358698594 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-6
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1358698594 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-3
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1358698594 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is adv2
03/12 00:32:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1358698594 due to limit
03/12 00:32:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1358698594 due to limit. My name is DummyAdnetwork-2
03/12 00:32:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 93
03/12 00:32:10 INFO sim.Simulation|***** START OF TIME 13 COMPLETE *****
