07/12 00:54:00 FINE sim.Admin|Log for simulation 92 started
07/12 00:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.061704059269662895
07/12 00:58:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:58:50 SEVERE demand.CampaignImpl|Campaign #735340854 impressed while budget limit was not initialized.
07/12 00:58:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 48
07/12 00:58:50 INFO sim.Simulation|***** START OF TIME 29 COMPLETE *****
07/12 00:58:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18228419588368533 Cmp ID: 101008349 Cmp Bid: 105
07/12 00:58:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv4 : UCS Bid: 0.2 Cmp ID: 101008349 Cmp Bid: 203
07/12 00:58:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 101008349 Cmp Bid: 256
07/12 00:58:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 101008349 Cmp Bid: 3062
07/12 00:58:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv3 : UCS Bid: 8.627131140613864E-4 Cmp ID: 101008349 Cmp Bid: 174
07/12 00:58:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv1 : UCS Bid: 0.12100000000000002 Cmp ID: 101008349 Cmp Bid: 160
07/12 00:58:50 FINE agents.DemandAgent|Day 29 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 101008349 Cmp Bid: 1998
07/12 00:59:00 INFO sim.Simulation|***** START OF TIME 30 *****
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1045468246 at price 2.86
07/12 00:59:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1045468246 at price 2.86
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #21100982 at price 0.014276674685618877
07/12 00:59:00 INFO demand.CampaignImpl|Applied daily limit for campaign #21100982 at price 0.014276674685618877
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #84792098 at price 0.41698997895197915
07/12 00:59:00 INFO demand.CampaignImpl|Applied daily limit for campaign #84792098 at price 0.41698997895197915
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #317705601 at price 0.41698997895197915
07/12 00:59:00 INFO demand.CampaignImpl|Applied daily limit for campaign #317705601 at price 0.41698997895197915
07/12 00:59:00 INFO agents.DemandAgent|Day 30 : Auction pending campaign: CampaignImpl [id=101008349, reachImps=1591, dayStart=31, dayEnd=33, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.5852158591835876, mobileCoef=1.7985364175430454, budgetMillis=0, advertiser=null]
07/12 00:59:00 INFO demand.CampaignImpl|Campaign 1851622958 ended for advertiser adv4. Stats CampaignStats [tartgetedImps=2101.715281899207, otherImps=1581.3009132862705, cost=2.381315483252732] Reach 12986 ERR 0.03808721403155543 Budget 1.66 Revenue 0.06322477529238202
07/12 00:59:00 FINE agents.DemandAgent|Day 30 :Quality Ratings... Quality Retings adv2: 1.2691261986916667adv1: 0.758523466403398adv7: 0.16145839751045582adv4: 0.4390100065182413adv3: 0.9192389651395051adv6: 0.09719013486850565adv5: 0.05197396309249292DummyAdnetwork: 0.9841619469843228
07/12 00:59:00 FINE agents.DemandAgent|Day 30 :Reporting campaign auction results... CampaignImpl [id=101008349, reachImps=1591, dayStart=31, dayEnd=33, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.5852158591835876, mobileCoef=1.7985364175430454, budgetMillis=179, advertiser=adv3]
07/12 00:59:00 FINE agents.DemandAgent|Day 30 :Reporting UCS auction results... adv2[efday=30, level=0.81, price=0.04050000000000001] adv1[efday=30, level=0.9, price=0.09000000000000001] adv7[efday=30, level=0.5904900000000002, price=0.0] adv4[efday=30, level=0.47829690000000014, price=0.0] adv3[efday=30, level=0.6561000000000001, price=0.0] adv6[efday=30, level=0.7290000000000001, price=0.023614292201361735] adv5[efday=30, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=30, level=1.0, price=0.12100000000000002] 
07/12 00:59:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7ca0c55a event: tau.tac.adx.messages.UserClassificationServiceNotification@126738da
07/12 00:59:00 INFO agents.DemandAgent|Day 30 :Notifying new campaign opportunity: CampaignImpl [id=1247065691, reachImps=1292, dayStart=32, dayEnd=36, targetSegment=[HIGH_INCOME, MALE, YOUNG], videoCoef=2.920336725951288, mobileCoef=2.0129198129802837, budgetMillis=0, advertiser=null]
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.036
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.02068099857091167
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.04716582368408013
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.00525208261802815
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.017607217409952226
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.10454240719261118
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08430013888949964
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.006035384618650523
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.024144617798717776
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.07655838572487998
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.2077753543889724E-4
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09057503644569732
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.006997307800322105
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.01607833808168054
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02052128711155061
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09817643808296089
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.028910910717665515
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.11151881931003599
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.02688039771750659
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.020178260360878685
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.09194668114779417
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.08558064739760621
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.00652190452638383
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09302214782987256
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02399599609734033
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 5.402132803878254E-4
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.052600686843803666
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.023035327652044333
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03182424083175026
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02810998225961315
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06997415675630353
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.010064570207190036
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.09058743369561789
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.03035600457400362
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.01485559556778628
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.028050073524374112
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.08596743897357062
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0826674636311433
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.006137084181948604
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.038891194586502614
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.009953847237767927
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06500108601354884
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.027852192292067
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.017359441606756183
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.027145804088115382
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.005440807309215047
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08652966003492508
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.02529681249012128
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0421675245428167
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1341673368274838
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.12850682774726127
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.017714106539283514
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.08377332138729335
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03703337331836494
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.101259667013162
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.03836917013445094
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.021637846721353035
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.009273864387865207
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.023856241361597086
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08841726574944854
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.043362628824493765
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.12597850645508485
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.024457262066998664
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03882903502404017
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.13917065163863704
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.11987911974036128
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.025559475112562378
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.042540737427601664
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.1046255955364213
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03204006006849547
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1019430247642755
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.029488789938511797
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.038248562961131986
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.031139110353210226
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.00808964670427356
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09747850268797766
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.030215382859241087
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.027742017790270523
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.03853929947102073
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1157853008999378
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.1011230105858656
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.020161971040130587
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.09738548093284934
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.025491916517324565
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.020825442800049953
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09326619894432084
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.04017907943777499
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.023741395724362385
07/12 00:59:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03702243556179773
07/12 00:59:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:59:00 SEVERE demand.CampaignImpl|Campaign #735340854 impressed while budget limit was not initialized.
07/12 00:59:00 SEVERE demand.CampaignImpl|Campaign #21100982 impressed while over limit. Current cost: 0.0867561411492768 Budget limit: 0.014276674685618877
07/12 00:59:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #21100982 advertiser name: adv2
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv5
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is DummyAdnetwork
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv7
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv2
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #21100982 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv6
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv3
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv4
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv1
07/12 00:59:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #21100982 advertiser name: adv2
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #21100982 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv1
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #21100982 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv3
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #21100982 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv4
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #21100982 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv5
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #21100982 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is DummyAdnetwork
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #21100982 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv7
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #21100982 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv2
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #21100982 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #21100982 due to limit. My name is adv6
07/12 00:59:00 SEVERE demand.CampaignImpl|Campaign #84792098 impressed while over limit. Current cost: 0.43357510699856494 Budget limit: 0.41698997895197915
07/12 00:59:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #84792098 advertiser name: adv2
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv5
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is DummyAdnetwork
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv7
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv2
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv6
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv3
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv4
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv1
07/12 00:59:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #84792098 advertiser name: adv2
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84792098 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv1
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84792098 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv3
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84792098 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv4
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84792098 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv5
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84792098 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is DummyAdnetwork
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84792098 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv7
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84792098 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv2
07/12 00:59:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #84792098 due to limit
07/12 00:59:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #84792098 due to limit. My name is adv6
