07/12 00:11:00 FINE sim.Admin|Log for simulation 86 started
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Reporting campaign auction results... CampaignImpl [id=179468918, reachImps=11894, dayStart=35, dayEnd=37, targetSegment=[MALE], videoCoef=2.1798643146351706, mobileCoef=2.000468209193595, budgetMillis=3015, advertiser=DummyAdnetwork-2]
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Reporting UCS auction results... DummyAdnetwork-5[efday=34, level=0.81, price=0.10824466457283895] DummyAdnetwork-4[efday=34, level=0.7290000000000001, price=0.07766186372127006] adv2[efday=34, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=34, level=0.6561000000000001, price=0.06859469517042369] adv1[efday=34, level=0.5314410000000002, price=0.0] DummyAdnetwork-2[efday=34, level=0.9, price=0.12258990733813036] DummyAdnetwork-6[efday=34, level=0.5904900000000002, price=0.05904900000000002] DummyAdnetwork[efday=34, level=1.0, price=0.1826606803992698] 
07/12 00:16:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@11f0152c
07/12 00:16:40 INFO agents.DemandAgent|Day 34 :Notifying new campaign opportunity: CampaignImpl [id=1050732417, reachImps=18824, dayStart=36, dayEnd=45, targetSegment=[MALE, YOUNG], videoCoef=2.628081378598168, mobileCoef=1.9741863192489508, budgetMillis=0, advertiser=null]
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.351813161754943E-4
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 9.849973987529389E-6
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.006083537906860257
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0014661234124692206
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 5.096473300495759E-6
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.013410946219196742
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.007265792749710487
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.023190253790509905
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 8.926321708595643E-6
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.022582517570376378
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.021376580212600856
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0025943503536863094
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0017674056691520364
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004134706570802847
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.003022710545683344
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 7.624680027320178E-4
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.3606964975680628E-4
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0027283768929207293
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.009393037306915278
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0046646207912914035
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0036318698548961957
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.05206783566338783
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.009470001397376138
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.024139128595165104
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.002831851656891234
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.022538686379462703
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.035847013589823826
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0024951836627931288
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0030172557353549943
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0047626682407610945
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002222114773746443
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002464112953937897
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.681535442708398E-4
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.8725022714820757E-5
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.00843146898334698
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004610145044650609
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0023057355627090054
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.023041126669263036
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006522694149858486
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.022895167592605552
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 6.670491036565242E-8
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.012782591137854378
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0047982394998464795
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.289991718277958E-4
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0014813445787360089
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0023170576039594814
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.0235516429548086E-5
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001995585212727913
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0020883683340687112
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 6.510843123905968E-5
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.008285933012231725
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001115833434821871
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0017016910397034222
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.014950763325809106
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0049576351000291405
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.023310503580016188
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.001914013670884482
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0037809392458807195
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.021767307101483453
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.664688645195157E-4
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0012781582048031767
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.003533604854013171
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.1658999465136567E-5
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.916877456856594E-4
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0029887042442079564
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.0424204573975778E-4
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0047947018392673416
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.009420014212666722
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.00293180589927372
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.038667822341159445
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.009758193538257716
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0243947409638469
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.00252217187297852
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.05010133824914981
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.02421237003318011
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.001502009539167878
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003095855891152596
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004991352739957933
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002625738460769626
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002145502819190988
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0017453082264356158
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.1735230558039367E-7
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.009490397159432649
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.004738754617863046
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0013124480717624839
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04741839936860553
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.009139471613158208
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.023427555596920165
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0011115353646231462
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.020957650806020935
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.023248941807876
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.002816943752410622
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002742389367656654
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004574597783235396
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0023810735571522354
07/12 00:16:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001071294711875665
07/12 00:16:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:16:40 SEVERE demand.CampaignImpl|Campaign #1423599376 impressed while over limit. Current cost: 0.6150575303771104 Budget limit: 0.6103833190112591
07/12 00:16:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1423599376 advertiser name: adv1
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is adv1
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-3
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-6
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-2
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is adv2
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-4
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-5
07/12 00:16:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1423599376 advertiser name: adv1
07/12 00:16:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1423599376 due to limit
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is adv2
07/12 00:16:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1423599376 due to limit
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-4
07/12 00:16:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1423599376 due to limit
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is adv1
07/12 00:16:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1423599376 due to limit
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-2
07/12 00:16:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1423599376 due to limit
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-5
07/12 00:16:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1423599376 due to limit
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-6
07/12 00:16:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1423599376 due to limit
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork
07/12 00:16:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1423599376 due to limit
07/12 00:16:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1423599376 due to limit. My name is DummyAdnetwork-3
07/12 00:16:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 57
07/12 00:16:40 INFO sim.Simulation|***** START OF TIME 34 COMPLETE *****
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1621330319157535 Cmp ID: 1050732417 Cmp Bid: 13579
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1514695329601198 Cmp ID: 1050732417 Cmp Bid: 15785
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.16234282342983417 Cmp ID: 1050732417 Cmp Bid: 10973
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1653283797534898 Cmp ID: 1050732417 Cmp Bid: 12089
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16959608523495187 Cmp ID: 1050732417 Cmp Bid: 8886
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.18193904425988794 Cmp ID: 1050732417 Cmp Bid: 3427
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1050732417 Cmp Bid: 21711
07/12 00:16:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1050732417 Cmp Bid: 1883
07/12 00:16:50 INFO sim.Simulation|***** START OF TIME 35 *****
07/12 00:16:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #179468918 at price 3.015
07/12 00:16:50 INFO demand.CampaignImpl|Applied daily limit for campaign #179468918 at price 3.015
07/12 00:16:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #789575883 at price 28.25
07/12 00:16:50 INFO demand.CampaignImpl|Applied daily limit for campaign #789575883 at price 28.25
07/12 00:16:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #185009966 at price 0.61139974632033
07/12 00:16:50 INFO demand.CampaignImpl|Applied daily limit for campaign #185009966 at price 0.61139974632033
07/12 00:16:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1722944539 at price 0.0
07/12 00:16:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1722944539 at price 0.0
07/12 00:16:50 INFO agents.DemandAgent|Day 35 : Auction pending campaign: CampaignImpl [id=1050732417, reachImps=18824, dayStart=36, dayEnd=45, targetSegment=[MALE, YOUNG], videoCoef=2.628081378598168, mobileCoef=1.9741863192489508, budgetMillis=0, advertiser=null]
07/12 00:16:50 INFO demand.CampaignImpl|Campaign 869372890 ended for advertiser DummyAdnetwork-4. Stats CampaignStats [tartgetedImps=2377.4541174345886, otherImps=0.0, cost=3.619005717023849E-4] Reach 2517 ERR 0.9377751445494783 Budget 1.848 Revenue 1.733008467127436
07/12 00:16:50 INFO demand.CampaignImpl|Campaign 1423599376 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=904.784252731609, otherImps=0.0, cost=0.6150575303771104] Reach 4950 ERR 0.04436496116942392 Budget 1.779 Revenue 0.07892526592040515
07/12 00:16:50 FINE agents.DemandAgent|Day 35 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.33908459171978217DummyAdnetwork-4: 0.9366311824049373adv2: 0.8366912276717966DummyAdnetwork-3: 0.4056535635691775adv1: 0.49264242974053807DummyAdnetwork-2: 0.6140935754258983DummyAdnetwork-6: 1.1034917515621365DummyAdnetwork: 0.2620202951308077
07/12 00:16:50 FINE agents.DemandAgent|Day 35 :Reporting campaign auction results... CampaignImpl [id=1050732417, reachImps=18824, dayStart=36, dayEnd=45, targetSegment=[MALE, YOUNG], videoCoef=2.628081378598168, mobileCoef=1.9741863192489508, budgetMillis=14268, advertiser=DummyAdnetwork-6]
07/12 00:16:50 FINE agents.DemandAgent|Day 35 :Reporting UCS auction results... DummyAdnetwork-5[efday=35, level=0.81, price=0.10848576782813792] DummyAdnetwork-4[efday=35, level=0.7290000000000001, price=0.08163789075830889] adv2[efday=35, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=35, level=0.6561000000000001, price=0.0671786254634399] adv1[efday=35, level=0.5314410000000002, price=0.0] DummyAdnetwork-2[efday=35, level=1.0, price=0.1666011776910516] DummyAdnetwork-6[efday=35, level=0.9, price=0.14247641457381255] DummyAdnetwork[efday=35, level=0.5904900000000002, price=0.05904900000000002] 
07/12 00:16:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@67340981
07/12 00:16:50 INFO agents.DemandAgent|Day 35 :Notifying new campaign opportunity: CampaignImpl [id=1987848510, reachImps=14524, dayStart=37, dayEnd=41, targetSegment=[LOW_INCOME, MALE], videoCoef=2.1106269858365203, mobileCoef=1.8615380901692453, budgetMillis=0, advertiser=null]
07/12 00:16:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 00:16:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.4110878970529655E-4
07/12 00:16:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 5.909984392517633E-6
