07/12 00:06:00 FINE sim.Admin|Log for simulation 85 started
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08632327132070361
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09352239023384168
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07750562475254727
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1397914288012936
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.08612122781952643
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.002570101068691311
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.012356325755767155
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0027187324759693756
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13039736908055097
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07546191506673063
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0131716836734441
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1004625137507512
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03578664655998648
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03033899735474469
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.003587107098462057
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0036539383078784578
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.06922037468966118
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.06504693635458808
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.024004840557651785
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.07492432359541604
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.07193690596761894
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 9.091218758505387E-4
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01026799928932411
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.08052020854099759
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 9.594862117358192E-4
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0687457008081068
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002747279673606752
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0237116478455874
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.011111851610922097
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.014235180274712898
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.007976352305559282
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08374754629356078
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09098491742912486
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06789954894996232
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13839528849158117
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.08580984153186641
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0027765907193966328
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.010742398096157305
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.2709959449604251
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0017831523604137651
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06863537912376186
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.011972518768984473
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09629286925925241
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.038432287340870744
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.02881798440252618
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0038311745953105514
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0014710433608744703
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.08561410621605091
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0815465487634694
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.08026595348850578
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12794952984055574
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.08536612300422625
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0019615836408911486
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.007711291924505221
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0023687934269338838
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0067151674511951205
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0011788907777805441
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.009464154861109462
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.07827625773412208
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03273729336789016
07/12 00:07:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.024125228529985956
07/12 00:07:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:07:50 SEVERE demand.CampaignImpl|Campaign #1015682876 impressed while over limit. Current cost: 0.6961942699670133 Budget limit: 0.689
07/12 00:07:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1015682876 advertiser name: DummyAdnetwork-3
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is adv1
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-5
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-3
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-6
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-4
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is adv2
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-2
07/12 00:07:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1015682876 advertiser name: DummyAdnetwork-3
07/12 00:07:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1015682876 due to limit
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-2
07/12 00:07:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1015682876 due to limit
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-4
07/12 00:07:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1015682876 due to limit
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-3
07/12 00:07:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1015682876 due to limit
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-5
07/12 00:07:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1015682876 due to limit
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork-6
07/12 00:07:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1015682876 due to limit
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is adv2
07/12 00:07:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1015682876 due to limit
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is DummyAdnetwork
07/12 00:07:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1015682876 due to limit
07/12 00:07:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1015682876 due to limit. My name is adv1
07/12 00:07:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 67
07/12 00:07:50 INFO sim.Simulation|***** START OF TIME 11 COMPLETE *****
07/12 00:07:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13832562214145278 Cmp ID: 604689682 Cmp Bid: 3130
07/12 00:07:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1158713254611814 Cmp ID: 604689682 Cmp Bid: 3850
07/12 00:07:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.11744537576119671 Cmp ID: 604689682 Cmp Bid: 2324
07/12 00:07:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1583653087932961 Cmp ID: 604689682 Cmp Bid: 926
07/12 00:07:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.10779722593088394 Cmp ID: 604689682 Cmp Bid: 497
07/12 00:07:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1499579053808374 Cmp ID: 604689682 Cmp Bid: 2339
07/12 00:07:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 604689682 Cmp Bid: 426
07/12 00:07:50 FINE agents.DemandAgent|Day 11 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1652892561983471 Cmp ID: 604689682 Cmp Bid: 545
07/12 00:08:00 INFO sim.Simulation|***** START OF TIME 12 *****
07/12 00:08:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #637918082 at price 12.204
07/12 00:08:00 INFO demand.CampaignImpl|Applied daily limit for campaign #637918082 at price 12.204
07/12 00:08:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1998755415 at price 7.4
07/12 00:08:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1998755415 at price 7.4
07/12 00:08:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1098360652 at price 7.478
07/12 00:08:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1098360652 at price 7.478
07/12 00:08:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1018177754 at price 6.643
07/12 00:08:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1018177754 at price 6.643
07/12 00:08:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2029411036 at price 6.943
07/12 00:08:00 INFO demand.CampaignImpl|Applied daily limit for campaign #2029411036 at price 6.943
07/12 00:08:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1835928383 at price 0.045424220649202214
07/12 00:08:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1835928383 at price 0.045424220649202214
07/12 00:08:00 INFO agents.DemandAgent|Day 12 : Auction pending campaign: CampaignImpl [id=604689682, reachImps=3960, dayStart=13, dayEnd=22, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.766944200967846, mobileCoef=2.1102804332317824, budgetMillis=0, advertiser=null]
07/12 00:08:00 INFO demand.CampaignImpl|Campaign 472821674 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=3625.608647807271, otherImps=0.0, cost=0.6993488447562879] Reach 1684 ERR 1.2995611950604111 Budget 0.246 Revenue 0.3196920539848611
07/12 00:08:00 FINE agents.DemandAgent|Day 12 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.8665566001037159DummyAdnetwork-4: 0.9270245999843778adv2: 1.092908387958623DummyAdnetwork-3: 1.1173973640419081adv1: 1.1517094438769384DummyAdnetwork-2: 0.4DummyAdnetwork-6: 0.418215571771362DummyAdnetwork: 0.45148061316048627
07/12 00:08:00 FINE agents.DemandAgent|Day 12 :Reporting campaign auction results... CampaignImpl [id=604689682, reachImps=3960, dayStart=13, dayEnd=22, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.766944200967846, mobileCoef=2.1102804332317824, budgetMillis=463, advertiser=adv1]
07/12 00:08:00 FINE agents.DemandAgent|Day 12 :Reporting UCS auction results... DummyAdnetwork-5[efday=12, level=0.9, price=0.15974360552440953] DummyAdnetwork-4[efday=12, level=0.5904900000000002, price=0.06086171742344176] adv2[efday=12, level=1.0, price=0.17932975421210495] DummyAdnetwork-3[efday=12, level=0.6561000000000001, price=0.07811960250057567] adv1[efday=12, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=12, level=0.5314410000000002, price=0.05314410000000002] DummyAdnetwork-6[efday=12, level=0.7290000000000001, price=0.11965350028268133] DummyAdnetwork[efday=12, level=0.81, price=0.1343901976061695] 
07/12 00:08:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@564238c5 event: tau.tac.adx.messages.UserClassificationServiceNotification@3647139b
07/12 00:08:00 INFO agents.DemandAgent|Day 12 :Notifying new campaign opportunity: CampaignImpl [id=2040566694, reachImps=1101, dayStart=14, dayEnd=16, targetSegment=[LOW_INCOME, MALE, YOUNG], videoCoef=2.368495328748199, mobileCoef=2.241724079435124, budgetMillis=0, advertiser=null]
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.00669258175120616
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.00798462052481044
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.04266450082724172
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.05998683976084845
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.04983560104399873
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.15198414161549714
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.05177268408116703
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0015407318131487504
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.008115902291394219
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.001147734908177742
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07532802566484453
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.03899453190545902
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006954662883106731
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.05232637755917966
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.02382530341986366
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.016879011420719365
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0015314762350088459
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0053487923355056135
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.035738674402873254
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.019448638797412657
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.06419046615391856
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.05140937115749077
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0013136277882468312
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0013469285768736613
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04644815333787683
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 4.90897178344066E-4
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.007836919146444517
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004463294120344113
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.037106667852364016
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.014832449371407166
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002946631252894012
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.007746317606968744
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0047283670967525095
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0519550661074608
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.05875996054763176
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.046560794074803694
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08387485728077616
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.051824855769950044
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0015420606412147864
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01007557323464068
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0016312394855816253
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07823842144833058
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.04527714904003837
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.00790301020406646
07/12 00:08:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06321965424252796
