03/12 01:07:00 FINE sim.Admin|Log for simulation 24 started
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.8057968608626E-6
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.003725458850701127
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.04360640952427888
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003932243503659736
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04797500963874007
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0031294954010372775
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.00546918820580651
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.007008337809340628
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.005153975844532928
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004957365151780298
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0029398962805840608
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.040782206876061614
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 6.251103485835712E-6
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.007007666732947608
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0029792116071338335
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.049206815397520774
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.791243724898801E-6
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.003631893234244719
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.04155373140785356
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04764673021480509
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003984378091279184
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.4349133378726698E-4
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.005142701967527519
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.006709252275046592
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0011461964166118485
03/12 01:11:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0035867107420807995
03/12 01:11:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:11:10 SEVERE demand.CampaignImpl|Campaign #917061028 impressed while over limit. Current cost: 0.33812625815810204 Budget limit: 0.336
03/12 01:11:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #917061028 advertiser name: adv1
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-3
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-6
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-5
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is adv1
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is adv2
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-2
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-4
03/12 01:11:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #917061028 advertiser name: adv1
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #917061028 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-2
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #917061028 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-6
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #917061028 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is adv2
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #917061028 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #917061028 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-4
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #917061028 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-5
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #917061028 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is DummyAdnetwork-3
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #917061028 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #917061028 due to limit. My name is adv1
03/12 01:11:10 SEVERE demand.CampaignImpl|Campaign #1184035431 impressed while over limit. Current cost: 3.725174918995998E-4 Budget limit: 1.708
03/12 01:11:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1184035431 advertiser name: DummyAdnetwork-2
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-3
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-6
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-5
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is adv1
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is adv2
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-2
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-4
03/12 01:11:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1184035431 advertiser name: DummyAdnetwork-2
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1184035431 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-2
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1184035431 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-6
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1184035431 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is adv2
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1184035431 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1184035431 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-4
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1184035431 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-5
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1184035431 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is DummyAdnetwork-3
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1184035431 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1184035431 due to limit. My name is adv1
03/12 01:11:10 SEVERE demand.CampaignImpl|Campaign #1565374687 impressed while over limit. Current cost: 0.357854031726374 Budget limit: 2.231
03/12 01:11:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1565374687 advertiser name: DummyAdnetwork-3
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-3
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-6
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-5
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is adv1
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is adv2
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-2
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-4
03/12 01:11:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1565374687 advertiser name: DummyAdnetwork-3
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1565374687 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-2
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1565374687 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-6
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1565374687 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is adv2
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1565374687 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1565374687 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-4
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1565374687 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-5
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1565374687 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is DummyAdnetwork-3
03/12 01:11:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1565374687 due to limit
03/12 01:11:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1565374687 due to limit. My name is adv1
03/12 01:11:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 74
03/12 01:11:10 INFO sim.Simulation|***** START OF TIME 25 COMPLETE *****
03/12 01:11:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18641291210858496 Cmp ID: 1259091785 Cmp Bid: 2034
03/12 01:11:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19517616586493267 Cmp ID: 1259091785 Cmp Bid: 5680
03/12 01:11:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1627449599476105 Cmp ID: 1259091785 Cmp Bid: 5029
03/12 01:11:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.19056420573935937 Cmp ID: 1259091785 Cmp Bid: 3632
03/12 01:11:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.10898236767025338 Cmp ID: 1259091785 Cmp Bid: 4551
03/12 01:11:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1736370063488858 Cmp ID: 1259091785 Cmp Bid: 770
03/12 01:11:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1259091785 Cmp Bid: 1272
03/12 01:11:20 INFO sim.Simulation|***** START OF TIME 26 *****
03/12 01:11:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #100623656 at price 2.167
03/12 01:11:20 INFO demand.CampaignImpl|Applied daily limit for campaign #100623656 at price 2.167
03/12 01:11:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #576735411 at price 0.97
03/12 01:11:20 INFO demand.CampaignImpl|Applied daily limit for campaign #576735411 at price 0.97
03/12 01:11:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #917061028 at price 0.336
03/12 01:11:20 INFO demand.CampaignImpl|Applied daily limit for campaign #917061028 at price 0.336
03/12 01:11:20 INFO agents.DemandAgent|Day 26 : Auction pending campaign: CampaignImpl [id=1259091785, reachImps=7952, dayStart=27, dayEnd=31, targetSegment=[HIGH_INCOME], videoCoef=2.4891547069939532, mobileCoef=1.7048560178514185, budgetMillis=0, advertiser=null]
03/12 01:11:20 INFO demand.CampaignImpl|Campaign 872277728 ended for advertiser DummyAdnetwork-5. Stats CampaignStats [tartgetedImps=1257.4353905027551, otherImps=0.0, cost=1.5064710623000572] Reach 7344 ERR 0.04085039405108478 Budget 1.506 Revenue 0.06152069344093368
03/12 01:11:20 FINE agents.DemandAgent|Day 26 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.38884659031109137DummyAdnetwork-4: 0.8975814149346673adv2: 0.16000000000000003DummyAdnetwork-3: 0.4524643938193929adv1: 1.2475914532778978DummyAdnetwork-2: 0.994363012313931DummyAdnetwork-6: 1.2370379928915092DummyAdnetwork: 0.52991572933908
03/12 01:11:20 FINE agents.DemandAgent|Day 26 :Reporting campaign auction results... CampaignImpl [id=1259091785, reachImps=7952, dayStart=27, dayEnd=31, targetSegment=[HIGH_INCOME], videoCoef=2.4891547069939532, mobileCoef=1.7048560178514185, budgetMillis=4748, advertiser=DummyAdnetwork-6]
03/12 01:11:20 FINE agents.DemandAgent|Day 26 :Reporting UCS auction results... DummyAdnetwork-5[efday=26, level=0.5314410000000002, price=0.0] DummyAdnetwork-4[efday=26, level=0.5904900000000002, price=0.06092980742077817] adv2[efday=26, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=26, level=0.9, price=0.15054545214063464] adv1[efday=26, level=1.0, price=0.19694889449315497] DummyAdnetwork-2[efday=26, level=0.81, price=0.11139300336622589] DummyAdnetwork-6[efday=26, level=0.6561000000000001, price=0.06880693525481756] DummyAdnetwork[efday=26, level=0.7290000000000001, price=0.09787723339410206] 
03/12 01:11:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5a5eb568 event: tau.tac.adx.messages.UserClassificationServiceNotification@72275ef7
03/12 01:11:20 INFO agents.DemandAgent|Day 26 :Notifying new campaign opportunity: CampaignImpl [id=1204591407, reachImps=13527, dayStart=28, dayEnd=32, targetSegment=[OLD], videoCoef=2.8020479467223574, mobileCoef=2.409959075729672, budgetMillis=0, advertiser=null]
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.010760879668392741
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0011822193908522613
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 8.245324266422179E-7
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.0155995666841594E-5
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08465317894087382
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.4600359164507878E-6
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004343475273482688
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0010105912097027147
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07788413912669548
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0023371975868963215
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.8430288029929675E-7
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.671507465053862E-4
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.003258118329425836
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0028446822696636194
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.35632966229225E-4
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.02809774223278425
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.346366524773514E-5
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0032280586872340694
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 8.775587510286559E-7
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08774287504818468
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 2.204337030423117E-6
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0022962670893640577
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.003817366019152474
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.07273238648627253
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 4.2689703203137495E-5
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.772595090438748E-7
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.0670200894328478E-4
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0032331861708062614
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.801765792173209E-4
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001282843621370316
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0025950759692862807
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.07711493414645107
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003782643913647903
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 3.4102170679903954E-7
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 9.770991278464122E-4
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.08898976323058559
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 3.6111890477808373E-6
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004638672540778118
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.004696177873423495
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.08881068563741823
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003754019305362734
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.069886338557829E-5
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.00505694596883486
03/12 01:11:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004788127234259846
