06/12 23:11:00 FINE sim.Admin|Log for simulation 78 started
06/12 23:13:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15786486120053228 Cmp ID: 811333627 Cmp Bid: 17472
06/12 23:13:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.18519250970830592 Cmp ID: 811333627 Cmp Bid: 6668
06/12 23:13:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17238557917789166 Cmp ID: 811333627 Cmp Bid: 3886
06/12 23:13:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10181838962411946 Cmp ID: 811333627 Cmp Bid: 14703
06/12 23:13:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 811333627 Cmp Bid: 17358
06/12 23:14:00 INFO sim.Simulation|***** START OF TIME 18 *****
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1330814073 at price 1.999
06/12 23:14:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1330814073 at price 1.999
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #16495228 at price 6.837
06/12 23:14:00 INFO demand.CampaignImpl|Applied daily limit for campaign #16495228 at price 6.837
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #15136956 at price 0.24764608432400048
06/12 23:14:00 INFO demand.CampaignImpl|Applied daily limit for campaign #15136956 at price 0.24764608432400048
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #597339701 at price 0.3744065246027946
06/12 23:14:00 INFO demand.CampaignImpl|Applied daily limit for campaign #597339701 at price 0.3744065246027946
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1172740314 at price 0.328592332072448
06/12 23:14:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1172740314 at price 0.328592332072448
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1913768775 at price 0.0
06/12 23:14:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1913768775 at price 0.0
06/12 23:14:00 INFO agents.DemandAgent|Day 18 : Auction pending campaign: CampaignImpl [id=811333627, reachImps=25220, dayStart=19, dayEnd=28, targetSegment=[FEMALE], videoCoef=2.2567693460712794, mobileCoef=2.3362332317554473, budgetMillis=0, advertiser=null]
06/12 23:14:00 INFO demand.CampaignImpl|Campaign 1647211137 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=4521.548814731439, otherImps=0.0, cost=4.591487944867876] Reach 4706 ERR 0.9574618116390117 Budget 2.294 Revenue 2.1964173958998927
06/12 23:14:00 FINE agents.DemandAgent|Day 18 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.21828435321917664DummyAdnetwork-4: 0.6161510470098519adv2: 0.7679055069035662DummyAdnetwork-3: 0.4150722286623511adv1: 0.6952220104726847DummyAdnetwork-2: 0.4551016944735718DummyAdnetwork-6: 0.40957310597334395DummyAdnetwork: 0.25902836298518767
06/12 23:14:00 FINE agents.DemandAgent|Day 18 :Reporting campaign auction results... CampaignImpl [id=811333627, reachImps=25220, dayStart=19, dayEnd=28, targetSegment=[FEMALE], videoCoef=2.2567693460712794, mobileCoef=2.3362332317554473, budgetMillis=15383, advertiser=DummyAdnetwork-4]
06/12 23:14:00 FINE agents.DemandAgent|Day 18 :Reporting UCS auction results... DummyAdnetwork-5[efday=18, level=0.5904900000000002, price=0.061894746234235326] DummyAdnetwork-4[efday=18, level=0.6561000000000001, price=0.08230495119661527] adv2[efday=18, level=0.81, price=0.11199452236906329] DummyAdnetwork-3[efday=18, level=0.7290000000000001, price=0.09782960780862392] adv1[efday=18, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=18, level=1.0, price=0.17631786694261448] DummyAdnetwork-6[efday=18, level=0.9, price=0.14494590000000004] DummyAdnetwork[efday=18, level=0.5314410000000002, price=0.05314410000000002] 
06/12 23:14:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@72e7f5ba event: tau.tac.adx.messages.UserClassificationServiceNotification@4a973bbd
06/12 23:14:00 INFO agents.DemandAgent|Day 18 :Notifying new campaign opportunity: CampaignImpl [id=1270415621, reachImps=5366, dayStart=20, dayEnd=22, targetSegment=[YOUNG, FEMALE], videoCoef=2.012654570472862, mobileCoef=1.871287931190833, budgetMillis=0, advertiser=null]
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.021680204247495918
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09059232752552415
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.009494206173842983
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.10958197890096721
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.02309285402703366
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.016106829784134878
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.018856669423159153
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0692444812142197
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.05780351442566818
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.023132664859509863
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.021117099577108788
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.019851501720071753
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.005227529713358209
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.013358808575614414
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.047442962714688966
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06520387659801663
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.023205032247207324
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09952608722999531
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.009141217049609816
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.12581335140104916
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.016082601479140198
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.023069977672598555
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.012893412859812192
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06603933720555404
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.019790680456265655
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.023287536130411752
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.009118438544201846
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.018079466303694034
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07315848656028726
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.02582738515077909
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.1263891407718304
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.011335288806820809
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.13610254751213555
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.02589807929508452
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.027466012360997744
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.024154004774515327
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08394493529810605
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.13193319037087728
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02445457025449863
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0259757111208796
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.026402530542168453
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.01159300980999011
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.026093911762831323
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08255830036560338
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.020778293977751047
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.10247661268733252
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.005573518185367991
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.08653579164699501
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.019341605880693568
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.021966125223311664
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.018674973801833295
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08521270029417838
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.12958696981803558
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.021655151118732795
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.023617473935112855
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.021031915574460526
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.02392531737484494
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.009166565508377328
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.08870038458167051
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06339940248334884
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.024872760991804667
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.09558076928715847
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.00921546502262598
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.11724937440626859
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.013476628768414442
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02181482100742246
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.024089976638784857
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08112401543980466
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.10668961062846652
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02245720398882247
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.02481470419330049
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.017143013867134918
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.009872312552704928
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.021793255298823665
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.10441367943372795
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0701610973657075
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0135765277248637
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.10581480741606483
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.006606546807515817
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.11879019685925943
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.020813352518042894
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.022104892672140712
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.01202367895832083
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06617932369638557
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.11779438675339596
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02104018955623955
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.023882229417567628
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.021892434213314292
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.02264133029133439
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.010271243960228228
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.10084722828750771
06/12 23:14:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06662559623382239
06/12 23:14:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 23:14:00 SEVERE demand.CampaignImpl|Campaign #597339701 impressed while over limit. Current cost: 0.37446458316978415 Budget limit: 0.3744065246027946
06/12 23:14:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #597339701 advertiser name: adv1
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-2
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is adv1
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-5
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is adv2
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-4
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-3
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-6
06/12 23:14:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #597339701 advertiser name: adv1
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #597339701 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-3
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #597339701 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-6
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #597339701 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is adv1
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #597339701 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #597339701 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-5
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #597339701 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is adv2
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #597339701 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-2
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #597339701 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #597339701 due to limit. My name is DummyAdnetwork-4
06/12 23:14:00 SEVERE demand.CampaignImpl|Campaign #1330814073 impressed while over limit. Current cost: 2.0006421578411455 Budget limit: 1.999
06/12 23:14:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1330814073 advertiser name: DummyAdnetwork
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork-2
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv1
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork-5
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv2
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork-4
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork-3
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork-6
06/12 23:14:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1330814073 advertiser name: DummyAdnetwork
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork-3
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork-6
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv1
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is DummyAdnetwork-5
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
06/12 23:14:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1330814073 due to limit. My name is adv2
06/12 23:14:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1330814073 due to limit
