07/12 00:29:00 FINE sim.Admin|Log for simulation 88 started
07/12 00:31:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.019163737525681682
07/12 00:31:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:31:10 SEVERE demand.CampaignImpl|Campaign #1174132103 impressed while over limit. Current cost: 0.6670824431665195 Budget limit: 0.6608553976935112
07/12 00:31:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1174132103 advertiser name: adv2
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is adv2
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-5
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-4
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is adv1
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-3
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-2
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-6
07/12 00:31:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1174132103 advertiser name: adv2
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1174132103 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-6
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1174132103 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is adv1
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1174132103 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-2
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1174132103 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-5
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1174132103 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1174132103 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is adv2
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1174132103 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-3
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1174132103 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1174132103 due to limit. My name is DummyAdnetwork-4
07/12 00:31:10 SEVERE demand.CampaignImpl|Campaign #705530653 impressed while over limit. Current cost: 0.48609555641113183 Budget limit: 0.48608556035950934
07/12 00:31:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #705530653 advertiser name: adv2
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is adv2
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-5
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-4
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is adv1
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-3
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-2
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-6
07/12 00:31:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #705530653 advertiser name: adv2
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #705530653 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-6
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #705530653 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is adv1
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #705530653 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-2
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #705530653 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-5
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #705530653 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #705530653 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is adv2
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #705530653 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-3
07/12 00:31:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #705530653 due to limit
07/12 00:31:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #705530653 due to limit. My name is DummyAdnetwork-4
07/12 00:31:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 86
07/12 00:31:10 INFO sim.Simulation|***** START OF TIME 13 COMPLETE *****
07/12 00:31:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14010651418457148 Cmp ID: 661921831 Cmp Bid: 513
07/12 00:31:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1962100598020554 Cmp ID: 661921831 Cmp Bid: 1063
07/12 00:31:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17837893105741504 Cmp ID: 661921831 Cmp Bid: 2736
07/12 00:31:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11272032849311972 Cmp ID: 661921831 Cmp Bid: 2142
07/12 00:31:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.15230768744598752 Cmp ID: 661921831 Cmp Bid: 2004
07/12 00:31:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.181793427881778 Cmp ID: 661921831 Cmp Bid: 2539
07/12 00:31:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 661921831 Cmp Bid: 261
07/12 00:31:10 FINE agents.DemandAgent|Day 13 :Got AdNetBidMessage from adv1 : UCS Bid: 0.11000000000000001 Cmp ID: 661921831 Cmp Bid: 335
07/12 00:31:20 INFO sim.Simulation|***** START OF TIME 14 *****
07/12 00:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1399043128 at price 10.327
07/12 00:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1399043128 at price 10.327
07/12 00:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #850559063 at price 1.519
07/12 00:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #850559063 at price 1.519
07/12 00:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1119205624 at price 3.021
07/12 00:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1119205624 at price 3.021
07/12 00:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #705530653 at price 0.3276359345306678
07/12 00:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #705530653 at price 0.3276359345306678
07/12 00:31:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1174132103 at price 0.5225756538429969
07/12 00:31:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1174132103 at price 0.5225756538429969
07/12 00:31:20 INFO agents.DemandAgent|Day 14 : Auction pending campaign: CampaignImpl [id=661921831, reachImps=3246, dayStart=15, dayEnd=17, targetSegment=[OLD], videoCoef=2.3192929487854075, mobileCoef=2.4671007985099562, budgetMillis=0, advertiser=null]
07/12 00:31:20 FINE agents.DemandAgent|Day 14 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.6407027628029752DummyAdnetwork-4: 0.8771173233082667adv2: 1.2454720619176571DummyAdnetwork-3: 0.20302648110450433adv1: 1.2174333059500606DummyAdnetwork-2: 0.701847487994815DummyAdnetwork-6: 0.5080092116069284DummyAdnetwork: 0.42283587453315485
07/12 00:31:20 FINE agents.DemandAgent|Day 14 :Reporting campaign auction results... CampaignImpl [id=661921831, reachImps=3246, dayStart=15, dayEnd=17, targetSegment=[OLD], videoCoef=2.3192929487854075, mobileCoef=2.4671007985099562, budgetMillis=342, advertiser=adv2]
07/12 00:31:20 FINE agents.DemandAgent|Day 14 :Reporting UCS auction results... DummyAdnetwork-5[efday=14, level=0.81, price=0.11316618236686099] DummyAdnetwork-4[efday=14, level=0.7290000000000001, price=0.08243848521646385] adv2[efday=14, level=0.5314410000000002, price=0.05314410000000002] DummyAdnetwork-3[efday=14, level=0.6561000000000001, price=0.06761171532010235] adv1[efday=14, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=14, level=0.9, price=0.14030016850477298] DummyAdnetwork-6[efday=14, level=1.0, price=0.16188437965861274] DummyAdnetwork[efday=14, level=0.5904900000000002, price=0.05904900000000002] 
07/12 00:31:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4dc80a6c event: tau.tac.adx.messages.UserClassificationServiceNotification@35f162a5
07/12 00:31:20 INFO agents.DemandAgent|Day 14 :Notifying new campaign opportunity: CampaignImpl [id=1243526299, reachImps=3180, dayStart=16, dayEnd=18, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.0968314494836666, mobileCoef=1.9260471857052561, budgetMillis=0, advertiser=null]
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.008730934601923736
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.359266326596674E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.1620978578138803
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.007513366803138313
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.0148154778017925E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.23707757182331124
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.1988817158141729
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005513973111801202
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.403956375707675E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.23536012810101117
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0015674692394271451
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.694816478091293E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.010593424245069342
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.06875885730030039
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.006892651051913498
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.01375448584567015
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.008517164258331487
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.6298138916329767E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.08798991287467049
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.18350345323959788
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 4.975181748858965E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2553724759805845
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.22796067438154952
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005830070164165061
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.4436601001105025E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.00564521856799279
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.2528442997127076
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 5.566337887712437E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.011263580909641828
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.09798305518647729
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.012335138005738528
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.007454995522089523
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.011544711096369535
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.5564683147303241E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.09341733140452682
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 9.123438605193989E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2727077268738911
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.24162429748606595
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.008342333649756672
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.7423625027415468E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.2760189868869629
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0073814605933696376
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0010651970622256655
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.013246364015020932
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.10970462364056487
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.017971833780958478
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.014598825484535935
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.009471385384046462
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.3442311449622386E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.11057447926817311
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0991032804825763
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.6670992758355484E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.27058275029320344
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.2338483170181932
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.006893620979702714
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.3876619121446523E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.20510905458007403
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.008021429566422534
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.913095978153845E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.011030691022749329
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0755665599739957
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.016542483078177534
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.012663731241474605
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.021599999999999998
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0907261779944303
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.220435526487127
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.857539051093048E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.2737367196136633
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.2384638175308782
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.007373252243155069
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.507493223597474E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.23358916139896818
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.005210235320254138
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 7.255262740396498E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.009996874500469863
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.11196342169903178
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.016628652700985836
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002117521623415828
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.003995517046917752
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.20363064692646576
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.2410099791933286E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.14737282329074664
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.2214685504780975
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.005807233145203582
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.5237968678892197E-4
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.21795428940359138
07/12 00:31:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 6.13519313458403E-4
