03/12 01:14:00 FINE sim.Admin|Log for simulation 25 started
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.6561584400629733E-6
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0022751474812674906
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0015499362149876913
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0010270804600518118
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 7.311177645555913E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 8.626038487602269E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002379138171017412
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.004436134838540318
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0015547115650474494
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0012716260911833858
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005418959195454887
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.00483772198884154
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.002497786661002486
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0014061302853278779
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.005331575629472697
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0021998788107790573
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.368120450740025E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002383491389486417
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.001656572855701561
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0013588964716054332
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0020586281996399624
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.9112994671639713E-6
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.04049928362503E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.004502171452342942
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0011788069787112836
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.001823932245873364
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.003840151052159567
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0024167319449792182
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0021169622934907053
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.66089344568788E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004167579612017342
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 6.2919864522002E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.830354557031743E-7
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001965553807445814
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0012717753477445367
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 4.653705537446151E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0010790520461194783
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0020816010030773008
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.126333087186263E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.004450895136360882
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 8.862298729034185E-7
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.004809455188617353
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0019494619278489964
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0023643951152292836
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.2852799621327807E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.003945369407455335
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.329247754510745E-5
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.466605111275807E-5
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.857171394824651E-6
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0016386811905008789
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0011563942116872537
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.46153680214463E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.957721690035197E-6
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.1936950640377838E-6
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.00145183603509852
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.003983698867976185
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0013873863813625154
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005034425281633949
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0048703639258682735
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0023058741923807436
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 6.63554624386812E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0019584985340799724
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0047557942867194
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.001115279527481468
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0024011886087266
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0016072304818081343
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0017240457858548677
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0014049898963296723
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0015344081645451823
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.004855370213586373
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.147357673179001E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 8.284384133327807E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.004769071478772984
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.003867033852306339
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0019880563919695586
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 4.4519104705286334E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0026199144501298857
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0017407127142453711
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.895253635939751E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.922489275121369E-6
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.001483019352554047
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.860918832441193E-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001206884178103364
03/12 01:18:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 01:18:20 SEVERE demand.CampaignImpl|Campaign #2104202118 impressed while over limit. Current cost: 1.149297032181243 Budget limit: 1.149
03/12 01:18:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #2104202118 advertiser name: DummyAdnetwork-4
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-5
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-3
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-2
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is adv1
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-4
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-6
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is adv2
03/12 01:18:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #2104202118 advertiser name: DummyAdnetwork-4
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2104202118 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-2
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2104202118 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-3
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2104202118 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-6
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2104202118 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is adv2
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2104202118 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-5
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2104202118 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is adv1
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2104202118 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #2104202118 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #2104202118 due to limit. My name is DummyAdnetwork-4
03/12 01:18:20 SEVERE demand.CampaignImpl|Campaign #380720330 impressed while over limit. Current cost: 2.602695164779139E-4 Budget limit: 0.848
03/12 01:18:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #380720330 advertiser name: DummyAdnetwork-2
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-5
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-3
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-2
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is adv1
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-4
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-6
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is adv2
03/12 01:18:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #380720330 advertiser name: DummyAdnetwork-2
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #380720330 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-2
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #380720330 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-3
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #380720330 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-6
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #380720330 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is adv2
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #380720330 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-5
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #380720330 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is adv1
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #380720330 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork
03/12 01:18:20 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #380720330 due to limit
03/12 01:18:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #380720330 due to limit. My name is DummyAdnetwork-4
03/12 01:18:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 47
03/12 01:18:20 INFO sim.Simulation|***** START OF TIME 26 COMPLETE *****
03/12 01:18:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10277654746747211 Cmp ID: 2139718912 Cmp Bid: 671
03/12 01:18:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.15058889353485982 Cmp ID: 2139718912 Cmp Bid: 25
03/12 01:18:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1985889077895281 Cmp ID: 2139718912 Cmp Bid: 810
03/12 01:18:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.12402669660923216 Cmp ID: 2139718912 Cmp Bid: 356
03/12 01:18:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.15817180291475078 Cmp ID: 2139718912 Cmp Bid: 1430
03/12 01:18:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.10276564268381048 Cmp ID: 2139718912 Cmp Bid: 797
03/12 01:18:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 2139718912 Cmp Bid: 632
03/12 01:18:20 FINE agents.DemandAgent|Day 26 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 2139718912 Cmp Bid: 261
03/12 01:18:30 INFO sim.Simulation|***** START OF TIME 27 *****
03/12 01:18:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1343236481 at price 2.32
03/12 01:18:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1343236481 at price 2.32
03/12 01:18:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2104202118 at price 1.149
03/12 01:18:30 INFO demand.CampaignImpl|Applied daily limit for campaign #2104202118 at price 1.149
03/12 01:18:30 INFO agents.DemandAgent|Day 27 : Auction pending campaign: CampaignImpl [id=2139718912, reachImps=2603, dayStart=28, dayEnd=32, targetSegment=[MALE, OLD], videoCoef=2.1478296130783034, mobileCoef=1.894900180523029, budgetMillis=0, advertiser=null]
03/12 01:18:30 INFO demand.CampaignImpl|Campaign 1703104271 ended for advertiser DummyAdnetwork-3. Stats CampaignStats [tartgetedImps=1981.7818990024946, otherImps=0.0, cost=0.17104721780361568] Reach 1980 ERR 1.0008594212387194 Budget 1.036 Revenue 1.0368903604033133
03/12 01:18:30 FINE agents.DemandAgent|Day 27 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.3027552051891056DummyAdnetwork-4: 1.1113832821332157adv2: 0.24302580991307776DummyAdnetwork-3: 0.8068753193602546adv1: 1.170009316631714DummyAdnetwork-2: 0.8562604621462679DummyAdnetwork-6: 0.4012838486057477DummyAdnetwork: 0.47676188646323253
03/12 01:18:30 FINE agents.DemandAgent|Day 27 :Reporting campaign auction results... CampaignImpl [id=2139718912, reachImps=2603, dayStart=28, dayEnd=32, targetSegment=[MALE, OLD], videoCoef=2.1478296130783034, mobileCoef=1.894900180523029, budgetMillis=671, advertiser=DummyAdnetwork]
03/12 01:18:30 FINE agents.DemandAgent|Day 27 :Reporting UCS auction results... DummyAdnetwork-5[efday=27, level=0.6561000000000001, price=0.07348374096057052] DummyAdnetwork-4[efday=27, level=0.5904900000000002, price=0.0] adv2[efday=27, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=27, level=1.0, price=0.1872247938339779] adv1[efday=27, level=0.5314410000000002, price=0.0] DummyAdnetwork-2[efday=27, level=0.9, price=0.12976796581366046] DummyAdnetwork-6[efday=27, level=0.81, price=0.09907584593483545] DummyAdnetwork[efday=27, level=0.7290000000000001, price=0.0837376219062313] 
03/12 01:18:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4b38bf72 event: tau.tac.adx.messages.UserClassificationServiceNotification@3b08a384
03/12 01:18:30 INFO agents.DemandAgent|Day 27 :Notifying new campaign opportunity: CampaignImpl [id=1821639221, reachImps=7920, dayStart=29, dayEnd=33, targetSegment=[LOW_INCOME, FEMALE, YOUNG], videoCoef=2.2608152723724095, mobileCoef=2.243440576722072, budgetMillis=0, advertiser=null]
03/12 01:18:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 01:18:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.93953536610112E-6
03/12 01:18:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.6570453371049346E-5
03/12 01:18:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 1.7795228969158687E-4
03/12 01:18:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0027069347800509056
03/12 01:18:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.23697041994995E-7
03/12 01:18:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005387183159715375
