02/12 23:44:00 FINE sim.Admin|Log for simulation 16 started
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is DummyAdnetwork
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is adv2
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is DummyAdnetwork-5
02/12 23:46:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1643460187 advertiser name: adv1
02/12 23:46:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1643460187 due to limit
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is adv1
02/12 23:46:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1643460187 due to limit
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is DummyAdnetwork
02/12 23:46:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1643460187 due to limit
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is DummyAdnetwork-6
02/12 23:46:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1643460187 due to limit
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is DummyAdnetwork-2
02/12 23:46:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1643460187 due to limit
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is adv2
02/12 23:46:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1643460187 due to limit
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is DummyAdnetwork-3
02/12 23:46:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1643460187 due to limit
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is DummyAdnetwork-4
02/12 23:46:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1643460187 due to limit
02/12 23:46:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1643460187 due to limit. My name is DummyAdnetwork-5
02/12 23:46:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 52
02/12 23:46:40 INFO sim.Simulation|***** START OF TIME 16 COMPLETE *****
02/12 23:46:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13660069664542235 Cmp ID: 429529354 Cmp Bid: 770
02/12 23:46:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10501800869589345 Cmp ID: 429529354 Cmp Bid: 2873
02/12 23:46:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17345556677854068 Cmp ID: 429529354 Cmp Bid: 3942
02/12 23:46:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1712726368742548 Cmp ID: 429529354 Cmp Bid: 2684
02/12 23:46:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.15839970575797443 Cmp ID: 429529354 Cmp Bid: 331
02/12 23:46:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.16272661533576074 Cmp ID: 429529354 Cmp Bid: 333
02/12 23:46:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 429529354 Cmp Bid: 5301
02/12 23:46:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 429529354 Cmp Bid: 625
02/12 23:46:50 INFO sim.Simulation|***** START OF TIME 17 *****
02/12 23:46:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1630744111 at price 3.842
02/12 23:46:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1630744111 at price 3.842
02/12 23:46:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1814747455 at price 4.73148
02/12 23:46:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1814747455 at price 4.73148
02/12 23:46:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1747748134 at price 2.6729983609069454
02/12 23:46:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1747748134 at price 2.6729983609069454
02/12 23:46:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1150519087 at price 2.423249841270571
02/12 23:46:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1150519087 at price 2.423249841270571
02/12 23:46:50 INFO agents.DemandAgent|Day 17 : Auction pending campaign: CampaignImpl [id=429529354, reachImps=5300, dayStart=18, dayEnd=22, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.6286374628174562, mobileCoef=2.1941779022285113, budgetMillis=0, advertiser=null]
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.44866354104485184DummyAdnetwork-4: 0.6222438752501859adv2: 1.2594606643172834DummyAdnetwork-3: 1.0651405459857823adv1: 1.0002538752794325DummyAdnetwork-2: 1.0651190046886367DummyAdnetwork-6: 0.4649559210925076DummyAdnetwork: 0.9357770383957489
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Reporting campaign auction results... CampaignImpl [id=429529354, reachImps=5300, dayStart=18, dayEnd=22, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.6286374628174562, mobileCoef=2.1941779022285113, budgetMillis=1036, advertiser=adv2]
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Reporting UCS auction results... DummyAdnetwork-5[efday=17, level=0.7290000000000001, price=0.12059050014130686] DummyAdnetwork-4[efday=17, level=0.5904900000000002, price=0.07397377579879773] adv2[efday=17, level=1.0, price=0.18836340875503876] DummyAdnetwork-3[efday=17, level=0.81, price=0.1352683398469657] adv1[efday=17, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=17, level=0.9, price=0.1518676968693937] DummyAdnetwork-6[efday=17, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=17, level=0.6561000000000001, price=0.10044295066753642] 
02/12 23:46:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4b27888e event: tau.tac.adx.messages.UserClassificationServiceNotification@41e07967
02/12 23:46:50 INFO agents.DemandAgent|Day 17 :Notifying new campaign opportunity: CampaignImpl [id=2121477351, reachImps=6739, dayStart=19, dayEnd=21, targetSegment=[OLD, FEMALE], videoCoef=2.3278045411299475, mobileCoef=2.121688292005209, budgetMillis=0, advertiser=null]
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.009510067135206393
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.00789233787686112
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.001413393844143252
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.00889808104307079
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0012941539895414671
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.04594195136467635
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.009824628309269848
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.04560500023922034
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.009001086071258355
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.2573217295878604E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04730375932577611
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.008548106026475722
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.045620120823348494
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.006512544464673512
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.760018107404068E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.00975968509659844
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0079421567703221
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.008715744408307906
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001654481825285241
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0016542126695403346
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.048586657301566076
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.00997714146942792
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.04710559152859461
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.009276414392113635
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.195929566234898E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04788984260522316
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.008778999469455073
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.008194941099091801
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.04899850544786271
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.008757687839388902
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.148173466477084E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.009264288318016936
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.009162005319937992
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0016677047482156746
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0014230729989703707
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.04880936602023798
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.008248605267346184
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.047775102836726764
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.008464398181975408
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.3998465877432174E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.039793678867727965
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.008063751451598374
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.048871689280726875
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.008317189712820378
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.1097352610225487E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.009866406749554262
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0079462495256595
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.008529444726394487
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0012896129610079489
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.883985889937344E-4
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0415206380137244
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.009172217164084498
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.00884070721487513
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.047033982872276024
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.008738056666837715
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.04556795268301425
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.007050570399504666
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.006303132251405853
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 4.1729442330925183E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.00864427895645432
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 4.701849845759998E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0012703260649984394
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.008352091295455479
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.8211099074559986E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.045619690440830266
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.00712388617082551
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.043374952320477465
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.00896902905019389
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 2.8449499309882006E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04610214317745509
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.008748765236132097
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.045780497728500937
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.008879049119103645
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.007472680909317872
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.980751816516142E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.009318078184135476
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0054263129217815365
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0016931091537792705
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.0329010776110602E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.006664620344446034
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.014847254987756422
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.008902801917987915
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.04066531985370382
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.008967106944522381
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.504874142798103E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.04596667880993199
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.00833146406600465
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.04737400320011131
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.004087738901097134
02/12 23:46:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.2604216477704775E-5
02/12 23:46:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 23:46:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 60
02/12 23:46:50 INFO sim.Simulation|***** START OF TIME 17 COMPLETE *****
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15580129543178417 Cmp ID: 2121477351 Cmp Bid: 5655
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.13810142874949266 Cmp ID: 2121477351 Cmp Bid: 2258
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18725744836055463 Cmp ID: 2121477351 Cmp Bid: 2108
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1810656589568225 Cmp ID: 2121477351 Cmp Bid: 2763
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18656291774234218 Cmp ID: 2121477351 Cmp Bid: 1716
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.15629216629325438 Cmp ID: 2121477351 Cmp Bid: 4532
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 2121477351 Cmp Bid: 6740
02/12 23:46:50 FINE agents.DemandAgent|Day 17 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 2121477351 Cmp Bid: 8487
02/12 23:47:00 INFO sim.Simulation|***** START OF TIME 18 *****
02/12 23:47:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1630744111 at price 3.842
02/12 23:47:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1630744111 at price 3.842
02/12 23:47:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #429529354 at price 1.036
02/12 23:47:00 INFO demand.CampaignImpl|Applied daily limit for campaign #429529354 at price 1.036
02/12 23:47:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1814747455 at price 4.73148
02/12 23:47:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1814747455 at price 4.73148
02/12 23:47:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1747748134 at price 2.672997943985686
02/12 23:47:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1747748134 at price 2.672997943985686
02/12 23:47:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1150519087 at price 2.423249841270571
02/12 23:47:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1150519087 at price 2.423249841270571
02/12 23:47:00 INFO agents.DemandAgent|Day 18 : Auction pending campaign: CampaignImpl [id=2121477351, reachImps=6739, dayStart=19, dayEnd=21, targetSegment=[OLD, FEMALE], videoCoef=2.3278045411299475, mobileCoef=2.121688292005209, budgetMillis=0, advertiser=null]
02/12 23:47:00 INFO demand.CampaignImpl|Campaign 527298357 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=1901.5068027090797, otherImps=0.0, cost=1.5026555694375583E-6] Reach 1326 ERR 1.2150135970008547 Budget 0.667 Revenue 0.81041406919957
02/12 23:47:00 FINE agents.DemandAgent|Day 18 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.44866354104485184DummyAdnetwork-4: 0.6222438752501859adv2: 1.2327924239274262DummyAdnetwork-3: 1.0651405459857823adv1: 1.0002538752794325DummyAdnetwork-2: 1.0651190046886367DummyAdnetwork-6: 0.4649559210925076DummyAdnetwork: 0.9357770383957489
02/12 23:47:00 FINE agents.DemandAgent|Day 18 :Reporting campaign auction results... CampaignImpl [id=2121477351, reachImps=6739, dayStart=19, dayEnd=21, targetSegment=[OLD, FEMALE], videoCoef=2.3278045411299475, mobileCoef=2.121688292005209, budgetMillis=2258, advertiser=DummyAdnetwork-3]
