02/12 23:53:00 FINE sim.Admin|Log for simulation 17 started
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 6.784665699411586E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 3.0595042162363096E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.1581709017545972E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.475396237317465E-5
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 5.522016345651404E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.1993253866622976E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 3.6198953571724645E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.3885819971373876E-8
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 4.6587579110426194E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.416999519665968E-9
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 8.784580082851056E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.1535364642718136E-8
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.05314840548206E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.484025484716551E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0010585624888273316
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 9.92704116065511E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.001303679415408733
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 4.7924678762016837E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.244356936493124E-5
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0012478378956082064
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0038977628341364534
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001150959300819158
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0018146391497941073
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.28021375076169E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0015096623354795711
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.420612019317263E-5
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.7688962756941E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.001744419300303149
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0016532156339263855
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0010742594291035044
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0019380080417107412
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.00246795832456021
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 9.283883220308363E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.841497275852511E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0014874326118717823
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0010737036993477217
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001008675636399601
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0014007031317853906
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.239264976085445E-9
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0010729006723541963
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.240049799077125E-6
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.4082617315661314E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0011052227424873842
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0014589425123888976
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 7.839207477274246E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0010395488208919197
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0015055042386886927
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 3.621665667241163E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.951212357360655E-5
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.8228666147732096E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.00109123689980792
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.001085379160092213
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.001062482043082746
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 8.632580787328396E-5
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 9.923781091177876E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.304250993506961E-6
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.73125067741761E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0015026310064585496
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0010807681405429705
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0018461191309662056
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 9.897856703911182E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.002525437854636415
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0011439089606738435
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0011315923621630856
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.7780065002270403E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.001192536709408789
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0011496301657573876
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 5.997749655270959E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 8.814098412403624E-5
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0014012223579061448
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.994426357480379E-5
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 9.927531695245722E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.273453472454744E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0011432255205074122
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.00176460299388392
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0012049814217814315
02/12 23:58:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.4280689818720712E-4
02/12 23:58:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 23:58:40 SEVERE demand.CampaignImpl|Campaign #1411902329 impressed while over limit. Current cost: 0.18856085994224253 Budget limit: 0.951
02/12 23:58:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1411902329 advertiser name: DummyAdnetwork-6
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-2
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-5
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is adv2
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-6
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is adv1
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-3
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-4
02/12 23:58:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1411902329 advertiser name: DummyAdnetwork-6
02/12 23:58:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1411902329 due to limit
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is adv1
02/12 23:58:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1411902329 due to limit
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-3
02/12 23:58:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1411902329 due to limit
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-6
02/12 23:58:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1411902329 due to limit
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork
02/12 23:58:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1411902329 due to limit
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-4
02/12 23:58:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1411902329 due to limit
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-5
02/12 23:58:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1411902329 due to limit
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is adv2
02/12 23:58:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1411902329 due to limit
02/12 23:58:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1411902329 due to limit. My name is DummyAdnetwork-2
02/12 23:58:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 76
02/12 23:58:40 INFO sim.Simulation|***** START OF TIME 34 COMPLETE *****
02/12 23:58:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18544654711279757 Cmp ID: 668486633 Cmp Bid: 4769
02/12 23:58:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10828026775797486 Cmp ID: 668486633 Cmp Bid: 6202
02/12 23:58:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17752475065107676 Cmp ID: 668486633 Cmp Bid: 7346
02/12 23:58:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14060027695459065 Cmp ID: 668486633 Cmp Bid: 4060
02/12 23:58:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.14982816616294836 Cmp ID: 668486633 Cmp Bid: 6931
02/12 23:58:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1091292246260457 Cmp ID: 668486633 Cmp Bid: 6451
02/12 23:58:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 668486633 Cmp Bid: 9083
02/12 23:58:40 FINE agents.DemandAgent|Day 34 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 668486633 Cmp Bid: 1125
02/12 23:58:50 INFO sim.Simulation|***** START OF TIME 35 *****
02/12 23:58:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1528721189 at price 2.151
02/12 23:58:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1528721189 at price 2.151
02/12 23:58:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #968827513 at price 2.356
02/12 23:58:50 INFO demand.CampaignImpl|Applied daily limit for campaign #968827513 at price 2.356
02/12 23:58:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #276816307 at price 2.672660181073831
02/12 23:58:50 INFO demand.CampaignImpl|Applied daily limit for campaign #276816307 at price 2.672660181073831
02/12 23:58:50 INFO agents.DemandAgent|Day 35 : Auction pending campaign: CampaignImpl [id=668486633, reachImps=9077, dayStart=36, dayEnd=40, targetSegment=[MALE, LOW_INCOME], videoCoef=2.0374279976829017, mobileCoef=1.7376797183313673, budgetMillis=0, advertiser=null]
02/12 23:58:50 INFO demand.CampaignImpl|Campaign 480635903 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=1035.9033046253178, otherImps=0.0, cost=0.008254769815586512] Reach 1017 ERR 1.0178604895201504 Budget 0.34 Revenue 0.34607256643685114
02/12 23:58:50 INFO demand.CampaignImpl|Campaign 1411902329 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=1829.1978769078592, otherImps=0.0, cost=0.24898762011736222] Reach 1591 ERR 1.112580969562642 Budget 0.951 Revenue 1.0580645020540727
02/12 23:58:50 FINE agents.DemandAgent|Day 35 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4089418040964685DummyAdnetwork-4: 0.9487899976954188adv2: 1.0785886403049139DummyAdnetwork-3: 0.9716122059720824adv1: 1.0006802003532091DummyAdnetwork-2: 0.8651674022557273DummyAdnetwork-6: 1.0332480141932159DummyAdnetwork: 1.1435245963507232
02/12 23:58:50 FINE agents.DemandAgent|Day 35 :Reporting campaign auction results... CampaignImpl [id=668486633, reachImps=9077, dayStart=36, dayEnd=40, targetSegment=[MALE, LOW_INCOME], videoCoef=2.0374279976829017, mobileCoef=1.7376797183313673, budgetMillis=4878, advertiser=adv2]
02/12 23:58:50 FINE agents.DemandAgent|Day 35 :Reporting UCS auction results... DummyAdnetwork-5[efday=35, level=0.5314410000000002, price=0.0] DummyAdnetwork-4[efday=35, level=0.7290000000000001, price=0.07973399505878079] adv2[efday=35, level=1.0, price=0.15106461124852166] DummyAdnetwork-3[efday=35, level=0.81, price=0.09401437521430368] adv1[efday=35, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=35, level=0.9, price=0.11437310779149074] DummyAdnetwork-6[efday=35, level=0.5904900000000002, price=0.06089036714833762] DummyAdnetwork[efday=35, level=0.6561000000000001, price=0.07045170523474162] 
02/12 23:58:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@767c293e
02/12 23:58:50 INFO agents.DemandAgent|Day 35 :Notifying new campaign opportunity: CampaignImpl [id=1339643039, reachImps=6571, dayStart=37, dayEnd=39, targetSegment=[LOW_INCOME, FEMALE], videoCoef=2.9200397001919596, mobileCoef=1.7273174526676773, budgetMillis=0, advertiser=null]
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.064282765633521E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 5.103755867434782E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.0210909627465054E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.7977799080309055E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.642656077589424E-5
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 5.580754760749989E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004665599999999999
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03361579593219239
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 3.908354582656388E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 6.634615007159798E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.794065552866231E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 3.0507480269301163E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03868184762412446
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.8357025297417856E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.027500217593112733
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.085237742390479E-5
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 3.3132098073908426E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 7.195952319973785E-5
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.1719372143034785E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 8.331491982824326E-9
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 2.795254746625572E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.2501997117995806E-9
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.270748049710633E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.022342457199471456
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 4.2318890432892355E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 3.8904152908299304E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.698927492339008E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 5.956224696393066E-4
02/12 23:58:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.041241998396130124
