05/12 07:01:00 FINE sim.Admin|Log for simulation 65 started
05/12 07:04:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0036647726639464956
05/12 07:04:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 6.81725729313593E-4
05/12 07:04:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.040247401526570546
05/12 07:04:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0014870965385783588
05/12 07:04:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.013722907547125521
05/12 07:04:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
05/12 07:04:50 SEVERE demand.CampaignImpl|Campaign #1570454582 impressed while over limit. Current cost: 0.4303996834829447 Budget limit: 0.428
05/12 07:04:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1570454582 advertiser name: DummyAdnetwork-2
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-6
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-4
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-5
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-2
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-7
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is adv1
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-3
05/12 07:04:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1570454582 advertiser name: DummyAdnetwork-2
05/12 07:04:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1570454582 due to limit
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is adv1
05/12 07:04:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1570454582 due to limit
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-7
05/12 07:04:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1570454582 due to limit
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-4
05/12 07:04:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1570454582 due to limit
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-5
05/12 07:04:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1570454582 due to limit
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork
05/12 07:04:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1570454582 due to limit
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-3
05/12 07:04:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1570454582 due to limit
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-6
05/12 07:04:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1570454582 due to limit
05/12 07:04:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-2
05/12 07:04:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 72
05/12 07:04:50 INFO sim.Simulation|***** START OF TIME 23 COMPLETE *****
05/12 07:04:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.10706115306055447 Cmp ID: 1214782820 Cmp Bid: 1177
05/12 07:04:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1864168947615329 Cmp ID: 1214782820 Cmp Bid: 1374
05/12 07:04:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17058795748161623 Cmp ID: 1214782820 Cmp Bid: 849
05/12 07:04:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1969495653152788 Cmp ID: 1214782820 Cmp Bid: 1245
05/12 07:04:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.10336739093537824 Cmp ID: 1214782820 Cmp Bid: 587
05/12 07:04:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.11016388402258687 Cmp ID: 1214782820 Cmp Bid: 563
05/12 07:04:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.18546191471110507 Cmp ID: 1214782820 Cmp Bid: 1012
05/12 07:04:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1214782820 Cmp Bid: 453
05/12 07:05:00 INFO sim.Simulation|***** START OF TIME 24 *****
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1570454582 at price 0.428
05/12 07:05:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1570454582 at price 0.428
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1124682431 at price 0.899
05/12 07:05:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1124682431 at price 0.899
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1504540536 at price 10.692
05/12 07:05:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1504540536 at price 10.692
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1779380591 at price 4.163
05/12 07:05:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1779380591 at price 4.163
05/12 07:05:00 INFO agents.DemandAgent|Day 24 : Auction pending campaign: CampaignImpl [id=1214782820, reachImps=1561, dayStart=25, dayEnd=27, targetSegment=[MALE, OLD], videoCoef=2.7291628148804796, mobileCoef=2.033251908761525, budgetMillis=0, advertiser=null]
05/12 07:05:00 FINE agents.DemandAgent|Day 24 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4730688810956692DummyAdnetwork-4: 0.8415509907102767DummyAdnetwork-3: 0.972368547691373adv1: 1.2657627557564486DummyAdnetwork-2: 1.0586388904224506DummyAdnetwork-7: 1.1292534651913577DummyAdnetwork-6: 0.9874021356106327DummyAdnetwork: 1.0117358426788179
05/12 07:05:00 FINE agents.DemandAgent|Day 24 :Reporting campaign auction results... CampaignImpl [id=1214782820, reachImps=1561, dayStart=25, dayEnd=27, targetSegment=[MALE, OLD], videoCoef=2.7291628148804796, mobileCoef=2.033251908761525, budgetMillis=721, advertiser=adv1]
05/12 07:05:00 FINE agents.DemandAgent|Day 24 :Reporting UCS auction results... DummyAdnetwork-5[efday=24, level=0.81, price=0.11817918759066402] DummyAdnetwork-4[efday=24, level=0.5904900000000002, price=0.06761078962929375] DummyAdnetwork-3[efday=24, level=0.47829690000000014, price=0.0] adv1[efday=24, level=1.0, price=0.16896952830032722] DummyAdnetwork-2[efday=24, level=0.6561000000000001, price=0.07919117071789387] DummyAdnetwork-7[efday=24, level=0.9, price=0.13733228232245237] DummyAdnetwork-6[efday=24, level=0.5314410000000002, price=0.059747867197406455] DummyAdnetwork[efday=24, level=0.7290000000000001, price=0.09731804038561664] 
05/12 07:05:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7c3ca947 event: tau.tac.adx.messages.UserClassificationServiceNotification@3b93b2b3
05/12 07:05:00 INFO agents.DemandAgent|Day 24 :Notifying new campaign opportunity: CampaignImpl [id=1845285845, reachImps=6739, dayStart=26, dayEnd=28, targetSegment=[OLD, FEMALE], videoCoef=2.314820127588357, mobileCoef=1.5972555351768976, budgetMillis=0, advertiser=null]
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 9.410187143402022E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08670879103928873
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0026018991782736415
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004806895855169582
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.010028593319809263
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.01239209902966384
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001191063430075902
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0021453685894154977
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.004071928470553456
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0049789096959341585
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.005271385510902714
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0023175220926366065
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08633142437181646
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004835541722459707
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.002314740358909031
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.013442294169030278
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.008669022073997692
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08135428453566988
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0015119560964680237
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0021092482254107658
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.008781860726089845
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.002059802204131974
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002739228152175382
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0016968102931977488
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.1125245599107733E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0012795148631935098
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.4940951897778366E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 8.365513664014972E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06891216348685258
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0017703157402990401
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0011528782009051373
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.008748846623654652
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0016157993479068435
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.07521127565658749
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.002061728776681257
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.002940089092749077
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.008783796004323522
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.234506800470358E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.009048921930447375
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.0017414349184271354
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0031152865372889504
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0013493549074688658
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.3665404393596547E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 8.551214141928191E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08390505959474252
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0031364611077446067
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0013950481820265335
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.009456435853727718
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.00891885307200068
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08367652142421161
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.001975249290617612
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0025118633035291914
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.008764892651594296
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.008137586377427565
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0017728536266625081
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 7.058598939101744E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0013389887554549904
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0029729476264897157
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002296696223147621
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0023316045772354614
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002582001486885289
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06071821948540819
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0018137827406799385
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.008433108981003858
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.008131877682946969
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08572233507895388
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0026048644610376674
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004507319418229673
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.010287047358601713
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004716646804894663
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.009570408965556707
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.002312315405968769
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.004040577974023711
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.005234961926897899
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003168154110890173
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.001811294003818532
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08484394690784301
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004310708214228216
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 5.15537967726557E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.011670212956039774
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.006337813940160947
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08497077001678541
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 9.426942507242614E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004421010762789362
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.009617761974627917
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.009759488415603304
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0026516766840566177
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.001786712648888942
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0017739336914018035
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004199476082229722
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.7628850190050996E-6
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0021988635983678975
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0010877330718653648
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.08016365339485822
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 8.922579231470152E-4
05/12 07:05:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.008233744528275312
05/12 07:05:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
05/12 07:05:00 SEVERE demand.CampaignImpl|Campaign #1570454582 impressed while over limit. Current cost: 0.42938104964624824 Budget limit: 0.428
05/12 07:05:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1570454582 advertiser name: DummyAdnetwork-2
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-6
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-4
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-5
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-2
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is DummyAdnetwork-7
05/12 07:05:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1570454582 due to limit. My name is adv1
