02/12 22:52:00 FINE sim.Admin|Log for simulation 13 started
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0019036683757644843
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0015558063228878287
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.897302230536021E-7
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001049538285734151
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.897302230536021E-7
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0010323868838465868
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.1105570950598567E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 3.9242349705292766E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.1674907558990879E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 6.126387189132051E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 7.897302230536021E-7
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 9.690535705025301E-7
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0012596216463837797
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.213975051653451E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.7087986612758557E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 8.322977550044457E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 5.404968428280743E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.3006281107201616E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0016271604618252795
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 5.7046018009272E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.001387945776792782
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 3.6028628678844824E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 2.225520706263849E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 8.865926589627581E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 4.1631572575886837E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.001363692768243872
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 9.885938762820382E-7
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.982608688293524E-6
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0016652621020658365
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0037650214617878193
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.002830597204433745
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.897302230536021E-7
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.154049115071809E-6
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.8067406255749796E-6
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 8.157412173769676E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 5.3292058712141415E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.001250449256980898
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.1427236711797595E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.5971125937564647E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 3.3066731074374336E-6
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.1629263837392415E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 5.705432189944655E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.3162170384226703E-6
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 8.312952455610502E-7
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 9.646826057396106E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.318959118072347E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0011100760552559142
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.241747525863485E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 7.217398088130434E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001002534153120697
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.446938780681605E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0014413641803327176
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.3349306832590357E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 4.5366579101833277E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.6315997203764616E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.997713415478458E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0011775603270989888
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 6.325305054855155E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.0323401178004247E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0016416838065692217
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004290753540277607
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.472825413993275E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 1.202279284717239E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 8.464520243515218E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001456552149126378
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.3175928741706537E-6
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 5.388475043160089E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.001106085210302706
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.085278801046454E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 9.927644970620538E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 3.26324185098654E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0014336902186183383
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.758189491869142E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.225853615014291E-5
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 1.0771219198476336E-4
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0014168772557235359
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002187249328104065
02/12 22:56:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004194561517750916
02/12 22:56:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 22:56:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 50
02/12 22:56:00 INFO sim.Simulation|***** START OF TIME 24 COMPLETE *****
02/12 22:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.14845669897577857 Cmp ID: 2058574546 Cmp Bid: 3491
02/12 22:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1687651570673768 Cmp ID: 2058574546 Cmp Bid: 2635
02/12 22:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18102578201119307 Cmp ID: 2058574546 Cmp Bid: 2982
02/12 22:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.13085759932368674 Cmp ID: 2058574546 Cmp Bid: 3895
02/12 22:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11573731718207325 Cmp ID: 2058574546 Cmp Bid: 3771
02/12 22:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.17850428270895075 Cmp ID: 2058574546 Cmp Bid: 879
02/12 22:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv2 : UCS Bid: 0.20000000000000004 Cmp ID: 2058574546 Cmp Bid: 2091
02/12 22:56:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 2058574546 Cmp Bid: 716
02/12 22:56:10 INFO sim.Simulation|***** START OF TIME 25 *****
02/12 22:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1875188498 at price 0.652
02/12 22:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1875188498 at price 0.652
02/12 22:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1561794290 at price 4.023
02/12 22:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1561794290 at price 4.023
02/12 22:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1584286879 at price 1.359
02/12 22:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1584286879 at price 1.359
02/12 22:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #249694486 at price 2.8779997998385607
02/12 22:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #249694486 at price 2.8779997998385607
02/12 22:56:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2124216469 at price 0.629
02/12 22:56:10 INFO demand.CampaignImpl|Applied daily limit for campaign #2124216469 at price 0.629
02/12 22:56:10 INFO agents.DemandAgent|Day 25 : Auction pending campaign: CampaignImpl [id=2058574546, reachImps=6507, dayStart=26, dayEnd=30, targetSegment=[MALE, OLD], videoCoef=2.6549712621773556, mobileCoef=1.986062928182933, budgetMillis=0, advertiser=null]
02/12 22:56:10 FINE agents.DemandAgent|Day 25 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9822377306604486DummyAdnetwork-4: 1.0205789367449023adv2: 0.32140433150061676DummyAdnetwork-3: 1.076737447518957adv1: 0.2932217484169505DummyAdnetwork-2: 0.9660781606881739DummyAdnetwork-6: 0.8933562740722456DummyAdnetwork: 1.1190109814294962
02/12 22:56:10 FINE agents.DemandAgent|Day 25 :Reporting campaign auction results... CampaignImpl [id=2058574546, reachImps=6507, dayStart=26, dayEnd=30, targetSegment=[MALE, OLD], videoCoef=2.6549712621773556, mobileCoef=1.986062928182933, budgetMillis=2436, advertiser=DummyAdnetwork-6]
02/12 22:56:10 FINE agents.DemandAgent|Day 25 :Reporting UCS auction results... DummyAdnetwork-5[efday=25, level=0.9, price=0.16086331087171965] DummyAdnetwork-4[efday=25, level=0.5904900000000002, price=0.060522084066784845] adv2[efday=25, level=1.0, price=0.1878903455016408] DummyAdnetwork-3[efday=25, level=0.6561000000000001, price=0.08554219073666597] adv1[efday=25, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=25, level=0.81, price=0.12643242899265444] DummyAdnetwork-6[efday=25, level=0.7290000000000001, price=0.10142414177666895] DummyAdnetwork[efday=25, level=0.5314410000000002, price=0.0] 
02/12 22:56:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@609e4eb9 event: tau.tac.adx.messages.UserClassificationServiceNotification@36e680fe
02/12 22:56:10 INFO agents.DemandAgent|Day 25 :Notifying new campaign opportunity: CampaignImpl [id=1003645330, reachImps=19824, dayStart=27, dayEnd=31, targetSegment=[MALE], videoCoef=2.3682017826413024, mobileCoef=1.621839552117295, budgetMillis=0, advertiser=null]
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.2510436168594425E-5
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.066449003879823E-5
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0025308974365115806
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 5.849027091465068E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 2.7217126046782546E-5
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0027184105099525447
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0019322538193265824
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.001994438407763913
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.1974061781324185E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0015627840864410726
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 6.65419190788332E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.4567302621697145E-5
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 7.623405539625211E-5
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0026205435489007143
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0011422010254586905
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.334837937326972E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.7383813383216124E-7
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 6.297229714404905E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 4.7383813383216124E-7
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.001714035967345763
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0017953176198175517
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 2.354540982317566E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.004944535394527E-5
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.6758323134792307E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.7383813383216124E-7
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.814321423015181E-7
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0020927160400099967
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.528385030992071E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 2.2252791967655134E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.993786530026674E-5
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.2429810569684455E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0017952930821147062
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0026577580278273226
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 3.42276108055632E-5
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0017148714952327183
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0017776128514974297
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0014943559006059008
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.319555953776548E-4
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.002069692246701542
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0025981075379663634
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 5.931563257692229E-7
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.3895652129761145E-6
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0026916482345678387
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0022590128770726913
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.001703058804871009
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.7383813383216124E-7
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.4924294690430853E-6
02/12 22:56:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 9.389677581169447E-4
