03/12 12:02:00 FINE sim.Admin|Log for simulation 46 started
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.03781637839619815
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.036769096830455684
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.03838380366573531
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.037981767141102525
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.038007889646879796
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0374880374100656
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.0387891359843894
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.039045381810145795
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.037977775617929074
03/12 12:02:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.03871463160360409
03/12 12:02:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 12:02:30 SEVERE demand.CampaignImpl|Campaign #1732162222 impressed while over limit. Current cost: 1.9351749831706826 Budget limit: 1.932
03/12 12:02:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1732162222 advertiser name: DummyAdnetwork-5
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is adv1
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-5
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-3
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-6
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-7
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-2
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-4
03/12 12:02:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1732162222 advertiser name: DummyAdnetwork-5
03/12 12:02:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732162222 due to limit
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-4
03/12 12:02:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732162222 due to limit
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is adv1
03/12 12:02:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732162222 due to limit
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork
03/12 12:02:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732162222 due to limit
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-5
03/12 12:02:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732162222 due to limit
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-2
03/12 12:02:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732162222 due to limit
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-7
03/12 12:02:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732162222 due to limit
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-3
03/12 12:02:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1732162222 due to limit
03/12 12:02:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1732162222 due to limit. My name is DummyAdnetwork-6
03/12 12:02:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 148
03/12 12:02:30 INFO sim.Simulation|***** START OF TIME 3 COMPLETE *****
03/12 12:02:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18849935743141505 Cmp ID: 1974289555 Cmp Bid: 1071
03/12 12:02:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.14448228417422512 Cmp ID: 1974289555 Cmp Bid: 9589
03/12 12:02:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1748101191822264 Cmp ID: 1974289555 Cmp Bid: 3106
03/12 12:02:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15075901849206613 Cmp ID: 1974289555 Cmp Bid: 5894
03/12 12:02:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18438717218894948 Cmp ID: 1974289555 Cmp Bid: 240
03/12 12:02:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.19125195082701446 Cmp ID: 1974289555 Cmp Bid: 4044
03/12 12:02:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.13443047369828987 Cmp ID: 1974289555 Cmp Bid: 785
03/12 12:02:30 FINE agents.DemandAgent|Day 3 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1974289555 Cmp Bid: 11232
03/12 12:02:40 INFO sim.Simulation|***** START OF TIME 4 *****
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #25605988 at price 9.54
03/12 12:02:40 INFO demand.CampaignImpl|Applied daily limit for campaign #25605988 at price 9.54
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1563612736 at price 1.932
03/12 12:02:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1563612736 at price 1.932
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #169316551 at price 1.279
03/12 12:02:40 INFO demand.CampaignImpl|Applied daily limit for campaign #169316551 at price 1.279
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #231300701 at price 0.799
03/12 12:02:40 INFO demand.CampaignImpl|Applied daily limit for campaign #231300701 at price 0.799
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1732162222 at price 1.932
03/12 12:02:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1732162222 at price 1.932
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1980071244 at price 1.932
03/12 12:02:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1980071244 at price 1.932
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #125816136 at price 6.507
03/12 12:02:40 INFO demand.CampaignImpl|Applied daily limit for campaign #125816136 at price 6.507
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1332092854 at price 5.59
03/12 12:02:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1332092854 at price 5.59
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #564829424 at price 0.108
03/12 12:02:40 INFO demand.CampaignImpl|Applied daily limit for campaign #564829424 at price 0.108
03/12 12:02:40 INFO agents.DemandAgent|Day 4 : Auction pending campaign: CampaignImpl [id=1974289555, reachImps=11232, dayStart=5, dayEnd=9, targetSegment=[OLD, FEMALE], videoCoef=2.779821269396395, mobileCoef=2.312099608733774, budgetMillis=0, advertiser=null]
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0DummyAdnetwork-4: 1.0DummyAdnetwork-3: 1.0adv1: 1.0DummyAdnetwork-2: 1.0DummyAdnetwork-7: 1.0DummyAdnetwork-6: 1.0DummyAdnetwork: 1.0
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Reporting campaign auction results... CampaignImpl [id=1974289555, reachImps=11232, dayStart=5, dayEnd=9, targetSegment=[OLD, FEMALE], videoCoef=2.779821269396395, mobileCoef=2.312099608733774, budgetMillis=5894, advertiser=DummyAdnetwork-4]
03/12 12:02:40 FINE agents.DemandAgent|Day 4 :Reporting UCS auction results... DummyAdnetwork-5[efday=4, level=0.81, price=0.13048510255774667] DummyAdnetwork-4[efday=4, level=0.6561000000000001, price=0.08349143915966056] DummyAdnetwork-3[efday=4, level=0.7290000000000001, price=0.0997750872489013] adv1[efday=4, level=1.0, price=0.19787654150081513] DummyAdnetwork-2[efday=4, level=0.5314410000000002, price=0.060956632429897066] DummyAdnetwork-7[efday=4, level=0.47829690000000014, price=0.0] DummyAdnetwork-6[efday=4, level=0.5904900000000002, price=0.07268197052263109] DummyAdnetwork[efday=4, level=0.9, price=0.15894900297265763] 
03/12 12:02:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4963e205 event: tau.tac.adx.messages.UserClassificationServiceNotification@69413f2d
03/12 12:02:40 INFO agents.DemandAgent|Day 4 :Notifying new campaign opportunity: CampaignImpl [id=1448110364, reachImps=9077, dayStart=6, dayEnd=10, targetSegment=[MALE, LOW_INCOME], videoCoef=2.952407445676887, mobileCoef=1.656542824706991, budgetMillis=0, advertiser=null]
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.024961191741767426
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.022950358597197344
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.023300664219589023
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.022945740144921494
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.021861499039379246
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.022441109650093386
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.024000468556091965
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.021958509475915083
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.023905219826534357
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.02397019778335781
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0252901184737134
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.02272695821780903
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.0227741986084439
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.022500176737087988
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.022890988833209367
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.02354973173963088
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.023632005758889265
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.024032469873090646
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.024213214505265587
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.023251768927212566
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.022673807297493867
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.02490745495526362
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.02192890366073187
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.023230615821837757
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.02226577675560785
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.023379319824618546
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.02230455407619365
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.02256851225459019
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.02294920793306057
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.02168004522822921
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.022081126718922664
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.022961913165176928
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.02222749877634852
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.023170401413786994
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.02365917802261723
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.02203259211928047
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.02277660942119446
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.021723479744768532
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.021791522620193276
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.02272796731214463
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.02289766686261309
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.023439499917662674
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.02693310777161626
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.024018429294518542
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.023677644863033236
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.021599999999999998
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.025314450246982822
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.02268982703771889
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.023069885607590154
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.02461307611137908
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.024270864169714915
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.024312166773198043
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.02249282244603936
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.026066351867882708
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.02389170256430165
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.024216069306669266
03/12 12:02:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.023719184580385362
03/12 12:02:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 12:02:40 SEVERE demand.CampaignImpl|Campaign #231300701 impressed while over limit. Current cost: 0.8033086170079682 Budget limit: 0.799
03/12 12:02:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #231300701 advertiser name: DummyAdnetwork-4
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is adv1
03/12 12:02:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #231300701 due to limit. My name is DummyAdnetwork-5
