04/12 10:23:00 FINE sim.Admin|Log for simulation 60 started
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.0866028800009219E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.001954778815678951
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.429537742166562E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.001894665978243367
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.09388141314803197
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.16003584515038455
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.15730024137577545
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.09262109242066967
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0015657952434864441
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.0367066609762324E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 1.686264272937154E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0017301950252227903
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0036131347504801048
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.0014294097319418712
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 9.238389087471044E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 1.0933350296192544E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.3473221933865582E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0016953744496563204
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0033636845071944423
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.09478863914149163
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1608948159003403
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.09614718686666832
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.16068527072968436
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0016145269972034487
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 1.4388120325099445E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.9271739183296353E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0019111956547634946
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 8.141897819061665E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0016859543771657304
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.001327367983989523
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 1.057830329503698E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.985741659598612E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.3885764786900001E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0015835256297376727
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.003568183661469326
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0926470806047285
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1581916097818567
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1613678400631508
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.09523436282922709
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0014520910729819494
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 9.092310765799304E-6
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 4.574134977025411E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 5.046648927476186E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0023728952750398384
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 4.807612044494756E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 4.5666579197011566E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 8.12026718563111E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.2395113133366459E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 1.60065578770277E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 5.052367839921828E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.07697081755255505
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.14679857607939784
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.09119952552674145
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.15646709253701613
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0012923125565924465
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 1.1634656701678863E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.001308393099149234
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.001261072764844766
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 8.300055178832883E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.0035507179910727205
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 0.0011530720313264547
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 2.9293630412710802E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 6.505217386142318E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.001032665132096551
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.7183900900020804E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=video] to 0.0033640926022670014
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.09221617459909719
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.15941013105962484
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.15753296550050166
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.09596028441043003
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 4.4449919201941545E-6
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 6.1487584071533594E-6
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 1.0296982231018862E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.3162170384226703E-6
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=video] to 4.7805909058720145E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, FEMALE], adType=text] to 0.002120112277005255
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, OLD, MALE], adType=text] to 9.072168372695967E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=text] to 2.7987815127149702E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, YOUNG, HIGH_INCOME], adType=video] to 9.936449538779081E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=text] to 1.153925382536746E-5
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 4.54547016252223E-4
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.08359146270403488
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1057768673065379
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.15924209661101524
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.09154156755104272
04/12 10:26:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.001689806677439317
04/12 10:26:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
04/12 10:26:50 SEVERE demand.CampaignImpl|Campaign #1479734375 impressed while over limit. Current cost: 6.313295150495217E-5 Budget limit: 2.068
04/12 10:26:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1479734375 advertiser name: DummyAdnetwork-5
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-2
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-5
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-7
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is adv1
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-3
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-4
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-6
04/12 10:26:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1479734375 advertiser name: DummyAdnetwork-5
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1479734375 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is adv1
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1479734375 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-3
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1479734375 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-5
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1479734375 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-4
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1479734375 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-6
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1479734375 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-7
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1479734375 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1479734375 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1479734375 due to limit. My name is DummyAdnetwork-2
04/12 10:26:50 SEVERE demand.CampaignImpl|Campaign #804813331 impressed while over limit. Current cost: 1.6656619751516122 Budget limit: 1.664
04/12 10:26:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #804813331 advertiser name: DummyAdnetwork-7
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-2
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-5
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-7
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is adv1
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-3
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-4
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-6
04/12 10:26:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #804813331 advertiser name: DummyAdnetwork-7
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #804813331 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is adv1
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #804813331 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-3
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #804813331 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-5
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #804813331 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-4
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #804813331 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-6
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #804813331 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-7
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #804813331 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork
04/12 10:26:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #804813331 due to limit
04/12 10:26:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #804813331 due to limit. My name is DummyAdnetwork-2
04/12 10:26:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 45
04/12 10:26:50 INFO sim.Simulation|***** START OF TIME 23 COMPLETE *****
04/12 10:26:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13782795220378657 Cmp ID: 1154856544 Cmp Bid: 17923
04/12 10:26:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1725475596261361 Cmp ID: 1154856544 Cmp Bid: 10938
04/12 10:26:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.18239832360897257 Cmp ID: 1154856544 Cmp Bid: 11328
04/12 10:26:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.18127661163232744 Cmp ID: 1154856544 Cmp Bid: 18234
04/12 10:26:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13072862914062885 Cmp ID: 1154856544 Cmp Bid: 11026
04/12 10:26:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13580133607483266 Cmp ID: 1154856544 Cmp Bid: 16325
04/12 10:26:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.11109739260571862 Cmp ID: 1154856544 Cmp Bid: 7042
04/12 10:26:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1154856544 Cmp Bid: 7354
04/12 10:27:00 INFO sim.Simulation|***** START OF TIME 24 *****
04/12 10:27:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #772606044 at price 1.759
04/12 10:27:00 INFO demand.CampaignImpl|Applied daily limit for campaign #772606044 at price 1.759
04/12 10:27:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #804813331 at price 1.664
04/12 10:27:00 INFO demand.CampaignImpl|Applied daily limit for campaign #804813331 at price 1.664
04/12 10:27:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2054278151 at price 4.151
04/12 10:27:00 INFO demand.CampaignImpl|Applied daily limit for campaign #2054278151 at price 4.151
04/12 10:27:00 INFO agents.DemandAgent|Day 24 : Auction pending campaign: CampaignImpl [id=1154856544, reachImps=20980, dayStart=25, dayEnd=34, targetSegment=[LOW_INCOME, OLD], videoCoef=2.7423594012767314, mobileCoef=1.6105020832809687, budgetMillis=0, advertiser=null]
04/12 10:27:00 FINE agents.DemandAgent|Day 24 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0091519970349219DummyAdnetwork-4: 0.3213265276965761DummyAdnetwork-3: 1.1763699421902767adv1: 1.241981765132571DummyAdnetwork-2: 0.8097164341613313DummyAdnetwork-7: 0.8273697948733698DummyAdnetwork-6: 0.5051285788689085DummyAdnetwork: 0.43752080182209907
04/12 10:27:00 FINE agents.DemandAgent|Day 24 :Reporting campaign auction results... CampaignImpl [id=1154856544, reachImps=20980, dayStart=25, dayEnd=34, targetSegment=[LOW_INCOME, OLD], videoCoef=2.7423594012767314, mobileCoef=1.6105020832809687, budgetMillis=7042, advertiser=DummyAdnetwork-7]
04/12 10:27:00 FINE agents.DemandAgent|Day 24 :Reporting UCS auction results... DummyAdnetwork-5[efday=24, level=0.81, price=0.09666925683331307] DummyAdnetwork-4[efday=24, level=1.0, price=0.13460562107721524] DummyAdnetwork-3[efday=24, level=0.7290000000000001, price=0.08684359362071235] adv1[efday=24, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=24, level=0.5904900000000002, price=0.06666625973229663] DummyAdnetwork-7[efday=24, level=0.9, price=0.11564185144807013] DummyAdnetwork-6[efday=24, level=0.6561000000000001, price=0.07748583602873288] DummyAdnetwork[efday=24, level=0.5314410000000002, price=0.0] 
04/12 10:27:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@127b3a11 event: tau.tac.adx.messages.UserClassificationServiceNotification@4f101e7e
04/12 10:27:00 INFO agents.DemandAgent|Day 24 :Notifying new campaign opportunity: CampaignImpl [id=1244056155, reachImps=1292, dayStart=26, dayEnd=30, targetSegment=[MALE, YOUNG, HIGH_INCOME], videoCoef=2.4795183270593273, mobileCoef=2.2552965656083055, budgetMillis=0, advertiser=null]
04/12 10:27:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
04/12 10:27:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 7.897302230536021E-7
04/12 10:27:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, FEMALE, HIGH_INCOME], adType=video] to 7.71053820408867E-6
