07/12 02:13:00 FINE sim.Admin|Log for simulation 97 started
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.10679213400072553
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.011136679232487871
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0853854557351428
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.11673557229009868
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.01106444859271532
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.03310567320602321
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.011062674232109949
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.03636259927322096
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.08513525060829251
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.10339813097535122
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03305376862262498
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.10972109359638527
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.03266566794675213
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.062483145569702844
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03716520989998633
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.024582494200852095
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.11568248599270259
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.01193028974446023
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.14362135215592928
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.16052037352594595
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.015818697965975376
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04183704628947462
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.10297471776137462
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0427042984368693
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.1471384647379463
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03767272414694159
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.14218942613466365
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.07458668639029495
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11164021474150476
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.038523796258690374
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.012846958899841401
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.11852656988852725
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.015529386639953324
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.15369139360679476
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.11663346562870314
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.016421482076138933
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04685184169111633
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11025787915352578
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.13434591994197906
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.037135268171711894
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.1664525083601215
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04004469364110678
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.11994473764281506
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08643539187455465
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.11224993885943246
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.034351015210127
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06291572751976808
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.011739685230546637
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.10824878992342565
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0862142828144998
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.13190312888903508
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.012799279536774049
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.03686465967576759
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.045565525342778745
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1126237409935413
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.037962547372470935
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.12176263269515353
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03371081655725878
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.10800747594945068
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.004691290597363387
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06485997420710088
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04178113157942667
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.08863956617796073
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.12094682610268939
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.015463350083968475
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.1806848625296327
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12070931776378338
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.01722494001943717
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.04248851659884347
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11673054117337266
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0480180026382086
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.11562761072592967
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.17050997322011527
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.04542494077526094
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.12015238426638727
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11759052675865893
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.03844199339537572
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03685169649242679
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.027461332833086338
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.11700536630847094
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.01269131179794511
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.15321420359964527
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12186948028817884
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.016425999762179122
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.040754387719085586
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0987907166599121
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.04637286509560474
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.153342601206855
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.03363216844816762
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1181235361955271
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11044536341746725
07/12 02:17:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06191059477423799
07/12 02:17:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 02:17:30 SEVERE demand.CampaignImpl|Campaign #330875027 impressed while over limit. Current cost: 0.2563608487552242 Budget limit: 0.539639549421673
07/12 02:17:30 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #330875027 advertiser name: adv2
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv7
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv2
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv3
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv6
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv1
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv4
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv5
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is DummyAdnetwork
07/12 02:17:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #330875027 advertiser name: adv2
07/12 02:17:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #330875027 due to limit
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv3
07/12 02:17:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #330875027 due to limit
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv4
07/12 02:17:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #330875027 due to limit
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv1
07/12 02:17:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #330875027 due to limit
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is DummyAdnetwork
07/12 02:17:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #330875027 due to limit
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv7
07/12 02:17:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #330875027 due to limit
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv5
07/12 02:17:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #330875027 due to limit
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv2
07/12 02:17:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #330875027 due to limit
07/12 02:17:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #330875027 due to limit. My name is adv6
07/12 02:17:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 49
07/12 02:17:30 INFO sim.Simulation|***** START OF TIME 27 COMPLETE *****
07/12 02:17:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18264557937623124 Cmp ID: 135633595 Cmp Bid: 1291
07/12 02:17:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 135633595 Cmp Bid: 197
07/12 02:17:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 135633595 Cmp Bid: 532
07/12 02:17:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 135633595 Cmp Bid: 341
07/12 02:17:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 135633595 Cmp Bid: 238
07/12 02:17:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv3 : UCS Bid: 0.0023017063565281635 Cmp ID: 135633595 Cmp Bid: 517
07/12 02:17:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 135633595 Cmp Bid: 729
07/12 02:17:40 INFO sim.Simulation|***** START OF TIME 28 *****
07/12 02:17:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2112423280 at price 1.328
07/12 02:17:40 INFO demand.CampaignImpl|Applied daily limit for campaign #2112423280 at price 1.328
07/12 02:17:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1531885664 at price 0.278
07/12 02:17:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1531885664 at price 0.278
07/12 02:17:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1844645157 at price 1.939
07/12 02:17:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1844645157 at price 1.939
07/12 02:17:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2090012438 at price 5.352479479691967
07/12 02:17:40 INFO demand.CampaignImpl|Applied daily limit for campaign #2090012438 at price 5.352479479691967
07/12 02:17:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #330875027 at price 0.0
07/12 02:17:40 INFO demand.CampaignImpl|Applied daily limit for campaign #330875027 at price 0.0
07/12 02:17:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1414454730 at price 0.0012512290949296474
07/12 02:17:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1414454730 at price 0.0012512290949296474
07/12 02:17:40 INFO agents.DemandAgent|Day 28 : Auction pending campaign: CampaignImpl [id=135633595, reachImps=1836, dayStart=29, dayEnd=33, targetSegment=[LOW_INCOME, MALE, YOUNG], videoCoef=2.548951183669728, mobileCoef=2.102880351822004, budgetMillis=0, advertiser=null]
07/12 02:17:40 FINE agents.DemandAgent|Day 28 :Quality Ratings... Quality Retings adv2: 0.5385213083684399adv1: 1.1087355061007163adv7: 0.4adv4: 0.800217365821505adv3: 0.2820023202761904adv6: 0.4025976992535778adv5: 0.345709753598406DummyAdnetwork: 0.7903404490126242
07/12 02:17:40 FINE agents.DemandAgent|Day 28 :Reporting campaign auction results... CampaignImpl [id=135633595, reachImps=1836, dayStart=29, dayEnd=33, targetSegment=[LOW_INCOME, MALE, YOUNG], videoCoef=2.548951183669728, mobileCoef=2.102880351822004, budgetMillis=329, advertiser=adv1]
07/12 02:17:40 FINE agents.DemandAgent|Day 28 :Reporting UCS auction results... adv2[efday=28, level=0.81, price=0.04050000000000001] adv1[efday=28, level=0.9, price=0.09000000000000001] adv7[efday=28, level=0.5314410000000002, price=0.0] adv4[efday=28, level=0.47829690000000014, price=0.0] adv3[efday=28, level=0.6561000000000001, price=0.0] adv6[efday=28, level=0.7290000000000001, price=0.0036358991596304917] adv5[efday=28, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=28, level=1.0, price=0.1] 
07/12 02:17:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@78e11c6c event: tau.tac.adx.messages.UserClassificationServiceNotification@3fc26c78
07/12 02:17:40 INFO agents.DemandAgent|Day 28 :Notifying new campaign opportunity: CampaignImpl [id=763331256, reachImps=8975, dayStart=30, dayEnd=39, targetSegment=[LOW_INCOME, MALE, OLD], videoCoef=2.5111663057219777, mobileCoef=2.3731690659866214, budgetMillis=0, advertiser=null]
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.05737324836243035
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.009877409167732972
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.14362953872937956
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.006682007539492722
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.05123127344108568
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.14733548320307377
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0066386691556291925
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.019863403923613923
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0311058547013488
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.021817559563932578
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.11945624159251636
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.06203887858521073
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.019967459167094054
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.1458204544657605
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.01959940076805128
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.09701391060493525
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0222991259399918
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.06330820469447254
07/12 02:17:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.15036773374327442
