03/12 02:27:00 FINE sim.Admin|Log for simulation 30 started
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0017447265950145965
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.003792762664795219
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 7.362998113538486E-5
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.026275369412406394
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0020570046613281145
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02592532774991869
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.6292328760946796E-4
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.002620390348648331
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0015316949854035735
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.026344965253031937
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.002554799021656594
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.001956003883392595
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0036957373459685404
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.02638677272947772
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11890327892572673
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1168517341999195
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.374303269279669E-4
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.0816892160697533E-5
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.025368785459859048
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 3.20134914133169E-7
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 8.514864654598671E-4
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.025832180744024096
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.4693014438374926E-4
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 8.793126412442083E-5
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.014594694704483E-7
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0013143888505642498
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.025615763438963216
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 8.760467565720179E-4
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0010965392108266171
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.025593226890897464
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.11642280136564594
03/12 02:32:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0019200049615176603
03/12 02:32:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 02:32:50 SEVERE demand.CampaignImpl|Campaign #1196318528 impressed while over limit. Current cost: 0.0010945507939184313 Budget limit: 3.045
03/12 02:32:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1196318528 advertiser name: adv1
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-2
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-3
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-5
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is adv1
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is adv2
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-4
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-6
03/12 02:32:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1196318528 advertiser name: adv1
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1196318528 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-3
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1196318528 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-6
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1196318528 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-4
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1196318528 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-5
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1196318528 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is adv2
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1196318528 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1196318528 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is adv1
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1196318528 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1196318528 due to limit. My name is DummyAdnetwork-2
03/12 02:32:50 SEVERE demand.CampaignImpl|Campaign #1009427973 impressed while over limit. Current cost: 0.38143809474753837 Budget limit: 2.887
03/12 02:32:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1009427973 advertiser name: DummyAdnetwork-2
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-2
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-3
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-5
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is adv1
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is adv2
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-4
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-6
03/12 02:32:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1009427973 advertiser name: DummyAdnetwork-2
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1009427973 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-3
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1009427973 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-6
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1009427973 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-4
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1009427973 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-5
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1009427973 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is adv2
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1009427973 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1009427973 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is adv1
03/12 02:32:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1009427973 due to limit
03/12 02:32:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1009427973 due to limit. My name is DummyAdnetwork-2
03/12 02:32:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 63
03/12 02:32:50 INFO sim.Simulation|***** START OF TIME 35 COMPLETE *****
03/12 02:32:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1795900557892054 Cmp ID: 1378157341 Cmp Bid: 597
03/12 02:32:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.18603239978637742 Cmp ID: 1378157341 Cmp Bid: 2822
03/12 02:32:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15191942450468515 Cmp ID: 1378157341 Cmp Bid: 3336
03/12 02:32:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17707052017346792 Cmp ID: 1378157341 Cmp Bid: 3333
03/12 02:32:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19970045301282452 Cmp ID: 1378157341 Cmp Bid: 679
03/12 02:32:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1358692318723944 Cmp ID: 1378157341 Cmp Bid: 932
03/12 02:32:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1378157341 Cmp Bid: 5769
03/12 02:32:50 FINE agents.DemandAgent|Day 35 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1378157341 Cmp Bid: 387
03/12 02:33:00 INFO sim.Simulation|***** START OF TIME 36 *****
03/12 02:33:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1966719717 at price 1.664
03/12 02:33:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1966719717 at price 1.664
03/12 02:33:00 INFO agents.DemandAgent|Day 36 : Auction pending campaign: CampaignImpl [id=1378157341, reachImps=4706, dayStart=37, dayEnd=46, targetSegment=[MALE, YOUNG], videoCoef=2.0971153622957956, mobileCoef=1.8501828909946876, budgetMillis=0, advertiser=null]
03/12 02:33:00 INFO demand.CampaignImpl|Campaign 672907022 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=2214.925291590115, otherImps=0.0, cost=1.944203711234236E-5] Reach 3816 ERR 0.311898991539133 Budget 0.817 Revenue 0.25482147608747163
03/12 02:33:00 FINE agents.DemandAgent|Day 36 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9623574640714223DummyAdnetwork-4: 1.0275347496218237adv2: 0.0823289504110014DummyAdnetwork-3: 0.9423855915091359adv1: 1.2260598504783076DummyAdnetwork-2: 0.6309476839804072DummyAdnetwork-6: 0.44517359026400116DummyAdnetwork: 0.48663341084420375
03/12 02:33:00 FINE agents.DemandAgent|Day 36 :Reporting campaign auction results... CampaignImpl [id=1378157341, reachImps=4706, dayStart=37, dayEnd=46, targetSegment=[MALE, YOUNG], videoCoef=2.0971153622957956, mobileCoef=1.8501828909946876, budgetMillis=2447, advertiser=DummyAdnetwork-5]
03/12 02:33:00 FINE agents.DemandAgent|Day 36 :Reporting UCS auction results... DummyAdnetwork-5[efday=36, level=0.6561000000000001, price=0.08338206952684027] DummyAdnetwork-4[efday=36, level=0.9, price=0.13873310259960292] adv2[efday=36, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=36, level=0.7290000000000001, price=0.095124697776129] adv1[efday=36, level=1.0, price=0.175720635166694] DummyAdnetwork-2[efday=36, level=0.5904900000000002, price=0.05978300987948817] DummyAdnetwork-6[efday=36, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=36, level=0.81, price=0.10964344198329103] 
03/12 02:33:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@7fbaf042 event: tau.tac.adx.messages.UserClassificationServiceNotification@330dc4ee
03/12 02:33:00 INFO agents.DemandAgent|Day 36 :Notifying new campaign opportunity: CampaignImpl [id=1388850126, reachImps=4212, dayStart=38, dayEnd=40, targetSegment=[FEMALE, OLD], videoCoef=2.916757750143579, mobileCoef=2.335019665425849, budgetMillis=0, advertiser=null]
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 8.546074595778291E-4
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.865117999580701E-9
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.01580721044044979
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 5.753734558443678E-5
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.019128505501634E-4
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.015307304733364767
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.0055191402569915E-5
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.001001975539135053
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.606799817571849E-6
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.015507277850166975
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0012436189021028162
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 9.057951679449577E-4
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0010925316586434049
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.015769037912054248
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06902627041858425
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07783993882332638
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.639230283724419E-4
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.012959999999999998
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.896220693264534E-5
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.015108011594034554
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 3.604607292986091E-4
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.014533977326764464
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 3.147732396826686E-5
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.1320247584747519E-5
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.772776730839338E-8
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 8.115858371330058E-4
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.013659979383763312
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.123868461515672E-6
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 6.745686602226559E-4
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.013781221391330688
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.059783787999926674
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.01980756596347127
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.987444391311615E-6
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.015370412534607213
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.392695868508598E-6
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 6.265113078538888E-4
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.01554327430026279
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.48489286166791E-5
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0016796129271563743
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.898722695807977E-6
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0012551200716006483
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.014651983466545209
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 5.494435234521143E-4
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.00254256780145075
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.015635587965656353
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06740728713733457
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06747839480700732
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0021467255045606233
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.3980881538857235E-7
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 9.714708248139866E-5
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.015534078936707593
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0010522692207411547
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.015745858893129464
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 7.027640265690752E-5
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.002324724888412723
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.239167892039402E-5
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.001455271895844788
03/12 02:33:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.01570477445529322
