05/12 07:20:00 FINE sim.Admin|Log for simulation 67 started
05/12 07:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1908450689 due to limit. My name is DummyAdnetwork-6
05/12 07:23:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1908450689 due to limit
05/12 07:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1908450689 due to limit. My name is DummyAdnetwork
05/12 07:23:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1908450689 due to limit
05/12 07:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1908450689 due to limit. My name is DummyAdnetwork-7
05/12 07:23:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1908450689 due to limit
05/12 07:23:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1908450689 due to limit. My name is DummyAdnetwork-3
05/12 07:23:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 64
05/12 07:23:50 INFO sim.Simulation|***** START OF TIME 23 COMPLETE *****
05/12 07:23:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1156554466153051 Cmp ID: 462150477 Cmp Bid: 7376
05/12 07:23:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.10019196696745664 Cmp ID: 462150477 Cmp Bid: 9
05/12 07:23:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1778610165668113 Cmp ID: 462150477 Cmp Bid: 6048
05/12 07:23:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17469175495744843 Cmp ID: 462150477 Cmp Bid: 5405
05/12 07:23:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.16121902499944119 Cmp ID: 462150477 Cmp Bid: 5131
05/12 07:23:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.17098727596380664 Cmp ID: 462150477 Cmp Bid: 4922
05/12 07:23:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.11528075133438008 Cmp ID: 462150477 Cmp Bid: 952
05/12 07:23:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 462150477 Cmp Bid: 764
05/12 07:24:00 INFO sim.Simulation|***** START OF TIME 24 *****
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #189588925 at price 8.174
05/12 07:24:00 INFO demand.CampaignImpl|Applied daily limit for campaign #189588925 at price 8.174
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #39457680 at price 11.963
05/12 07:24:00 INFO demand.CampaignImpl|Applied daily limit for campaign #39457680 at price 11.963
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1838705542 at price 4.969
05/12 07:24:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1838705542 at price 4.969
05/12 07:24:00 INFO agents.DemandAgent|Day 24 : Auction pending campaign: CampaignImpl [id=462150477, reachImps=7632, dayStart=25, dayEnd=34, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.338433142126601, mobileCoef=1.904405521666408, budgetMillis=0, advertiser=null]
05/12 07:24:00 INFO demand.CampaignImpl|Campaign 1358372639 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=3348.1958489151034, otherImps=0.0, cost=0.8268976356277159] Reach 10088 ERR 0.10318558364025406 Budget 3.576 Revenue 0.3689916470975485
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.7305831350202596DummyAdnetwork-4: 0.4106420368850481DummyAdnetwork-3: 0.1773894570999317adv1: 1.2354029467964065DummyAdnetwork-2: 0.2097637093912652DummyAdnetwork-7: 1.0861167224469586DummyAdnetwork-6: 0.37209426598757855DummyAdnetwork: 0.9122419474884176
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Reporting campaign auction results... CampaignImpl [id=462150477, reachImps=7632, dayStart=25, dayEnd=34, targetSegment=[LOW_INCOME, YOUNG], videoCoef=2.338433142126601, mobileCoef=1.904405521666408, budgetMillis=952, advertiser=DummyAdnetwork-7]
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Reporting UCS auction results... DummyAdnetwork-5[efday=24, level=0.81, price=0.13627842103896617] DummyAdnetwork-4[efday=24, level=0.6561000000000001, price=0.09321170195204745] DummyAdnetwork-3[efday=24, level=0.47829690000000014, price=0.0] adv1[efday=24, level=1.0, price=0.18630963411773743] DummyAdnetwork-2[efday=24, level=0.5314410000000002, price=0.05358949754511885] DummyAdnetwork-7[efday=24, level=0.9, price=0.15889472936426596] DummyAdnetwork-6[efday=24, level=0.5904900000000002, price=0.06604066311539096] DummyAdnetwork[efday=24, level=0.7290000000000001, price=0.11632678245704771] 
05/12 07:24:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@1083025b event: tau.tac.adx.messages.UserClassificationServiceNotification@6b2a47e8
05/12 07:24:00 INFO agents.DemandAgent|Day 24 :Notifying new campaign opportunity: CampaignImpl [id=978523306, reachImps=10088, dayStart=26, dayEnd=35, targetSegment=[FEMALE], videoCoef=2.346087294208797, mobileCoef=2.1796515430582684, budgetMillis=0, advertiser=null]
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.057872965118303824
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.07593115086244312
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.007396179826768101
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0032789143990229275
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09215509545029779
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.1198422838115002
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006013246082990382
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0027163973756685537
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.08032753373054091
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1201678952782066
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.0026790739010596905
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0031624670059470605
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07529380131042206
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.002406121142260095
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.011932429790224105
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.00825571595035255
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07215878467870818
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0029220883914309313
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0029459364198452303
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06469859635540198
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.11945816801888295
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006489303624616311
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0031438060719561614
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.08339763305313654
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.10784339518333907
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.002250672525739375
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.005661648815400831
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06732505354678746
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 1.8801193900467805E-4
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.010331216029130555
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.011822898747322615
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05073909238569953
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.012959999999999998
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.006266663433772815
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 9.346377995511755E-4
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07435853081009175
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.11684239472422356
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.00757436970432482
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0037672642430593806
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.10364363435218482
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.12008977092211756
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.002694936002053273
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.010936452413511556
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06279677941879255
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 6.665322139770631E-4
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.013126762067535663
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.010207923897341695
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07824588545960191
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.007872822218860775
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.00377550510085905
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09901552144161906
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12438397004831074
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.008339845936677711
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.004359511218848603
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11335036848929184
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.003883813530915829
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.1235858590022722
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.006149784941667452
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.08096242874930121
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.004252491053618025
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.013759025086465707
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07709248676385701
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.004665599999999999
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0032194426848276385
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.007490636462269506
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07925511385240347
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.11740422884484694
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.008022173630160011
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.002747448691317998
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11115865984949475
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.12265226599043874
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004025022558274648
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.09361047831246289
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07481095504030104
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 9.463056055997625E-4
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.012958597892537536
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.009293255079707925
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.08059890473388415
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0905058171777327
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.00787086344439109
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.00311351733053099
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.07188068507150806
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.12302390960308185
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.008050492203979827
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0033409516319932104
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.11738252078923433
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.004448820248899051
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.12139405563859078
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.08711817126249782
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0801375196806026
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.003706339335840859
05/12 07:24:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.013002800270015078
05/12 07:24:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
05/12 07:24:00 SEVERE demand.CampaignImpl|Campaign #189588925 impressed while over limit. Current cost: 0.8496959578838705 Budget limit: 8.174
05/12 07:24:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #189588925 advertiser name: DummyAdnetwork
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-4
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is adv1
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-7
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-5
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-2
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-6
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-3
05/12 07:24:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #189588925 advertiser name: DummyAdnetwork
05/12 07:24:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #189588925 due to limit
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-2
05/12 07:24:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #189588925 due to limit
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-5
05/12 07:24:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #189588925 due to limit
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-4
05/12 07:24:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #189588925 due to limit
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is adv1
05/12 07:24:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #189588925 due to limit
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-6
05/12 07:24:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #189588925 due to limit
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork
05/12 07:24:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #189588925 due to limit
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-7
05/12 07:24:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #189588925 due to limit
05/12 07:24:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #189588925 due to limit. My name is DummyAdnetwork-3
05/12 07:24:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 59
05/12 07:24:00 INFO sim.Simulation|***** START OF TIME 24 COMPLETE *****
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15139404725492622 Cmp ID: 978523306 Cmp Bid: 1319
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.14724818319407107 Cmp ID: 978523306 Cmp Bid: 5152
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15235328522391722 Cmp ID: 978523306 Cmp Bid: 4387
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.11713747661845945 Cmp ID: 978523306 Cmp Bid: 278
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12444035489961547 Cmp ID: 978523306 Cmp Bid: 5227
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.14883246207389447 Cmp ID: 978523306 Cmp Bid: 9202
05/12 07:24:00 FINE agents.DemandAgent|Day 24 :Got AdNetBidMessage from DummyAdnetwork-7 : UCS Bid: 0.18127651799194255 Cmp ID: 978523306 Cmp Bid: 5760
05/12 07:24:10 INFO sim.Simulation|***** START OF TIME 25 *****
05/12 07:24:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #39457680 at price 11.963
05/12 07:24:10 INFO demand.CampaignImpl|Applied daily limit for campaign #39457680 at price 11.963
05/12 07:24:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #462150477 at price 0.952
05/12 07:24:10 INFO demand.CampaignImpl|Applied daily limit for campaign #462150477 at price 0.952
