03/12 09:14:00 FINE sim.Admin|Log for simulation 33 started
03/12 09:15:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1668042816 advertiser name: adv1
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-5
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is adv1
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-4
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-3
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-6
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is adv2
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-2
03/12 09:15:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1668042816 advertiser name: adv1
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-6
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-2
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is adv2
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-4
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is adv1
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-5
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1668042816 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1668042816 due to limit. My name is DummyAdnetwork-3
03/12 09:15:40 SEVERE demand.CampaignImpl|Campaign #1745756416 impressed while over limit. Current cost: 0.47959021523067474 Budget limit: 3.633
03/12 09:15:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1745756416 advertiser name: DummyAdnetwork-2
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-5
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is adv1
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-4
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-3
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-6
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is adv2
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-2
03/12 09:15:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1745756416 advertiser name: DummyAdnetwork-2
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745756416 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-6
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745756416 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-2
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745756416 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is adv2
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745756416 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-4
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745756416 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is adv1
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745756416 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-5
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745756416 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1745756416 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1745756416 due to limit. My name is DummyAdnetwork-3
03/12 09:15:40 SEVERE demand.CampaignImpl|Campaign #135370491 impressed while over limit. Current cost: 4.3892480607097894E-5 Budget limit: 3.56
03/12 09:15:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #135370491 advertiser name: DummyAdnetwork-4
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-5
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is adv1
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-4
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-3
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-6
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is adv2
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-2
03/12 09:15:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #135370491 advertiser name: DummyAdnetwork-4
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #135370491 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-6
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #135370491 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-2
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #135370491 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is adv2
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #135370491 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-4
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #135370491 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is adv1
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #135370491 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-5
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #135370491 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork
03/12 09:15:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #135370491 due to limit
03/12 09:15:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #135370491 due to limit. My name is DummyAdnetwork-3
03/12 09:15:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 61
03/12 09:15:40 INFO sim.Simulation|***** START OF TIME 10 COMPLETE *****
03/12 09:15:40 FINE agents.DemandAgent|Day 10 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1655018052508041 Cmp ID: 1652884037 Cmp Bid: 422
03/12 09:15:40 FINE agents.DemandAgent|Day 10 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19708754177726473 Cmp ID: 1652884037 Cmp Bid: 500
03/12 09:15:40 FINE agents.DemandAgent|Day 10 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.17605260845952453 Cmp ID: 1652884037 Cmp Bid: 532
03/12 09:15:40 FINE agents.DemandAgent|Day 10 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1350397642101074 Cmp ID: 1652884037 Cmp Bid: 132
03/12 09:15:40 FINE agents.DemandAgent|Day 10 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.18619957372875104 Cmp ID: 1652884037 Cmp Bid: 247
03/12 09:15:40 FINE agents.DemandAgent|Day 10 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.13219204178381566 Cmp ID: 1652884037 Cmp Bid: 346
03/12 09:15:40 FINE agents.DemandAgent|Day 10 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 1652884037 Cmp Bid: 613
03/12 09:15:40 FINE agents.DemandAgent|Day 10 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 1652884037 Cmp Bid: 102
03/12 09:15:50 INFO sim.Simulation|***** START OF TIME 11 *****
03/12 09:15:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1310721651 at price 1.413
03/12 09:15:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1310721651 at price 1.413
03/12 09:15:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2142994460 at price 1.872
03/12 09:15:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2142994460 at price 1.872
03/12 09:15:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1668042816 at price 0.171
03/12 09:15:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1668042816 at price 0.171
03/12 09:15:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1907804758 at price 0.815
03/12 09:15:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1907804758 at price 0.815
03/12 09:15:50 INFO agents.DemandAgent|Day 11 : Auction pending campaign: CampaignImpl [id=1652884037, reachImps=614, dayStart=12, dayEnd=14, targetSegment=[HIGH_INCOME, YOUNG, FEMALE], videoCoef=2.5384139990884416, mobileCoef=2.318810182466692, budgetMillis=0, advertiser=null]
03/12 09:15:50 FINE agents.DemandAgent|Day 11 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.6935595973716391DummyAdnetwork-4: 0.4adv2: 0.16717661417536298DummyAdnetwork-3: 0.44884805143520273adv1: 0.9999780561891788DummyAdnetwork-2: 1.0011717902541213DummyAdnetwork-6: 0.6100516430199421DummyAdnetwork: 0.8255541764425656
03/12 09:15:50 FINE agents.DemandAgent|Day 11 :Reporting campaign auction results... CampaignImpl [id=1652884037, reachImps=614, dayStart=12, dayEnd=14, targetSegment=[HIGH_INCOME, YOUNG, FEMALE], videoCoef=2.5384139990884416, mobileCoef=2.318810182466692, budgetMillis=346, advertiser=DummyAdnetwork-5]
03/12 09:15:50 FINE agents.DemandAgent|Day 11 :Reporting UCS auction results... DummyAdnetwork-5[efday=11, level=0.7290000000000001, price=0.10479597834988506] DummyAdnetwork-4[efday=11, level=0.5904900000000002, price=0.07308335067366736] adv2[efday=11, level=1.0, price=0.2] DummyAdnetwork-3[efday=11, level=0.6561000000000001, price=0.08760301813368566] adv1[efday=11, level=0.9, price=0.1440275564140697] DummyAdnetwork-2[efday=11, level=0.47829690000000014, price=0.0] DummyAdnetwork-6[efday=11, level=0.81, price=0.1198282461982223] DummyAdnetwork[efday=11, level=0.5314410000000002, price=0.06390543648937129] 
03/12 09:15:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5e3f5b88 event: tau.tac.adx.messages.UserClassificationServiceNotification@1e284d4d
03/12 09:15:50 INFO agents.DemandAgent|Day 11 :Notifying new campaign opportunity: CampaignImpl [id=870440706, reachImps=1341, dayStart=13, dayEnd=15, targetSegment=[YOUNG, FEMALE], videoCoef=2.6650089003402346, mobileCoef=1.8128671623648676, budgetMillis=0, advertiser=null]
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.02288557116383761
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 7.99518242218238E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 9.636921044554048E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.046617599999998E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.046617599999998E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02622570433230713
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.805415318395723E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.005304876614126925
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.046617599999998E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0042844465075987945
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.001076203885335404
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0028426956927257896
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.004801431106642947
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.012959999999999998
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 9.405550072400405E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.02501829451520343
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 7.665862800501137E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.004903477504528678
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0033399567943622455
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 6.332419527987976E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.024234810017055543
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0010077695999999997
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003034449215085185
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.123792674913946E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02202634329596939
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.005080121522084799
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.046617599999998E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.005005149439525496
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.013133887976709866
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.594401930118514E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0020851012098778206
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.004003099347062043
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.004269883608859413
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.002088253515176956
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 6.70587249550083E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 7.884696579143572E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0022171041282068233
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.046617599999998E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.046617599999998E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.018955043150044315
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.021401784516850507
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0053160625038675075
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.004901542639179817
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.001147603874630996
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.025588329723108566
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.003927009748468392
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002880987479136145
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0035351052353641325
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03686549004670492
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0020920037751529473
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.004403297037009235
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 8.962205396030904E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.024680144498685996
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 7.59187152532886E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.046617599999998E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002615777166515918
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.009976386425445004
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.005892543781739515
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.046617599999998E-4
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0018212084960889411
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03290121160472294
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0027993599999999994
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002437763318136973
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03146577690581484
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.04223135732360325
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.00533178502910768
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.02404514581261677
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0011025111393459291
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.026992728293216764
03/12 09:15:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.021642068051959604
