03/12 00:45:00 FINE sim.Admin|Log for simulation 21 started
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Reporting campaign auction results... CampaignImpl [id=794660404, reachImps=808, dayStart=20, dayEnd=24, targetSegment=[MALE, OLD, HIGH_INCOME], videoCoef=2.809633643993828, mobileCoef=1.868742435615022, budgetMillis=287, advertiser=DummyAdnetwork-6]
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Reporting UCS auction results... DummyAdnetwork-5[efday=19, level=0.7290000000000001, price=0.09542864773950002] DummyAdnetwork-4[efday=19, level=0.81, price=0.12617106091324798] adv2[efday=19, level=1.0, price=0.16823737360634794] DummyAdnetwork-3[efday=19, level=0.9, price=0.14518675916696486] adv1[efday=19, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=19, level=0.5314410000000002, price=0.0] DummyAdnetwork-6[efday=19, level=0.5904900000000002, price=0.05945989928105568] DummyAdnetwork[efday=19, level=0.6561000000000001, price=0.06703597691927925] 
03/12 00:48:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@31e0686d event: tau.tac.adx.messages.UserClassificationServiceNotification@4e1dcbe9
03/12 00:48:10 INFO agents.DemandAgent|Day 19 :Notifying new campaign opportunity: CampaignImpl [id=1635544394, reachImps=9540, dayStart=21, dayEnd=25, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.072994682899321, mobileCoef=2.349720128793126, budgetMillis=0, advertiser=null]
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0403524978663015
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.002170965533936991
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.025328303246282748
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.026012898379606186
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.002082607265273091
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.01085529686944044
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0020463405857179045
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.008241786279802073
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.05443931361315796
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.041017339981163435
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 9.365868387983851E-4
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 9.737944752623677E-4
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.03631423663710109
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0017562493437697246
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 2.2556848295567036E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0602948581766931
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.002013205433077383
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 2.1767823359999992E-4
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.02406050195127026
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.012597240017418392
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.001047580250065319
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.007314430918687533
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0020570256617455686
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.010503796430629283
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.052344131632793986
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.03378495369646232
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0010860965367756165
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0010943914638291842
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.03943318509860802
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.002098683551985678
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 5.427692095631732E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.05666781369627527
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0020869493865436693
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 4.876759296983158E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.02715814276398162
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.009483967207425531
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0021027048765797007
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0017167063547654279
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 1.692665944473599E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.0550652390362268
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.04110083691564164
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0017189170758859836
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 4.750285777980298E-4
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.03835166908199786
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 1.8322482435315656E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0017850608510025397
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.061019503301907974
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.4881914407454607E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.027919960601310512
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.026618200120016228
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0021505524105084797
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.012190114510104154
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0015167799799265542
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.009604377005546604
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.04478358400738121
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.04028867705161935
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.001790606394536663
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.041168787560345456
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0013257322768584585
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.00220363366980853
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 5.097807339723749E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.07928743606379249
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.002140453162337992
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 6.991729821464699E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.027872344708217842
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.026459752575592594
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.002191147128602483
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.011521855494752485
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0021029513821704104
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.008721700625825293
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.05745891218626521
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.04084934655724295
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0012878621799506601
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.00205798526278696
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.041605885221370216
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0022263913149921906
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 7.022129510014001E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.054743560860942606
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0020180306445150473
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 1.6357737598634896E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.02388044866861051
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.024428184272732335
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0020807101790281182
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.010759755449133218
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0021196677053845186
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.005481994544993018
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.05677941289074464
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.040082553507748295
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.0016400989984351798
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.0014357564246232427
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.03533541012470937
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.0020377202818381746
03/12 00:48:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 5.4909167429386164E-5
03/12 00:48:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 00:48:10 SEVERE demand.CampaignImpl|Campaign #173364658 impressed while over limit. Current cost: 0.0 Budget limit: 1.408
03/12 00:48:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #173364658 advertiser name: adv1
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is adv1
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-6
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-2
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-3
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-4
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is adv2
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-5
03/12 00:48:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #173364658 advertiser name: adv1
03/12 00:48:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #173364658 due to limit
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-5
03/12 00:48:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #173364658 due to limit
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is adv2
03/12 00:48:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #173364658 due to limit
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-4
03/12 00:48:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #173364658 due to limit
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-6
03/12 00:48:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #173364658 due to limit
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-3
03/12 00:48:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #173364658 due to limit
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is adv1
03/12 00:48:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #173364658 due to limit
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork
03/12 00:48:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #173364658 due to limit
03/12 00:48:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #173364658 due to limit. My name is DummyAdnetwork-2
03/12 00:48:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 46
03/12 00:48:10 INFO sim.Simulation|***** START OF TIME 19 COMPLETE *****
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15925443351384017 Cmp ID: 1635544394 Cmp Bid: 689
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.1144748324325198 Cmp ID: 1635544394 Cmp Bid: 8919
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15449432986646994 Cmp ID: 1635544394 Cmp Bid: 5358
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10084748636036629 Cmp ID: 1635544394 Cmp Bid: 5358
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.11430558716168857 Cmp ID: 1635544394 Cmp Bid: 7627
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1970287956222837 Cmp ID: 1635544394 Cmp Bid: 4470
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1635544394 Cmp Bid: 7416
03/12 00:48:10 FINE agents.DemandAgent|Day 19 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1635544394 Cmp Bid: 3482
03/12 00:48:20 INFO sim.Simulation|***** START OF TIME 20 *****
03/12 00:48:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #587501619 at price 19.815
03/12 00:48:20 INFO demand.CampaignImpl|Applied daily limit for campaign #587501619 at price 19.815
03/12 00:48:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #317312706 at price 0.78
03/12 00:48:20 INFO demand.CampaignImpl|Applied daily limit for campaign #317312706 at price 0.78
03/12 00:48:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #794660404 at price 0.287
03/12 00:48:20 INFO demand.CampaignImpl|Applied daily limit for campaign #794660404 at price 0.287
03/12 00:48:20 INFO agents.DemandAgent|Day 20 : Auction pending campaign: CampaignImpl [id=1635544394, reachImps=9540, dayStart=21, dayEnd=25, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.072994682899321, mobileCoef=2.349720128793126, budgetMillis=0, advertiser=null]
03/12 00:48:20 INFO demand.CampaignImpl|Campaign 1593812848 ended for advertiser adv2. Stats CampaignStats [tartgetedImps=14359.71042274162, otherImps=0.0, cost=0.08691685104411132] Reach 14360 ERR 0.9999409583909359 Budget 1.579 Revenue 1.5789067732992876
03/12 00:48:20 INFO demand.CampaignImpl|Campaign 2056961196 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=1101.0070469672946, otherImps=0.0, cost=0.035543887569161874] Reach 1101 ERR 0.9999675252005019 Budget 0.487 Revenue 0.48698418477264444
03/12 00:48:20 FINE agents.DemandAgent|Day 20 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.727269512743433DummyAdnetwork-4: 0.5369376984536146adv2: 0.7459992102785903DummyAdnetwork-3: 0.5227926356988063adv1: 0.9109565272789715DummyAdnetwork-2: 1.1210865917377144DummyAdnetwork-6: 0.7956548708023796DummyAdnetwork: 0.5929215186341061
03/12 00:48:20 FINE agents.DemandAgent|Day 20 :Reporting campaign auction results... CampaignImpl [id=1635544394, reachImps=9540, dayStart=21, dayEnd=25, targetSegment=[YOUNG, LOW_INCOME], videoCoef=2.072994682899321, mobileCoef=2.349720128793126, budgetMillis=6329, advertiser=DummyAdnetwork-6]
03/12 00:48:20 FINE agents.DemandAgent|Day 20 :Reporting UCS auction results... DummyAdnetwork-5[efday=20, level=0.6561000000000001, price=0.0712772972535548] DummyAdnetwork-4[efday=20, level=1.0, price=0.14100775784267108] adv2[efday=20, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=20, level=0.81, price=0.0976903539572555] adv1[efday=20, level=0.5314410000000002, price=0.0] DummyAdnetwork-2[efday=20, level=0.9, price=0.1226655715745103] DummyAdnetwork-6[efday=20, level=0.5904900000000002, price=0.0] DummyAdnetwork[efday=20, level=0.7290000000000001, price=0.0848189705544887] 
03/12 00:48:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@31e0686d event: tau.tac.adx.messages.UserClassificationServiceNotification@27deed3c
03/12 00:48:20 INFO agents.DemandAgent|Day 20 :Notifying new campaign opportunity: CampaignImpl [id=121387181, reachImps=795, dayStart=22, dayEnd=24, targetSegment=[MALE, HIGH_INCOME], videoCoef=2.184628936191401, mobileCoef=1.6701671415868957, budgetMillis=0, advertiser=null]
03/12 00:48:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
03/12 00:48:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.024211498719780896
03/12 00:48:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.0013025793203621946
03/12 00:48:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.015196981947769648
03/12 00:48:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.01560773902776371
03/12 00:48:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.0012495643591638546
03/12 00:48:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.006513178121664264
