07/12 03:33:00 FINE sim.Admin|Log for simulation 107 started
07/12 03:34:20 INFO sim.Simulation|***** START OF TIME 8 COMPLETE *****
07/12 03:34:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1531872158300989 Cmp ID: 1048993082 Cmp Bid: 5343
07/12 03:34:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1048993082 Cmp Bid: 790
07/12 03:34:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from adv5 : UCS Bid: 0.25349999999999995 Cmp ID: 1048993082 Cmp Bid: 6080
07/12 03:34:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1048993082 Cmp Bid: 1456
07/12 03:34:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1048993082 Cmp Bid: 775
07/12 03:34:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from adv3 : UCS Bid: 0.12386853635459341 Cmp ID: 1048993082 Cmp Bid: 3407
07/12 03:34:20 FINE agents.DemandAgent|Day 8 :Got AdNetBidMessage from adv6 : UCS Bid: 0.3747421875 Cmp ID: 1048993082 Cmp Bid: 1101
07/12 03:34:30 INFO sim.Simulation|***** START OF TIME 9 *****
07/12 03:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1449831832 at price 5.207
07/12 03:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1449831832 at price 5.207
07/12 03:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1719630646 at price 1.09
07/12 03:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1719630646 at price 1.09
07/12 03:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #395781786 at price 3.517
07/12 03:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #395781786 at price 3.517
07/12 03:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #808557437 at price 0.21465
07/12 03:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #808557437 at price 0.21465
07/12 03:34:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1236054456 at price 788.4436426421108
07/12 03:34:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1236054456 at price 788.4436426421108
07/12 03:34:30 INFO agents.DemandAgent|Day 9 : Auction pending campaign: CampaignImpl [id=1048993082, reachImps=6294, dayStart=10, dayEnd=12, targetSegment=[OLD, LOW_INCOME], videoCoef=2.736477953662876, mobileCoef=2.0329546714265003, budgetMillis=0, advertiser=null]
07/12 03:34:30 INFO demand.CampaignImpl|Campaign 167932629 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=1796.5876244128417, otherImps=0.0, cost=0.40827909187526823] Reach 808 ERR 1.3035615575448614 Budget 0.087 Revenue 0.11340985550640294
07/12 03:34:30 INFO demand.CampaignImpl|Campaign 1684827920 ended for advertiser adv7. Stats CampaignStats [tartgetedImps=3025.496234787142, otherImps=0.0, cost=0.14776961254788748] Reach 3246 ERR 0.9217562731727953 Budget 0.348 Revenue 0.3207711830641327
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Quality Ratings... Quality Retings adv2: 0.8025158986439727adv1: 1.1031270900013448adv7: 0.7199480359009021adv4: 0.4357473855602061adv3: 0.4027747629627314adv6: 0.17658252268793487adv5: 0.9661746230002599DummyAdnetwork: 0.4010792301741408
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Reporting campaign auction results... CampaignImpl [id=1048993082, reachImps=6294, dayStart=10, dayEnd=12, targetSegment=[OLD, LOW_INCOME], videoCoef=2.736477953662876, mobileCoef=2.0329546714265003, budgetMillis=790, advertiser=adv1]
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Reporting UCS auction results... adv2[efday=9, level=0.47829690000000014, price=0.0] adv1[efday=9, level=0.6561000000000001, price=0.0] adv7[efday=9, level=0.5904900000000002, price=0.0] adv4[efday=9, level=0.5314410000000002, price=0.0] adv3[efday=9, level=0.7290000000000001, price=0.0729] adv6[efday=9, level=1.0, price=0.26949999999999996] adv5[efday=9, level=0.9, price=0.16368336844426518] DummyAdnetwork[efday=9, level=0.81, price=0.1460635498617327] 
07/12 03:34:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@5e8729e7
07/12 03:34:30 INFO agents.DemandAgent|Day 9 :Notifying new campaign opportunity: CampaignImpl [id=1525704173, reachImps=8944, dayStart=11, dayEnd=15, targetSegment=[YOUNG, FEMALE], videoCoef=2.7550398220026873, mobileCoef=1.6998505861608777, budgetMillis=0, advertiser=null]
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.02167183310294204
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.03995657519674097
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.019508772057874983
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0017447426857956805
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.013712330554806928
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.014116784128286899
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.001689978968704421
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.013593213230436127
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.039922340599083804
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.02206561751754258
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.013359830508566992
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.04150463521975467
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.0401908344476541
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.06293363068060684
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0016828579532820764
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0016813749990387693
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.020189090527187117
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.00170714884631339
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.016234482989748673
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.007775999999999998
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.03673390252322092
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.039452099050657906
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.002137013817461548
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.021496576347761805
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.013708994695864389
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.03764198375088761
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.025968454134037904
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.04932614018085134
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.013429616020029725
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.014093031320226428
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.014238283852908809
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.009599857047449005
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.001687999289787594
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.0357287055655759
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.001883485989477499
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.01976648226036613
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.008652552363008313
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.01933715668275084
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.02978668068754637
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.04556172259187206
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.015922344478393344
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.013993703628741368
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.014238494043215224
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.036
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.027376130320807133
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.04056937702916058
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0026419869530771144
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.021305582503880625
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.023229646901944272
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.03300649798965163
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.045096810847698725
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.05841438397257529
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.00475069524830191
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.005882927582134054
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.03540355696270847
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0017420590930435945
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02305815648305152
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.005361180745142408
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.04525801692645117
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.005938508117453548
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.022609272403105975
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.04930706632943251
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.06222400383600795
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.03297086769405336
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.0578986697362008
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0017433792942139713
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.02150152109046062
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.015108729836901879
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.016313377427515378
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0016796159999999997
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0025268614603438833
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=video] to 0.02864091611784099
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=text] to 0.043014000487590236
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0019118673909448414
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=text] to 0.02100421131856433
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, HIGH_INCOME], adType=text] to 0.035862360872357925
07/12 03:34:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=video] to 0.05417300662819921
07/12 03:34:30 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 03:34:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 65
07/12 03:34:30 INFO sim.Simulation|***** START OF TIME 9 COMPLETE *****
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1901780957709293 Cmp ID: 1525704173 Cmp Bid: 8839
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv5 : UCS Bid: 0.23749999999999996 Cmp ID: 1525704173 Cmp Bid: 926
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1525704173 Cmp Bid: 2079
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1525704173 Cmp Bid: 818
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv3 : UCS Bid: 0.08276793612943419 Cmp ID: 1525704173 Cmp Bid: 2221
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0 Cmp ID: 1525704173 Cmp Bid: 895
07/12 03:34:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv6 : UCS Bid: 0.05 Cmp ID: 1525704173 Cmp Bid: 1569
07/12 03:34:40 INFO sim.Simulation|***** START OF TIME 10 *****
07/12 03:34:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #808557437 at price 0.21465
07/12 03:34:40 INFO demand.CampaignImpl|Applied daily limit for campaign #808557437 at price 0.21465
07/12 03:34:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1449831832 at price 5.207
07/12 03:34:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1449831832 at price 5.207
07/12 03:34:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1719630646 at price 1.09
07/12 03:34:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1719630646 at price 1.09
07/12 03:34:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #395781786 at price 3.517
07/12 03:34:40 INFO demand.CampaignImpl|Applied daily limit for campaign #395781786 at price 3.517
07/12 03:34:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1048993082 at price 0.5488079286509063
07/12 03:34:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1048993082 at price 0.5488079286509063
07/12 03:34:40 INFO agents.DemandAgent|Day 10 : Auction pending campaign: CampaignImpl [id=1525704173, reachImps=8944, dayStart=11, dayEnd=15, targetSegment=[YOUNG, FEMALE], videoCoef=2.7550398220026873, mobileCoef=1.6998505861608777, budgetMillis=0, advertiser=null]
07/12 03:34:40 INFO demand.CampaignImpl|Campaign 1236054456 ended for advertiser adv6. Stats CampaignStats [tartgetedImps=3039.1154148207656, otherImps=21963.320069351386, cost=0.8269483525284123] Reach 5647 ERR 0.26036114891730605 Budget 0.565 Revenue 0.1471040491382779
07/12 03:34:40 FINE agents.DemandAgent|Day 10 :Quality Ratings... Quality Retings adv2: 0.8025158986439727adv1: 1.1031270900013448adv7: 0.7199480359009021adv4: 0.4357473855602061adv3: 0.4027747629627314adv6: 0.22684969842555758adv5: 0.9661746230002599DummyAdnetwork: 0.4010792301741408
07/12 03:34:40 FINE agents.DemandAgent|Day 10 :Reporting campaign auction results... CampaignImpl [id=1525704173, reachImps=8944, dayStart=11, dayEnd=15, targetSegment=[YOUNG, FEMALE], videoCoef=2.7550398220026873, mobileCoef=1.6998505861608777, budgetMillis=1057, advertiser=adv1]
07/12 03:34:40 FINE agents.DemandAgent|Day 10 :Reporting UCS auction results... adv2[efday=10, level=0.47829690000000014, price=0.0] adv1[efday=10, level=0.6561000000000001, price=0.0] adv7[efday=10, level=0.5314410000000002, price=0.0] adv4[efday=10, level=0.5904900000000002, price=0.0] adv3[efday=10, level=0.7290000000000001, price=0.0729] adv6[efday=10, level=1.0, price=0.25349999999999995] adv5[efday=10, level=0.9, price=0.137868494247089] DummyAdnetwork[efday=10, level=0.81, price=0.10033351444722068] 
07/12 03:34:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@63a17933 event: tau.tac.adx.messages.UserClassificationServiceNotification@2ab80dc0
07/12 03:34:40 INFO agents.DemandAgent|Day 10 :Notifying new campaign opportunity: CampaignImpl [id=1293402465, reachImps=11765, dayStart=12, dayEnd=21, targetSegment=[YOUNG, MALE], videoCoef=2.192546178785925, mobileCoef=1.980024557931951, budgetMillis=0, advertiser=null]
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, HIGH_INCOME], adType=video] to 0.013003099861765222
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, MALE, LOW_INCOME], adType=text] to 0.02397394511804458
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=text] to 0.0010077695999999997
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=video] to 0.0010077695999999997
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, MALE, LOW_INCOME], adType=video] to 0.01170526323472499
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, HIGH_INCOME, FEMALE], adType=text] to 0.0010468456114774082
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.008227398332884156
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.008474134096164385
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, HIGH_INCOME, FEMALE], adType=video] to 0.0010077695999999997
07/12 03:34:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0010139873812226525
