07/12 01:37:00 FINE sim.Admin|Log for simulation 93 started
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01779528335065365
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.02086535537886164
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04650245926523657
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.15319806261066207
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.13180740130137797
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.01867224207076953
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.01833707974655501
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.017560540092720865
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.12493712844753943
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.016739643416254762
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.052470587253044085
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.018693037412305557
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.1548553817772268
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.04201676228532569
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.049559209286092046
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.02108976081929444
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01669110013111888
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.04587216245755918
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.019497202186562135
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.14271030302675275
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1301341789487166
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.015119062545758141
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.018363922424438905
07/12 01:40:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0156306491449902
07/12 01:40:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 01:40:50 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 67
07/12 01:40:50 INFO sim.Simulation|***** START OF TIME 23 COMPLETE *****
07/12 01:40:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16873226501079153 Cmp ID: 1422052459 Cmp Bid: 3637
07/12 01:40:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1422052459 Cmp Bid: 1061
07/12 01:40:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv5 : UCS Bid: 0.013499999999999956 Cmp ID: 1422052459 Cmp Bid: 1804
07/12 01:40:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1422052459 Cmp Bid: 878
07/12 01:40:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv3 : UCS Bid: 1.0196309633255927E-5 Cmp ID: 1422052459 Cmp Bid: 4311
07/12 01:40:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1422052459 Cmp Bid: 439
07/12 01:40:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1422052459 Cmp Bid: 562
07/12 01:40:50 FINE agents.DemandAgent|Day 23 :Got AdNetBidMessage from adv6 : UCS Bid: 0.22897006440239914 Cmp ID: 1422052459 Cmp Bid: 2322
07/12 01:41:00 INFO sim.Simulation|***** START OF TIME 24 *****
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #823254586 at price 0.602
07/12 01:41:00 INFO demand.CampaignImpl|Applied daily limit for campaign #823254586 at price 0.602
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #225812158 at price 4.882
07/12 01:41:00 INFO demand.CampaignImpl|Applied daily limit for campaign #225812158 at price 4.882
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1161065579 at price 0.742
07/12 01:41:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1161065579 at price 0.742
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2006689689 at price 0.0
07/12 01:41:00 INFO demand.CampaignImpl|Applied daily limit for campaign #2006689689 at price 0.0
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1349615147 at price 950.5668645857238
07/12 01:41:00 INFO demand.CampaignImpl|Applied daily limit for campaign #1349615147 at price 950.5668645857238
07/12 01:41:00 INFO agents.DemandAgent|Day 24 : Auction pending campaign: CampaignImpl [id=1422052459, reachImps=5616, dayStart=25, dayEnd=34, targetSegment=[FEMALE, OLD], videoCoef=2.0676634362676456, mobileCoef=2.086979158878135, budgetMillis=0, advertiser=null]
07/12 01:41:00 FINE agents.DemandAgent|Day 24 :Quality Ratings... Quality Retings adv2: 1.2802311659731713adv1: 0.8912154234598576adv7: 0.18908704410839872adv4: 1.178861991426285adv3: 0.49480866883766483adv6: 0.4153640995339613adv5: 0.31141550415676866DummyAdnetwork: 1.0926804992189045
07/12 01:41:00 FINE agents.DemandAgent|Day 24 :Reporting campaign auction results... CampaignImpl [id=1422052459, reachImps=5616, dayStart=25, dayEnd=34, targetSegment=[FEMALE, OLD], videoCoef=2.0676634362676456, mobileCoef=2.086979158878135, budgetMillis=953, advertiser=adv2]
07/12 01:41:00 FINE agents.DemandAgent|Day 24 :Reporting UCS auction results... adv2[efday=24, level=0.81, price=2.9112534999058762E-5] adv1[efday=24, level=0.6561000000000001, price=0.0] adv7[efday=24, level=0.5904900000000002, price=0.0] adv4[efday=24, level=0.47829690000000014, price=0.0] adv3[efday=24, level=0.7290000000000001, price=0.0] adv6[efday=24, level=1.0, price=0.16908277617846423] adv5[efday=24, level=0.5314410000000002, price=0.0] DummyAdnetwork[efday=24, level=0.9, price=0.09000000000000001] 
07/12 01:41:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4680cbe9 event: tau.tac.adx.messages.UserClassificationServiceNotification@7a78d78a
07/12 01:41:00 INFO agents.DemandAgent|Day 24 :Notifying new campaign opportunity: CampaignImpl [id=884682285, reachImps=1326, dayStart=26, dayEnd=35, targetSegment=[HIGH_INCOME, FEMALE], videoCoef=2.1149835822753458, mobileCoef=1.8761005694562225, budgetMillis=0, advertiser=null]
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.010511096102397484
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07881407157794529
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.028794582295781683
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.01117219861997504
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09225495673661975
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0273297755952534
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03127776936040072
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.012347764226513108
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 2.817699993563185E-4
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.012900135851652582
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.025528773343084055
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.08190517399963317
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0778600856348411
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.010832154218487525
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.009922187562816332
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.010595143072412131
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03932878750684817
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.007885287676245507
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.028406514571390852
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.008771196344225643
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0799041131010526
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.025385119400790565
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.02881486073982997
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.012292488094809866
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.016694559763810384
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.00955098690064701
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.019644462988370793
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.057967189490362
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07555249956174535
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.010699422346115805
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.009675059384515176
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0021061631574531606
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07450192893799056
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.002668790606428418
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.025044665762245604
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0103986102850327
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.06911654440997173
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.026907591518406666
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.027577729717241827
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.012022888382262042
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0073744375630918554
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.011949686517310482
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.020943545793273264
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.09013776076686737
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07420270538183187
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.01046414984685871
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.009791578511692742
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.00969079055320062
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07750604748911653
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.006731896444291873
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010870962037747548
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.029636009430829148
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0920845791344223
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.025941282233746137
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.030444882904381878
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.012718957894992026
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.009850733237594465
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02513170483848055
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.01133301396104821
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.07617787479657748
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07852884112293966
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.009949267035685926
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.010303833230284056
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.004180436748997301
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0790711397884565
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.00856616371790201
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0316362820529665
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.011086674628772818
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09408050882689088
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.027310266957544342
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0314388615157522
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.013259476153021772
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.01067717001039219
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.01257401907804207
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.027901475559141943
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.09191883756639724
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07908444078082678
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.011203345242461719
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.011002247847933007
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.010536324055632519
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07496227706852365
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.010043786049752857
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.031671043659585243
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.011321625886301706
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.09291322906633608
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.025210057371195416
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.029735525571655225
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.012653856491576665
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.010014660078671328
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02753547634467334
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.011698321311937281
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.08562618181605165
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.07808050736922996
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.009071437527454883
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.011018353454663343
07/12 01:41:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.00937838948699412
07/12 01:41:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 01:41:00 SEVERE demand.CampaignImpl|Campaign #1139916475 impressed while budget limit was not initialized.
07/12 01:41:00 SEVERE demand.CampaignImpl|Campaign #1139916475 impressed while over limit. Current cost: 1.0102905703427547 Budget limit: 1.0101010100101
07/12 01:41:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1139916475 advertiser name: adv4
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1139916475 due to limit. My name is DummyAdnetwork
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1139916475 due to limit. My name is adv7
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1139916475 due to limit. My name is adv1
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1139916475 due to limit. My name is adv5
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1139916475 due to limit. My name is adv4
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1139916475 due to limit. My name is adv2
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1139916475 due to limit. My name is adv6
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1139916475 due to limit. My name is adv3
07/12 01:41:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1139916475 advertiser name: adv4
07/12 01:41:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1139916475 due to limit
07/12 01:41:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1139916475 due to limit. My name is adv3
07/12 01:41:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1139916475 due to limit
