07/12 04:47:00 FINE sim.Admin|Log for simulation 115 started
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1148233641 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148233641 due to limit. My name is DummyAdnetwork
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1148233641 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148233641 due to limit. My name is adv1
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1148233641 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1148233641 due to limit. My name is adv2
07/12 04:49:40 SEVERE demand.CampaignImpl|Campaign #279756875 impressed while over limit. Current cost: 0.04817935410536626 Budget limit: 0.6512360357258858
07/12 04:49:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #279756875 advertiser name: adv1
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv1
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv2
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv3
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv7
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is DummyAdnetwork
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv6
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv4
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv5
07/12 04:49:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #279756875 advertiser name: adv1
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv5
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv4
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv6
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv7
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv3
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is DummyAdnetwork
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv1
07/12 04:49:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv2
07/12 04:49:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 64
07/12 04:49:40 INFO sim.Simulation|***** START OF TIME 16 COMPLETE *****
07/12 04:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1264291270271213 Cmp ID: 72740484 Cmp Bid: 1256
07/12 04:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 72740484 Cmp Bid: 683
07/12 04:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv5 : UCS Bid: 0.03762499999999999 Cmp ID: 72740484 Cmp Bid: 352
07/12 04:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 72740484 Cmp Bid: 490
07/12 04:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv3 : UCS Bid: 0.0 Cmp ID: 72740484 Cmp Bid: 391
07/12 04:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 72740484 Cmp Bid: 4833
07/12 04:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv2 : UCS Bid: 0.0033596500296500906 Cmp ID: 72740484 Cmp Bid: 873
07/12 04:49:40 FINE agents.DemandAgent|Day 16 :Got AdNetBidMessage from adv6 : UCS Bid: 0.764925 Cmp ID: 72740484 Cmp Bid: 1594
07/12 04:49:50 INFO sim.Simulation|***** START OF TIME 17 *****
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #211284639 at price 0.406
07/12 04:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #211284639 at price 0.406
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #279756875 at price 0.653191080915042
07/12 04:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #279756875 at price 0.653191080915042
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #626612601 at price 0.0
07/12 04:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #626612601 at price 0.0
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1024837933 at price 0.0
07/12 04:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1024837933 at price 0.0
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1424276149 at price 1905.12
07/12 04:49:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1424276149 at price 1905.12
07/12 04:49:50 INFO agents.DemandAgent|Day 17 : Auction pending campaign: CampaignImpl [id=72740484, reachImps=3904, dayStart=18, dayEnd=20, targetSegment=[MALE, OLD], videoCoef=2.7861802411210532, mobileCoef=1.6892002521389884, budgetMillis=0, advertiser=null]
07/12 04:49:50 INFO demand.CampaignImpl|Campaign 1497328833 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=3034.435002961408, otherImps=0.0, cost=0.08912639852019336] Reach 1212 ERR 1.316335571962603 Budget 0.122 Revenue 0.16059293977943756
07/12 04:49:50 FINE agents.DemandAgent|Day 17 :Quality Ratings... Quality Retings adv2: 1.029718638426538adv1: 1.2900860937097889adv7: 0.17513293066126945adv4: 0.9004334900558562adv3: 1.1770941817772838adv6: 0.4109309951158119adv5: 1.1112860368992923DummyAdnetwork: 0.4015491887529211
07/12 04:49:50 FINE agents.DemandAgent|Day 17 :Reporting campaign auction results... CampaignImpl [id=72740484, reachImps=3904, dayStart=18, dayEnd=20, targetSegment=[MALE, OLD], videoCoef=2.7861802411210532, mobileCoef=1.6892002521389884, budgetMillis=369, advertiser=adv5]
07/12 04:49:50 FINE agents.DemandAgent|Day 17 :Reporting UCS auction results... adv2[efday=17, level=0.5904900000000002, price=0.0] adv1[efday=17, level=0.7290000000000001, price=0.03645] adv7[efday=17, level=0.47829690000000014, price=0.0] adv4[efday=17, level=0.5314410000000002, price=0.0] adv3[efday=17, level=0.81, price=0.08100000000000002] adv6[efday=17, level=0.6561000000000001, price=0.004063784513864268] adv5[efday=17, level=0.9, price=0.09000000000000001] DummyAdnetwork[efday=17, level=1.0, price=0.10350000000000001] 
07/12 04:49:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@11cd88d3 event: tau.tac.adx.messages.UserClassificationServiceNotification@46b4e9a2
07/12 04:49:50 INFO agents.DemandAgent|Day 17 :Notifying new campaign opportunity: CampaignImpl [id=1882689495, reachImps=10600, dayStart=19, dayEnd=28, targetSegment=[HIGH_INCOME, MALE], videoCoef=2.2300999585664614, mobileCoef=2.4498818720955566, budgetMillis=0, advertiser=null]
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.00835156623915054
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.788379069523365E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05271234482903798
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002928758223216995
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.029561921880570392
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0010006869140937085
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.029601411069827017
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.02128160216178217
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04190300034823677
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.07229503773118805
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.008169898650904013
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0024742151042880575
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.029730848217761122
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.029074997460735878
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05711951475954897
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0014251771480254633
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.004654455169084184
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05407644819410446
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.003689496614113855
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.030020543193194384
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.827329734553967E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.039132407650488935
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02962612044760605
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.04110547236287191
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.040883384813970004
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.04462645519823347
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0037195287466190727
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.008774168527876196
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02933798230815255
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05627284107009424
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.006565796228776978
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.16009219815159E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.04607043911875288
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 2.1408829846886532E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.029097290940897892
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 3.4526703724555783E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03925097574491162
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.027689619349447647
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.009658248940997437
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04071452862017819
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0195528878616597
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0029764362332653093
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.006128420810086017
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.029237774743494892
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.029089443137212245
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05177506535270942
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.82641119773532E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.005310493223789927
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.049558947404584976
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.003049918015111901
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.283150823806408E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.040988199096397115
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.029232464012397485
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.012789976771792987
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.038799989741267395
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.020440402792751004
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.00806250699233826
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0016858055893270855
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.029241420309609082
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.028891061269190242
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05168972902069508
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.00701573199949812
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.398036972414146E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05571720661991368
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0039016535545392562
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.029538604981075807
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 5.503918702301466E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.04079264849448744
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.029645491068526555
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.03934909772442828
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04192478051868948
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.046350782683448895
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0017789364021797457
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.00825499541143862
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.026815580755201476
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.028993585925358306
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05049217821278187
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.358264150055961E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0012507437554679602
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.05061959487219535
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 7.591478004476668E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.029106828809929756
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.551368734564696E-4
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03989507485707734
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.02944198465542438
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.021310730558227256
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.04203921717289297
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.037141780136678036
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004324109451332256
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.008736937562695696
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.02917072198858212
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.029509977808522693
07/12 04:49:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.054125160262485074
07/12 04:49:50 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:49:50 SEVERE demand.CampaignImpl|Campaign #279756875 impressed while over limit. Current cost: 0.49185786224831995 Budget limit: 0.653191080915042
07/12 04:49:50 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #279756875 advertiser name: adv1
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv1
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv2
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv3
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv7
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is DummyAdnetwork
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv6
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv4
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv5
07/12 04:49:50 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #279756875 advertiser name: adv1
07/12 04:49:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv5
07/12 04:49:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv4
07/12 04:49:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
07/12 04:49:50 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #279756875 due to limit. My name is adv6
07/12 04:49:50 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #279756875 due to limit
