06/12 22:33:00 FINE sim.Admin|Log for simulation 74 started
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.013526933036714012
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.01778879237571324
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.03321808415082416
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.023519733310889756
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.05936516727965071
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 3.2417342311415724E-4
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.08043184442271023
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.04155606450250422
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.035538758370988445
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.09618671460701375
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.07277977452551072
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.018357954461820793
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.005475624338403132
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.04066131758022584
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.11687379136252557
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.078803291027863
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.07804690478370344
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.04043521423691926
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.018762684400491936
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.022589346471504373
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.052176554241441755
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.03792322625394452
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.07475097889255174
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.0407389334458842
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.09075592111212152
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0019618941379013753
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.06868141972219334
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.025088043282297946
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.004636611525060183
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.04028391726049852
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.09497631076272725
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.0608127758281735
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.07499461250777838
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.021764861471091395
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.02690884296509022
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.04332621222371522
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0765081697837908
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.040156424885710536
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.07623727980633385
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.041862486503662415
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.09105538317888684
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.004941399317045133
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.08386851917175416
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.025838274875967154
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.005499364235497799
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.13166267512759156
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.041158626417748034
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.07859078971116484
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.0846357381754135
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.026895005006031255
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.04110986515887198
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.08455734762355818
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.06863314841001965
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.04324254136326934
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.08299778124364898
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.03318624452310201
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.11460553001921739
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0043699360682677695
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.07674307757182279
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.024871702823873826
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.004373001264916595
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.03748711865069898
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.12049165214025487
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.06802164728521651
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.023735171338831663
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.028006898446232997
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.08563438582179336
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.025588272447548643
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.041186761216107586
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.08140768061593955
06/12 22:38:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.040876327499609545
06/12 22:38:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
06/12 22:38:10 SEVERE demand.CampaignImpl|Campaign #725703536 impressed while over limit. Current cost: 0.6927210487893161 Budget limit: 0.6905368743642055
06/12 22:38:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #725703536 advertiser name: adv2
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-4
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-5
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is adv2
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-3
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is adv1
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-2
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-6
06/12 22:38:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #725703536 advertiser name: adv2
06/12 22:38:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #725703536 due to limit
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-3
06/12 22:38:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #725703536 due to limit
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-6
06/12 22:38:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #725703536 due to limit
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is adv1
06/12 22:38:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #725703536 due to limit
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is adv2
06/12 22:38:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #725703536 due to limit
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-2
06/12 22:38:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #725703536 due to limit
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-5
06/12 22:38:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #725703536 due to limit
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork
06/12 22:38:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #725703536 due to limit
06/12 22:38:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #725703536 due to limit. My name is DummyAdnetwork-4
06/12 22:38:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 56
06/12 22:38:10 INFO sim.Simulation|***** START OF TIME 31 COMPLETE *****
06/12 22:38:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1793999029560287 Cmp ID: 794766966 Cmp Bid: 5581
06/12 22:38:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.17013287313017733 Cmp ID: 794766966 Cmp Bid: 2257
06/12 22:38:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.13311144912029993 Cmp ID: 794766966 Cmp Bid: 5707
06/12 22:38:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.10940840654935008 Cmp ID: 794766966 Cmp Bid: 1444
06/12 22:38:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.1090334910443054 Cmp ID: 794766966 Cmp Bid: 3778
06/12 22:38:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1576806783660378 Cmp ID: 794766966 Cmp Bid: 1409
06/12 22:38:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 794766966 Cmp Bid: 7188
06/12 22:38:10 FINE agents.DemandAgent|Day 31 :Got AdNetBidMessage from adv1 : UCS Bid: 0.18181818181818185 Cmp ID: 794766966 Cmp Bid: 577
06/12 22:38:20 INFO sim.Simulation|***** START OF TIME 32 *****
06/12 22:38:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1183546207 at price 12.632
06/12 22:38:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1183546207 at price 12.632
06/12 22:38:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #16119582 at price 0.3099837702200578
06/12 22:38:20 INFO demand.CampaignImpl|Applied daily limit for campaign #16119582 at price 0.3099837702200578
06/12 22:38:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #725703536 at price 0.5023336442266372
06/12 22:38:20 INFO demand.CampaignImpl|Applied daily limit for campaign #725703536 at price 0.5023336442266372
06/12 22:38:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #774494751 at price 0.6892760262084714
06/12 22:38:20 INFO demand.CampaignImpl|Applied daily limit for campaign #774494751 at price 0.6892760262084714
06/12 22:38:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1384557431 at price 0.6892760262084714
06/12 22:38:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1384557431 at price 0.6892760262084714
06/12 22:38:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1442502490 at price 0.0
06/12 22:38:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1442502490 at price 0.0
06/12 22:38:20 INFO agents.DemandAgent|Day 32 : Auction pending campaign: CampaignImpl [id=794766966, reachImps=5762, dayStart=33, dayEnd=35, targetSegment=[FEMALE, LOW_INCOME, OLD], videoCoef=2.0842347716543546, mobileCoef=2.126580428790267, budgetMillis=0, advertiser=null]
06/12 22:38:20 FINE agents.DemandAgent|Day 32 :Quality Ratings... Quality Retings DummyAdnetwork-5: 1.0941838532521697DummyAdnetwork-4: 1.100995910441566adv2: 1.2601178240521034DummyAdnetwork-3: 0.746986556444767adv1: 1.1261729173255546DummyAdnetwork-2: 0.2844523887720643DummyAdnetwork-6: 0.8386713852481814DummyAdnetwork: 0.4254932118045488
06/12 22:38:20 FINE agents.DemandAgent|Day 32 :Reporting campaign auction results... CampaignImpl [id=794766966, reachImps=5762, dayStart=33, dayEnd=35, targetSegment=[FEMALE, LOW_INCOME, OLD], videoCoef=2.0842347716543546, mobileCoef=2.126580428790267, budgetMillis=1477, advertiser=adv1]
06/12 22:38:20 FINE agents.DemandAgent|Day 32 :Reporting UCS auction results... DummyAdnetwork-5[efday=32, level=0.9, price=0.16960452425089015] DummyAdnetwork-4[efday=32, level=0.81, price=0.1489050537072221] adv2[efday=32, level=0.47829690000000014, price=0.0] DummyAdnetwork-3[efday=32, level=0.6561000000000001, price=0.10844628099173556] adv1[efday=32, level=0.5904900000000002, price=0.08457417686887395] DummyAdnetwork-2[efday=32, level=0.5314410000000002, price=0.05314410000000002] DummyAdnetwork-6[efday=32, level=1.0, price=0.1973646017162005] DummyAdnetwork[efday=32, level=0.7290000000000001, price=0.12255828997885033] 
06/12 22:38:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4dc80a6c event: tau.tac.adx.messages.UserClassificationServiceNotification@1e898607
06/12 22:38:20 INFO agents.DemandAgent|Day 32 :Notifying new campaign opportunity: CampaignImpl [id=1444849194, reachImps=1939, dayStart=34, dayEnd=36, targetSegment=[MALE, OLD, HIGH_INCOME], videoCoef=2.2920326447949604, mobileCoef=1.982404489769741, budgetMillis=0, advertiser=null]
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.004595005254418987
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.12088016781652927
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.01634300793121722
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.005184457455141761
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.17408926143874534
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.07779304024610653
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.11958380256622536
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.12269577149973718
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.1171526105171383
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.07868032518183216
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.016006811912947994
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.11375968171784573
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.08248812572991454
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.11736410167278245
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.07795008002759603
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.13057321814836062
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0038402258917945705
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.11101760584216018
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.00849543430858242
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.06458076333032813
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.14317190972810878
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0018173419636724872
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.010980617528443292
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.04681142440687365
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.07153631035434357
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.014111839986533852
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.09437126280874271
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.02670938127588455
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.11926045636393062
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.07285341887410463
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.07439411086169642
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.13568865911243888
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for ehow
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.1124682978318125
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.011014772677092475
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.004826840345875888
06/12 22:38:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.07767017150207252
