07/12 00:03:00 FINE sim.Admin|Log for simulation 84 started
07/12 00:04:00 INFO demand.CampaignImpl|Campaign 1277988603 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=4776.319814212384, otherImps=0.0, cost=0.4400099709074269] Reach 3312 ERR 1.2168599541673486 Budget 3.312 Revenue 4.030240168202258
07/12 00:04:00 INFO demand.CampaignImpl|Campaign 373444059 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=6124.835060996596, otherImps=0.0, cost=1.6106710536999531] Reach 9540 ERR 0.40339644357674376 Budget 9.54 Revenue 3.848402071722135
07/12 00:04:00 INFO demand.CampaignImpl|Campaign 1709719337 ended for advertiser DummyAdnetwork-6. Stats CampaignStats [tartgetedImps=2862.048393251215, otherImps=0.0, cost=3.746957658248963] Reach 6507 ERR 0.16963187568083052 Budget 6.507 Revenue 1.103794615055164
07/12 00:04:00 INFO demand.CampaignImpl|Campaign 338038112 ended for advertiser DummyAdnetwork. Stats CampaignStats [tartgetedImps=687.7322902583533, otherImps=0.0, cost=6.121253608703638E-5] Reach 1932 ERR 0.11577914602927392 Budget 1.932 Revenue 0.2236853101285572
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4DummyAdnetwork-4: 0.599849447876281adv2: 1.1063408549764904DummyAdnetwork-3: 0.43797003152990516adv1: 1.130115972500409DummyAdnetwork-2: 0.6420378661460463DummyAdnetwork-6: 0.5017791254084983DummyAdnetwork: 0.46946748761756435
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Reporting campaign auction results... CampaignImpl [id=2086873873, reachImps=9940, dayStart=7, dayEnd=16, targetSegment=[HIGH_INCOME], videoCoef=2.245978903942552, mobileCoef=1.557739596426297, budgetMillis=1204, advertiser=adv1]
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Reporting UCS auction results... DummyAdnetwork-5[efday=6, level=0.5904900000000002, price=0.05994784134518126] DummyAdnetwork-4[efday=6, level=1.0, price=0.18625398193574783] adv2[efday=6, level=0.81, price=0.13378958356347995] DummyAdnetwork-3[efday=6, level=0.7290000000000001, price=0.09830937309911057] adv1[efday=6, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=6, level=0.9, price=0.16363636363636364] DummyAdnetwork-6[efday=6, level=0.5314410000000002, price=0.05314410000000002] DummyAdnetwork[efday=6, level=0.6561000000000001, price=0.07564064808367853] 
07/12 00:04:00 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@51391610 event: tau.tac.adx.messages.UserClassificationServiceNotification@160d0998
07/12 00:04:00 INFO agents.DemandAgent|Day 6 :Notifying new campaign opportunity: CampaignImpl [id=1934857195, reachImps=775, dayStart=8, dayEnd=10, targetSegment=[MALE, YOUNG, HIGH_INCOME], videoCoef=2.8422156403748016, mobileCoef=2.2535750928786555, budgetMillis=0, advertiser=null]
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.029734050203377174
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.1344566062116357
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.030345121496610845
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.010846790090913966
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0101769097017998
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.011872937244646631
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.14438510193664922
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.009386657809552229
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.1224057940529582
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.027919749495276404
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.08105183316665861
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.07972543375391264
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.1116034302504971
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06715828343978864
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.09227056763635602
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.11146436998376605
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.0226812347392575
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.035026360014710885
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.017880282662836137
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.010508252999283343
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.010557247228627945
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.007775999999999998
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.034199042187955865
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.009420967961227676
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.08693804037964145
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.061739425353454065
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.07393146654962307
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.01997842337639924
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.03084520308916229
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.08884960301540218
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.02579073990936075
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.028103339086101208
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.09524302029622532
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.0316654716450598
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0083085093074264
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.007775999999999998
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.010368462369232083
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.0786355290083947
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.007775999999999998
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.04891783290757012
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.021235425552416143
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.03943732709388321
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.008258792341592503
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.07683342847628635
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.03614036251367357
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.04549105584520618
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.020834164917039634
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.038056516598888215
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.13339894264794008
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.10964494923148828
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.01109583310290942
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.011325734665991467
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.012204865485796643
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.18549111823270778
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.01202432538669775
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.2028910627729426
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.03272855626081344
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.18439680976498274
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.10467550781616783
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.16264691803227768
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.10486803629918284
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.13900772080194498
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.22522535014183376
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.02885287735944516
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.11722179083266479
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.08552205641830751
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.010645666949985018
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.008055966141329945
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.010600291971327423
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.09309800734010533
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.01088159273661011
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.11755290886172912
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.13204722660253737
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.10138146785120833
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.06114879473277078
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.06370255766012892
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.12225593745558952
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.060037754468697344
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updating reserve prices for msn
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=text] to 0.03011612887152249
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=video] to 0.13019692047091874
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=video] to 0.09261582114330577
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.011416085155973069
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.010733588396331432
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=text] to 0.012313651544114986
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=text] to 0.1499174924674783
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, LOW_INCOME], adType=video] to 0.01234492193997361
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, FEMALE, HIGH_INCOME], adType=video] to 0.14853587053858752
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, HIGH_INCOME], adType=video] to 0.03742765646968992
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=text] to 0.15674049696844725
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=text] to 0.07014507801029628
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, LOW_INCOME, OLD], adType=video] to 0.10734962350126129
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, HIGH_INCOME], adType=video] to 0.17838067886792247
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, LOW_INCOME, OLD], adType=text] to 0.13356972492313532
07/12 00:04:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[FEMALE, OLD, HIGH_INCOME], adType=text] to 0.18974645991590122
07/12 00:04:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:04:00 SEVERE demand.CampaignImpl|Campaign #666900407 impressed while over limit. Current cost: 0.5159436528737227 Budget limit: 0.5158746712442854
07/12 00:04:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #666900407 advertiser name: adv1
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-6
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-2
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is adv2
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-4
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is adv1
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-5
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-3
07/12 00:04:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #666900407 advertiser name: adv1
07/12 00:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #666900407 due to limit
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-5
07/12 00:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #666900407 due to limit
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-3
07/12 00:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #666900407 due to limit
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is adv2
07/12 00:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #666900407 due to limit
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-6
07/12 00:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #666900407 due to limit
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is adv1
07/12 00:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #666900407 due to limit
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-4
07/12 00:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #666900407 due to limit
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork-2
07/12 00:04:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #666900407 due to limit
07/12 00:04:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #666900407 due to limit. My name is DummyAdnetwork
07/12 00:04:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 121
07/12 00:04:00 INFO sim.Simulation|***** START OF TIME 6 COMPLETE *****
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1476776831432651 Cmp ID: 1934857195 Cmp Bid: 494
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.107863740534796 Cmp ID: 1934857195 Cmp Bid: 328
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.11691634337858423 Cmp ID: 1934857195 Cmp Bid: 429
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.1352545553827541 Cmp ID: 1934857195 Cmp Bid: 354
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.17801774913348178 Cmp ID: 1934857195 Cmp Bid: 296
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1757274394346645 Cmp ID: 1934857195 Cmp Bid: 342
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv1 : UCS Bid: 0.1 Cmp ID: 1934857195 Cmp Bid: 69
07/12 00:04:00 FINE agents.DemandAgent|Day 6 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1652892561983471 Cmp ID: 1934857195 Cmp Bid: 124
07/12 00:04:10 INFO sim.Simulation|***** START OF TIME 7 *****
07/12 00:04:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1947561875 at price 4.4
07/12 00:04:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1947561875 at price 4.4
07/12 00:04:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #531848479 at price 7.902
07/12 00:04:10 INFO demand.CampaignImpl|Applied daily limit for campaign #531848479 at price 7.902
07/12 00:04:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #666900407 at price 0.47057927244939235
07/12 00:04:10 INFO demand.CampaignImpl|Applied daily limit for campaign #666900407 at price 0.47057927244939235
07/12 00:04:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #848310061 at price 0.5481015732565205
07/12 00:04:10 INFO demand.CampaignImpl|Applied daily limit for campaign #848310061 at price 0.5481015732565205
07/12 00:04:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1311941938 at price 0.45343980160920666
07/12 00:04:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1311941938 at price 0.45343980160920666
07/12 00:04:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2086873873 at price 0.5481015732565205
07/12 00:04:10 INFO demand.CampaignImpl|Applied daily limit for campaign #2086873873 at price 0.5481015732565205
07/12 00:04:10 INFO agents.DemandAgent|Day 7 : Auction pending campaign: CampaignImpl [id=1934857195, reachImps=775, dayStart=8, dayEnd=10, targetSegment=[MALE, YOUNG, HIGH_INCOME], videoCoef=2.8422156403748016, mobileCoef=2.2535750928786555, budgetMillis=0, advertiser=null]
07/12 00:04:10 FINE agents.DemandAgent|Day 7 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.4DummyAdnetwork-4: 0.599849447876281adv2: 1.1063408549764904DummyAdnetwork-3: 0.43797003152990516adv1: 1.130115972500409DummyAdnetwork-2: 0.6420378661460463DummyAdnetwork-6: 0.5017791254084983DummyAdnetwork: 0.46946748761756435
07/12 00:04:10 FINE agents.DemandAgent|Day 7 :Reporting campaign auction results... CampaignImpl [id=1934857195, reachImps=775, dayStart=8, dayEnd=10, targetSegment=[MALE, YOUNG, HIGH_INCOME], videoCoef=2.8422156403748016, mobileCoef=2.2535750928786555, budgetMillis=126, advertiser=adv1]
07/12 00:04:10 FINE agents.DemandAgent|Day 7 :Reporting UCS auction results... DummyAdnetwork-5[efday=7, level=0.5904900000000002, price=0.06470252738420718] DummyAdnetwork-4[efday=7, level=0.5314410000000002, price=0.05314410000000002] adv2[efday=7, level=1.0, price=0.1576920442408439] DummyAdnetwork-3[efday=7, level=0.7290000000000001, price=0.08278981234952178] adv1[efday=7, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=7, level=0.81, price=0.09970881753873886] DummyAdnetwork-6[efday=7, level=0.9, price=0.12429187476375114] DummyAdnetwork[efday=7, level=0.6561000000000001, price=0.07276151968014989] 
