02/12 23:02:00 FINE sim.Admin|Log for simulation 14 started
02/12 23:10:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.713432914959264E-4
02/12 23:10:00 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.996646295550954E-6
02/12 23:10:00 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
02/12 23:10:00 SEVERE demand.CampaignImpl|Campaign #1846310964 impressed while over limit. Current cost: 0.8391442631244845 Budget limit: 0.839
02/12 23:10:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1846310964 advertiser name: DummyAdnetwork-5
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-2
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-4
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is adv2
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-3
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-5
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is adv1
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-6
02/12 23:10:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1846310964 advertiser name: DummyAdnetwork-5
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1846310964 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is adv1
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1846310964 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-6
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1846310964 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is adv2
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1846310964 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1846310964 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-5
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1846310964 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-2
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1846310964 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-3
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1846310964 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1846310964 due to limit. My name is DummyAdnetwork-4
02/12 23:10:00 SEVERE demand.CampaignImpl|Campaign #1872349836 impressed while over limit. Current cost: 5.110536242718123E-7 Budget limit: 0.7159999301309261
02/12 23:10:00 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1872349836 advertiser name: adv2
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-2
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-4
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is adv2
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-3
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-5
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is adv1
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-6
02/12 23:10:00 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1872349836 advertiser name: adv2
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1872349836 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is adv1
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1872349836 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-6
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1872349836 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is adv2
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1872349836 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1872349836 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-5
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1872349836 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-2
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1872349836 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-3
02/12 23:10:00 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1872349836 due to limit
02/12 23:10:00 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1872349836 due to limit. My name is DummyAdnetwork-4
02/12 23:10:00 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 47
02/12 23:10:00 INFO sim.Simulation|***** START OF TIME 48 COMPLETE *****
02/12 23:10:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.16235187763371764 Cmp ID: 856565598 Cmp Bid: 427
02/12 23:10:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11679796237067694 Cmp ID: 856565598 Cmp Bid: 326
02/12 23:10:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.11501897732824279 Cmp ID: 856565598 Cmp Bid: 1739
02/12 23:10:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.19662993564241082 Cmp ID: 856565598 Cmp Bid: 3173
02/12 23:10:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.19071843101643854 Cmp ID: 856565598 Cmp Bid: 2079
02/12 23:10:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1466612423227791 Cmp ID: 856565598 Cmp Bid: 2731
02/12 23:10:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 856565598 Cmp Bid: 400
02/12 23:10:00 FINE agents.DemandAgent|Day 48 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 856565598 Cmp Bid: 417
02/12 23:10:10 INFO sim.Simulation|***** START OF TIME 49 *****
02/12 23:10:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1846310964 at price 0.839
02/12 23:10:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1846310964 at price 0.839
02/12 23:10:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1375602617 at price 11.344982250610292
02/12 23:10:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1375602617 at price 11.344982250610292
02/12 23:10:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #631899586 at price 0.702999789250674
02/12 23:10:10 INFO demand.CampaignImpl|Applied daily limit for campaign #631899586 at price 0.702999789250674
02/12 23:10:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1643921170 at price 0.13959
02/12 23:10:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1643921170 at price 0.13959
02/12 23:10:10 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1835091795 at price 1.049
02/12 23:10:10 INFO demand.CampaignImpl|Applied daily limit for campaign #1835091795 at price 1.049
02/12 23:10:10 INFO agents.DemandAgent|Day 49 : Auction pending campaign: CampaignImpl [id=856565598, reachImps=3631, dayStart=50, dayEnd=54, targetSegment=[LOW_INCOME, MALE], videoCoef=2.114727904225852, mobileCoef=2.106345551298796, budgetMillis=0, advertiser=null]
02/12 23:10:10 INFO demand.CampaignImpl|Campaign 1302815530 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=10146.268650369193, otherImps=0.0, cost=5.825970163285794E-4] Reach 7344 ERR 1.2020623761545353 Budget 6.962 Revenue 8.368758262787875
02/12 23:10:10 FINE agents.DemandAgent|Day 49 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.9859311283670674DummyAdnetwork-4: 0.5920570949137698adv2: 1.2634231503650244DummyAdnetwork-3: 1.1493036344019736adv1: 0.4339451063345923DummyAdnetwork-2: 1.1921495980201344DummyAdnetwork-6: 1.174868945708865DummyAdnetwork: 0.43247782056561607
02/12 23:10:10 FINE agents.DemandAgent|Day 49 :Reporting campaign auction results... CampaignImpl [id=856565598, reachImps=3631, dayStart=50, dayEnd=54, targetSegment=[LOW_INCOME, MALE], videoCoef=2.114727904225852, mobileCoef=2.106345551298796, budgetMillis=388, advertiser=DummyAdnetwork-2]
02/12 23:10:10 FINE agents.DemandAgent|Day 49 :Reporting UCS auction results... DummyAdnetwork-5[efday=49, level=0.5904900000000002, price=0.06043611312595912] DummyAdnetwork-4[efday=49, level=0.5314410000000002, price=0.0] adv2[efday=49, level=1.0, price=0.15829805103140082] DummyAdnetwork-3[efday=49, level=0.6561000000000001, price=0.07129051292027722] adv1[efday=49, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=49, level=0.9, price=0.13680298296369858] DummyAdnetwork-6[efday=49, level=0.7290000000000001, price=0.08822297293212066] DummyAdnetwork[efday=49, level=0.81, price=0.10732033101416738] 
02/12 23:10:10 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@295f5ef8 event: tau.tac.adx.messages.UserClassificationServiceNotification@3e8131e1
02/12 23:10:10 INFO agents.DemandAgent|Day 49 :Notifying new campaign opportunity: CampaignImpl [id=1805206751, reachImps=32048, dayStart=51, dayEnd=55, targetSegment=[LOW_INCOME], videoCoef=2.956533473954198, mobileCoef=1.8246316927815664, budgetMillis=0, advertiser=null]
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 6.616646971823148E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.648037974052148E-8
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002159181852301743
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 9.053656402455598E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 4.290470206880076E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 7.234996753245125E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 4.903733557019228E-6
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.179539041434629E-6
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 1.4248321114821604E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 6.770458930033284E-7
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.003221010034453796
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.9239784268947744E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 2.975091078399454E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0019316049627317964
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.3468500973830663E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.980554302518034E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.3985000152816935E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.003398219959239391
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 6.819110933928905E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003066253367058988
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0011886424775871616
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0015368896780703167
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.541407199319218E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.23650061329545E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.002292606581163158
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0035296247405695296
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 2.4490454897152714E-6
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 4.04439166433146E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.336306689201834E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.003612804320302139
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.132081949269122E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.854037858642506E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 2.7342269203428118E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 8.934216341019171E-7
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 2.5761180535226267E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0015477099215652653
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 1.2687759446564117E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 3.4833037943870224E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 3.857047955794503E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.2212840771801565E-6
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 7.66636773052638E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 3.5002661055868942E-6
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 6.930248984960675E-7
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 1.8905211849510834E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.315020889856571E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0030919818543243844
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 9.80407568645846E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 9.17295847041736E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for webmd
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 3.2242239287143194E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 7.965704492561738E-7
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 5.117973506486555E-6
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0010505061180529224
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 4.846805367288347E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.003419286733842465
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 6.131012293328881E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.767809323851719E-6
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.003033967184043349
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 8.664875546635102E-7
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 8.827496849595348E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 3.3576213117376535E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.003106968799962847
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 3.899162542108996E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 4.428282866586737E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.1581383076235596E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 3.1184365963286572E-12
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003458722939800672
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 7.628564975470004E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002641829599888093
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 8.742223499819523E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 1.654066363391679E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 3.44929266213681E-8
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.00344269717884559
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 1.7456382371615488E-6
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 3.7826029500057177E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 5.1201180300974475E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.003368894332244441
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 2.0724367389483687E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.3801909766133247E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for fox
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 4.561244341481033E-5
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.7383813383216124E-7
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.902632919186464E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 8.044808852724492E-4
02/12 23:10:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.002379196862777932
