07/12 00:40:00 FINE sim.Admin|Log for simulation 90 started
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.006916687101168227
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.009052394697179018
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.4081434024993492E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0028171631053581386
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09962392167615367
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 6.333904699560838E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1044355882895755
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.12025275687309317
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 8.852136230060922E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 6.336985325552189E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 9.337707050906452E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0010405126987056014
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.00824042444409663
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 2.2244283034482458E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.002376005549735924
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11652325593821354
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.00351851008164845
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.002226544759200719
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.1955183237997431E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.002971806889710286
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.07482301848455072
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 5.978782199392318E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06922965834802695
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.1112661314374859
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 2.219295304710069E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 5.887103758456994E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.1936950640377838E-6
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 2.1936950640377838E-6
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 7.81235506066508E-5
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0051353141570023575
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.004888407846423389
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.01827208312669392
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.005822732806614177
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.009151252322859686
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 2.4033211560673586E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0017974698821028798
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10019461215169656
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10160487917549776
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 6.343998387590065E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0018495902663657688
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11814231806696393
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 6.283942175235496E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.232669281071835E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0010448370444971521
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.007052862429158661
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.7480692203684074E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.008017440238124557
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.11942109214870092
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.005504508331834378
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.00581095170023749
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 1.7123181274103364E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 1.14569589475946E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09851461365392036
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 6.296909201010632E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.011621046143637792
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.804409533772107E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.11422382687930546
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 5.440047239960033E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 2.1936950640377838E-6
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0032862095131048247
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 1.468618053099078E-4
07/12 00:43:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0011098607147922222
07/12 00:43:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 00:43:40 SEVERE demand.CampaignImpl|Campaign #536075331 impressed while over limit. Current cost: 1.042748397435539E-7 Budget limit: 2.239
07/12 00:43:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #536075331 advertiser name: DummyAdnetwork-5
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-3
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is adv1
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-2
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-4
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-5
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is adv2
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-6
07/12 00:43:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #536075331 advertiser name: DummyAdnetwork-5
07/12 00:43:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #536075331 due to limit
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-2
07/12 00:43:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #536075331 due to limit
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-4
07/12 00:43:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #536075331 due to limit
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is adv2
07/12 00:43:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #536075331 due to limit
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-3
07/12 00:43:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #536075331 due to limit
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is adv1
07/12 00:43:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #536075331 due to limit
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-5
07/12 00:43:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #536075331 due to limit
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork
07/12 00:43:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #536075331 due to limit
07/12 00:43:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #536075331 due to limit. My name is DummyAdnetwork-6
07/12 00:43:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 46
07/12 00:43:40 INFO sim.Simulation|***** START OF TIME 22 COMPLETE *****
07/12 00:43:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13422156302850774 Cmp ID: 1242627011 Cmp Bid: 2049
07/12 00:43:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.16543071877792198 Cmp ID: 1242627011 Cmp Bid: 2524
07/12 00:43:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.190219209784477 Cmp ID: 1242627011 Cmp Bid: 1716
07/12 00:43:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.17977052139939326 Cmp ID: 1242627011 Cmp Bid: 2017
07/12 00:43:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.14711468557029672 Cmp ID: 1242627011 Cmp Bid: 6
07/12 00:43:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.1542533542992245 Cmp ID: 1242627011 Cmp Bid: 1109
07/12 00:43:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1242627011 Cmp Bid: 2362
07/12 00:43:40 FINE agents.DemandAgent|Day 22 :Got AdNetBidMessage from adv1 : UCS Bid: 0.0 Cmp ID: 1242627011 Cmp Bid: 276
07/12 00:43:50 INFO sim.Simulation|***** START OF TIME 23 *****
07/12 00:43:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1052906172 at price 17.667
07/12 00:43:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1052906172 at price 17.667
07/12 00:43:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #718952343 at price 0.0
07/12 00:43:50 INFO demand.CampaignImpl|Applied daily limit for campaign #718952343 at price 0.0
07/12 00:43:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1477553755 at price 0.4032327636435885
07/12 00:43:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1477553755 at price 0.4032327636435885
07/12 00:43:50 INFO agents.DemandAgent|Day 23 : Auction pending campaign: CampaignImpl [id=1242627011, reachImps=2754, dayStart=24, dayEnd=26, targetSegment=[MALE, YOUNG, LOW_INCOME], videoCoef=2.070549391945508, mobileCoef=1.8870426921648171, budgetMillis=0, advertiser=null]
07/12 00:43:50 INFO demand.CampaignImpl|Campaign 313241938 ended for advertiser DummyAdnetwork-2. Stats CampaignStats [tartgetedImps=2295.406632689434, otherImps=0.0, cost=1.1335184697049465] Reach 1628 ERR 1.209297344504944 Budget 0.702 Revenue 0.8489267358424706
07/12 00:43:50 FINE agents.DemandAgent|Day 23 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.48398850048162007DummyAdnetwork-4: 0.4adv2: 0.8665662819758727DummyAdnetwork-3: 0.1394359419181747adv1: 0.21754112185765884DummyAdnetwork-2: 0.9002649948956009DummyAdnetwork-6: 0.4DummyAdnetwork: 0.5216458726109325
07/12 00:43:50 FINE agents.DemandAgent|Day 23 :Reporting campaign auction results... CampaignImpl [id=1242627011, reachImps=2754, dayStart=24, dayEnd=26, targetSegment=[MALE, YOUNG, LOW_INCOME], videoCoef=2.070549391945508, mobileCoef=1.8870426921648171, budgetMillis=2386, advertiser=adv2]
07/12 00:43:50 FINE agents.DemandAgent|Day 23 :Reporting UCS auction results... DummyAdnetwork-5[efday=23, level=0.81, price=0.08925703587086321] DummyAdnetwork-4[efday=23, level=1.0, price=0.13225572707891037] adv2[efday=23, level=0.5314410000000002, price=0.0] DummyAdnetwork-3[efday=23, level=0.6561000000000001, price=0.06922017646286557] adv1[efday=23, level=0.47829690000000014, price=0.0] DummyAdnetwork-2[efday=23, level=0.9, price=0.10358489266255892] DummyAdnetwork-6[efday=23, level=0.7290000000000001, price=0.07964159432001698] DummyAdnetwork[efday=23, level=0.5904900000000002, price=0.05904900000000002] 
07/12 00:43:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@51391610 event: tau.tac.adx.messages.UserClassificationServiceNotification@297824f7
07/12 00:43:50 INFO agents.DemandAgent|Day 23 :Notifying new campaign opportunity: CampaignImpl [id=1376268722, reachImps=1988, dayStart=25, dayEnd=29, targetSegment=[HIGH_INCOME], videoCoef=2.436064010888763, mobileCoef=2.228793483552459, budgetMillis=0, advertiser=null]
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002642370388289223
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0027605392284835366
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 4.125727862726637E-5
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0019498989535644156
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.037792876582017354
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 3.730690411314244E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.040505031780448175
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 6.212830621111518E-5
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.06108763766826367
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 2.608354119144669E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.3162170384226703E-6
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.0025720775833282E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0027900914295640195
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 9.348099405000717E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.03815791341906007
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0010914785440937565
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0015719398829939656
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0016238157722077782
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 9.417627682920637E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.044965132195730874
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 3.338286608232438E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.635561743493953E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.05105894467747427
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.445029798810228E-5
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 3.076100290557115E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 1.3162170384226703E-6
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 1.3162170384226703E-6
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004124530225606152
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0019050006906664832
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 8.662841938250858E-5
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06679601379060215
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0067495988205134305
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.00543143681830741
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0028614516839507607
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0016902978632148831
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06262729802940917
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 3.800342819736502E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06534775727259275
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0721516541238559
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 5.311281738036552E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 3.8021911953313133E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 5.60262423054387E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.243076192233608E-4
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.00781878957112369
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0030255022962517226
07/12 00:43:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0014256033298415544
