03/12 02:05:00 FINE sim.Admin|Log for simulation 28 started
03/12 02:09:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 49
03/12 02:09:30 INFO sim.Simulation|***** START OF TIME 27 COMPLETE *****
03/12 02:09:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.15227640405131476 Cmp ID: 2128437 Cmp Bid: 9233
03/12 02:09:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.11540677717235091 Cmp ID: 2128437 Cmp Bid: 5107
03/12 02:09:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.15794360097101945 Cmp ID: 2128437 Cmp Bid: 8417
03/12 02:09:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.14229070478627254 Cmp ID: 2128437 Cmp Bid: 6671
03/12 02:09:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.13420260699418401 Cmp ID: 2128437 Cmp Bid: 522
03/12 02:09:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.14924942551043024 Cmp ID: 2128437 Cmp Bid: 2927
03/12 02:09:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 2128437 Cmp Bid: 12933
03/12 02:09:30 FINE agents.DemandAgent|Day 27 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 2128437 Cmp Bid: 5413
03/12 02:09:40 INFO sim.Simulation|***** START OF TIME 28 *****
03/12 02:09:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2091494763 at price 5.108
03/12 02:09:40 INFO demand.CampaignImpl|Applied daily limit for campaign #2091494763 at price 5.108
03/12 02:09:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1760474147 at price 0.149
03/12 02:09:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1760474147 at price 0.149
03/12 02:09:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1856108776 at price 0.557
03/12 02:09:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1856108776 at price 0.557
03/12 02:09:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1500971514 at price 1.28817
03/12 02:09:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1500971514 at price 1.28817
03/12 02:09:40 INFO agents.DemandAgent|Day 28 : Auction pending campaign: CampaignImpl [id=2128437, reachImps=10412, dayStart=29, dayEnd=33, targetSegment=[MALE, OLD], videoCoef=2.5953187740525174, mobileCoef=2.1115266955197334, budgetMillis=0, advertiser=null]
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.328597729918501DummyAdnetwork-4: 0.9444825698313515adv2: 1.242216390840282DummyAdnetwork-3: 1.1799866896645685adv1: 0.5198960281279064DummyAdnetwork-2: 0.9227042795404821DummyAdnetwork-6: 0.9108304930497144DummyAdnetwork: 0.9749918277531888
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Reporting campaign auction results... CampaignImpl [id=2128437, reachImps=10412, dayStart=29, dayEnd=33, targetSegment=[MALE, OLD], videoCoef=2.5953187740525174, mobileCoef=2.1115266955197334, budgetMillis=8417, advertiser=DummyAdnetwork-3]
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Reporting UCS auction results... DummyAdnetwork-5[efday=28, level=0.6561000000000001, price=0.10424528529086075] DummyAdnetwork-4[efday=28, level=0.47829690000000014, price=0.0] adv2[efday=28, level=1.0, price=0.2] DummyAdnetwork-3[efday=28, level=0.5904900000000002, price=0.07966853593459283] adv1[efday=28, level=0.9, price=0.172302769599328] DummyAdnetwork-2[efday=28, level=0.7290000000000001, price=0.1176174147463402] DummyAdnetwork-6[efday=28, level=0.5314410000000002, price=0.0689291347718361] DummyAdnetwork[efday=28, level=0.81, price=0.13838779051675473] 
03/12 02:09:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@17fc2c8 event: tau.tac.adx.messages.UserClassificationServiceNotification@a3d9147
03/12 02:09:40 INFO agents.DemandAgent|Day 28 :Notifying new campaign opportunity: CampaignImpl [id=994793598, reachImps=4589, dayStart=30, dayEnd=34, targetSegment=[YOUNG], videoCoef=2.0345590103603612, mobileCoef=2.4314256683561934, budgetMillis=0, advertiser=null]
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.002119818063011416
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.002795800559257002
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0033458541077488295
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09503842463179497
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010020943391484177
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.926908288883681E-5
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0021182290388432586
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 1.0239866142259073E-4
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09655705734303965
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.003001258284914309
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 9.250098043292491E-5
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13276278138265654
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 5.309678793295357E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.14002383703975646
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0034467589383700564
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 8.524085765615562E-4
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 6.860612975759637E-4
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 5.817209234429928E-6
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09216450951201492
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 8.084895792368896E-5
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0024168873310328144
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 3.6295320386249387E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0014406417677608283
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 1.6185369418488134E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.08880426342966331
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0011572445827233162
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 1.013104625818119E-4
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08394896348523663
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.359785132303001E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07738171807375302
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.1262439819188E-6
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.001145779812781228
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.001968305288744375
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 2.873455421116275E-6
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0022877829470669916
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0018479361712060937
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.07403217366511944
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 3.7724487848253717E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0015902536729392601
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 4.9923879140104976E-5
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09122996256893776
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 4.610160913225262E-6
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 2.6815339365586186E-6
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.10304793273907939
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 3.457890842655709E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.055619920634602214
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 4.235139170883846E-6
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 2.8211099074559986E-5
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for yahoo
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0021957940828812063
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0011102908484949972
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09668618812178122
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.00358362998204799
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 5.5732738454701435E-6
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.002005144269830086
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 6.293230368752623E-6
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09601206669073803
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0021489866694468325
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 1.1044166110465662E-4
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13784197312947372
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 6.857080762524729E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1326830535717641
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0031501936772792252
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0030767020781792
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0021170977653874054
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 6.930576045895492E-4
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002431417939390388
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003051516592321796
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09343364812402767
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 4.797271074260663E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0019703100654380286
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 1.0425333126661975E-4
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.095692274219317
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0017958715939559952
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 4.591264335751098E-6
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13014446682521552
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 4.704364201770491E-5
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.10682946356064416
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.002543212831716757
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.002598657252338467
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0016466363250476571
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.001983190563972356
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 4.39153926323221E-4
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.09436986214800884
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0015309475282609297
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.5753630647753212E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.0019076248193636161
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 8.868068068091623E-5
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09343376020562251
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 4.7436580399574753E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.13473506715755962
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 4.9799836063314E-7
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.12056995932792734
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0010778995138664765
03/12 02:09:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.002902212582993043
03/12 02:09:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
03/12 02:09:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 58
03/12 02:09:40 INFO sim.Simulation|***** START OF TIME 28 COMPLETE *****
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.18114773410294382 Cmp ID: 994793598 Cmp Bid: 4237
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.19027112909070856 Cmp ID: 994793598 Cmp Bid: 857
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-3 : UCS Bid: 0.1612051843505746 Cmp ID: 994793598 Cmp Bid: 915
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-4 : UCS Bid: 0.15138239362171518 Cmp ID: 994793598 Cmp Bid: 1074
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-5 : UCS Bid: 0.12073425678360089 Cmp ID: 994793598 Cmp Bid: 1272
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from DummyAdnetwork-6 : UCS Bid: 0.189154935841156 Cmp ID: 994793598 Cmp Bid: 2018
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv2 : UCS Bid: 0.2 Cmp ID: 994793598 Cmp Bid: 5700
03/12 02:09:40 FINE agents.DemandAgent|Day 28 :Got AdNetBidMessage from adv1 : UCS Bid: 0.2 Cmp ID: 994793598 Cmp Bid: 2385
03/12 02:09:50 INFO sim.Simulation|***** START OF TIME 29 *****
03/12 02:09:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2091494763 at price 5.108
03/12 02:09:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2091494763 at price 5.108
03/12 02:09:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2128437 at price 8.417
03/12 02:09:50 INFO demand.CampaignImpl|Applied daily limit for campaign #2128437 at price 8.417
03/12 02:09:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1760474147 at price 0.149
03/12 02:09:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1760474147 at price 0.149
03/12 02:09:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1856108776 at price 0.557
03/12 02:09:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1856108776 at price 0.557
03/12 02:09:50 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1500971514 at price 1.28817
03/12 02:09:50 INFO demand.CampaignImpl|Applied daily limit for campaign #1500971514 at price 1.28817
03/12 02:09:50 INFO agents.DemandAgent|Day 29 : Auction pending campaign: CampaignImpl [id=994793598, reachImps=4589, dayStart=30, dayEnd=34, targetSegment=[YOUNG], videoCoef=2.0345590103603612, mobileCoef=2.4314256683561934, budgetMillis=0, advertiser=null]
03/12 02:09:50 INFO demand.CampaignImpl|Campaign 286685857 ended for advertiser adv1. Stats CampaignStats [tartgetedImps=5207.101045942039, otherImps=0.0, cost=1.095733325533629E-6] Reach 2603 ERR 1.2894107114233375 Budget 0.809 Revenue 1.0431332655414802
03/12 02:09:50 FINE agents.DemandAgent|Day 29 :Quality Ratings... Quality Retings DummyAdnetwork-5: 0.328597729918501DummyAdnetwork-4: 0.9444825698313515adv2: 1.242216390840282DummyAdnetwork-3: 1.1799866896645685adv1: 0.9816048381051651DummyAdnetwork-2: 0.9227042795404821DummyAdnetwork-6: 0.9108304930497144DummyAdnetwork: 0.9749918277531888
03/12 02:09:50 FINE agents.DemandAgent|Day 29 :Reporting campaign auction results... CampaignImpl [id=994793598, reachImps=4589, dayStart=30, dayEnd=34, targetSegment=[YOUNG], videoCoef=2.0345590103603612, mobileCoef=2.4314256683561934, budgetMillis=1095, advertiser=DummyAdnetwork-3]
03/12 02:09:50 FINE agents.DemandAgent|Day 29 :Reporting UCS auction results... DummyAdnetwork-5[efday=29, level=0.5314410000000002, price=0.06133189306725136] DummyAdnetwork-4[efday=29, level=0.5904900000000002, price=0.07924529740399575] adv2[efday=29, level=0.9, price=0.1421492408739175] DummyAdnetwork-3[efday=29, level=0.81, price=0.12334388728156497] adv1[efday=29, level=1.0, price=0.2] DummyAdnetwork-2[efday=29, level=0.47829690000000014, price=0.0] DummyAdnetwork-6[efday=29, level=0.6561000000000001, price=0.09335693141027343] DummyAdnetwork[efday=29, level=0.7290000000000001, price=0.10880283119710366] 
03/12 02:09:50 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@17fc2c8 event: tau.tac.adx.messages.UserClassificationServiceNotification@9d3e7df
03/12 02:09:50 INFO agents.DemandAgent|Day 29 :Notifying new campaign opportunity: CampaignImpl [id=483683836, reachImps=6184, dayStart=31, dayEnd=40, targetSegment=[HIGH_INCOME, YOUNG], videoCoef=2.637394327346863, mobileCoef=2.1234431331962575, budgetMillis=0, advertiser=null]
03/12 02:09:50 FINE agents.DefaultAdxUserManager|Updating reserve prices for amazon
03/12 02:09:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.0012718908378068494
03/12 02:09:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0016774803355542013
03/12 02:09:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.003764096072549828
03/12 02:09:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.05702305477907698
03/12 02:09:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0016735529237965926
03/12 02:09:50 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 1.1561449733302086E-5
