07/12 04:04:00 FINE sim.Admin|Log for simulation 111 started
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv1
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv7
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv3
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is DummyAdnetwork
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv2
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv4
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv6
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv5
07/12 04:05:30 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #569620669 advertiser name: adv6
07/12 04:05:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv4
07/12 04:05:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv3
07/12 04:05:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv2
07/12 04:05:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv6
07/12 04:05:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv5
07/12 04:05:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv1
07/12 04:05:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv7
07/12 04:05:30 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:30 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is DummyAdnetwork
07/12 04:05:30 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 70
07/12 04:05:30 INFO sim.Simulation|***** START OF TIME 9 COMPLETE *****
07/12 04:05:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1768091981285866 Cmp ID: 1962270167 Cmp Bid: 4726
07/12 04:05:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv5 : UCS Bid: 0.23749999999999996 Cmp ID: 1962270167 Cmp Bid: 816
07/12 04:05:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv7 : UCS Bid: 0.0 Cmp ID: 1962270167 Cmp Bid: 648
07/12 04:05:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv4 : UCS Bid: 0.2 Cmp ID: 1962270167 Cmp Bid: 1107
07/12 04:05:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1962270167 Cmp Bid: 431
07/12 04:05:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv3 : UCS Bid: 0.06875829426374878 Cmp ID: 1962270167 Cmp Bid: 4446
07/12 04:05:30 FINE agents.DemandAgent|Day 9 :Got AdNetBidMessage from adv6 : UCS Bid: 0.342928125 Cmp ID: 1962270167 Cmp Bid: 2279
07/12 04:05:40 INFO sim.Simulation|***** START OF TIME 10 *****
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1183682408 at price 8.3
07/12 04:05:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1183682408 at price 8.3
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #988929466 at price 4.523
07/12 04:05:40 INFO demand.CampaignImpl|Applied daily limit for campaign #988929466 at price 4.523
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1002311411 at price 0.0
07/12 04:05:40 INFO demand.CampaignImpl|Applied daily limit for campaign #1002311411 at price 0.0
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #2122989065 at price 0.0
07/12 04:05:40 INFO demand.CampaignImpl|Applied daily limit for campaign #2122989065 at price 0.0
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #569620669 at price 0.0
07/12 04:05:40 INFO demand.CampaignImpl|Applied daily limit for campaign #569620669 at price 0.0
07/12 04:05:40 INFO agents.DemandAgent|Day 10 : Auction pending campaign: CampaignImpl [id=1962270167, reachImps=4771, dayStart=11, dayEnd=13, targetSegment=[HIGH_INCOME], videoCoef=2.244374035363461, mobileCoef=2.464588848943735, budgetMillis=0, advertiser=null]
07/12 04:05:40 FINE agents.DemandAgent|Day 10 :Quality Ratings... Quality Retings adv2: 1.109342427589789adv1: 0.48050297346386744adv7: 0.9123720751868294adv4: 0.5032633988780877adv3: 0.4347125071070862adv6: 0.47983872807176564adv5: 0.5851235215608122DummyAdnetwork: 0.5963184844729109
07/12 04:05:40 FINE agents.DemandAgent|Day 10 :Reporting campaign auction results... CampaignImpl [id=1962270167, reachImps=4771, dayStart=11, dayEnd=13, targetSegment=[HIGH_INCOME], videoCoef=2.244374035363461, mobileCoef=2.464588848943735, budgetMillis=431, advertiser=adv2]
07/12 04:05:40 FINE agents.DemandAgent|Day 10 :Reporting UCS auction results... adv2[efday=10, level=0.7290000000000001, price=0.06811951289913817] adv1[efday=10, level=0.5904900000000002, price=0.0] adv7[efday=10, level=0.5314410000000002, price=0.0] adv4[efday=10, level=0.47829690000000014, price=0.0] adv3[efday=10, level=0.6561000000000001, price=0.0] adv6[efday=10, level=1.0, price=0.25349999999999995] adv5[efday=10, level=0.9, price=0.10828091051961804] DummyAdnetwork[efday=10, level=0.81, price=0.08100000000000002] 
07/12 04:05:40 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@19a1ad5a event: tau.tac.adx.messages.UserClassificationServiceNotification@50a9dd1a
07/12 04:05:40 INFO agents.DemandAgent|Day 10 :Notifying new campaign opportunity: CampaignImpl [id=1187863467, reachImps=10070, dayStart=12, dayEnd=14, targetSegment=[LOW_INCOME, OLD], videoCoef=2.9605905341785754, mobileCoef=1.5450224678856896, budgetMillis=0, advertiser=null]
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.004319880511967449
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010077695999999997
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.007717045470924397
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.0027213603517003662
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0010270776009107397
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.0056452195164516826
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0054644212884865165
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0032648782171584498
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.006350710444195932
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.009669640572058906
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.004711830124417375
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0019424997242796364
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0012348189496947817
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0019857806007712252
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06031204043288167
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0015717228530700877
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0061277827670041295
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0021441383674509268
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010206904152858978
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.005607801125364804
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0016887654112364015
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.006725088623517947
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006712403376338444
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01089220851017377
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.005421229606890217
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.044999309020502413
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.009980937575599268
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0016459069900890376
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.002860173660307395
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.009933315397900596
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.053374314816228036
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07285833488168472
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0018841477980460564
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.03645331949821953
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.009110747441892832
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0013533798787785014
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.005149440624161747
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.006253078930585402
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.009991865716451406
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0037084373883144485
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.0057605898391807075
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.010341290093429016
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0029221306132049605
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0011850368023998896
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.009211583947495881
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.002103337672219738
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0010077695999999997
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnet
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0067622860868801855
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0016429523330911426
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.006944554073646757
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010278661726772437
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0017594977212721098
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.01826255022617063
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.0068962035795644095
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.01295819873253529
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.0032656185318590937
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.006654031621291264
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.051571999855236264
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0016184783942359436
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0028839564351150994
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.010219480309837914
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.06141864150551821
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06907395599908059
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0036435517033858488
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.0067765308316249375
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.006918422874739125
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.009983721842845454
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0022528898325337213
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.047322099964170625
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.03997189238713798
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.013164382750990978
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.006974030633170533
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.039709244747434494
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.0021597834769523524
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0028371448642995263
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.05438134182410613
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08048441319600749
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.07906810488795611
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updating reserve prices for ebay
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.00632133070524322
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.002230841245416186
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.010214521923222796
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 0.005269294631856458
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0015187745546927413
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.006809180446182572
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 0.007023397544778825
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.010498497768266746
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 0.006407502014126329
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.006208649056917663
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 0.00984240770629047
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.001521696550255979
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0020572694400950004
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.010195986406495725
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.023850247066579115
07/12 04:05:40 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.04299335189554816
07/12 04:05:40 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 04:05:40 SEVERE demand.CampaignImpl|Campaign #1892982863 impressed while budget limit was not initialized.
07/12 04:05:40 SEVERE demand.CampaignImpl|Campaign #569620669 impressed while over limit. Current cost: 7.019287833827895E-5 Budget limit: 0.0
07/12 04:05:40 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #569620669 advertiser name: adv6
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv1
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv7
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv3
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is DummyAdnetwork
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv2
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv4
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv6
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv5
07/12 04:05:40 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #569620669 advertiser name: adv6
07/12 04:05:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv4
07/12 04:05:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv3
07/12 04:05:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv2
07/12 04:05:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv6
07/12 04:05:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv5
07/12 04:05:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv1
07/12 04:05:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is adv7
07/12 04:05:40 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #569620669 due to limit
07/12 04:05:40 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #569620669 due to limit. My name is DummyAdnetwork
07/12 04:05:40 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 55
