07/12 01:55:00 FINE sim.Admin|Log for simulation 95 started
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.0060723820361816205
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005948811191201091
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for cnn
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.8137866534607E-5
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 0.004665599999999999
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.0640116631607688E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.003640705138268969
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.01683670181145149
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.028389960369857713
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 2.0890358893999164E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 4.150282563151478E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 4.8524704833129044E-6
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 5.276129377260017E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02520613137518465
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.018309579798349247
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.004639207393421074
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005617960684661933
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.006743773796581196
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.0022943229698864863
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for sears
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006199769414773292
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 2.2918918814871817E-6
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 9.873592755208222E-5
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.002335601405684213
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.02257621438908892
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.02620602442862832
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 1.3617192244204946E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 4.8163590798755136E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 5.294062753546116E-6
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02408480239372588
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 4.1286737591175217E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 5.226789023414733E-6
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.005875863500665673
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.005856260715825669
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.006252957335576343
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 1.0781068215023795E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006904143360992078
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.7380735158479028E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 7.407325646856233E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.005516967958665972
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.04394255536525017
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.028708632005616748
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 7.956656393664379E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 0.0011386655120391533
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 4.2720087153466895E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02899781659412218
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 7.251212622138715E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 0.045854227701144584
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.006343573375032197
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.006745159735038781
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.007738182701276505
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.007593369383641764
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updating reserve prices for ask
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 4.920367614782768E-6
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.006284398670058161
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 1.338837594939816E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.018761281328989125
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.027841741369296336
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=text] to 5.527255108377718E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=text] to 5.210092742165719E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=text] to 4.632680448992655E-6
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, OLD], adType=video] to 9.009491741717342E-4
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=video] to 0.02862596073616348
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=video] to 2.081245006295247E-6
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.005597758365536718
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=text] to 0.0061912291824890225
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.006849892505287619
07/12 01:59:10 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.005939597626325505
07/12 01:59:10 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 01:59:10 SEVERE demand.CampaignImpl|Campaign #1583654961 impressed while over limit. Current cost: 0.027213335121315244 Budget limit: 0.027
07/12 01:59:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1583654961 advertiser name: adv1
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv3
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv4
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is DummyAdnetwork-2
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv1
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv2
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is DummyAdnetwork
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv6
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv5
07/12 01:59:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1583654961 advertiser name: adv1
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1583654961 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv2
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1583654961 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv5
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1583654961 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is DummyAdnetwork-2
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1583654961 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv4
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1583654961 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv1
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1583654961 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv3
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1583654961 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is adv6
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1583654961 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1583654961 due to limit. My name is DummyAdnetwork
07/12 01:59:10 SEVERE demand.CampaignImpl|Campaign #1442502490 impressed while over limit. Current cost: 1.1660516333265704E-5 Budget limit: 0.781
07/12 01:59:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1442502490 advertiser name: adv1
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv3
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv4
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is DummyAdnetwork-2
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv1
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv2
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is DummyAdnetwork
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv6
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv5
07/12 01:59:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1442502490 advertiser name: adv1
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1442502490 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv2
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1442502490 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv5
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1442502490 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is DummyAdnetwork-2
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1442502490 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv4
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1442502490 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv1
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1442502490 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv3
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1442502490 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is adv6
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #1442502490 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1442502490 due to limit. My name is DummyAdnetwork
07/12 01:59:10 SEVERE demand.CampaignImpl|Campaign #724593318 impressed while over limit. Current cost: 2.515077116998304E-6 Budget limit: 638.172
07/12 01:59:10 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #724593318 advertiser name: adv6
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv3
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv4
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is DummyAdnetwork-2
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv1
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv2
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is DummyAdnetwork
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv6
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv5
07/12 01:59:10 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #724593318 advertiser name: adv6
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724593318 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv2
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724593318 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv5
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724593318 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is DummyAdnetwork-2
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724593318 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv4
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724593318 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv1
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724593318 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv3
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724593318 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is adv6
07/12 01:59:10 SEVERE tracker.AdxBidTrackerImpl|Limit request was already sent today to stop bidding for campaign #724593318 due to limit
07/12 01:59:10 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #724593318 due to limit. My name is DummyAdnetwork
07/12 01:59:10 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 47
07/12 01:59:10 INFO sim.Simulation|***** START OF TIME 25 COMPLETE *****
07/12 01:59:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.1242719885608292 Cmp ID: 1996231711 Cmp Bid: 3781
07/12 01:59:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from DummyAdnetwork-2 : UCS Bid: 0.12267931172999075 Cmp ID: 1996231711 Cmp Bid: 1403
07/12 01:59:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv4 : UCS Bid: 0.0 Cmp ID: 1996231711 Cmp Bid: 5916
07/12 01:59:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv5 : UCS Bid: 0.0 Cmp ID: 1996231711 Cmp Bid: 449
07/12 01:59:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv2 : UCS Bid: 0.1 Cmp ID: 1996231711 Cmp Bid: 5176
07/12 01:59:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv3 : UCS Bid: 2.3636628749824173E-6 Cmp ID: 1996231711 Cmp Bid: 3610
07/12 01:59:10 FINE agents.DemandAgent|Day 25 :Got AdNetBidMessage from adv6 : UCS Bid: 0.1270971218259693 Cmp ID: 1996231711 Cmp Bid: 924
07/12 01:59:20 INFO sim.Simulation|***** START OF TIME 26 *****
07/12 01:59:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1662607336 at price 9.398
07/12 01:59:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1662607336 at price 9.398
07/12 01:59:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1583654961 at price 0.027
07/12 01:59:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1583654961 at price 0.027
07/12 01:59:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #247085877 at price 0.719398293277086
07/12 01:59:20 INFO demand.CampaignImpl|Applied daily limit for campaign #247085877 at price 0.719398293277086
07/12 01:59:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #440505353 at price 0.0
07/12 01:59:20 INFO demand.CampaignImpl|Applied daily limit for campaign #440505353 at price 0.0
07/12 01:59:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1183546207 at price 0.719398293277086
07/12 01:59:20 INFO demand.CampaignImpl|Applied daily limit for campaign #1183546207 at price 0.719398293277086
07/12 01:59:20 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #724593318 at price 56.3861990483743
07/12 01:59:20 INFO demand.CampaignImpl|Applied daily limit for campaign #724593318 at price 56.3861990483743
07/12 01:59:20 INFO agents.DemandAgent|Day 26 : Auction pending campaign: CampaignImpl [id=1996231711, reachImps=3976, dayStart=27, dayEnd=36, targetSegment=[HIGH_INCOME], videoCoef=2.2743350543994465, mobileCoef=1.969227918366177, budgetMillis=0, advertiser=null]
07/12 01:59:20 FINE agents.DemandAgent|Day 26 :Quality Ratings... Quality Retings adv2: 1.3149876123201643adv1: 1.1751595177879097DummyAdnetwork-2: 0.5196976608012193adv4: 0.06716881141126825adv3: 0.6311847581106029adv6: 0.43033516701306684adv5: 0.8871552934433204DummyAdnetwork: 0.40088448695227247
07/12 01:59:20 FINE agents.DemandAgent|Day 26 :Reporting campaign auction results... CampaignImpl [id=1996231711, reachImps=3976, dayStart=27, dayEnd=36, targetSegment=[HIGH_INCOME], videoCoef=2.2743350543994465, mobileCoef=1.969227918366177, budgetMillis=1904, advertiser=adv5]
07/12 01:59:20 FINE agents.DemandAgent|Day 26 :Reporting UCS auction results... adv2[efday=26, level=0.6561000000000001, price=1.3230104598781561E-5] adv1[efday=26, level=0.9, price=0.1268041739038215] DummyAdnetwork-2[efday=26, level=1.0, price=0.14641000000000004] adv4[efday=26, level=0.5314410000000002, price=0.0] adv3[efday=26, level=0.5904900000000002, price=0.0] adv6[efday=26, level=0.81, price=0.09330071709213693] adv5[efday=26, level=0.47829690000000014, price=0.0] DummyAdnetwork[efday=26, level=0.7290000000000001, price=0.0729] 
07/12 01:59:20 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@4dc80a6c event: tau.tac.adx.messages.UserClassificationServiceNotification@d53d068
07/12 01:59:20 INFO agents.DemandAgent|Day 26 :Notifying new campaign opportunity: CampaignImpl [id=16119582, reachImps=2916, dayStart=28, dayEnd=30, targetSegment=[HIGH_INCOME, OLD], videoCoef=2.5676886509619714, mobileCoef=1.9607275009810365, budgetMillis=0, advertiser=null]
07/12 01:59:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 01:59:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.003548871327376607
07/12 01:59:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, YOUNG], adType=video] to 1.3060694015999994E-4
07/12 01:59:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, OLD], adType=video] to 4.3061573373222416E-5
07/12 01:59:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, MALE, YOUNG], adType=video] to 0.0011586620210415498
07/12 01:59:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, FEMALE, OLD], adType=text] to 0.0022823678534697575
07/12 01:59:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[LOW_INCOME, FEMALE, YOUNG], adType=text] to 0.013858421533142862
