07/12 05:08:00 FINE sim.Admin|Log for simulation 117 started
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.001963571809042814
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0039366012999239065
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.005138227599200976
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.007908961891677984
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.008767576135060734
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.004054128078128648
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.00444168901429701
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.017115328412790714
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010574268157126738
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updating reserve prices for target
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.06
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.06
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.06
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.12941382348451796
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.08728077542465362
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.1398477719269579
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.06429657484053722
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09727891855598769
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.07600417644498714
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.06
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.06
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.06
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.06
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.06
07/12 05:08:20 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.06995771587588558
07/12 05:08:20 FINE agents.DefaultAdxUserManager|##################################### S-Invoking users activity
07/12 05:08:20 SEVERE demand.CampaignImpl|Campaign #1159897549 impressed while budget limit was not initialized.
07/12 05:08:20 SEVERE demand.CampaignImpl|Campaign #1159897549 impressed while over limit. Current cost: 1.1164066113408033 Budget limit: 1.0101010100101
07/12 05:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1159897549 advertiser name: adv6
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is DummyAdnetwork
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv5
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv1
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv3
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv6
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv7
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv4
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1159897549 due to limit. My name is adv2
07/12 05:08:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1159897549 advertiser name: adv6
07/12 05:08:20 SEVERE demand.CampaignImpl|Campaign #1256728121 impressed while over limit. Current cost: 0.41971403767377957 Budget limit: 0.3289827509210893
07/12 05:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1256728121 advertiser name: adv4
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is DummyAdnetwork
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv5
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv1
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv3
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv6
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv7
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv4
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1256728121 due to limit. My name is adv2
07/12 05:08:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1256728121 advertiser name: adv4
07/12 05:08:20 SEVERE demand.CampaignImpl|Campaign #1579609580 impressed while over limit. Current cost: 0.32905926962380666 Budget limit: 0.3289827509210893
07/12 05:08:20 INFO agents.DemandAgent|Posting DIRECTLY to CampaignLimitReached to the event bus for campaign #1579609580 advertiser name: adv4
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1579609580 due to limit. My name is DummyAdnetwork
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1579609580 due to limit. My name is adv5
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1579609580 due to limit. My name is adv1
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1579609580 due to limit. My name is adv3
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1579609580 due to limit. My name is adv6
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1579609580 due to limit. My name is adv7
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1579609580 due to limit. My name is adv4
07/12 05:08:20 INFO tracker.AdxBidTrackerImpl|Accepted request to stop bidding for campaign #1579609580 due to limit. My name is adv2
07/12 05:08:20 INFO agents.DemandAgent|Posting CampaignLimitReached to the event bus for campaign #1579609580 advertiser name: adv4
07/12 05:08:20 FINE agents.DefaultAdxUserManager|##################################### E-Invoking users activity - total time in millis: 138
07/12 05:08:20 INFO sim.Simulation|***** START OF TIME 2 COMPLETE *****
07/12 05:08:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv1 : UCS Bid: 0.30000000000000004 Cmp ID: 1679514591 Cmp Bid: 5298
07/12 05:08:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv3 : UCS Bid: 0.22000000000000003 Cmp ID: 1679514591 Cmp Bid: 918
07/12 05:08:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv4 : UCS Bid: 0.1 Cmp ID: 1679514591 Cmp Bid: 9088
07/12 05:08:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv5 : UCS Bid: 0.4885 Cmp ID: 1679514591 Cmp Bid: 919
07/12 05:08:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv6 : UCS Bid: 0.0 Cmp ID: 1679514591 Cmp Bid: 2586
07/12 05:08:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from DummyAdnetwork : UCS Bid: 0.13718679422360197 Cmp ID: 1679514591 Cmp Bid: 6049
07/12 05:08:20 FINE agents.DemandAgent|Day 2 :Got AdNetBidMessage from adv7 : UCS Bid: 1.5 Cmp ID: 1679514591 Cmp Bid: 9170
07/12 05:08:30 INFO sim.Simulation|***** START OF TIME 3 *****
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1227018934 at price 1.932
07/12 05:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1227018934 at price 1.932
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1275412530 at price 3.0360763241963116
07/12 05:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1275412530 at price 3.0360763241963116
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #638540431 at price 3.312
07/12 05:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #638540431 at price 3.312
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #900717585 at price 10.952
07/12 05:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #900717585 at price 10.952
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #643970041 at price 8603.111250000002
07/12 05:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #643970041 at price 8603.111250000002
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1190996802 at price 8.205894060874707
07/12 05:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1190996802 at price 8.205894060874707
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1256728121 at price 0.32872407024889644
07/12 05:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1256728121 at price 0.32872407024889644
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1579609580 at price 0.0
07/12 05:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1579609580 at price 0.0
07/12 05:08:30 INFO tracker.AdxBidTrackerImpl|Requested daily limit for campaign #1913135908 at price 0.32872407024889644
07/12 05:08:30 INFO demand.CampaignImpl|Applied daily limit for campaign #1913135908 at price 0.32872407024889644
07/12 05:08:30 INFO agents.DemandAgent|Day 3 : Auction pending campaign: CampaignImpl [id=1679514591, reachImps=9180, dayStart=4, dayEnd=13, targetSegment=[MALE, YOUNG, LOW_INCOME], videoCoef=2.9374978106308873, mobileCoef=1.6812307750689386, budgetMillis=0, advertiser=null]
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Quality Ratings... Quality Retings adv2: 1.0adv1: 1.0adv7: 1.0adv4: 1.0adv3: 1.0adv6: 1.0adv5: 1.0DummyAdnetwork: 1.0
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Reporting campaign auction results... CampaignImpl [id=1679514591, reachImps=9180, dayStart=4, dayEnd=13, targetSegment=[MALE, YOUNG, LOW_INCOME], videoCoef=2.9374978106308873, mobileCoef=1.6812307750689386, budgetMillis=919, advertiser=adv3]
07/12 05:08:30 FINE agents.DemandAgent|Day 3 :Reporting UCS auction results... adv2[efday=3, level=0.47829690000000014, price=0.0] adv1[efday=3, level=0.81, price=0.16200000000000003] adv7[efday=3, level=1.0, price=0.41480206924774055] adv4[efday=3, level=0.5314410000000002, price=0.0] adv3[efday=3, level=0.7290000000000001, price=0.10935000000000002] adv6[efday=3, level=0.6561000000000001, price=0.09591254700213948] adv5[efday=3, level=0.9, price=0.2700000000000001] DummyAdnetwork[efday=3, level=0.5904900000000002, price=0.05904900000000002] 
07/12 05:08:30 SEVERE agents.DemandAgent|DeadEvent - source: com.google.common.eventbus.EventBus@5f924c3f event: tau.tac.adx.messages.UserClassificationServiceNotification@450a617f
07/12 05:08:30 INFO agents.DemandAgent|Day 3 :Notifying new campaign opportunity: CampaignImpl [id=1522176002, reachImps=153, dayStart=5, dayEnd=7, targetSegment=[HIGH_INCOME, YOUNG, FEMALE], videoCoef=2.2076867807417453, mobileCoef=2.348943798377943, budgetMillis=0, advertiser=null]
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for tripadvisor
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.002592189915247394
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.0019288298858155647
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.0012766732048138916
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.003311276486681705
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 5.11461978867133E-4
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.0042267923822332945
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 8.191393157621012E-5
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0031958610953187762
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0012082887200592634
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.001796726336556754
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.007021157793271387
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.004633397690768828
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.00332104057776359
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.003650514470420194
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.0025620227998021847
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.0010478384936103784
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for hfn
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.03725759271169938
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.036613269839759745
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.03613887478831611
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1517031722323367
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09763996539550512
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17874548050933353
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.1038117136671769
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09710941266211885
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.17796405896735118
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.10160556445220907
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.036134199550910136
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0920924105000078
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.09723273769853222
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for bestbuy
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.0011909570167051775
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.003726624672046611
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.0016645525022925384
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 1.3391472186844675E-4
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.004236909517809852
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 6.26044125455985E-6
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0034052731574061123
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.0017798687271441676
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.004008637570631259
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.007875601473851426
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 6.264128917927316E-4
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.0037468138735692693
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0031830559116215454
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.01238582281057783
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 7.489287355648113E-4
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for weather
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.07657889951758647
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1507002337899529
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09435726697133837
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17845610072658194
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09920924081603263
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.13060478391006758
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.17800182212156113
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.07601545704539941
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.09476153116877085
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.09595359609447546
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.03810707420868562
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for nyt
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=text] to 0.1294895717482408
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=text] to 0.09395597243784448
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=text] to 0.17882583380032135
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, YOUNG], adType=video] to 0.08876940237048354
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=text] to 0.09742994567188479
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, OLD, FEMALE], adType=video] to 0.0748484221221395
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[OLD, LOW_INCOME, FEMALE], adType=video] to 0.17607374117473135
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=text] to 0.036364416842726795
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[YOUNG, LOW_INCOME, FEMALE], adType=video] to 0.09433530962181036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=text] to 0.061701724073197114
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, YOUNG, LOW_INCOME], adType=text] to 0.0586651507326206
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=video] to 0.036
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, MALE, OLD], adType=video] to 0.07557265422584131
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updating reserve prices for wallmart
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[MALE, OLD, LOW_INCOME], adType=video] to 0.039162343427030816
07/12 05:08:30 FINE agents.DefaultAdxUserManager|Updated reserve price for ReservePriceType [marketSegment=[HIGH_INCOME, YOUNG, FEMALE], adType=text] to 0.03812090624607404
